key,Date,Sales
pot86,16/04/2021 00:00,20
pot88,16/04/2021 00:00,20
sal5,16/04/2021 00:00,60
see23,16/04/2021 00:00,40
see8,16/04/2021 00:00,60
sup14,16/04/2021 00:00,20
sup15,16/04/2021 00:00,20
sup38,16/04/2021 00:00,40
sup7,16/04/2021 00:00,20
sup9,16/04/2021 00:00,20
net8,16/04/2021 00:00,20.5
bub0,16/04/2021 00:00,25
fer0,16/04/2021 00:00,1000
fer0,16/04/2021 00:00,50
fer10,16/04/2021 00:00,50
fer11,16/04/2021 00:00,25
fer13,16/04/2021 00:00,25
fer16,16/04/2021 00:00,100
fer19,16/04/2021 00:00,25
fer24,16/04/2021 00:00,150
fer24,16/04/2021 00:00,100
fer24,16/04/2021 00:00,125
fer3,16/04/2021 00:00,725
fer3,16/04/2021 00:00,150
fer3,16/04/2021 00:00,75
fer3,16/04/2021 00:00,100
fer34,16/04/2021 00:00,250
fer34,16/04/2021 00:00,250
fer4,16/04/2021 00:00,275
fer42,16/04/2021 00:00,25
fer44,16/04/2021 00:00,100
fer48,16/04/2021 00:00,250
fer49,16/04/2021 00:00,150
fer50,16/04/2021 00:00,25
fer53,16/04/2021 00:00,25
fix4,16/04/2021 00:00,25
jif1,16/04/2021 00:00,50
jif12,16/04/2021 00:00,25
jif18,16/04/2021 00:00,25
jif26,16/04/2021 00:00,25
jif6,16/04/2021 00:00,25
jif6,16/04/2021 00:00,50
pes28,16/04/2021 00:00,25
pot84,16/04/2021 00:00,75
sal0,16/04/2021 00:00,200
sal0,16/04/2021 00:00,50
sal1,16/04/2021 00:00,50
sal5,16/04/2021 00:00,425
sal5,16/04/2021 00:00,100
sal6,16/04/2021 00:00,200
sal7,16/04/2021 00:00,125
see2,16/04/2021 00:00,25
see20,16/04/2021 00:00,25
see23,16/04/2021 00:00,25
see3,16/04/2021 00:00,50
see7,16/04/2021 00:00,25
bam1,16/04/2021 00:00,90
bam3,16/04/2021 00:00,30
bam4,16/04/2021 00:00,60
bam5,16/04/2021 00:00,60
bam6,16/04/2021 00:00,360
fix4,16/04/2021 00:00,30
gro0,16/04/2021 00:00,30
lab27,16/04/2021 00:00,30
lab44,16/04/2021 00:00,30
pes0,16/04/2021 00:00,120
pes28,16/04/2021 00:00,30
pol0,16/04/2021 00:00,30
pot25,16/04/2021 00:00,30
pot33,16/04/2021 00:00,30
pot69,16/04/2021 00:00,30
pot70,16/04/2021 00:00,30
pot71,16/04/2021 00:00,30
pot74,16/04/2021 00:00,30
pot84,16/04/2021 00:00,60
pot88,16/04/2021 00:00,30
see17,16/04/2021 00:00,60
see23,16/04/2021 00:00,30
see3,16/04/2021 00:00,30
see7,16/04/2021 00:00,30
see9,16/04/2021 00:00,60
sup11,16/04/2021 00:00,30
sup18,16/04/2021 00:00,60
fix0,16/04/2021 00:00,32
pot48,16/04/2021 00:00,36
bam2,16/04/2021 00:00,40
bam6,16/04/2021 00:00,80
fix4,16/04/2021 00:00,120
gro0,16/04/2021 00:00,80
gro3,16/04/2021 00:00,40
pes28,16/04/2021 00:00,40
pot37,16/04/2021 00:00,40
pot73,16/04/2021 00:00,40
pot75,16/04/2021 00:00,40
pot84,16/04/2021 00:00,40
pot84,16/04/2021 00:00,80
pot85,16/04/2021 00:00,40
pot89,16/04/2021 00:00,40
wor3,16/04/2021 00:00,280
pes0,16/04/2021 00:00,90
bam2,16/04/2021 00:00,200
bam3,16/04/2021 00:00,50
bam4,16/04/2021 00:00,150
bam5,16/04/2021 00:00,50
bam6,16/04/2021 00:00,400
fix4,16/04/2021 00:00,50
gro5,16/04/2021 00:00,50
jif1,16/04/2021 00:00,50
jif12,16/04/2021 00:00,50
jif14,16/04/2021 00:00,50
jif17,16/04/2021 00:00,100
jif19,16/04/2021 00:00,50
jif2,16/04/2021 00:00,50
jif6,16/04/2021 00:00,50
lab0,16/04/2021 00:00,50
lab1,16/04/2021 00:00,100
lab29,16/04/2021 00:00,50
lab33,16/04/2021 00:00,100
lab36,16/04/2021 00:00,50
lab37,16/04/2021 00:00,50
net15,16/04/2021 00:00,150
pes28,16/04/2021 00:00,50
pot24,16/04/2021 00:00,50
pot33,16/04/2021 00:00,50
pot35,16/04/2021 00:00,100
pot36,16/04/2021 00:00,100
pot48,16/04/2021 00:00,150
pot48,16/04/2021 00:00,100
pot51,16/04/2021 00:00,50
pot6,16/04/2021 00:00,50
pot7,16/04/2021 00:00,50
pot70,16/04/2021 00:00,50
pot71,16/04/2021 00:00,50
pot71,16/04/2021 00:00,100
pot84,16/04/2021 00:00,350
pot84,16/04/2021 00:00,100
pot85,16/04/2021 00:00,50
pot86,16/04/2021 00:00,50
pot87,16/04/2021 00:00,50
see0,16/04/2021 00:00,50
see10,16/04/2021 00:00,50
see23,16/04/2021 00:00,50
see3,16/04/2021 00:00,0
see3,16/04/2021 00:00,250
see4,16/04/2021 00:00,50
see5,16/04/2021 00:00,50
see6,16/04/2021 00:00,100
see6,16/04/2021 00:00,100
see9,16/04/2021 00:00,150
sup10,16/04/2021 00:00,800
sup10,16/04/2021 00:00,200
sup11,16/04/2021 00:00,550
sup11,16/04/2021 00:00,150
sup14,16/04/2021 00:00,50
sup15,16/04/2021 00:00,50
sup18,16/04/2021 00:00,50
sup9,16/04/2021 00:00,100
bub1,16/04/2021 00:00,52
bub4,16/04/2021 00:00,52
pot48,16/04/2021 00:00,54
pes0,16/04/2021 00:00,60
pot11,16/04/2021 00:00,60
pot84,16/04/2021 00:00,60
pot89,16/04/2021 00:00,60
fix4,16/04/2021 00:00,62
pot69,16/04/2021 00:00,70
fix4,16/04/2021 00:00,75
wor3,16/04/2021 00:00,160
fix1,16/04/2021 00:00,82
pes0,16/04/2021 00:00,90
pot48,16/04/2021 00:00,90
bam2,16/04/2021 00:00,100
bub1,16/04/2021 00:00,100
bub4,16/04/2021 00:00,100
fix4,16/04/2021 00:00,500
gro0,16/04/2021 00:00,500
gro13,16/04/2021 00:00,100
gro25,16/04/2021 00:00,100
gro5,16/04/2021 00:00,200
jif13,16/04/2021 00:00,100
jif17,16/04/2021 00:00,100
jif18,16/04/2021 00:00,800
jif18,16/04/2021 00:00,200
jif20,16/04/2021 00:00,100
jif21,16/04/2021 00:00,100
lab12,16/04/2021 00:00,100
lab31,16/04/2021 00:00,100
lab32,16/04/2021 00:00,100
lab36,16/04/2021 00:00,200
lab36,16/04/2021 00:00,200
pot35,16/04/2021 00:00,100
pot36,16/04/2021 00:00,200
pot47,16/04/2021 00:00,600
pot48,16/04/2021 00:00,600
pot74,16/04/2021 00:00,100
pot75,16/04/2021 00:00,100
pot80,16/04/2021 00:00,100
pot84,16/04/2021 00:00,100
pot89,16/04/2021 00:00,2900
pot89,16/04/2021 00:00,600
pot9,16/04/2021 00:00,100
see3,16/04/2021 00:00,200
see4,16/04/2021 00:00,200
see7,16/04/2021 00:00,100
sup10,16/04/2021 00:00,100
sup11,16/04/2021 00:00,100
pot89,16/04/2021 00:00,120
pes28,16/04/2021 00:00,140
jif14,16/04/2021 00:00,600
pot89,16/04/2021 00:00,300
jif17,16/04/2021 00:00,200
jif18,16/04/2021 00:00,200
lab33,16/04/2021 00:00,200
lab37,16/04/2021 00:00,200
pot35,16/04/2021 00:00,200
pot36,16/04/2021 00:00,200
pot70,16/04/2021 00:00,200
pot84,16/04/2021 00:00,200
pot89,16/04/2021 00:00,200
pot89,16/04/2021 00:00,210
bam0,16/04/2021 00:00,250
bam1,16/04/2021 00:00,250
pot89,16/04/2021 00:00,250
fix4,16/04/2021 00:00,300
lab33,16/04/2021 00:00,300
lab36,16/04/2021 00:00,600
pot24,16/04/2021 00:00,300
pot35,16/04/2021 00:00,300
pot69,16/04/2021 00:00,300
pot84,16/04/2021 00:00,300
pot89,16/04/2021 00:00,2100
pot89,16/04/2021 00:00,600
lab33,16/04/2021 00:00,400
pot23,16/04/2021 00:00,400
pot89,16/04/2021 00:00,450
jif14,16/04/2021 00:00,500
lab28,16/04/2021 00:00,500
lab32,16/04/2021 00:00,500
lab33,16/04/2021 00:00,500
pot48,16/04/2021 00:00,500
pot68,16/04/2021 00:00,500
fix4,16/04/2021 00:00,1000
fix4,16/04/2021 00:00,6000
lab24,16/04/2021 00:00,5000
lab29,16/04/2021 00:00,1000
lab33,16/04/2021 00:00,3000
lab33,16/04/2021 00:00,2000
lab35,16/04/2021 00:00,1000
pot48,16/04/2021 00:00,2000
pot48,16/04/2021 00:00,1080
lab35,16/04/2021 00:00,2000
fix4,16/04/2021 00:00,10000
sto111,17/04/2021 00:00,0
fer21,17/04/2021 00:00,0.05
fer60,17/04/2021 00:00,0.1
fer49,17/04/2021 00:00,0.45
fer21,17/04/2021 00:00,1
fer10,17/04/2021 00:00,0.25
fer23,17/04/2021 00:00,0.25
fer42,17/04/2021 00:00,0.25
fer60,17/04/2021 00:00,0.75
fer60,17/04/2021 00:00,0.5
fer60,17/04/2021 00:00,0.75
fer21,17/04/2021 00:00,0.6
fer0,17/04/2021 00:00,1
fer10,17/04/2021 00:00,0.5
fer16,17/04/2021 00:00,0.5
fer21,17/04/2021 00:00,1
fer29,17/04/2021 00:00,0.5
fer47,17/04/2021 00:00,0.5
fer49,17/04/2021 00:00,0.5
fer54,17/04/2021 00:00,0.5
fer60,17/04/2021 00:00,0.5
fer9,17/04/2021 00:00,1
sal5,17/04/2021 00:00,0.5
sal0,17/04/2021 00:00,0.625
fer5,17/04/2021 00:00,0.7
fer24,17/04/2021 00:00,0.75
acc19,17/04/2021 00:00,1
acc22,17/04/2021 00:00,2
acc22,17/04/2021 00:00,2
agg1,17/04/2021 00:00,19
agg1,17/04/2021 00:00,4
ele1,17/04/2021 00:00,9
ele1,17/04/2021 00:00,2
ele18,17/04/2021 00:00,1
ele24,17/04/2021 00:00,4
ele25,17/04/2021 00:00,1
ele26,17/04/2021 00:00,3
ele27,17/04/2021 00:00,1
ele3,17/04/2021 00:00,2
ele46,17/04/2021 00:00,1
ele47,17/04/2021 00:00,1
fer0,17/04/2021 00:00,2
fer10,17/04/2021 00:00,1
fer11,17/04/2021 00:00,3
fer16,17/04/2021 00:00,2
fer18,17/04/2021 00:00,1
fer21,17/04/2021 00:00,4
fer25,17/04/2021 00:00,1
fer28,17/04/2021 00:00,1
fer42,17/04/2021 00:00,4
fer44,17/04/2021 00:00,1
fer45,17/04/2021 00:00,1
fer5,17/04/2021 00:00,8
fer56,17/04/2021 00:00,3
fer56,17/04/2021 00:00,6
fer57,17/04/2021 00:00,2
fer60,17/04/2021 00:00,1
fer9,17/04/2021 00:00,1
gro10,17/04/2021 00:00,3
gro11,17/04/2021 00:00,2
gro11,17/04/2021 00:00,2
gro12,17/04/2021 00:00,2
gro13,17/04/2021 00:00,1
gro14,17/04/2021 00:00,7
gro14,17/04/2021 00:00,4
gro15,17/04/2021 00:00,3
gro18,17/04/2021 00:00,3
gro22,17/04/2021 00:00,6
gro23,17/04/2021 00:00,2
gro30,17/04/2021 00:00,36
gro30,17/04/2021 00:00,10
gro30,17/04/2021 00:00,6
han3,17/04/2021 00:00,1
han5,17/04/2021 00:00,1
han5,17/04/2021 00:00,2
han6,17/04/2021 00:00,2
irr0,17/04/2021 00:00,2
irr1,17/04/2021 00:00,2
irr3,17/04/2021 00:00,2
irr3,17/04/2021 00:00,2
lab25,17/04/2021 00:00,4
pes1,17/04/2021 00:00,2
pes11,17/04/2021 00:00,6
pes21,17/04/2021 00:00,3
pes22,17/04/2021 00:00,1
pes23,17/04/2021 00:00,1
pes28,17/04/2021 00:00,5
pes30,17/04/2021 00:00,1
pes32,17/04/2021 00:00,1
pes38,17/04/2021 00:00,2
pes9,17/04/2021 00:00,3
pol14,17/04/2021 00:00,4
pol15,17/04/2021 00:00,1
pol16,17/04/2021 00:00,4
pol17,17/04/2021 00:00,1
pol18,17/04/2021 00:00,1
pol21,17/04/2021 00:00,2
pol21,17/04/2021 00:00,6
pol6,17/04/2021 00:00,1
pol6,17/04/2021 00:00,2
pot11,17/04/2021 00:00,1
pot113,17/04/2021 00:00,4
pot15,17/04/2021 00:00,4
pot2,17/04/2021 00:00,2
pot2,17/04/2021 00:00,2
pot2,17/04/2021 00:00,9
pot21,17/04/2021 00:00,4
pot21,17/04/2021 00:00,2
pot58,17/04/2021 00:00,3
pot60,17/04/2021 00:00,6
pot77,17/04/2021 00:00,1
pot81,17/04/2021 00:00,1
pot97,17/04/2021 00:00,1
sal0,17/04/2021 00:00,1
sal10,17/04/2021 00:00,18
sal11,17/04/2021 00:00,1
sal3,17/04/2021 00:00,1
see13,17/04/2021 00:00,2
see19,17/04/2021 00:00,7
see19,17/04/2021 00:00,16
see25,17/04/2021 00:00,3
see25,17/04/2021 00:00,2
see28,17/04/2021 00:00,1
sto1,17/04/2021 00:00,1
sto11,17/04/2021 00:00,2
sto12,17/04/2021 00:00,12
sto13,17/04/2021 00:00,40
sto14,17/04/2021 00:00,68
sto14,17/04/2021 00:00,2
sto15,17/04/2021 00:00,4
sto16,17/04/2021 00:00,14
sto3,17/04/2021 00:00,1
sto4,17/04/2021 00:00,11
sto45,17/04/2021 00:00,1
sto46,17/04/2021 00:00,3
sto47,17/04/2021 00:00,6
sto5,17/04/2021 00:00,31
sto5,17/04/2021 00:00,2
sto5,17/04/2021 00:00,6
sto6,17/04/2021 00:00,40
sto6,17/04/2021 00:00,2
sto7,17/04/2021 00:00,25
sto7,17/04/2021 00:00,2
sto8,17/04/2021 00:00,53
sto9,17/04/2021 00:00,12
sto9,17/04/2021 00:00,2
sup16,17/04/2021 00:00,1
sup19,17/04/2021 00:00,3
sup28,17/04/2021 00:00,1
sup3,17/04/2021 00:00,2
sup5,17/04/2021 00:00,2
wee0,17/04/2021 00:00,217
wee0,17/04/2021 00:00,24
wee0,17/04/2021 00:00,12
wee0,17/04/2021 00:00,6
wee4,17/04/2021 00:00,8
wee4,17/04/2021 00:00,2
wee7,17/04/2021 00:00,15
net13,17/04/2021 00:00,1.5
net8,17/04/2021 00:00,6
net9,17/04/2021 00:00,4.5
acc17,17/04/2021 00:00,4
fer0,17/04/2021 00:00,2
fer16,17/04/2021 00:00,2
fer21,17/04/2021 00:00,4
fer3,17/04/2021 00:00,2
fer34,17/04/2021 00:00,2
fer39,17/04/2021 00:00,2
fer42,17/04/2021 00:00,2
fer48,17/04/2021 00:00,2
fer50,17/04/2021 00:00,2
fer9,17/04/2021 00:00,2
gro5,17/04/2021 00:00,2
han15,17/04/2021 00:00,2
han2,17/04/2021 00:00,2
han22,17/04/2021 00:00,10
han5,17/04/2021 00:00,2
han6,17/04/2021 00:00,2
han8,17/04/2021 00:00,2
irr0,17/04/2021 00:00,22
irr1,17/04/2021 00:00,8
irr2,17/04/2021 00:00,2
net22,17/04/2021 00:00,2
net5,17/04/2021 00:00,2
pes11,17/04/2021 00:00,4
pes19,17/04/2021 00:00,2
pes28,17/04/2021 00:00,6
pes38,17/04/2021 00:00,4
pol21,17/04/2021 00:00,2
pol6,17/04/2021 00:00,10
pot113,17/04/2021 00:00,4
pot114,17/04/2021 00:00,2
pot15,17/04/2021 00:00,2
pot16,17/04/2021 00:00,8
pot2,17/04/2021 00:00,2
pot36,17/04/2021 00:00,4
pot41,17/04/2021 00:00,2
pot41,17/04/2021 00:00,10
pot42,17/04/2021 00:00,6
pot42,17/04/2021 00:00,4
pot43,17/04/2021 00:00,24
pot59,17/04/2021 00:00,2
pot68,17/04/2021 00:00,2
pot69,17/04/2021 00:00,2
pot71,17/04/2021 00:00,2
pot73,17/04/2021 00:00,2
pot74,17/04/2021 00:00,6
pot75,17/04/2021 00:00,4
pot76,17/04/2021 00:00,8
pot78,17/04/2021 00:00,2
pot82,17/04/2021 00:00,2
pot86,17/04/2021 00:00,2
pot97,17/04/2021 00:00,4
sal0,17/04/2021 00:00,2
sal1,17/04/2021 00:00,2
sal10,17/04/2021 00:00,18
sal11,17/04/2021 00:00,4
see10,17/04/2021 00:00,2
see25,17/04/2021 00:00,10
sto13,17/04/2021 00:00,2
sto47,17/04/2021 00:00,2
sup15,17/04/2021 00:00,4
sup15,17/04/2021 00:00,6
sup20,17/04/2021 00:00,8
sup20,17/04/2021 00:00,4
sup3,17/04/2021 00:00,2
sup4,17/04/2021 00:00,2
tra0,17/04/2021 00:00,2
wor3,17/04/2021 00:00,12
fer0,17/04/2021 00:00,12.5
fer28,17/04/2021 00:00,2.5
fer38,17/04/2021 00:00,2.5
fer40,17/04/2021 00:00,2.5
fer41,17/04/2021 00:00,5
fer42,17/04/2021 00:00,2.5
fer44,17/04/2021 00:00,2.5
fer45,17/04/2021 00:00,5
fer47,17/04/2021 00:00,2.5
fer48,17/04/2021 00:00,2.5
fer5,17/04/2021 00:00,5
fer50,17/04/2021 00:00,10
fer53,17/04/2021 00:00,5
fer53,17/04/2021 00:00,5
fer8,17/04/2021 00:00,2.5
net0,17/04/2021 00:00,5
net11,17/04/2021 00:00,2.5
net13,17/04/2021 00:00,2.5
net8,17/04/2021 00:00,5
net9,17/04/2021 00:00,2.5
agg1,17/04/2021 00:00,12
fer21,17/04/2021 00:00,6
fer23,17/04/2021 00:00,3
fer3,17/04/2021 00:00,3
fer38,17/04/2021 00:00,3
fer44,17/04/2021 00:00,3
fer50,17/04/2021 00:00,3
gro13,17/04/2021 00:00,3
gro17,17/04/2021 00:00,3
gro25,17/04/2021 00:00,3
han11,17/04/2021 00:00,3
han12,17/04/2021 00:00,3
han6,17/04/2021 00:00,3
han8,17/04/2021 00:00,3
irr1,17/04/2021 00:00,12
irr2,17/04/2021 00:00,3
net17,17/04/2021 00:00,3
pes8,17/04/2021 00:00,3
pol21,17/04/2021 00:00,6
pol5,17/04/2021 00:00,3
pol6,17/04/2021 00:00,51
pot10,17/04/2021 00:00,3
pot16,17/04/2021 00:00,6
pot20,17/04/2021 00:00,3
see25,17/04/2021 00:00,9
sto13,17/04/2021 00:00,3
sup2,17/04/2021 00:00,3
sup20,17/04/2021 00:00,3
sup20,17/04/2021 00:00,6
net0,17/04/2021 00:00,3.5
net8,17/04/2021 00:00,7
net9,17/04/2021 00:00,7
acc17,17/04/2021 00:00,4
agg1,17/04/2021 00:00,8
bir2,17/04/2021 00:00,8
fer10,17/04/2021 00:00,4
fer12,17/04/2021 00:00,4
fer38,17/04/2021 00:00,4
fer39,17/04/2021 00:00,4
fer44,17/04/2021 00:00,8
fer49,17/04/2021 00:00,4
fer9,17/04/2021 00:00,4
gro13,17/04/2021 00:00,4
gro17,17/04/2021 00:00,4
gro25,17/04/2021 00:00,4
han12,17/04/2021 00:00,4
han15,17/04/2021 00:00,8
han5,17/04/2021 00:00,4
irr2,17/04/2021 00:00,4
net5,17/04/2021 00:00,8
pol0,17/04/2021 00:00,8
pol21,17/04/2021 00:00,8
pol21,17/04/2021 00:00,12
pot11,17/04/2021 00:00,4
pot112,17/04/2021 00:00,4
pot114,17/04/2021 00:00,4
pot16,17/04/2021 00:00,4
pot35,17/04/2021 00:00,8
pot36,17/04/2021 00:00,4
pot43,17/04/2021 00:00,8
pot44,17/04/2021 00:00,4
pot52,17/04/2021 00:00,4
pot69,17/04/2021 00:00,12
pot70,17/04/2021 00:00,4
pot74,17/04/2021 00:00,4
pot76,17/04/2021 00:00,4
pot77,17/04/2021 00:00,4
pot78,17/04/2021 00:00,8
pot80,17/04/2021 00:00,8
pot9,17/04/2021 00:00,4
pot97,17/04/2021 00:00,8
see20,17/04/2021 00:00,4
see22,17/04/2021 00:00,4
see23,17/04/2021 00:00,4
see25,17/04/2021 00:00,12
see7,17/04/2021 00:00,4
sto13,17/04/2021 00:00,4
sup16,17/04/2021 00:00,4
sup26,17/04/2021 00:00,4
wor3,17/04/2021 00:00,4
net1,17/04/2021 00:00,9
net8,17/04/2021 00:00,4.5
net8,17/04/2021 00:00,9
net9,17/04/2021 00:00,4.5
agg10,17/04/2021 00:00,5
agg5,17/04/2021 00:00,5
bub0,17/04/2021 00:00,5
fer0,17/04/2021 00:00,10
fer16,17/04/2021 00:00,45
fer21,17/04/2021 00:00,5
fer23,17/04/2021 00:00,5
fer24,17/04/2021 00:00,10
fer25,17/04/2021 00:00,15
fer27,17/04/2021 00:00,15
fer3,17/04/2021 00:00,10
fer38,17/04/2021 00:00,5
fer42,17/04/2021 00:00,10
fer44,17/04/2021 00:00,5
fer45,17/04/2021 00:00,30
fer48,17/04/2021 00:00,5
fer49,17/04/2021 00:00,10
fer5,17/04/2021 00:00,5
fer9,17/04/2021 00:00,10
gro0,17/04/2021 00:00,5
gro1,17/04/2021 00:00,5
gro13,17/04/2021 00:00,5
gro21,17/04/2021 00:00,5
gro29,17/04/2021 00:00,10
han5,17/04/2021 00:00,5
irr0,17/04/2021 00:00,30
irr0,17/04/2021 00:00,10
irr1,17/04/2021 00:00,15
irr2,17/04/2021 00:00,15
lab25,17/04/2021 00:00,25
net16,17/04/2021 00:00,25
net17,17/04/2021 00:00,5
net5,17/04/2021 00:00,5
pes19,17/04/2021 00:00,10
pes27,17/04/2021 00:00,5
pes28,17/04/2021 00:00,15
pes28,17/04/2021 00:00,10
pol0,17/04/2021 00:00,5
pol4,17/04/2021 00:00,5
pol5,17/04/2021 00:00,25
pol7,17/04/2021 00:00,5
pot115,17/04/2021 00:00,15
pot15,17/04/2021 00:00,15
pot16,17/04/2021 00:00,75
pot44,17/04/2021 00:00,5
pot64,17/04/2021 00:00,5
pot77,17/04/2021 00:00,5
sal0,17/04/2021 00:00,25
sal5,17/04/2021 00:00,35
see14,17/04/2021 00:00,10
see15,17/04/2021 00:00,10
see15,17/04/2021 00:00,10
see25,17/04/2021 00:00,35
sup34,17/04/2021 00:00,5
net13,17/04/2021 00:00,5.5
net4,17/04/2021 00:00,5.5
net8,17/04/2021 00:00,5.5
net8,17/04/2021 00:00,11
net9,17/04/2021 00:00,11
agg1,17/04/2021 00:00,6
fer4,17/04/2021 00:00,6
fix4,17/04/2021 00:00,12
gro25,17/04/2021 00:00,6
gro29,17/04/2021 00:00,6
han11,17/04/2021 00:00,6
han12,17/04/2021 00:00,6
han15,17/04/2021 00:00,12
han2,17/04/2021 00:00,6
han6,17/04/2021 00:00,6
net16,17/04/2021 00:00,6
net5,17/04/2021 00:00,6
net5,17/04/2021 00:00,12
pes28,17/04/2021 00:00,6
pol10,17/04/2021 00:00,6
pol21,17/04/2021 00:00,12
pol6,17/04/2021 00:00,42
pot115,17/04/2021 00:00,6
pot15,17/04/2021 00:00,6
pot35,17/04/2021 00:00,6
pot36,17/04/2021 00:00,6
pot41,17/04/2021 00:00,6
pot71,17/04/2021 00:00,6
pot72,17/04/2021 00:00,6
pot73,17/04/2021 00:00,6
pot74,17/04/2021 00:00,6
pot75,17/04/2021 00:00,12
pot76,17/04/2021 00:00,18
pot78,17/04/2021 00:00,18
pot9,17/04/2021 00:00,6
see15,17/04/2021 00:00,12
see15,17/04/2021 00:00,18
see25,17/04/2021 00:00,18
sal6,17/04/2021 00:00,6.25
net1,17/04/2021 00:00,13
net10,17/04/2021 00:00,6.5
net2,17/04/2021 00:00,6.5
net3,17/04/2021 00:00,6.5
net9,17/04/2021 00:00,13
gro25,17/04/2021 00:00,7
irr2,17/04/2021 00:00,7
pol6,17/04/2021 00:00,7
see14,17/04/2021 00:00,7
sto16,17/04/2021 00:00,7
net8,17/04/2021 00:00,7.5
fer4,17/04/2021 00:00,8
gro17,17/04/2021 00:00,8
gro29,17/04/2021 00:00,8
net5,17/04/2021 00:00,8
net6,17/04/2021 00:00,16
pot114,17/04/2021 00:00,8
pot41,17/04/2021 00:00,16
pot71,17/04/2021 00:00,8
pot74,17/04/2021 00:00,16
pot77,17/04/2021 00:00,24
pot80,17/04/2021 00:00,8
see20,17/04/2021 00:00,8
wor3,17/04/2021 00:00,16
net0,17/04/2021 00:00,17
net1,17/04/2021 00:00,8.5
net1,17/04/2021 00:00,25.5
net10,17/04/2021 00:00,8.5
net3,17/04/2021 00:00,8.5
net8,17/04/2021 00:00,8.5
net9,17/04/2021 00:00,8.5
pol3,17/04/2021 00:00,27
pol3,17/04/2021 00:00,18
pol6,17/04/2021 00:00,9
acc40,17/04/2021 00:00,30
agg12,17/04/2021 00:00,10
agg4,17/04/2021 00:00,10
bam0,17/04/2021 00:00,100
bam1,17/04/2021 00:00,20
bam2,17/04/2021 00:00,10
bam3,17/04/2021 00:00,10
bam4,17/04/2021 00:00,10
bam7,17/04/2021 00:00,10
bub0,17/04/2021 00:00,10
fer0,17/04/2021 00:00,390
fer0,17/04/2021 00:00,20
fer12,17/04/2021 00:00,10
fer13,17/04/2021 00:00,10
fer16,17/04/2021 00:00,10
fer17,17/04/2021 00:00,20
fer24,17/04/2021 00:00,20
fer3,17/04/2021 00:00,70
fer34,17/04/2021 00:00,10
fer39,17/04/2021 00:00,10
fer4,17/04/2021 00:00,10
fer40,17/04/2021 00:00,40
fer41,17/04/2021 00:00,10
fer42,17/04/2021 00:00,10
fer44,17/04/2021 00:00,20
fer45,17/04/2021 00:00,10
fer47,17/04/2021 00:00,10
fer48,17/04/2021 00:00,120
fer49,17/04/2021 00:00,10
fer9,17/04/2021 00:00,30
fix1,17/04/2021 00:00,10
fix4,17/04/2021 00:00,10
gro1,17/04/2021 00:00,10
gro7,17/04/2021 00:00,10
han1,17/04/2021 00:00,10
han2,17/04/2021 00:00,20
jif15,17/04/2021 00:00,10
jif21,17/04/2021 00:00,10
jif8,17/04/2021 00:00,10
lab0,17/04/2021 00:00,10
lab6,17/04/2021 00:00,10
net16,17/04/2021 00:00,80
net17,17/04/2021 00:00,30
net21,17/04/2021 00:00,10
net5,17/04/2021 00:00,20
net5,17/04/2021 00:00,20
net5,17/04/2021 00:00,30
net6,17/04/2021 00:00,10
pes27,17/04/2021 00:00,30
pes28,17/04/2021 00:00,50
pes28,17/04/2021 00:00,40
pes28,17/04/2021 00:00,30
pol0,17/04/2021 00:00,50
pol3,17/04/2021 00:00,10
pol5,17/04/2021 00:00,120
pol6,17/04/2021 00:00,10
pot10,17/04/2021 00:00,80
pot112,17/04/2021 00:00,10
pot15,17/04/2021 00:00,10
pot30,17/04/2021 00:00,10
pot33,17/04/2021 00:00,10
pot41,17/04/2021 00:00,10
pot46,17/04/2021 00:00,20
pot49,17/04/2021 00:00,10
pot5,17/04/2021 00:00,20
pot50,17/04/2021 00:00,20
pot50,17/04/2021 00:00,20
pot52,17/04/2021 00:00,20
pot54,17/04/2021 00:00,10
pot59,17/04/2021 00:00,10
pot6,17/04/2021 00:00,10
pot67,17/04/2021 00:00,10
pot68,17/04/2021 00:00,10
pot69,17/04/2021 00:00,30
pot7,17/04/2021 00:00,10
pot71,17/04/2021 00:00,30
pot72,17/04/2021 00:00,40
pot74,17/04/2021 00:00,50
pot74,17/04/2021 00:00,20
pot74,17/04/2021 00:00,30
pot75,17/04/2021 00:00,50
pot75,17/04/2021 00:00,20
pot76,17/04/2021 00:00,20
pot77,17/04/2021 00:00,20
pot78,17/04/2021 00:00,40
pot79,17/04/2021 00:00,10
pot8,17/04/2021 00:00,20
pot80,17/04/2021 00:00,10
pot9,17/04/2021 00:00,20
sal0,17/04/2021 00:00,10
sal5,17/04/2021 00:00,230
see10,17/04/2021 00:00,50
see11,17/04/2021 00:00,10
see14,17/04/2021 00:00,20
see15,17/04/2021 00:00,50
see15,17/04/2021 00:00,20
see16,17/04/2021 00:00,20
see17,17/04/2021 00:00,100
see17,17/04/2021 00:00,20
see17,17/04/2021 00:00,30
see20,17/04/2021 00:00,10
see23,17/04/2021 00:00,70
see25,17/04/2021 00:00,10
see3,17/04/2021 00:00,10
see6,17/04/2021 00:00,20
see7,17/04/2021 00:00,20
see9,17/04/2021 00:00,20
sup0,17/04/2021 00:00,10
sup14,17/04/2021 00:00,20
sup15,17/04/2021 00:00,10
sup2,17/04/2021 00:00,40
sup35,17/04/2021 00:00,20
