key	qty 	date
sto14	54	20191212
sto14	21	20191213
sto14	25	20191214
sto14	45	20191215
sto14	33	20191216
sto14	35	20191217
sto14	118	20191218
sto14	13	20191219
sto14	21	20191220
sto14	18	20191221
sto14	14	20191222
sto14	12	20191223
sto14	12	20191224
sto14	5	20191225
sto14	19	20191226
sto14	13	20191227
sto14	17	20191228
sto14	32	20191229
sto14	42	20191230
sto14	25	20191231
sto15	9	20191201
sto15	7	20191202
sto15	22	20191203
sto15	6	20191204
sto15	5	20191205
sto15	5	20191206
sto15	1	20191207
sto15	4	20191208
sto15	2	20191209
sto15	4	20191210
sto15	5	20191211
sto15	1	20191212
sto15	4	20191213
sto15	3	20191214
sto15	10	20191215
sto15	2	20191216
sto15	1	20191217
sto15	3	20191218
sto15	2	20191220
sto15	2	20191222
sto15	1	20191224
sto15	2	20191227
sto15	1	20191230
sto15	6	20191231
sto15	4	20191229
sto15	10	20191228
sto16	7	20191201
sto16	6	20191202
sto16	9	20191203
sto16	9	20191204
sto16	13	20191205
sto16	12	20191206
sto16	10	20191207
sto16	8	20191208
sto16	14	20191209
sto16	12	20191210
sto16	7	20191211
sto16	6	20191212
sto16	14	20191213
sto16	9	20191214
sto16	15	20191215
sto16	13	20191216
sto16	11	20191217
sto16	12	20191218
sto16	13	20191219
sto16	16	20191220
sto16	1	20191221
sto16	4	20191222
sto16	13	20191223
sto16	3	20191224
sto16	1	20191225
sto16	9	20191226
sto16	8	20191227
sto16	115	20191228
sto16	19	20191229
sto16	16	20191230
sto16	10	20191231
sto18	10	20191212
sto19	5	20191210
sto19	10	20191206
sto19	20	20191203
sto19	20	20191215
sto19	25	20191214
sto2	1	20191201
sto2	2	20191203
sto2	2	20191205
sto2	1	20191207
sto2	1	20191208
sto2	1	20191209
sto2	2	20191210
sto2	1	20191212
sto2	1	20191214
sto2	1	20191215
sto2	2	20191219
sto2	2	20191222
sto2	2	20191223
sto2	1	20191224
sto2	1	20191225
sto2	3	20191226
sto2	1	20191229
sto2	1	20191230
sto2	1	20191231
sto21	10	20191206
sto22	1	20191212
sto24	20	20191214
sto25	20	20191216
sto25	10	20191217
sto25	10	20191219
sto3	3	20191201
sto3	1	20191202
sto3	1	20191203
sto3	2	20191205
sto3	5	20191206
sto3	2	20191207
sto3	4	20191208
sto3	1	20191209
sto3	3	20191210
sto3	2	20191211
sto3	2	20191212
sto3	3	20191215
sto3	1	20191216
sto3	1	20191218
sto3	4	20191219
sto3	3	20191221
sto3	1	20191222
sto3	1	20191223
sto3	1	20191224
sto3	1	20191227
sto3	1	20191228
sto3	1	20191229
sto3	1	20191231
sto4	10	20191201
sto4	17	20191202
sto4	12	20191203
sto4	10	20191204
sto4	8	20191205
sto4	5	20191206
sto4	11	20191207
sto4	5	20191208
sto4	9	20191209
sto4	11	20191210
sto4	5	20191211
sto4	11	20191212
sto4	9	20191213
sto4	10	20191214
sto4	7	20191215
sto4	4	20191216
sto4	15	20191217
sto4	5	20191218
sto4	6	20191219
sto4	5	20191220
sto4	3	20191221
sto4	6	20191222
sto4	4	20191223
sto4	4	20191224
sto4	4	20191225
sto4	8	20191226
sto4	3	20191227
sto4	12	20191228
sto4	7	20191229
sto4	4	20191230
sto4	4	20191231
sto45	1	20191201
sto45	1	20191209
sto45	1	20191211
sto45	2	20191217
sto45	1	20191231
sto46	1	20191209
sto5	22	20191201
sto5	22	20191202
sto5	30	20191203
sto5	29	20191204
sto5	18	20191205
sto5	19	20191206
sto5	24	20191207
sto5	18	20191208
sto5	21	20191209
sto5	23	20191210
sto5	18	20191211
sto5	16	20191212
sto5	16	20191213
sto5	22	20191214
sto5	30	20191215
sto5	27	20191216
sto5	19	20191217
sto5	26	20191218
sto5	13	20191219
sto5	9	20191220
sto5	10	20191221
sto5	12	20191222
sto5	8	20191223
sto5	15	20191224
sto5	6	20191225
sto5	11	20191226
sto5	28	20191227
sto5	14	20191228
sto5	31	20191229
sto5	24	20191230
sto5	22	20191231
sto6	14	20191201
sto6	14	20191202
sto6	24	20191203
sto6	16	20191204
sto6	10	20191205
sto6	10	20191206
sto6	13	20191207
sto6	19	20191208
sto6	14	20191209
sto6	12	20191210
sto6	9	20191211
sto6	14	20191212
sto6	14	20191213
sto6	10	20191214
sto6	13	20191215
sto6	22	20191216
sto6	18	20191217
sto6	18	20191218
sto6	16	20191219
sto6	10	20191220
sto6	4	20191221
sto6	16	20191222
sto6	6	20191223
sto6	6	20191224
sto6	7	20191225
sto6	9	20191226
sto6	11	20191227
sto6	14	20191228
sto6	18	20191229
sto6	17	20191230
sto6	15	20191231
sto7	13	20191201
sto7	10	20191202
sto7	20	20191203
sto7	13	20191204
sto7	10	20191205
sto7	6	20191206
sto7	6	20191207
sto7	14	20191208
sto7	12	20191209
sto7	15	20191210
sto7	12	20191211
sto7	12	20191212
sto7	9	20191213
sto7	7	20191214
sto7	9	20191215
sto7	11	20191216
sto7	5	20191217
sto7	4	20191218
sto7	6	20191219
sto7	3	20191220
sto7	8	20191221
sto7	3	20191222
sto7	9	20191223
sto7	5	20191224
sto7	9	20191226
sto7	10	20191227
sto7	6	20191228
sto7	8	20191229
sto7	12	20191230
sto7	8	20191231
sto8	12	20191201
sto8	11	20191202
sto8	16	20191203
sto8	13	20191204
sto8	9	20191205
sto8	6	20191206
sto8	10	20191207
sto8	12	20191208
sto8	11	20191209
sto8	11	20191210
sto8	13	20191211
sto8	8	20191212
sto8	15	20191213
sto8	10	20191214
sto8	13	20191215
sto8	9	20191216
sto8	15	20191217
sto8	6	20191218
sto8	6	20191219
sto8	3	20191220
sto8	8	20191221
sto8	1	20191222
sto8	1	20191223
sto8	6	20191224
sto8	5	20191225
sto8	8	20191226
sto8	12	20191227
sto8	11	20191228
sto8	16	20191229
sto8	14	20191230
sto8	12	20191231
sto9	6	20191201
sto9	7	20191202
sto9	3	20191203
sto9	10	20191204
sto9	5	20191205
sto9	9	20191206
sto9	1	20191207
sto9	8	20191208
sto9	4	20191209
sto9	6	20191210
sto9	9	20191211
sto9	6	20191212
sto9	6	20191213
sto9	5	20191214
sto9	9	20191216
sto9	2	20191217
sto9	4	20191218
sto9	1	20191219
sto9	4	20191220
sto9	2	20191221
sto9	2	20191222
sto9	2	20191223
sto9	4	20191224
sto9	1	20191225
sto9	3	20191226
sto9	5	20191227
sto9	1	20191228
sto9	2	20191229
sto9	10	20191230
sto9	4	20191231
sup10	105	20191206
sup10	10	20191231
sup10	1070	20191205
sup10	30	20191225
sup10	250	20191202
sup10	1050	20191203
sup10	150	20191207
sup10	50	20191208
sup10	100	20191209
sup10	450	20191210
sup10	250	20191211
sup10	250	20191212
sup10	150	20191214
sup10	100	20191215
sup10	50	20191216
sup10	50	20191218
sup10	400	20191219
sup10	50	20191220
sup10	50	20191222
sup10	100	20191228
sup10	150	20191229
sup10	150	20191230
sup10	100	20191204
sup10	500	20191224
sup10	200	20191223
sup11	110	20191205
sup11	180	20191202
sup11	80	20191213
sup11	30	20191224
sup11	50	20191203
sup11	350	20191204
sup11	50	20191212
sup11	350	20191215
sup11	50	20191220
sup11	50	20191226
sup11	50	20191228
sup11	250	20191229
sup11	100	20191206
sup11	100	20191207
sup11	100	20191214
sup11	100	20191216
sup11	100	20191218
sup11	100	20191219
sup11	100	20191230
sup11	300	20191209
sup12	225	20191230
sup12	120	20191215
sup12	80	20191204
sup12	100	20191210
sup12	100	20191211
sup12	50	20191212
sup12	50	20191213
sup12	50	20191214
sup12	50	20191222
sup12	150	20191225
sup12	100	20191228
sup12	100	20191223
sup12	100	20191229
sup12	100	20191231
sup14	537	20191202
sup14	1	20191206
sup14	15	20191207
sup14	26	20191208
sup14	23	20191209
sup14	1	20191220
sup14	1	20191224
sup14	51	20191229
sup14	794	20191204
sup14	24	20191210
sup14	26	20191205
sup14	36	20191216
sup14	10	20191201
sup14	102	20191203
sup14	45	20191211
sup14	40	20191215
sup14	10	20191218
sup14	20	20191231
sup14	20	20191222
sup14	30	20191217
sup15	1	20191221
sup15	4	20191209
sup15	53	20191202
sup15	5	20191203
sup15	55	20191208
sup15	10	20191214
sup15	30	20191215
sup15	5	20191222
sup15	5	20191230
sup15	5	20191231
sup15	10	20191204
sup15	35	20191217
sup15	10	20191219
sup15	10	20191226
sup15	10	20191229
sup16	2	20191207
sup16	24	20191217
sup16	4	20191210
sup16	40	20191208
sup16	30	20191213
sup16	10	20191219
sup17	40	20191204
sup17	100	20191202
sup18	10	20191216
sup18	275	20191205
sup18	50	20191202
sup18	150	20191203
sup18	50	20191206
sup18	50	20191209
sup18	50	20191210
sup18	50	20191214
sup18	50	20191218
sup18	50	20191221
sup18	50	20191226
sup18	150	20191229
sup18	100	20191231
sup18	500	20191212
sup19	11	20191203
sup19	1	20191205
sup19	20	20191206
sup19	1	20191214
sup19	1	20191215
sup19	1	20191217
sup2	4	20191209
sup2	10	20191203
sup2	10	20191205
sup2	10	20191214
sup2	10	20191215
sup2	10	20191217
sup20	2	20191207
sup20	8	20191204
sup20	2	20191209
sup20	2	20191213
sup20	4	20191215
sup20	2	20191227
sup20	2	20191229
sup20	5	20191230
sup20	2	20191231
sup20	3	20191202
sup20	3	20191203
sup20	3	20191208
sup20	3	20191212
sup20	3	20191216
sup20	3	20191217
sup27	1000	20191212
sup28	1	20191202
sup28	2	20191209
sup28	1	20191215
sup28	1	20191223
sup28	1	20191224
sup29	25	20191202
sup30	10	20191202
sup31	5	20191202
sup31	20	20191227
sup32	50	20191211
sup33	10	20191223
sup33	5	20191228
sup33	20	20191203
sup33	20	20191206
sup33	20	20191210
sup33	10	20191213
sup33	10	20191218
sup34	6	20191208
sup34	5	20191202
sup34	5	20191221
sup35	10	20191208
sup35	10	20191231
sup5	1	20191203
sup5	1	20191205
sup5	1	20191214
sup5	1	20191217
sup6	25	20191204
sup7	37	20191202
sup7	1	20191206
sup7	91	20191208
sup7	1	20191220
sup7	51	20191224
sup7	51	20191229
sup7	44	20191217
sup7	14	20191204
sup7	24	20191210
sup7	6	20191205
sup7	6	20191216
sup7	10	20191201
sup7	150	20191203
sup7	10	20191209
sup7	20	20191211
sup7	40	20191215
sup7	10	20191219
sup7	10	20191231
sup7	20	20191213
sup7	20	20191222
sup7	100	20191212
sup8	10	20191215
sup9	60	20191205
sup9	10	20191208
sup9	60	20191214
sup9	10	20191230
sup9	20	20191227
sup9	50	20191202
sup9	100	20191206
sup9	100	20191211
sup9	50	20191215
sup9	100	20191216
sup9	50	20191228
sup9	100	20191229
sup9	100	20191225
tra0	11	20191203
tra0	2	20191219
tra0	43	20191202
tra0	14	20191209
tra0	4	20191218
tra0	5	20191230
tra0	40	20191201
tra0	10	20191206
tra0	10	20191210
tra0	10	20191223
tra0	10	20191231
tra1	3	20191230
tra1	3	20191204
tra1	26	20191201
tra1	6	20191209
tra1	12	20191216
tra2	1	20191220
wee0	49	20191201
wee0	23	20191202
wee0	23	20191203
wee0	17	20191204
wee0	25	20191205
wee0	15	20191206
wee0	14	20191207
wee0	33	20191208
wee0	21	20191209
wee0	16	20191210
wee0	19	20191211
wee0	11	20191212
wee0	12	20191213
wee0	16	20191214
wee0	28	20191215
wee0	31	20191216
wee0	19	20191217
wee0	17	20191218
wee0	19	20191219
wee0	10	20191220
wee0	6	20191221
wee0	11	20191222
wee0	20	20191223
wee0	8	20191224
wee0	8	20191225
wee0	11	20191226
wee0	19	20191227
wee0	23	20191228
wee0	45	20191229
wee0	33	20191230
wee0	27	20191231
wee2	1	20191201
wee2	1	20191202
wee2	2	20191216
wee2	130	20191228
wee2	28	20191206
wee2	103	20191207
wee2	3	20191208
wee2	3	20191225
wee2	3	20191226
wee2	5	20191213
wee2	25	20191205
wee2	25	20191212
wee2	50	20191217
wee2	25	20191231
wee4	2	20191221
wee5	7	20191201
wee5	4	20191202
wee5	2	20191203
wee5	4	20191204
wee5	11	20191205
wee5	1	20191206
wee5	3	20191207
wee5	7	20191208
wee5	3	20191209
wee5	3	20191210
wee5	8	20191212
wee5	26	20191213
wee5	2	20191214
wee5	3	20191215
wee5	9	20191216
wee5	10	20191217
wee5	3	20191218
wee5	11	20191219
wee5	2	20191220
wee5	1	20191222
wee5	3	20191223
wee5	4	20191224
wee5	1	20191228
wee5	5	20191229
wee5	7	20191230
wee5	6	20191231
wee5	4	20191227
wee7	2	20191202
wee7	1	20191203
wee7	1	20191204
wee7	1	20191205
wee7	2	20191206
wee7	2	20191208
wee7	1	20191209
wee7	1	20191210
wee7	2	20191211
wee7	3	20191212
wee7	1	20191216
wee7	2	20191217
wee7	1	20191220
wee7	1	20191223
wee7	2	20191224
wee7	1	20191229
wee7	2	20191230
wor0	2	20191226
wor3	2	20191201
wor3	92	20191202
wor3	172	20191203
wor3	36	20191204
wor3	76	20191206
wor3	8	20191207
wor3	64	20191213
wor3	2	20191215
wor3	64	20191216
wor3	584	20191217
wor3	232	20191218
wor3	52	20191221
wor3	8	20191222
wor3	6	20191223
wor3	4	20191224
wor3	10	20191225
wor3	100	20191227
wor3	100	20191229
wor3	296	20191230
wor3	228	20191231
wor3	34	20191205
wor3	10	20191210
wor3	4	20191212
wor3	14	20191220
wor3	82	20191228
wor3	242	20191209
wor3	130	20191211
wor3	100	20191214
wor3	50	20191226
wor3	220	20191208
wor3	80	20191219
