key	qty	date	
pot12	940	20200210
pot12	660	20200211
pot12	420	20200219
pot12	1060	20200216
pot12	2560	20200213
pot13	6	20200226
pot13	3	20200229
pot13	12	20200218
pot15	15	20200202
pot15	1	20200207
pot15	18	20200216
pot15	12	20200219
pot15	16	20200220
pot15	11	20200221
pot15	49	20200223
pot15	51	20200225
pot15	47	20200227
pot15	17	20200205
pot15	39	20200206
pot15	2	20200208
pot15	2	20200210
pot15	18	20200216
pot15	57	20200218
pot15	18	20200203
pot15	57	20200218
pot15	32	20200224
pot15	15	20200202
pot15	32	20200224
pot15	34	20200226
pot15	49	20200228
pot15	14	20200201
pot15	15	20200202
pot15	18	20200203
pot15	15	20200204
pot15	17	20200205
pot15	39	20200206
pot15	15	20200212
pot15	18	20200216
pot15	15	20200217
pot15	57	20200218
pot15	12	20200219
pot15	16	20200220
pot15	11	20200221
pot15	5	20200222
pot15	49	20200223
pot15	32	20200224
pot15	51	20200225
pot15	34	20200226
pot15	47	20200227
pot15	49	20200228
pot15	25	20200229
pot15	6	20200209
pot15	47	20200227
pot15	49	20200223
pot15	14	20200201
pot15	18	20200203
pot15	15	20200204
pot15	15	20200212
pot15	10	20200213
pot15	57	20200218
pot15	47	20200227
pot15	49	20200228
pot15	25	20200229
pot16	4	20200201
pot16	1	20200205
pot16	6	20200206
pot16	6	20200207
pot16	1	20200208
pot16	6	20200217
pot16	23	20200221
pot16	11	20200226
pot16	25	20200227
pot16	6	20200209
pot16	14	20200220
pot16	25	20200227
pot16	4	20200201
pot16	13	20200216
pot16	18	20200219
pot16	23	20200223
pot16	4	20200202
pot16	16	20200204
pot16	6	20200209
pot16	4	20200213
pot16	9	20200224
pot16	16	20200204
pot16	6	20200206
pot16	6	20200207
pot16	5	20200211
pot16	6	20200217
pot16	30	20200218
pot16	18	20200219
pot16	14	20200220
pot16	23	20200221
pot16	10	20200222
pot16	23	20200223
pot16	9	20200224
pot16	15	20200225
pot16	11	20200226
pot16	25	20200227
pot16	35	20200228
pot16	41	20200229
pot16	23	20200221
pot16	41	20200229
pot16	16	20200204
pot16	10	20200210
pot16	13	20200216
pot17	1	20200206
pot17	2	20200215
pot17	1	20200218
pot17	1	20200221
pot17	2	20200224
pot17	1	20200225
pot17	3	20200203
pot17	4	20200212
pot17	5	20200211
pot18	1	20200209
pot18	1	20200215
pot18	1	20200227
pot18	4	20200216
pot18	10	20200202
pot18	10	20200206
pot19	6	20200203
pot19	1	20200209
pot19	6	20200212
pot19	5	20200214
pot19	3	20200215
pot19	3	20200216
pot19	1	20200217
pot19	3	20200216
pot19	4	20200218
pot19	5	20200214
pot19	4	20200223
pot19	5	20200202
pot19	6	20200203
pot19	6	20200212
pot19	6	20200222
pot19	10	20200207
pot2	0	20200202
pot2	0	20200206
pot2	0	20200209
pot2	2	20200227
pot2	2	20200229
pot20	1	20200201
pot20	2	20200206
pot20	1	20200208
pot20	1	20200216
pot20	1	20200217
pot20	1	20200219
pot20	1	20200222
pot20	1	20200224
pot20	2	20200211
pot20	2	20200218
pot20	3	20200210
pot20	13	20200212
pot20	4	20200202
pot20	4	20200203
pot20	4	20200227
pot20	13	20200212
pot20	10	20200221
pot21	2	20200201
pot21	6	20200202
pot21	2	20200203
pot21	3	20200205
pot21	8	20200206
pot21	3	20200208
pot21	4	20200210
pot21	2	20200212
pot21	14	20200213
pot21	4	20200216
pot21	8	20200217
pot21	9	20200218
pot21	8	20200221
pot21	3	20200222
pot21	7	20200223
pot21	11	20200225
pot21	1	20200226
pot21	4	20200227
pot21	4	20200229
pot21	6	20200202
pot21	8	20200206
pot21	4	20200210
pot21	12	20200215
pot21	9	20200218
pot21	2	20200219
pot21	3	20200222
pot21	7	20200223
pot21	11	20200225
pot21	4	20200216
pot21	8	20200217
pot21	9	20200218
pot21	4	20200227
pot21	8	20200206
pot21	4	20200224
pot21	4	20200228
pot21	5	20200209
pot21	11	20200225
pot21	8	20200221
pot21	14	20200213
pot21	12	20200215
pot23	1	20200210
pot23	1	20200221
pot23	10	20200213
pot23	100	20200219
pot24	10	20200212
pot24	10	20200213
pot24	30	20200204
pot25	10	20200213
pot25	20	20200227
pot25	50	20200207
pot25	50	20200219
pot25	100	20200212
pot25	100	20200228
pot25	500	20200205
pot26	1	20200221
pot26	10	20200213
pot26	20	20200201
pot26	50	20200205
pot26	50	20200216
pot26	100	20200206
pot27	10	20200213
pot27	25	20200204
pot27	25	20200211
pot27	25	20200212
pot27	50	20200215
pot27	25	20200222
pot27	100	20200218
pot27	100	20200205
pot27	100	20200207
pot27	100	20200223
pot28	30	20200204
pot28	100	20200217
pot28	100	20200228
pot29	1	20200221
pot29	4	20200209
pot29	54	20200218
pot29	20	20200208
pot29	25	20200202
pot29	25	20200210
pot29	54	20200218
pot29	200	20200217
pot3	1	20200210
pot3	2	20200228
pot30	10	20200202
pot30	10	20200213
pot30	10	20200215
pot30	12	20200227
pot30	20	20200219
pot30	100	20200222
pot31	10	20200201
pot31	30	20200208
pot31	10	20200209
pot31	20	20200228
pot31	100	20200202
pot32	1	20200221
pot32	10	20200213
pot32	20	20200208
pot32	100	20200228
pot32	400	20200225
pot33	6	20200209
pot33	6	20200216
pot33	30	20200203
pot33	10	20200204
pot33	70	20200205
pot33	55	20200211
pot33	10	20200228
pot33	20	20200201
pot33	20	20200227
pot33	75	20200202
pot33	70	20200205
pot33	25	20200206
pot33	25	20200207
pot33	55	20200211
pot33	75	20200212
pot33	75	20200212
pot33	50	20200226
pot33	100	20200219
pot34	4	20200204
pot34	18	20200217
pot34	10	20200203
pot34	22	20200214
pot34	22	20200214
pot34	18	20200217
pot34	30	20200228
pot34	40	20200208
pot34	50	20200225
pot34	200	20200209
pot34	200	20200227
pot35	2	20200224
pot35	4	20200201
pot35	34	20200210
pot35	208	20200218
pot35	24	20200227
pot35	166	20200207
pot35	6	20200225
pot35	8	20200222
pot35	70	20200202
pot35	20	20200203
pot35	170	20200215
pot35	20	20200219
pot35	24	20200227
pot35	120	20200229
pot35	34	20200210
pot35	170	20200213
pot35	170	20200213
pot35	70	20200202
pot35	50	20200212
pot35	170	20200215
pot35	50	20200217
pot35	50	20200226
pot35	166	20200207
pot35	166	20200207
pot35	100	20200208
pot35	170	20200213
pot35	170	20200215
pot35	120	20200229
pot35	208	20200218
pot36	102	20200202
pot36	22	20200203
pot36	8	20200204
pot36	20	20200208
pot36	22	20200203
pot36	250	20200205
pot36	102	20200202
pot36	250	20200205
pot36	200	20200210
pot38	2	20200206
pot38	2	20200207
pot38	2	20200218
pot38	4	20200201
pot38	4	20200204
pot38	4	20200217
pot38	40	20200219
pot38	50	20200225
pot38	50	20200228
pot39	6	20200209
pot39	2	20200214
pot39	6	20200209
pot39	4	20200216
pot39	4	20200218
pot39	4	20200223
pot39	4	20200226
pot39	26	20200208
pot39	26	20200208
pot39	30	20200205
pot4	1	20200218
pot4	2	20200221
pot4	2	20200227
pot4	2	20200228
pot4	0	20200207
pot4	1	20200210
pot4	2	20200224
pot41	2	20200209
pot41	6	20200229
pot41	4	20200206
pot41	4	20200217
pot41	4	20200228
pot41	10	20200201
pot41	10	20200207
pot41	20	20200205
pot41	20	20200227
pot42	2	20200202
pot42	2	20200205
pot42	2	20200215
pot42	2	20200219
pot42	36	20200220
pot42	4	20200204
pot42	36	20200220
pot42	18	20200223
pot42	36	20200220
pot43	2	20200208
pot43	2	20200215
pot43	2	20200219
pot43	4	20200206
pot43	4	20200214
pot43	4	20200217
pot43	36	20200207
pot43	6	20200218
pot43	8	20200203
pot43	36	20200207
pot43	40	20200210
pot44	5	20200210
pot44	5	20200216
pot44	8	20200208
pot44	40	20200220
pot44	30	20200226
pot44	20	20200213
pot44	40	20200225
pot44	30	20200226
pot44	20	20200229
pot44	55	20200224
pot44	40	20200220
pot44	55	20200224
pot45	5	20200216
pot45	10	20200229
pot45	20	20200205
pot45	20	20200226
pot45	25	20200222
pot45	60	20200217
pot46	5	20200212
pot46	5	20200216
pot46	10	20200224
pot47	100	20200211
pot47	50	20200214
pot47	50	20200218
pot47	200	20200215
pot47	200	20200225
pot48	410	20200212
pot48	840	20200209
pot48	250	20200204
pot48	5350	20200210
pot48	450	20200222
pot48	550	20200224
pot48	200	20200201
pot48	600	20200202
pot48	100	20200203
pot48	250	20200204
pot48	200	20200205
pot48	100	20200206
pot48	400	20200207
pot48	100	20200208
pot48	840	20200209
pot48	5350	20200210
pot48	100	20200211
pot48	410	20200212
pot48	900	20200214
pot48	300	20200216
pot48	700	20200217
pot48	1800	20200218
pot48	300	20200219
pot48	700	20200221
pot48	450	20200222
pot48	100	20200223
pot48	550	20200224
pot48	300	20200225
pot48	400	20200227
pot48	1300	20200228
pot48	600	20200229
pot48	5350	20200210
pot48	840	20200209
pot48	300	20200215
pot48	900	20200214
pot48	1800	20200218
pot48	700	20200221
pot48	1000	20200220
pot48	1300	20200228
pot48	5350	20200210
pot49	100	20200218
pot49	100	20200221
pot49	200	20200215
pot5	04	20200208
pot5	10	20200218
pot5	04	20200208
pot5	10	20200213
pot5	20	20200225
pot5	20	20200226
pot5	10	20200219
pot5	20	20200221
pot5	20	20200222
pot5	20	20200229
pot5	10	20200219
pot5	20	20200226
pot5	100	20200217
pot50	90	20200215
pot50	150	20200222
pot50	90	20200215
pot50	200	20200207
pot50	100	20200213
pot50	100	20200216
pot50	150	20200222
pot50	200	20200205
pot50	200	20200208
pot50	1000	20200202
pot51	10	20200217
pot51	250	20200226
pot51	60	20200203
pot51	200	20200201
pot51	100	20200213
pot51	100	20200224
pot51	250	20200226
pot51	100	20200227
pot51	400	20200221
pot51	200	20200222
pot52	12	20200204
pot52	5	20200228
pot52	2	20200205
pot52	12	20200214
pot52	4	20200224
pot52	4	20200207
pot52	5	20200228
pot52	6	20200211
pot52	6	20200212
pot52	12	20200204
pot52	10	20200209
pot52	12	20200214
pot52	10	20200223
pot52	20	20200216
pot52	30	20200215
pot52	50	20200225
pot53	2	20200204
pot53	2	20200214
pot53	4	20200208
pot53	4	20200228
pot53	10	20200203
pot53	10	20200210
pot53	10	20200225
pot53	10	20200227
pot53	30	20200216
pot54	1	20200203
pot54	20	20200219
pot54	1	20200220
pot54	1	20200221
pot54	5	20200228
pot54	2	20200214
pot54	3	20200217
pot54	10	20200202
pot54	4	20200205
pot54	14	20200223
pot54	5	20200228
pot54	10	20200202
pot54	20	20200219
pot54	20	20200219
pot54	10	20200222
pot54	14	20200223
pot54	40	20200209
pot55	1	20200201
pot55	5	20200221
pot55	6	20200224
pot55	14	20200228
pot55	6	20200224
pot55	6	20200224
pot55	14	20200228
pot55	4	20200203
pot55	5	20200221
pot55	14	20200228
pot55	8	20200222
pot55	10	20200207
pot55	10	20200208
pot55	10	20200218
pot55	10	20200226
pot55	40	20200227
pot56	2	20200209
pot56	1	20200213
pot56	1	20200219
pot56	1	20200228
pot56	2	20200202
pot56	4	20200223
pot56	19	20200217
pot56	14	20200203
pot56	14	20200203
pot56	8	20200215
pot56	19	20200217
pot56	20	20200218
pot56	30	20200216
pot57	1	20200203
pot57	1	20200210
pot57	2	20200204
pot57	4	20200205
pot57	7	20200224
pot57	4	20200202
pot57	7	20200224
pot57	6	20200201
pot57	6	20200219
pot57	8	20200223
pot57	10	20200206
pot57	10	20200214
pot58	16	20200203
pot58	1	20200214
pot58	7	20200225
pot58	8	20200224
pot58	12	20200216
pot58	8	20200224
pot58	4	20200228
pot58	6	20200219
pot58	6	20200221
pot58	7	20200225
pot58	8	20200213
pot58	12	20200216
pot58	10	20200215
pot58	16	20200203
pot58	30	20200218
pot59	4	20200201
pot59	1	20200202
pot59	3	20200205
pot59	5	20200206
pot59	11	20200207
pot59	12	20200209
pot59	1	20200214
pot59	3	20200215
pot59	21	20200216
pot59	1	20200221
pot59	1	20200222
pot59	1	20200223
pot59	15	20200225
pot59	1	20200227
pot59	3	20200205
pot59	2	20200210
pot59	3	20200215
pot59	21	20200216
pot59	20	20200229
pot59	4	20200201
pot59	13	20200203
pot59	21	20200216
pot59	4	20200204
pot59	5	20200206
pot59	12	20200209
pot59	4	20200213
pot59	21	20200216
pot59	4	20200226
pot59	5	20200208
pot59	12	20200209
pot59	20	20200229
pot59	13	20200203
pot59	11	20200207
pot59	21	20200216
pot59	10	20200220
pot59	15	20200225
pot59	20	20200229
pot6	204	20200221
pot6	10	20200218
pot6	20	20200225
pot6	00	20200203
pot6	00	20200208
pot6	10	20200212
pot6	20	20200227
pot6	100	20200215
pot6	204	20200221
pot60	1	20200202
pot60	1	20200203
pot60	11	20200207
pot60	1	20200208
pot60	16	20200209
pot60	3	20200212
pot60	1	20200214
pot60	2	20200215
pot60	18	20200216
pot60	5	20200219
pot60	5	20200223
pot60	1	20200224
pot60	1	20200227
pot60	2	20200211
pot60	18	20200216
pot60	12	20200218
pot60	3	20200228
pot60	4	20200204
pot60	5	20200219
pot60	4	20200220
pot60	5	20200223
pot60	6	20200222
pot60	11	20200207
pot60	12	20200218
pot60	16	20200209
pot60	18	20200216
pot61	6	20200204
pot61	12	20200205
pot61	12	20200209
pot61	12	20200214
pot61	12	20200225
pot62	12	20200209
pot62	8	20200227
pot62	12	20200209
pot62	10	20200221
pot63	4	20200202
pot63	10	20200219
pot63	8	20200213
pot63	10	20200203
pot63	10	20200210
pot63	10	20200212
pot63	10	20200221
pot63	10	20200223
pot63	30	20200220
pot64	10	20200208
pot65	12	20200202
pot65	2	20200229
pot65	6	20200206
pot65	12	20200202
pot65	10	20200212
pot65	20	20200213
pot66	14	20200206
pot66	14	20200206
pot66	5	20200217
pot66	5	20200226
pot66	8	20200210
pot66	10	20200211
pot66	10	20200216
pot67	5	20200225
pot68	6	20200201
pot68	302	20200203
pot68	214	20200209
pot68	102	20200210
pot68	12	20200211
pot68	132	20200222
pot68	4	20200224
pot68	60	20200227
pot68	232	20200229
pot68	6	20200201
pot68	74	20200208
pot68	34	20200214
pot68	262	20200202
pot68	6	20200205
pot68	214	20200209
pot68	6	20200212
pot68	56	20200218
pot68	136	20200220
pot68	176	20200225
pot68	8	20200217
pot68	132	20200222
pot68	60	20200227
pot68	74	20200208
pot68	12	20200211
pot68	310	20200216
pot68	136	20200220
pot68	30	20200221
pot68	1330	20200223
pot68	176	20200225
pot68	230	20200226
pot68	232	20200229
pot68	120	20200207
pot68	140	20200213
pot68	132	20200222
pot68	1330	20200223
pot68	230	20200226
pot68	130	20200204
pot68	34	20200214
pot68	130	20200219
pot68	136	20200220
pot68	232	20200229
pot68	136	20200220
pot68	232	20200229
pot68	262	20200202
pot68	74	20200208
pot68	56	20200218
pot68	136	20200220
pot68	176	20200225
pot68	60	20200227
pot68	232	20200229
pot68	302	20200203
pot68	130	20200204
pot68	120	20200207
pot68	102	20200210
pot68	140	20200213
pot68	100	20200215
pot68	310	20200216
pot68	130	20200219
pot68	132	20200222
pot68	1330	20200223
pot68	230	20200226
pot68	100	20200228
pot68	232	20200229
pot68	262	20200202
pot68	302	20200203
pot68	214	20200209
pot68	310	20200216
pot68	1330	20200223
pot69	84	20200203
pot69	12	20200208
pot69	22	20200211
pot69	324	20200216
pot69	2	20200221
pot69	70	20200223
pot69	92	20200229
pot69	4	20200201
pot69	24	20200202
pot69	4	20200210
pot69	70	20200223
pot69	8	20200215
pot69	12	20200208
pot69	560	20200226
pot69	24	20200202
pot69	22	20200211
pot69	324	20200216
pot69	70	20200223
pot69	20	20200227
pot69	92	20200229
pot69	84	20200203
pot69	30	20200209
pot69	30	20200225
pot69	40	20200219
pot69	70	20200223
pot69	84	20200203
pot69	1500	20200217
pot69	560	20200226
pot69	92	20200229
pot69	60	20200224
pot69	100	20200207
pot69	100	20200214
pot69	324	20200216
pot69	324	20200216
pot69	560	20200226
pot7	10	20200218
pot7	20	20200225
pot7	00	20200201
pot7	10	20200214
pot7	20	20200223
pot7	00	20200201
pot70	596	20200208
pot70	8	20200210
pot70	16	20200213
pot70	2	20200217
pot70	1052	20200218
pot70	36	20200223
pot70	152	20200226
pot70	2	20200228
pot70	8	20200210
pot70	14	20200211
pot70	16	20200213
pot70	116	20200201
pot70	156	20200202
pot70	116	20200203
pot70	6	20200206
pot70	166	20200207
pot70	36	20200209
pot70	16	20200229
pot70	116	20200201
pot70	156	20200202
pot70	116	20200203
pot70	10	20200205
pot70	166	20200207
pot70	14	20200211
pot70	16	20200213
pot70	70	20200215
pot70	1052	20200218
pot70	90	20200219
pot70	60	20200221
pot70	36	20200223
pot70	40	20200224
pot70	152	20200226
pot70	16	20200229
pot70	166	20200207
pot70	596	20200208
pot70	70	20200215
pot70	1052	20200218
pot70	40	20200220
pot70	36	20200223
pot70	40	20200224
pot70	90	20200227
pot70	156	20200202
pot70	36	20200209
pot70	130	20200214
pot70	90	20200219
pot70	80	20200225
pot70	70	20200215
pot70	60	20200221
pot70	152	20200226
pot70	596	20200208
pot70	90	20200219
pot70	250	20200222
pot70	80	20200225
pot70	90	20200227
pot70	116	20200201
pot70	156	20200202
pot70	116	20200203
pot70	166	20200207
pot70	130	20200214
pot70	250	20200222
pot70	152	20200226
pot70	1052	20200218
pot70	596	20200208
pot71	52	20200201
pot71	34	20200202
pot71	274	20200203
pot71	422	20200205
pot71	50	20200206
pot71	62	20200211
pot71	32	20200219
pot71	72	20200220
pot71	308	20200222
pot71	264	20200223
pot71	322	20200225
pot71	144	20200229
pot71	104	20200204
pot71	14	20200208
pot71	24	20200210
pot71	204	20200216
pot71	34	20200202
pot71	308	20200222
pot71	76	20200226
pot71	50	20200206
pot71	8	20200209
pot71	138	20200224
pot71	52	20200201
pot71	34	20200202
pot71	274	20200203
pot71	422	20200205
pot71	50	20200206
pot71	130	20200207
pot71	14	20200208
pot71	62	20200211
pot71	10	20200212
pot71	200	20200213
pot71	204	20200216
pot71	32	20200219
pot71	72	20200220
pot71	264	20200223
pot71	138	20200224
pot71	322	20200225
pot71	76	20200226
pot71	80	20200227
pot71	10	20200228
pot71	50	20200206
pot71	130	20200207
pot71	24	20200210
pot71	20	20200217
pot71	32	20200219
pot71	72	20200220
pot71	76	20200226
pot71	80	20200227
pot71	144	20200229
pot71	52	20200201
pot71	274	20200203
pot71	204	20200216
pot71	30	20200221
pot71	322	20200225
pot71	76	20200226
pot71	200	20200213
pot71	138	20200224
pot71	62	20200211
pot71	200	20200213
pot71	204	20200216
pot71	264	20200223
pot71	322	20200225
pot71	80	20200227
pot71	200	20200213
pot71	204	20200216
pot71	138	20200224
pot71	104	20200204
pot71	130	20200207
pot71	100	20200214
pot71	308	20200222
pot71	144	20200229
pot71	274	20200203
pot71	422	20200205
pot71	308	20200222
pot71	264	20200223
pot71	322	20200225
pot72	122	20200201
pot72	12	20200206
pot72	2	20200208
pot72	32	20200210
pot72	28	20200213
pot72	34	20200223
pot72	4	20200225
pot72	32	20200228
pot72	14	20200205
pot72	28	20200213
pot72	18	20200222
pot72	34	20200223
pot72	6	20200219
pot72	34	20200223
pot72	40	20200202
pot72	14	20200205
pot72	12	20200206
pot72	10	20200207
pot72	10	20200209
pot72	32	20200210
pot72	10	20200214
pot72	10	20200218
pot72	18	20200222
pot72	10	20200224
pot72	32	20200228
pot72	122	20200201
pot72	32	20200210
pot72	28	20200213
pot72	20	20200216
pot72	34	20200223
pot72	20	20200226
pot72	20	20200227
pot72	32	20200228
pot72	40	20200202
pot72	30	20200211
pot72	30	20200220
pot72	50	20200215
pot72	122	20200201
pot73	58	20200202
pot73	56	20200203
pot73	102	20200209
pot73	12	20200221
pot73	46	20200222
pot73	192	20200223
pot73	6	20200224
pot73	33	20200217
pot73	56	20200203
pot73	24	20200219
pot73	18	20200220
pot73	6	20200224
pot73	18	20200226
pot73	4	20200228
pot73	58	20200202
pot73	36	20200205
pot73	112	20200206
pot73	24	20200210
pot73	156	20200215
pot73	18	20200220
pot73	24	20200210
pot73	18	20200220
pot73	36	20200205
pot73	112	20200206
pot73	30	20200207
pot73	10	20200208
pot73	102	20200209
pot73	24	20200210
pot73	110	20200214
pot73	156	20200215
pot73	33	20200217
pot73	24	20200219
pot73	12	20200221
pot73	30	20200225
pot73	18	20200226
pot73	56	20200203
pot73	36	20200205
pot73	30	20200207
pot73	110	20200214
pot73	130	20200216
pot73	33	20200217
pot73	192	20200223
pot73	30	20200225
pot73	30	20200201
pot73	56	20200203
pot73	130	20200216
pot73	60	20200229
pot73	112	20200206
pot73	102	20200209
pot73	156	20200215
pot73	40	20200218
pot73	46	20200222
pot73	192	20200223
pot73	40	20200227
pot73	58	20200202
pot73	150	20200204
pot73	112	20200206
pot73	102	20200209
pot73	50	20200212
pot73	110	20200214
pot73	192	20200223
pot73	130	20200216
pot73	192	20200223
pot73	150	20200204
pot73	156	20200215
pot74	47	20200201
pot74	61	20200224
pot74	34	20200202
pot74	32	20200209
pot74	12	20200213
pot74	52	20200220
pot74	22	20200221
pot74	72	20200223
pot74	72	20200229
pot74	4	20200205
pot74	24	20200212
pot74	100	20200214
pot74	72	20200223
pot74	47	20200201
pot74	6	20200203
pot74	100	20200214
pot74	36	20200215
pot74	36	20200218
pot74	72	20200223
pot74	286	20200225
pot74	158	20200210
pot74	38	20200211
pot74	47	20200201
pot74	34	20200202
pot74	10	20200204
pot74	10	20200206
pot74	85	20200207
pot74	80	20200208
pot74	24	20200212
pot74	12	20200213
pot74	36	20200215
pot74	36	20200218
pot74	52	20200220
pot74	60	20200222
pot74	72	20200223
pot74	61	20200224
pot74	286	20200225
pot74	120	20200228
pot74	80	20200208
pot74	100	20200214
pot74	22	20200221
pot74	61	20200224
pot74	286	20200225
pot74	20	20200227
pot74	120	20200228
pot74	72	20200229
pot74	85	20200207
pot74	47	20200201
pot74	32	20200209
pot74	38	20200211
pot74	52	20200220
pot74	40	20200217
pot74	85	20200207
pot74	80	20200208
pot74	158	20200210
pot74	100	20200214
pot74	60	20200222
pot74	72	20200223
pot74	72	20200229
pot74	158	20200210
pot74	286	20200225
pot75	130	20200228
pot75	72	20200206
pot75	12	20200211
pot75	44	20200213
pot75	12	20200215
pot75	72	20200218
pot75	12	20200221
pot75	30	20200223
pot75	72	20200229
pot75	163	20200224
pot75	130	20200228
pot75	64	20200204
pot75	24	20200207
pot75	34	20200209
pot75	44	20200213
pot75	48	20200222
pot75	30	20200223
pot75	130	20200228
pot75	26	20200202
pot75	26	20200203
pot75	76	20200216
pot75	26	20200220
pot75	26	20200225
pot75	68	20200201
pot75	44	20200213
pot75	48	20200226
pot75	68	20200201
pot75	26	20200202
pot75	26	20200203
pot75	64	20200204
