key	qty	date 
pot84	40	20200702
pot84	140	20200708
pot84	260	20200716
pot84	230	20200718
pot84	535	20200719
pot84	245	20200727
pot84	220	20200707
pot84	140	20200708
pot84	151	20200712
pot84	140	20200717
pot84	250	20200723
pot84	100	20200704
pot84	150	20200709
pot84	170	20200710
pot84	1070	20200711
pot84	260	20200716
pot84	230	20200718
pot84	535	20200719
pot84	260	20200720
pot84	120	20200721
pot84	260	20200722
pot84	510	20200724
pot84	275	20200725
pot84	130	20200726
pot84	245	20200727
pot84	150	20200728
pot84	220	20200729
pot84	150	20200730
pot84	70	20200701
pot84	70	20200706
pot84	260	20200720
pot84	250	20200723
pot84	260	20200716
pot84	100	20200703
pot84	220	20200707
pot84	150	20200709
pot84	170	20200710
pot84	151	20200712
pot84	140	20200717
pot84	535	20200719
pot84	250	20200723
pot84	510	20200724
pot84	275	20200725
pot84	220	20200729
pot84	245	20200727
pot84	510	20200724
pot84	1070	20200711
pot85	71	20200730
pot85	6	20200727
pot85	90	20200705
pot85	10	20200713
pot85	10	20200715
pot85	30	20200723
pot85	71	20200730
pot85	20	20200706
pot85	120	20200722
pot85	30	20200723
pot85	20	20200728
pot85	71	20200730
pot85	20	20200731
pot85	25	20200703
pot85	25	20200708
pot85	25	20200717
pot85	25	20200720
pot85	125	20200729
pot85	90	20200705
pot85	60	20200707
pot85	30	20200712
pot85	130	20200719
pot85	30	20200721
pot85	71	20200730
pot85	90	20200705
pot85	50	20200710
pot85	130	20200719
pot85	120	20200722
pot85	125	20200729
pot86	11	20200706
pot86	1	20200712
pot86	5	20200716
pot86	17	20200722
pot86	2	20200701
pot86	17	20200722
pot86	56	20200731
pot86	20	20200702
pot86	30	20200704
pot86	110	20200705
pot86	11	20200706
pot86	20	20200707
pot86	20	20200708
pot86	10	20200709
pot86	17	20200722
pot86	10	20200723
pot86	10	20200728
pot86	40	20200729
pot86	30	20200704
pot86	20	20200710
pot86	120	20200715
pot86	50	20200721
pot86	20	20200724
pot86	40	20200726
pot86	20	20200727
pot86	20	20200730
pot86	56	20200731
pot86	50	20200721
pot86	40	20200729
pot86	56	20200731
pot86	110	20200705
pot86	120	20200715
pot87	4	20200702
pot87	11	20200706
pot87	11	20200708
pot87	1	20200711
pot87	1	20200717
pot87	1	20200722
pot87	3	20200725
pot87	2	20200701
pot87	4	20200720
pot87	14	20200723
pot87	6	20200704
pot87	10	20200705
pot87	11	20200706
pot87	11	20200708
pot87	120	20200715
pot87	14	20200723
pot87	70	20200726
pot87	20	20200727
pot87	20	20200728
pot87	40	20200729
pot87	20	20200703
pot87	20	20200718
pot87	20	20200721
pot87	70	20200726
pot87	40	20200729
pot87	40	20200730
pot87	30	20200710
pot87	50	20200731
pot87	120	20200715
pot88	11	20200716
pot88	1	20200727
pot88	1	20200731
pot88	8	20200713
pot88	2	20200728
pot88	32	20200729
pot88	4	20200703
pot88	12	20200708
pot88	4	20200710
pot88	4	20200717
pot88	4	20200725
pot88	20	20200704
pot88	8	20200713
pot88	36	20200722
pot88	20	20200704
pot88	8	20200718
pot88	11	20200716
pot88	20	20200719
pot88	36	20200722
pot88	20	20200726
pot88	32	20200729
pot88	30	20200730
pot88	20	20200711
pot88	36	20200722
pot88	32	20200729
pot88	30	20200730
pot89	556	20200714
pot89	290	20200717
pot89	410	20200723
pot89	970	20200729
pot89	2120	20200706
pot89	365	20200711
pot89	320	20200712
pot89	556	20200714
pot89	1350	20200721
pot89	1520	20200724
pot89	530	20200705
pot89	1030	20200708
pot89	556	20200714
pot89	1350	20200721
pot89	40	20200701
pot89	290	20200717
pot89	2160	20200718
pot89	540	20200720
pot89	340	20200731
pot89	365	20200711
pot89	970	20200729
pot89	2275	20200722
pot89	1720	20200702
pot89	400	20200703
pot89	500	20200704
pot89	530	20200705
pot89	2120	20200706
pot89	550	20200707
pot89	1030	20200708
pot89	300	20200709
pot89	365	20200711
pot89	320	20200712
pot89	556	20200714
pot89	100	20200715
pot89	1200	20200716
pot89	290	20200717
pot89	2160	20200718
pot89	950	20200719
pot89	540	20200720
pot89	1350	20200721
pot89	2275	20200722
pot89	410	20200723
pot89	1520	20200724
pot89	300	20200725
pot89	200	20200726
pot89	850	20200727
pot89	700	20200728
pot89	970	20200729
pot89	1100	20200730
pot89	340	20200731
pot89	1720	20200702
pot89	2160	20200718
pot89	550	20200707
pot89	950	20200719
pot89	850	20200727
pot89	1720	20200702
pot89	530	20200705
pot89	1200	20200716
pot89	2275	20200722
pot89	1520	20200724
pot89	1720	20200702
pot89	400	20200703
pot89	2120	20200706
pot89	1030	20200708
pot89	556	20200714
pot89	2160	20200718
pot89	1350	20200721
pot89	2275	20200722
pot89	410	20200723
pot89	1520	20200724
pot89	700	20200728
pot89	970	20200729
pot89	1200	20200716
pot89	950	20200719
pot89	1520	20200724
pot89	850	20200727
pot89	970	20200729
pot89	1720	20200702
pot89	2120	20200706
pot89	1100	20200730
pot89	2160	20200718
pot9	52	20200705
pot9	58	20200706
pot9	12	20200709
pot9	14	20200704
pot9	4	20200711
pot9	4	20200721
pot9	58	20200706
pot9	6	20200718
pot9	58	20200707
pot9	28	20200714
pot9	40	20200702
pot9	14	20200704
pot9	52	20200705
pot9	12	20200709
pot9	10	20200710
pot9	28	20200714
pot9	10	20200715
pot9	10	20200716
pot9	10	20200717
pot9	10	20200719
pot9	10	20200720
pot9	10	20200722
pot9	10	20200723
pot9	10	20200726
pot9	50	20200728
pot9	10	20200729
pot9	70	20200730
pot9	10	20200731
pot9	52	20200705
pot9	20	20200724
pot9	70	20200730
pot9	40	20200702
pot9	50	20200728
pot9	70	20200730
pot9	58	20200706
pot9	58	20200707
pot9	100	20200701
pot90	2	20200701
pot90	4	20200711
pot90	4	20200715
pot90	16	20200713
pot90	18	20200709
pot90	10	20200704
pot90	20	20200706
pot90	18	20200709
pot90	10	20200710
pot90	16	20200713
pot90	40	20200717
pot90	10	20200724
pot90	20	20200705
pot90	20	20200719
pot90	20	20200721
pot90	40	20200717
pot90	80	20200729
pot91	854	20200731
pot91	430	20200709
pot91	890	20200722
pot91	270	20200723
pot91	478	20200703
pot91	518	20200705
pot91	418	20200706
pot91	578	20200707
pot91	688	20200708
pot91	72	20200712
pot91	18	20200713
pot91	908	20200719
pot91	258	20200720
pot91	1036	20200721
pot91	788	20200725
pot91	1068	20200729
pot91	618	20200730
pot91	1520	20200702
pot91	478	20200703
pot91	688	20200708
pot91	430	20200709
pot91	120	20200711
pot91	900	20200716
pot91	270	20200723
pot91	788	20200725
pot91	1080	20200701
pot91	730	20200717
pot91	372	20200714
pot91	478	20200703
pot91	920	20200718
pot91	908	20200719
pot91	258	20200720
pot91	890	20200722
pot91	270	20200723
pot91	1140	20200724
pot91	1080	20200701
pot91	1520	20200702
pot91	650	20200704
pot91	418	20200706
pot91	688	20200708
pot91	900	20200716
pot91	908	20200719
pot91	1036	20200721
pot91	788	20200725
pot91	1060	20200726
pot91	890	20200722
pot91	1080	20200701
pot91	1520	20200702
pot91	478	20200703
pot91	650	20200704
pot91	518	20200705
pot91	418	20200706
pot91	578	20200707
pot91	688	20200708
pot91	430	20200709
pot91	400	20200710
pot91	120	20200711
pot91	372	20200714
pot91	500	20200715
pot91	900	20200716
pot91	730	20200717
pot91	920	20200718
pot91	908	20200719
pot91	258	20200720
pot91	1036	20200721
pot91	890	20200722
pot91	270	20200723
pot91	1140	20200724
pot91	788	20200725
pot91	1060	20200726
pot91	1200	20200727
pot91	600	20200728
pot91	1068	20200729
pot91	618	20200730
pot91	854	20200731
pot91	578	20200707
pot91	900	20200716
pot91	920	20200718
pot91	418	20200706
pot91	1068	20200729
pot91	618	20200730
pot91	650	20200704
pot91	1036	20200721
pot91	1200	20200727
pot91	1068	20200729
pot91	854	20200731
pot91	518	20200705
pot91	1060	20200726
pot91	854	20200731
pot91	890	20200722
pot91	1080	20200701
pot91	730	20200717
pot91	1036	20200721
pot91	1520	20200702
pot91	1140	20200724
pot93	10	20200710
pot95	25	20200701
pot95	25	20200709
pot97	1	20200702
pot97	24	20200720
pot97	1	20200727
pot97	3	20200730
pot97	2	20200718
pot97	3	20200730
pot97	4	20200711
pot97	4	20200716
pot97	24	20200720
pot97	4	20200725
pot97	6	20200701
pot97	6	20200703
pot97	6	20200707
pot97	6	20200712
pot97	24	20200720
pot97	20	20200706
pot98	1	20200720
pot98	1	20200721
pot98	2	20200713
pot98	2	20200726
pot98	2	20200729
pot98	34	20200703
pot98	4	20200705
pot98	32	20200727
pot98	6	20200731
pot98	10	20200709
pot98	12	20200714
pot98	20	20200702
pot98	32	20200727
pot98	34	20200703
pot98	100	20200717
pot99	7	20200713
pot99	51	20200714
pot99	10	20200708
pot99	2	20200725
pot99	4	20200712
pot99	29	20200722
pot99	8	20200726
pot99	10	20200708
pot99	7	20200713
pot99	14	20200718
pot99	14	20200718
pot99	8	20200727
pot99	38	20200730
pot99	24	20200703
pot99	30	20200711
pot99	20	20200717
pot99	10	20200721
pot99	32	20200729
pot99	38	20200730
pot99	12	20200706
pot99	12	20200728
pot99	32	20200729
pot99	24	20200703
pot99	16	20200716
pot99	30	20200711
pot99	20	20200724
pot99	29	20200722
pot99	30	20200702
pot99	30	20200709
pot99	51	20200714
sal0	159.25	20200707
sal0	101.25	20200708
sal0	224.375	20200710
sal0	325.25	20200712
sal0	240	20200718
sal0	678.25	20200722
sal0	500.25	20200725
sal0	399.75	20200726
sal0	235.75	20200730
sal0	115	20200701
sal0	442.5	20200702
sal0	249.5	20200705
sal0	302.5	20200706
sal0	224.375	20200710
sal0	202.75	20200711
sal0	325.25	20200712
sal0	456	20200714
sal0	306.5	20200717
sal0	240	20200718
sal0	467.75	20200719
sal0	371	20200720
sal0	423.75	20200721
sal0	678.25	20200722
sal0	624	20200723
sal0	268.75	20200724
sal0	399.75	20200726
sal0	526.5	20200727
sal0	430.25	20200728
sal0	453	20200729
sal0	235.75	20200730
sal0	321.5	20200731
sal0	101.625	20200703
sal0	224.375	20200710
sal0	115	20200701
sal0	442.5	20200702
sal0	101.625	20200703
sal0	82	20200704
sal0	249.5	20200705
sal0	302.5	20200706
sal0	159.25	20200707
sal0	101.25	20200708
sal0	133	20200709
sal0	224.375	20200710
sal0	202.75	20200711
sal0	325.25	20200712
sal0	291	20200713
sal0	456	20200714
sal0	318.5	20200715
sal0	728.25	20200716
sal0	306.5	20200717
sal0	240	20200718
sal0	467.75	20200719
sal0	371	20200720
sal0	423.75	20200721
sal0	678.25	20200722
sal0	624	20200723
sal0	268.75	20200724
sal0	500.25	20200725
sal0	399.75	20200726
sal0	526.5	20200727
sal0	430.25	20200728
sal0	453	20200729
sal0	235.75	20200730
sal0	321.5	20200731
sal0	224.375	20200710
sal0	423.75	20200721
sal0	624	20200723
sal0	453	20200729
sal0	115	20200701
sal0	249.5	20200705
sal0	302.5	20200706
sal0	159.25	20200707
sal0	202.75	20200711
sal0	325.25	20200712
sal0	291	20200713
sal0	456	20200714
sal0	318.5	20200715
sal0	728.25	20200716
sal0	306.5	20200717
sal0	240	20200718
sal0	467.75	20200719
sal0	371	20200720
sal0	423.75	20200721
sal0	678.25	20200722
sal0	624	20200723
sal0	268.75	20200724
sal0	500.25	20200725
sal0	399.75	20200726
sal0	526.5	20200727
sal0	430.25	20200728
sal0	453	20200729
sal0	235.75	20200730
sal0	321.5	20200731
sal0	456	20200714
sal0	318.5	20200715
sal0	467.75	20200719
sal0	624	20200723
sal0	453	20200729
sal0	321.5	20200731
sal0	133	20200709
sal0	202.75	20200711
sal0	456	20200714
sal0	430.25	20200728
sal0	453	20200729
sal0	133	20200709
sal0	325.25	20200712
sal0	291	20200713
sal0	456	20200714
sal0	318.5	20200715
sal0	467.75	20200719
sal0	678.25	20200722
sal0	624	20200723
sal0	500.25	20200725
sal0	526.5	20200727
sal0	430.25	20200728
sal0	453	20200729
sal0	235.75	20200730
sal0	115	20200701
sal0	442.5	20200702
sal0	101.625	20200703
sal0	82	20200704
sal0	249.5	20200705
sal0	302.5	20200706
sal0	159.25	20200707
sal0	101.25	20200708
sal0	133	20200709
sal0	224.375	20200710
sal0	202.75	20200711
sal0	325.25	20200712
sal0	291	20200713
sal0	456	20200714
sal0	318.5	20200715
sal0	728.25	20200716
sal0	306.5	20200717
sal0	240	20200718
sal0	467.75	20200719
sal0	371	20200720
sal0	423.75	20200721
sal0	678.25	20200722
sal0	624	20200723
sal0	268.75	20200724
sal0	500.25	20200725
sal0	399.75	20200726
sal0	526.5	20200727
sal0	430.25	20200728
sal0	453	20200729
sal0	235.75	20200730
sal0	321.5	20200731
sal0	202.75	20200711
sal0	728.25	20200716
sal0	240	20200718
sal0	467.75	20200719
sal0	423.75	20200721
sal0	268.75	20200724
sal0	430.25	20200728
sal0	467.75	20200719
sal0	115	20200701
sal0	442.5	20200702
sal0	101.625	20200703
sal0	302.5	20200706
sal0	159.25	20200707
sal0	101.25	20200708
sal0	133	20200709
sal0	224.375	20200710
sal0	202.75	20200711
sal0	325.25	20200712
sal0	291	20200713
sal0	456	20200714
sal0	318.5	20200715
sal0	728.25	20200716
sal0	306.5	20200717
sal0	240	20200718
sal0	467.75	20200719
sal0	371	20200720
sal0	423.75	20200721
sal0	678.25	20200722
sal0	624	20200723
sal0	268.75	20200724
sal0	500.25	20200725
sal0	399.75	20200726
sal0	526.5	20200727
sal0	430.25	20200728
sal0	453	20200729
sal0	235.75	20200730
sal0	321.5	20200731
sal0	115	20200701
sal0	101.625	20200703
sal0	302.5	20200706
sal0	101.25	20200708
sal0	202.75	20200711
sal0	306.5	20200717
sal0	467.75	20200719
sal0	678.25	20200722
sal0	500.25	20200725
sal0	526.5	20200727
sal0	430.25	20200728
sal0	453	20200729
sal0	235.75	20200730
sal0	321.5	20200731
sal0	159.25	20200707
sal0	224.375	20200710
sal0	202.75	20200711
sal0	325.25	20200712
sal0	456	20200714
sal0	423.75	20200721
sal0	500.25	20200725
sal0	399.75	20200726
sal0	526.5	20200727
sal0	235.75	20200730
sal0	321.5	20200731
sal0	115	20200701
sal0	442.5	20200702
sal0	101.625	20200703
sal0	82	20200704
sal0	249.5	20200705
sal0	302.5	20200706
sal0	159.25	20200707
sal0	101.25	20200708
sal0	133	20200709
sal0	224.375	20200710
sal0	202.75	20200711
sal0	325.25	20200712
sal0	291	20200713
sal0	456	20200714
sal0	318.5	20200715
sal0	728.25	20200716
sal0	306.5	20200717
sal0	240	20200718
sal0	467.75	20200719
sal0	371	20200720
sal0	423.75	20200721
sal0	678.25	20200722
sal0	624	20200723
sal0	268.75	20200724
sal0	500.25	20200725
sal0	399.75	20200726
sal0	526.5	20200727
sal0	430.25	20200728
sal0	453	20200729
sal0	235.75	20200730
sal0	321.5	20200731
sal1	2.5	20200704
sal1	164.75	20200708
sal1	31.313	20200720
sal1	82.313	20200721
sal1	55.5	20200710
sal1	10.5	20200711
sal1	32.5	20200714
sal1	52	20200715
sal1	70.5	20200717
sal1	143.75	20200724
sal1	91	20200729
sal1	65	20200731
sal1	2.5	20200704
sal1	11.625	20200705
sal1	2.5	20200704
sal1	11.625	20200705
sal1	46	20200707
sal1	164.75	20200708
sal1	12	20200713
sal1	52	20200715
sal1	58	20200718
sal1	82.313	20200721
sal1	143.75	20200724
sal1	111	20200725
sal1	85.5	20200730
sal1	65	20200731
sal1	112	20200702
sal1	2	20200712
sal1	32.5	20200714
sal1	102	20200716
sal1	58	20200718
sal1	31.313	20200720
sal1	82.313	20200721
sal1	27	20200723
sal1	85.5	20200730
sal1	65	20200731
sal1	81.5	20200719
sal1	65	20200731
sal1	233	20200727
sal1	33	20200728
sal1	81.5	20200719
sal1	65	20200731
sal1	60	20200701
sal1	30	20200706
sal1	46	20200707
sal1	55.5	20200710
sal1	12	20200713
sal1	52	20200715
sal1	102	20200716
sal1	70.5	20200717
sal1	58	20200718
sal1	31.313	20200720
sal1	105	20200722
sal1	143.75	20200724
sal1	233	20200727
sal1	33	20200728
sal1	91	20200729
sal1	85.5	20200730
sal1	65	20200731
sal1	143.75	20200724
sal1	85.5	20200730
sal1	112	20200702
sal1	11.625	20200705
sal1	46	20200707
sal1	10.5	20200711
sal1	32.5	20200714
sal1	52	20200715
sal1	102	20200716
sal1	70.5	20200717
sal1	58	20200718
sal1	111	20200725
sal1	91	20200729
sal1	85.5	20200730
sal1	164.75	20200708
sal1	58	20200718
sal1	65	20200731
sal1	31.313	20200720
sal1	33	20200728
sal1	60	20200701
sal1	112	20200702
sal1	50	20200703
sal1	30	20200706
sal1	46	20200707
sal1	164.75	20200708
sal1	55.5	20200710
sal1	52	20200715
sal1	102	20200716
sal1	70.5	20200717
sal1	58	20200718
sal1	81.5	20200719
sal1	82.313	20200721
sal1	105	20200722
sal1	27	20200723
sal1	143.75	20200724
sal1	111	20200725
sal1	75	20200726
sal1	233	20200727
sal1	91	20200729
sal1	85.5	20200730
sal1	65	20200731
sal10	40	20200701
sal10	42	20200702
sal10	45	20200703
sal10	29	20200704
sal10	40	20200705
sal10	48	20200706
sal10	46	20200707
sal10	49	20200708
sal10	42	20200709
sal10	30	20200710
sal10	44	20200711
sal10	36	20200712
sal10	37	20200713
sal10	40	20200714
sal10	1	20200715
sal10	11	20200717
sal10	30	20200718
sal10	22	20200719
sal10	36	20200720
sal10	24	20200721
sal10	35	20200722
sal10	23	20200723
sal10	20	20200724
sal10	13	20200725
sal10	6	20200726
sal10	9	20200727
sal10	5	20200728
sal10	10	20200729
sal10	9	20200730
sal10	5	20200731
sal10	40	20200701
sal10	42	20200702
sal10	45	20200703
sal10	29	20200704
sal10	40	20200705
sal10	48	20200706
sal10	46	20200707
sal10	49	20200708
sal10	42	20200709
sal10	30	20200710
sal10	44	20200711
sal10	36	20200712
sal10	37	20200713
sal10	40	20200714
sal10	11	20200717
sal10	30	20200718
sal10	22	20200719
sal10	36	20200720
sal10	24	20200721
sal10	35	20200722
sal10	23	20200723
sal10	20	20200724
sal10	13	20200725
sal10	9	20200727
sal11	51	20200701
sal11	52	20200702
sal11	29	20200703
sal11	17	20200704
sal11	8	20200705
sal11	19	20200706
sal11	22	20200707
sal11	19	20200708
sal11	17	20200709
sal11	13	20200710
sal11	9	20200711
sal11	15	20200712
sal11	16	20200713
sal11	19	20200714
sal11	4	20200716
sal11	1	20200717
sal11	8	20200720
sal11	2	20200721
sal11	4	20200727
sal11	1	20200728
sal11	1	20200731
sal11	51	20200701
sal11	52	20200702
sal11	29	20200703
sal11	17	20200704
sal11	8	20200705
sal11	19	20200706
sal11	22	20200707
sal11	19	20200708
sal11	17	20200709
sal11	13	20200710
sal11	9	20200711
sal11	15	20200712
sal11	16	20200713
sal11	19	20200714
sal11	2	20200715
sal11	4	20200716
sal11	8	20200720
sal11	22	20200707
sal2	25.25	20200703
sal2	8.5	20200727
sal2	25.5	20200701
sal2	3	20200702
sal2	75.5	20200709
sal2	110.5	20200711
sal2	182.5	20200719
sal2	51	20200721
sal2	29	20200725
sal2	34.25	20200708
sal2	26	20200718
sal2	29	20200725
sal2	151	20200726
sal2	26	20200730
sal2	1	20200731
sal2	24	20200705
sal2	34.25	20200708
sal2	182.5	20200719
sal2	8.5	20200727
sal2	3	20200702
sal2	29	20200725
sal2	182.5	20200719
sal2	30	20200712
sal2	34.25	20200708
sal2	101.25	20200722
sal2	8.5	20200727
sal2	110.5	20200711
sal2	85	20200728
sal2	62.5	20200723
sal2	24	20200705
sal2	101.25	20200722
sal2	25.5	20200701
sal2	25.25	20200703
sal2	75	20200704
sal2	34.25	20200708
sal2	75.5	20200709
sal2	110.5	20200711
sal2	30	20200712
sal2	50	20200713
sal2	25	20200714
sal2	25	20200716
sal2	50	20200717
sal2	26	20200718
sal2	182.5	20200719
sal2	25	20200720
sal2	51	20200721
sal2	101.25	20200722
sal2	62.5	20200723
sal2	50	20200724
sal2	29	20200725
sal2	151	20200726
sal2	85	20200728
sal2	50	20200729
sal2	26	20200730
sal3	36.5	20200717
sal3	48.5	20200724
sal3	28	20200725
sal3	10.625	20200720
sal3	56.875	20200726
sal3	39.125	20200730
sal3	6.875	20200731
sal3	3	20200701
sal3	31	20200704
sal3	14	20200705
sal3	1	20200710
sal3	51	20200728
sal3	39.125	20200730
sal3	3	20200701
sal3	2	20200711
sal3	2	20200713
sal3	48.5	20200724
sal3	73.25	20200727
sal3	12.5	20200723
sal3	28	20200725
sal3	14	20200705
sal3	11.25	20200703
sal3	31	20200704
sal3	5	20200707
sal3	55	20200716
sal3	36.5	20200717
sal3	27.5	20200719
sal3	10.625	20200720
sal3	48.5	20200724
sal3	73.25	20200727
sal3	11.25	20200703
sal3	36.5	20200717
sal3	48.5	20200724
sal3	56.875	20200726
sal3	73.25	20200727
sal3	39.125	20200730
sal3	6.875	20200731
sal3	14	20200705
sal3	27.5	20200719
sal3	10	20200721
sal3	10	20200722
sal3	12.5	20200723
sal3	48.5	20200724
sal3	73.25	20200727
sal3	37.5	20200706
sal3	12.5	20200714
sal3	27.5	20200719
sal3	12.5	20200729
sal3	50	20200702
sal3	31	20200704
sal3	37.5	20200706
sal3	25	20200708
sal3	25	20200709
sal3	25	20200712
sal3	55	20200716
sal3	36.5	20200717
sal3	48.5	20200724
sal3	28	20200725
sal3	56.875	20200726
sal3	73.25	20200727
sal3	51	20200728
sal3	39.125	20200730
sal4	4.5	20200701
sal4	1.5	20200717
sal4	4.5	20200701
sal4	1	20200704
sal4	6	20200705
sal4	25.5	20200710
sal4	16	20200711
sal4	26	20200712
sal4	23.5	20200713
sal4	36	20200714
sal4	1.5	20200717
sal4	28	20200718
sal4	49.5	20200722
sal4	46	20200725
sal4	61	20200726
sal4	56	20200727
sal4	11	20200731
sal4	4.5	20200701
sal4	25.5	20200710
sal4	14.5	20200715
sal4	28	20200718
sal4	24.5	20200720
sal4	27	20200721
sal4	7	20200728
sal4	2	20200729
sal4	6	20200705
sal4	5	20200709
sal4	16	20200711
sal4	36	20200714
sal4	50	20200723
sal4	5	20200724
sal4	46	20200725
sal4	56	20200727
sal4	7	20200728
sal4	60	20200706
sal4	10	20200707
sal4	25.5	20200710
sal4	16	20200711
sal4	23.5	20200713
sal4	28	20200718
sal4	24.5	20200720
sal4	49.5	20200722
sal4	61	20200726
sal4	11	20200731
sal4	25.5	20200710
sal4	23.5	20200713
sal4	14.5	20200715
sal4	24.5	20200720
sal4	49.5	20200722
sal4	28	20200718
sal4	50	20200723
sal4	46	20200725
sal4	25	20200702
sal4	60	20200706
sal4	26	20200712
sal4	36	20200714
sal4	25	20200716
sal4	25	20200719
sal4	27	20200721
sal4	49.5	20200722
sal4	50	20200723
sal4	46	20200725
sal4	61	20200726
sal4	56	20200727
sal4	50	20200730
sal5	1231.33	20200716
sal5	936.835	20200730
sal5	1292.95	20200702
sal5	1272.938	20200703
sal5	1074.825	20200705
sal5	1355.688	20200707
sal5	1191.575	20200708
sal5	1056.25	20200713
sal5	1344.725	20200715
sal5	1231.33	20200716
sal5	1191.013	20200717
sal5	1312.388	20200719
sal5	1284.7	20200720
sal5	977.325	20200721
sal5	1017.575	20200722
sal5	1239.65	20200723
sal5	905.925	20200725
sal5	1486.588	20200727
sal5	1037	20200729
sal5	936.835	20200730
sal5	894.975	20200731
sal5	1272.938	20200703
sal5	913.738	20200704
sal5	1151.725	20200706
sal5	1355.688	20200707
sal5	744.05	20200710
sal5	1056.25	20200713
sal5	1230.363	20200714
sal5	1231.33	20200716
sal5	1191.013	20200717
sal5	887.55	20200724
sal5	905.925	20200725
sal5	1037	20200729
sal5	1272.938	20200703
sal5	913.738	20200704
sal5	1355.688	20200707
sal5	742.938	20200711
sal5	1230.363	20200714
sal5	1191.013	20200717
sal5	1312.388	20200719
sal5	1216.813	20200726
sal5	1486.588	20200727
sal5	1055.813	20200728
sal5	1466.125	20200701
sal5	1292.95	20200702
sal5	1272.938	20200703
sal5	913.738	20200704
sal5	1074.825	20200705
sal5	1151.725	20200706
sal5	1355.688	20200707
sal5	1191.575	20200708
sal5	1039.75	20200709
sal5	744.05	20200710
sal5	742.938	20200711
sal5	955.625	20200712
sal5	1056.25	20200713
sal5	1230.363	20200714
sal5	1344.725	20200715
sal5	1231.33	20200716
sal5	1191.013	20200717
sal5	657	20200718
sal5	1312.388	20200719
sal5	1284.7	20200720
sal5	977.325	20200721
sal5	1017.575	20200722
sal5	1239.65	20200723
sal5	887.55	20200724
sal5	905.925	20200725
sal5	1216.813	20200726
sal5	1486.588	20200727
sal5	1055.813	20200728
sal5	1037	20200729
sal5	936.835	20200730
sal5	894.975	20200731
sal5	1466.125	20200701
sal5	1292.95	20200702
sal5	1272.938	20200703
sal5	913.738	20200704
sal5	1074.825	20200705
sal5	1151.725	20200706
sal5	1355.688	20200707
sal5	1191.575	20200708
sal5	742.938	20200711
sal5	955.625	20200712
sal5	1344.725	20200715
sal5	1312.388	20200719
sal5	977.325	20200721
sal5	1017.575	20200722
sal5	905.925	20200725
sal5	1486.588	20200727
sal5	1055.813	20200728
sal5	936.835	20200730
sal5	894.975	20200731
sal5	1466.125	20200701
sal5	1292.95	20200702
sal5	1272.938	20200703
sal5	913.738	20200704
sal5	1074.825	20200705
sal5	1151.725	20200706
sal5	1355.688	20200707
sal5	1191.575	20200708
sal5	1039.75	20200709
sal5	744.05	20200710
sal5	742.938	20200711
sal5	955.625	20200712
sal5	1056.25	20200713
sal5	1230.363	20200714
sal5	1344.725	20200715
sal5	1231.33	20200716
sal5	1191.013	20200717
sal5	657	20200718
sal5	1312.388	20200719
sal5	1284.7	20200720
sal5	977.325	20200721
sal5	1017.575	20200722
sal5	1239.65	20200723
sal5	887.55	20200724
sal5	905.925	20200725
sal5	1216.813	20200726
sal5	1486.588	20200727
sal5	1055.813	20200728
sal5	1037	20200729
sal5	936.835	20200730
sal5	894.975	20200731
sal5	977.325	20200721
sal5	1466.125	20200701
sal5	1292.95	20200702
sal5	1272.938	20200703
sal5	913.738	20200704
sal5	1074.825	20200705
sal5	1151.725	20200706
sal5	1355.688	20200707
sal5	1191.575	20200708
sal5	1039.75	20200709
sal5	742.938	20200711
sal5	955.625	20200712
sal5	1056.25	20200713
sal5	1230.363	20200714
sal5	1344.725	20200715
sal5	1231.33	20200716
sal5	657	20200718
sal5	1312.388	20200719
sal5	1284.7	20200720
sal5	1017.575	20200722
sal5	1239.65	20200723
sal5	887.55	20200724
sal5	905.925	20200725
sal5	1486.588	20200727
sal5	1055.813	20200728
sal5	1037	20200729
sal5	936.835	20200730
sal5	894.975	20200731
sal5	1466.125	20200701
sal5	1292.95	20200702
sal5	1272.938	20200703
sal5	1074.825	20200705
sal5	1151.725	20200706
sal5	1355.688	20200707
sal5	1191.575	20200708
sal5	955.625	20200712
sal5	1056.25	20200713
sal5	1230.363	20200714
sal5	1231.33	20200716
sal5	657	20200718
sal5	1312.388	20200719
sal5	1284.7	20200720
sal5	977.325	20200721
sal5	1017.575	20200722
sal5	1239.65	20200723
sal5	905.925	20200725
sal5	1216.813	20200726
sal5	1486.588	20200727
sal5	1055.813	20200728
sal5	936.835	20200730
sal5	894.975	20200731
sal5	1466.125	20200701
sal5	1272.938	20200703
sal5	913.738	20200704
sal5	1355.688	20200707
sal5	1039.75	20200709
sal5	955.625	20200712
sal5	1230.363	20200714
sal5	1231.33	20200716
sal5	1191.013	20200717
sal5	1312.388	20200719
sal5	1284.7	20200720
sal5	977.325	20200721
sal5	1017.575	20200722
sal5	1239.65	20200723
sal5	887.55	20200724
sal5	905.925	20200725
sal5	1055.813	20200728
sal5	1037	20200729
sal5	936.835	20200730
sal5	894.975	20200731
sal5	1074.825	20200705
sal5	1191.575	20200708
sal5	744.05	20200710
sal5	742.938	20200711
sal5	1191.013	20200717
sal5	1312.388	20200719
sal5	887.55	20200724
sal5	905.925	20200725
sal5	1486.588	20200727
sal5	1466.125	20200701
sal5	1292.95	20200702
