key	qty	date
bam1	870	20200821
bam1	286	20200826
bam1	230	20200829
bam1	200	20200831
bam1	230	20200805
bam1	1130	20200808
bam1	710	20200809
bam1	890	20200811
bam1	474	20200815
bam1	420	20200816
bam1	740	20200817
bam1	340	20200818
bam1	1300	20200820
bam1	870	20200821
bam1	440	20200825
bam1	286	20200826
bam1	230	20200829
bam1	200	20200831
bam1	400	20200803
bam1	810	20200806
bam1	474	20200815
bam1	810	20200806
bam1	1130	20200808
bam1	710	20200809
bam1	890	20200811
bam1	480	20200813
bam1	490	20200802
bam1	1130	20200808
bam1	594	20200814
bam1	420	20200816
bam1	570	20200819
bam1	1300	20200820
bam1	1250	20200824
bam1	370	20200830
bam2	540	20200801
bam2	820	20200802
bam2	510	20200803
bam2	550	20200804
bam2	520	20200805
bam2	2020	20200806
bam2	1210	20200807
bam2	1520	20200808
bam2	2110	20200809
bam2	1970	20200810
bam2	1440	20200811
bam2	1260	20200812
bam2	1280	20200813
bam2	820	20200814
bam2	350	20200815
bam2	520	20200816
bam2	1750	20200817
bam2	800	20200818
bam2	990	20200819
bam2	2000	20200820
bam2	1030	20200821
bam2	810	20200822
bam2	160	20200823
bam2	620	20200824
bam2	190	20200825
bam2	280	20200826
bam2	110	20200827
bam2	810	20200828
bam2	120	20200829
bam2	380	20200830
bam2	240	20200831
bam2	540	20200801
bam2	820	20200802
bam2	510	20200803
bam2	550	20200804
bam2	520	20200805
bam2	2020	20200806
bam2	1210	20200807
bam2	1520	20200808
bam2	2110	20200809
bam2	1970	20200810
bam2	1440	20200811
bam2	1260	20200812
bam2	1280	20200813
bam2	820	20200814
bam2	350	20200815
bam2	520	20200816
bam2	1750	20200817
bam2	800	20200818
bam2	990	20200819
bam2	2000	20200820
bam2	1030	20200821
bam2	810	20200822
bam2	160	20200823
bam2	620	20200824
bam2	190	20200825
bam2	280	20200826
bam2	110	20200827
bam2	120	20200829
bam2	380	20200830
bam2	240	20200831
bam2	540	20200801
bam2	820	20200802
bam2	510	20200803
bam2	550	20200804
bam2	520	20200805
bam2	2020	20200806
bam2	1210	20200807
bam2	1520	20200808
bam2	2110	20200809
bam2	1970	20200810
bam2	1440	20200811
bam2	1260	20200812
bam2	1280	20200813
bam2	820	20200814
bam2	350	20200815
bam2	1750	20200817
bam2	800	20200818
bam2	990	20200819
bam2	2000	20200820
bam2	1030	20200821
bam2	810	20200822
bam2	160	20200823
bam2	190	20200825
bam2	240	20200831
bam2	510	20200803
bam2	2020	20200806
bam2	1210	20200807
bam2	1520	20200808
bam2	2110	20200809
bam2	1970	20200810
bam2	1440	20200811
bam2	1260	20200812
bam2	820	20200814
bam2	1750	20200817
bam2	990	20200819
bam2	2000	20200820
bam2	120	20200829
bam2	380	20200830
bam2	540	20200801
bam2	820	20200802
bam2	550	20200804
bam2	2020	20200806
bam2	1210	20200807
bam2	1520	20200808
bam2	2110	20200809
bam2	1970	20200810
bam2	1440	20200811
bam2	1260	20200812
bam2	1280	20200813
bam2	820	20200814
bam2	350	20200815
bam2	520	20200816
bam2	1750	20200817
bam2	800	20200818
bam2	990	20200819
bam2	2000	20200820
bam2	1030	20200821
bam2	810	20200822
bam2	160	20200823
bam2	620	20200824
bam2	280	20200826
bam2	110	20200827
bam2	810	20200828
bam2	120	20200829
bam2	380	20200830
bam2	240	20200831
bam2	540	20200801
bam2	820	20200802
bam2	510	20200803
bam2	550	20200804
bam2	520	20200805
bam2	1520	20200808
bam2	2110	20200809
bam2	1970	20200810
bam2	1260	20200812
bam2	1280	20200813
bam2	820	20200814
bam2	350	20200815
bam2	520	20200816
bam2	1750	20200817
bam2	800	20200818
bam2	990	20200819
bam2	2000	20200820
bam2	380	20200830
bam2	240	20200831
bam2	520	20200805
bam2	1260	20200812
bam2	2000	20200820
bam2	1030	20200821
bam2	1520	20200808
bam2	2020	20200806
bam2	1970	20200810
bam2	520	20200816
bam2	1750	20200817
bam2	2000	20200820
bam2	620	20200824
bam2	810	20200828
bam3	670	20200801
bam3	920	20200802
bam3	495	20200803
bam3	800	20200804
bam3	280	20200805
bam3	460	20200806
bam3	360	20200807
bam3	480	20200808
bam3	690	20200809
bam3	240	20200810
bam3	340	20200811
bam3	580	20200812
bam3	420	20200813
bam3	380	20200814
bam3	240	20200815
bam3	590	20200816
bam3	530	20200819
bam3	360	20200820
bam3	1020	20200821
bam3	260	20200822
bam3	120	20200824
bam3	20	20200825
bam3	110	20200826
bam3	100	20200828
bam3	110	20200829
bam3	130	20200830
bam3	180	20200831
bam3	670	20200801
bam3	920	20200802
bam3	495	20200803
bam3	800	20200804
bam3	280	20200805
bam3	460	20200806
bam3	360	20200807
bam3	480	20200808
bam3	690	20200809
bam3	240	20200810
bam3	340	20200811
bam3	580	20200812
bam3	420	20200813
bam3	380	20200814
bam3	240	20200815
bam3	590	20200816
bam3	400	20200817
bam3	430	20200818
bam3	530	20200819
bam3	1020	20200821
bam3	40	20200823
bam3	120	20200824
bam3	165	20200827
bam3	100	20200828
bam3	130	20200830
bam3	180	20200831
bam3	670	20200801
bam3	920	20200802
bam3	495	20200803
bam3	460	20200806
bam3	360	20200807
bam3	480	20200808
bam3	690	20200809
bam3	240	20200810
bam3	340	20200811
bam3	580	20200812
bam3	420	20200813
bam3	380	20200814
bam3	590	20200816
bam3	400	20200817
bam3	430	20200818
bam3	530	20200819
bam3	1020	20200821
bam3	260	20200822
bam3	120	20200824
bam3	100	20200828
bam3	670	20200801
bam3	920	20200802
bam3	495	20200803
bam3	800	20200804
bam3	460	20200806
bam3	360	20200807
bam3	690	20200809
bam3	580	20200812
bam3	590	20200816
bam3	530	20200819
bam3	360	20200820
bam3	1020	20200821
bam3	260	20200822
bam3	120	20200824
bam3	670	20200801
bam3	920	20200802
bam3	800	20200804
bam3	280	20200805
bam3	460	20200806
bam3	360	20200807
bam3	480	20200808
bam3	690	20200809
bam3	340	20200811
bam3	580	20200812
bam3	420	20200813
bam3	380	20200814
bam3	240	20200815
bam3	590	20200816
bam3	400	20200817
bam3	430	20200818
bam3	530	20200819
bam3	360	20200820
bam3	260	20200822
bam3	110	20200826
bam3	130	20200830
bam3	180	20200831
bam3	670	20200801
bam3	920	20200802
bam3	495	20200803
bam3	800	20200804
bam3	420	20200813
bam3	380	20200814
bam3	530	20200819
bam3	360	20200820
bam3	110	20200829
bam3	180	20200831
bam3	495	20200803
bam3	165	20200827
bam3	920	20200802
bam3	495	20200803
bam3	240	20200815
bam3	1020	20200821
bam3	690	20200809
bam3	400	20200817
bam3	430	20200818
bam3	530	20200819
bam3	1020	20200821
bam3	670	20200801
bam3	800	20200804
bam3	590	20200816
bam3	1020	20200821
bam4	530	20200801
bam4	360	20200802
bam4	850	20200803
bam4	480	20200804
bam4	300	20200805
bam4	580	20200806
bam4	770	20200807
bam4	360	20200808
bam4	220	20200809
bam4	760	20200810
bam4	570	20200811
bam4	1010	20200812
bam4	680	20200813
bam4	410	20200814
bam4	260	20200815
bam4	550	20200816
bam4	930	20200817
bam4	1210	20200818
bam4	2630	20200819
bam4	760	20200820
bam4	750	20200821
bam4	460	20200822
bam4	110	20200823
bam4	100	20200824
bam4	390	20200825
bam4	170	20200826
bam4	90	20200827
bam4	350	20200828
bam4	320	20200829
bam4	610	20200830
bam4	220	20200831
bam4	530	20200801
bam4	360	20200802
bam4	850	20200803
bam4	480	20200804
bam4	300	20200805
bam4	580	20200806
bam4	770	20200807
bam4	360	20200808
bam4	220	20200809
bam4	760	20200810
bam4	570	20200811
bam4	1010	20200812
bam4	680	20200813
bam4	410	20200814
bam4	260	20200815
bam4	550	20200816
bam4	930	20200817
bam4	1210	20200818
bam4	2630	20200819
bam4	760	20200820
bam4	750	20200821
bam4	460	20200822
bam4	110	20200823
bam4	100	20200824
bam4	390	20200825
bam4	170	20200826
bam4	350	20200828
bam4	320	20200829
bam4	610	20200830
bam4	220	20200831
bam4	530	20200801
bam4	850	20200803
bam4	480	20200804
bam4	300	20200805
bam4	580	20200806
bam4	770	20200807
bam4	360	20200808
bam4	220	20200809
bam4	760	20200810
bam4	570	20200811
bam4	1010	20200812
bam4	680	20200813
bam4	260	20200815
bam4	550	20200816
bam4	930	20200817
bam4	1210	20200818
bam4	2630	20200819
bam4	760	20200820
bam4	750	20200821
bam4	460	20200822
bam4	110	20200823
bam4	100	20200824
bam4	170	20200826
bam4	90	20200827
bam4	320	20200829
bam4	220	20200831
bam4	530	20200801
bam4	360	20200802
bam4	850	20200803
bam4	770	20200807
bam4	570	20200811
bam4	550	20200816
bam4	930	20200817
bam4	1210	20200818
bam4	750	20200821
bam4	390	20200825
bam4	530	20200801
bam4	360	20200802
bam4	850	20200803
bam4	300	20200805
bam4	580	20200806
bam4	770	20200807
bam4	360	20200808
bam4	570	20200811
bam4	680	20200813
bam4	410	20200814
bam4	550	20200816
bam4	1210	20200818
bam4	760	20200820
bam4	750	20200821
bam4	460	20200822
bam4	390	20200825
bam4	170	20200826
bam4	90	20200827
bam4	220	20200831
bam4	360	20200802
bam4	850	20200803
bam4	480	20200804
bam4	300	20200805
bam4	260	20200815
bam4	1210	20200818
bam4	350	20200828
bam4	610	20200830
bam4	220	20200831
bam4	360	20200808
bam4	930	20200817
bam4	2630	20200819
bam4	750	20200821
bam4	530	20200801
bam4	480	20200804
bam4	550	20200816
bam4	2630	20200819
bam4	350	20200828
bam4	610	20200830
bam4	850	20200803
bam4	760	20200810
bam4	1010	20200812
bam4	1210	20200818
bam4	2630	20200819
bam4	390	20200825
bam4	320	20200829
bam4	610	20200830
bam5	420	20200802
bam5	460	20200803
bam5	270	20200804
bam5	210	20200806
bam5	190	20200807
bam5	190	20200808
bam5	560	20200810
bam5	660	20200811
bam5	225	20200812
bam5	405	20200813
bam5	280	20200814
bam5	515	20200817
bam5	495	20200818
bam5	305	20200819
bam5	190	20200820
bam5	320	20200821
bam5	80	20200822
bam5	275	20200823
bam5	240	20200826
bam5	240	20200829
bam5	290	20200831
bam5	270	20200804
bam5	190	20200807
bam5	560	20200810
bam5	660	20200811
bam5	405	20200813
bam5	280	20200814
bam5	205	20200816
bam5	515	20200817
bam5	305	20200819
bam5	190	20200820
bam5	320	20200821
bam5	80	20200822
bam5	275	20200823
bam5	100	20200825
bam5	240	20200826
bam5	70	20200828
bam5	185	20200830
bam5	290	20200831
bam5	270	20200804
bam5	210	20200806
bam5	190	20200807
bam5	190	20200808
bam5	560	20200810
bam5	660	20200811
bam5	225	20200812
bam5	405	20200813
bam5	280	20200814
bam5	315	20200815
bam5	205	20200816
bam5	515	20200817
bam5	495	20200818
bam5	305	20200819
bam5	190	20200820
bam5	80	20200822
bam5	275	20200823
bam5	100	20200825
bam5	240	20200826
bam5	70	20200828
bam5	240	20200829
bam5	290	20200831
bam5	140	20200801
bam5	460	20200803
bam5	210	20200806
bam5	660	20200811
bam5	405	20200813
bam5	190	20200820
bam5	320	20200821
bam5	180	20200827
bam5	185	20200830
bam5	420	20200802
bam5	460	20200803
bam5	210	20200806
bam5	190	20200807
bam5	190	20200808
bam5	400	20200809
bam5	660	20200811
bam5	405	20200813
bam5	515	20200817
bam5	305	20200819
bam5	190	20200820
bam5	275	20200823
bam5	100	20200825
bam5	290	20200831
bam5	140	20200801
bam5	420	20200802
bam5	460	20200803
bam5	270	20200804
bam5	325	20200805
bam5	190	20200808
bam5	400	20200809
bam5	560	20200810
bam5	660	20200811
bam5	280	20200814
bam5	315	20200815
bam5	515	20200817
bam5	495	20200818
bam5	320	20200821
bam5	200	20200824
bam5	180	20200827
bam5	240	20200829
bam5	290	20200831
bam5	460	20200803
bam5	325	20200805
bam5	400	20200809
bam5	660	20200811
bam5	225	20200812
bam5	405	20200813
bam5	315	20200815
bam5	205	20200816
bam5	515	20200817
bam5	495	20200818
bam5	305	20200819
bam5	275	20200823
bam5	185	20200830
bam6	330	20200801
bam6	350	20200802
bam6	380	20200803
bam6	460	20200804
bam6	280	20200805
bam6	240	20200806
bam6	310	20200807
bam6	210	20200808
bam6	600	20200810
bam6	270	20200811
bam6	280	20200812
bam6	200	20200813
bam6	90	20200814
bam6	520	20200817
bam6	330	20200818
bam6	390	20200819
bam6	350	20200820
bam6	280	20200821
bam6	370	20200822
bam6	50	20200824
bam6	310	20200826
bam6	130	20200830
bam6	460	20200831
bam6	330	20200801
bam6	350	20200802
bam6	380	20200803
bam6	460	20200804
bam6	280	20200805
bam6	240	20200806
bam6	310	20200807
bam6	210	20200808
bam6	600	20200810
bam6	270	20200811
bam6	280	20200812
bam6	200	20200813
bam6	90	20200814
bam6	160	20200816
bam6	520	20200817
bam6	330	20200818
bam6	390	20200819
bam6	350	20200820
bam6	280	20200821
bam6	370	20200822
bam6	50	20200824
bam6	120	20200825
bam6	310	20200826
bam6	170	20200828
bam6	200	20200829
bam6	130	20200830
bam6	460	20200831
bam6	330	20200801
bam6	350	20200802
bam6	380	20200803
bam6	460	20200804
bam6	280	20200805
bam6	240	20200806
bam6	310	20200807
bam6	600	20200810
bam6	280	20200812
bam6	200	20200813
bam6	520	20200817
bam6	330	20200818
bam6	390	20200819
bam6	350	20200820
bam6	370	20200822
bam6	310	20200826
bam6	200	20200829
bam6	460	20200831
bam6	350	20200802
bam6	210	20200808
bam6	600	20200810
bam6	270	20200811
bam6	280	20200812
bam6	90	20200815
bam6	160	20200816
bam6	520	20200817
bam6	390	20200819
bam6	350	20200820
bam6	280	20200821
bam6	90	20200823
bam6	460	20200831
bam6	330	20200801
bam6	350	20200802
bam6	380	20200803
bam6	460	20200804
bam6	280	20200805
bam6	210	20200808
bam6	90	20200815
bam6	160	20200816
bam6	390	20200819
bam6	350	20200820
bam6	280	20200821
bam6	370	20200822
bam6	90	20200823
bam6	310	20200826
bam6	170	20200828
bam6	200	20200829
bam6	460	20200831
bam6	460	20200804
bam6	240	20200806
bam6	600	20200810
bam6	520	20200817
bam6	330	20200818
bam6	390	20200819
bam6	370	20200822
bam6	120	20200825
bam6	310	20200826
bam6	170	20200828
bam6	200	20200829
bam6	130	20200830
bam6	460	20200831
bam7	140	20200801
bam7	50	20200802
bam7	100	20200803
bam7	180	20200804
bam7	40	20200806
bam7	60	20200808
bam7	140	20200809
bam7	110	20200810
bam7	60	20200811
bam7	120	20200812
bam7	70	20200813
bam7	130	20200814
bam7	20	20200815
bam7	40	20200819
bam7	70	20200820
bam7	50	20200822
bam7	90	20200823
bam7	360	20200824
bam7	70	20200826
bam7	40	20200827
bam7	130	20200828
bam7	220	20200829
bam7	140	20200801
bam7	50	20200802
bam7	100	20200803
bam7	180	20200804
bam7	40	20200806
bam7	110	20200810
bam7	60	20200811
bam7	70	20200813
bam7	130	20200814
bam7	120	20200816
bam7	80	20200817
bam7	100	20200818
bam7	40	20200819
bam7	140	20200821
bam7	90	20200823
bam7	360	20200824
bam7	70	20200826
bam7	40	20200827
bam7	130	20200828
bam7	40	20200830
bam7	60	20200808
bam7	140	20200809
bam7	110	20200810
bam7	80	20200817
bam7	100	20200818
bam7	90	20200823
bam7	30	20200825
bam7	70	20200826
bam7	30	20200831
bam7	120	20200812
bam7	70	20200820
bam7	50	20200822
bam7	100	20200803
bam7	110	20200810
bam7	120	20200812
bam7	100	20200818
bam7	140	20200801
bam7	180	20200804
bam7	100	20200805
bam7	140	20200809
bam7	130	20200814
bam7	120	20200816
bam7	140	20200821
bam7	360	20200824
bam7	130	20200828
bam7	360	20200824
bam7	220	20200829
bir0	1	20200827
bir0	1	20200828
bir0	1	20200830
bir1	1	20200829
bir2	41	20200802
bir2	12	20200804
bir2	2	20200830
bir2	3	20200805
bir2	9	20200810
bir2	29	20200817
bir2	19	20200827
bir2	5	20200801
bir2	5	20200809
bir2	9	20200810
bir2	15	20200811
bir2	29	20200817
bir2	19	20200827
bir2	41	20200802
bir2	10	20200803
bir2	12	20200804
bir2	15	20200811
bir2	10	20200812
bir2	10	20200825
bir2	30	20200826
bir2	19	20200827
bir2	30	20200828
bir2	60	20200831
bir2	15	20200806
bir2	15	20200824
bir2	15	20200829
bir2	41	20200802
bir2	20	20200814
bir2	20	20200815
bir2	29	20200817
bir2	30	20200826
bir2	30	20200828
bir2	60	20200831
bub0	96	20200804
bub0	158	20200830
bub0	64	20200812
bub0	32	20200820
bub0	158	20200830
bub0	96	20200804
bub0	70	20200819
bub0	130	20200823
bub0	250	20200828
bub0	110	20200829
bub0	80	20200802
bub0	130	20200824
bub0	170	20200825
bub0	250	20200828
bub0	475	20200831
bub0	32	20200820
bub0	110	20200822
bub0	96	20200804
bub0	130	20200824
bub0	30	20200801
bub0	80	20200802
bub0	60	20200803
bub0	96	20200804
bub0	30	20200807
bub0	30	20200808
bub0	65	20200809
bub0	30	20200810
bub0	30	20200811
bub0	64	20200812
bub0	30	20200813
bub0	30	20200814
bub0	80	20200815
bub0	225	20200816
bub0	120	20200817
bub0	60	20200818
bub0	70	20200819
bub0	60	20200821
bub0	110	20200822
bub0	130	20200823
bub0	130	20200824
bub0	170	20200825
bub0	90	20200826
bub0	120	20200827
bub0	250	20200828
bub0	110	20200829
bub0	158	20200830
bub0	475	20200831
bub0	80	20200802
bub0	65	20200809
bub0	225	20200816
bub0	170	20200825
bub0	225	20200816
bub0	110	20200829
bub0	475	20200831
bub0	80	20200815
bub0	170	20200825
bub0	250	20200828
bub0	475	20200831
bub1	222	20200804
bub1	510	20200830
bub1	134	20200812
bub1	70	20200820
bub1	510	20200830
bub1	222	20200804
bub1	410	20200825
bub1	246	20200819
bub1	430	20200823
bub1	778	20200828
bub1	628	20200829
bub1	326	20200802
bub1	770	20200824
bub1	410	20200825
bub1	778	20200828
bub1	1100	20200831
bub1	410	20200825
bub1	510	20200830
bub1	1100	20200831
bub1	70	20200820
bub1	228	20200822
bub1	222	20200804
bub1	770	20200824
bub1	422	20200801
bub1	326	20200802
bub1	224	20200815
bub1	430	20200823
bub1	778	20200828
bub1	422	20200801
bub1	326	20200802
bub1	424	20200803
bub1	222	20200804
bub1	62	20200807
bub1	62	20200808
bub1	134	20200809
bub1	62	20200810
bub1	142	20200811
bub1	134	20200812
bub1	362	20200813
bub1	62	20200814
bub1	224	20200815
bub1	944	20200816
bub1	348	20200817
bub1	124	20200818
bub1	246	20200819
bub1	224	20200821
bub1	228	20200822
bub1	430	20200823
bub1	770	20200824
bub1	410	20200825
bub1	786	20200826
bub1	548	20200827
bub1	778	20200828
bub1	628	20200829
bub1	510	20200830
bub1	1100	20200831
bub1	326	20200802
bub1	134	20200809
bub1	944	20200816
bub1	410	20200825
bub1	142	20200811
bub1	944	20200816
bub1	1100	20200831
bub1	944	20200816
bub1	628	20200829
bub1	1100	20200831
bub1	422	20200801
bub1	326	20200802
bub1	424	20200803
bub1	200	20200806
bub1	362	20200813
bub1	944	20200816
bub1	348	20200817
bub1	246	20200819
bub1	224	20200821
bub1	430	20200823
bub1	770	20200824
bub1	786	20200826
bub1	548	20200827
bub1	778	20200828
bub1	510	20200830
bub1	224	20200815
bub1	410	20200825
bub1	778	20200828
bub1	1100	20200831
bub1	422	20200801
bub1	362	20200813
bub1	944	20200816
bub1	770	20200824
bub1	628	20200829
bub2	13	20200823
bub2	66	20200827
bub2	46	20200829
bub2	27	20200808
bub2	22	20200819
bub2	10	20200806
bub2	27	20200808
bub2	10	20200813
bub2	13	20200823
bub2	25	20200825
bub2	85	20200826
bub2	66	20200827
bub2	10	20200828
bub2	46	20200829
bub2	10	20200830
bub2	25	20200831
bub2	15	20200802
bub2	15	20200815
bub2	22	20200819
bub2	25	20200825
bub2	25	20200831
bub2	66	20200827
bub2	46	20200829
bub2	85	20200826
bub2	66	20200827
bub2	85	20200826
bub3	203	20200803
bub3	38	20200804
bub3	58	20200820
bub3	43	20200827
bub3	5	20200810
bub3	15	20200815
bub3	90	20200817
bub3	58	20200820
bub3	65	20200821
bub3	57	20200824
bub3	105	20200825
bub3	100	20200828
bub3	160	20200830
bub3	57	20200824
bub3	66	20200819
bub3	75	20200801
bub3	203	20200803
bub3	38	20200804
bub3	10	20200807
bub3	20	20200808
bub3	10	20200811
bub3	20	20200812
bub3	10	20200814
bub3	15	20200815
bub3	30	20200816
bub3	90	20200817
bub3	10	20200818
bub3	58	20200820
bub3	65	20200821
bub3	20	20200822
bub3	40	20200823
bub3	57	20200824
bub3	105	20200825
bub3	105	20200826
bub3	43	20200827
bub3	70	20200829
bub3	160	20200830
bub3	75	20200831
bub3	75	20200801
bub3	38	20200804
bub3	50	20200806
bub3	58	20200820
bub3	57	20200824
bub3	105	20200826
bub3	70	20200829
bub3	160	20200830
bub3	75	20200831
bub3	75	20200801
bub3	203	20200803
bub3	50	20200806
bub3	20	20200813
bub3	30	20200816
bub3	90	20200817
bub3	65	20200821
bub3	40	20200823
bub3	57	20200824
bub3	105	20200825
bub3	105	20200826
bub3	100	20200828
bub3	160	20200830
bub3	75	20200831
bub3	90	20200817
bub3	58	20200820
bub3	75	20200801
bub3	105	20200825
bub3	100	20200828
bub3	203	20200803
bub3	66	20200819
bub4	222	20200804
bub4	510	20200830
bub4	134	20200812
bub4	70	20200820
bub4	510	20200830
bub4	222	20200804
bub4	410	20200825
bub4	246	20200819
bub4	430	20200823
bub4	778	20200828
bub4	628	20200829
bub4	326	20200802
bub4	770	20200824
bub4	410	20200825
bub4	778	20200828
bub4	1100	20200831
bub4	410	20200825
bub4	510	20200830
bub4	1100	20200831
bub4	70	20200820
bub4	228	20200822
bub4	222	20200804
bub4	770	20200824
bub4	422	20200801
bub4	326	20200802
bub4	224	20200815
bub4	430	20200823
bub4	778	20200828
bub4	422	20200801
bub4	326	20200802
bub4	424	20200803
bub4	222	20200804
bub4	62	20200807
bub4	62	20200808
bub4	134	20200809
bub4	62	20200810
bub4	142	20200811
bub4	134	20200812
bub4	362	20200813
bub4	62	20200814
bub4	224	20200815
bub4	944	20200816
bub4	348	20200817
bub4	124	20200818
bub4	246	20200819
bub4	224	20200821
bub4	228	20200822
bub4	430	20200823
bub4	770	20200824
bub4	410	20200825
bub4	786	20200826
bub4	548	20200827
bub4	778	20200828
bub4	628	20200829
bub4	510	20200830
bub4	1100	20200831
bub4	326	20200802
bub4	134	20200809
bub4	944	20200816
bub4	410	20200825
bub4	142	20200811
bub4	944	20200816
bub4	1100	20200831
bub4	944	20200816
bub4	628	20200829
bub4	1100	20200831
bub4	422	20200801
bub4	326	20200802
bub4	424	20200803
bub4	200	20200806
bub4	362	20200813
bub4	944	20200816
bub4	348	20200817
bub4	246	20200819
bub4	224	20200821
bub4	430	20200823
bub4	770	20200824
bub4	786	20200826
bub4	548	20200827
bub4	778	20200828
bub4	510	20200830
bub4	224	20200815
bub4	410	20200825
bub4	778	20200828
bub4	1100	20200831
bub4	422	20200801
bub4	362	20200813
bub4	944	20200816
bub4	770	20200824
bub4	628	20200829
coi0	1	20200803
coi0	5	20200809
coi0	2	20200810
