key	qty	date 
pes23	1	20200521
pes23	1	20200526
pes23	1	20200528
pes23	4	20200530
pes23	4	20200531
pes23	4	20200501
pes23	2	20200514
pes23	2	20200515
pes23	2	20200525
pes23	3	20200511
pes24	6	20200502
pes24	9	20200503
pes24	3	20200504
pes24	4	20200505
pes24	6	20200506
pes24	7	20200507
pes24	6	20200508
pes24	5	20200511
pes24	6	20200513
pes24	16	20200514
pes24	10	20200515
pes24	15	20200516
pes24	7	20200517
pes24	12	20200518
pes24	5	20200519
pes24	7	20200520
pes24	3	20200521
pes24	9	20200522
pes24	13	20200523
pes24	5	20200524
pes24	13	20200525
pes24	3	20200526
pes24	5	20200527
pes24	9	20200528
pes24	7	20200529
pes24	2	20200530
pes24	9	20200531
pes24	2	20200501
pes24	2	20200510
pes24	6	20200509
pes25	9	20200501
pes25	5	20200502
pes25	6	20200503
pes25	3	20200506
pes25	9	20200507
pes25	1	20200508
pes25	25	20200509
pes25	5	20200511
pes25	3	20200512
pes25	5	20200513
pes25	7	20200514
pes25	6	20200516
pes25	21	20200519
pes25	7	20200520
pes25	10	20200521
pes25	5	20200522
pes25	7	20200524
pes25	4	20200525
pes25	2	20200526
pes25	5	20200527
pes25	2	20200530
pes25	5	20200517
pes25	2	20200523
pes25	6	20200529
pes25	3	20200504
pes25	7	20200505
pes25	3	20200515
pes25	6	20200528
pes25	4	20200518
pes26	258	20200512
pes26	180	20200501
pes26	75	20200502
pes26	60	20200505
pes26	105	20200506
pes26	855	20200507
pes26	90	20200510
pes26	195	20200513
pes26	75	20200514
pes26	75	20200515
pes26	330	20200516
pes26	60	20200517
pes26	165	20200518
pes26	105	20200520
pes26	180	20200521
pes26	225	20200522
pes26	15	20200523
pes26	30	20200524
pes26	60	20200526
pes26	75	20200527
pes26	135	20200528
pes26	45	20200529
pes26	90	20200530
pes26	60	20200531
pes26	120	20200503
pes26	30	20200504
pes26	90	20200508
pes26	30	20200509
pes26	45	20200525
pes26	300	20200511
pes27	120	20200501
pes27	429	20200502
pes27	182	20200503
pes27	159	20200505
pes27	325	20200506
pes27	294	20200507
pes27	287	20200508
pes27	314	20200509
pes27	270	20200510
pes27	222	20200511
pes27	213	20200512
pes27	310	20200513
pes27	211	20200514
pes27	153	20200515
pes27	242	20200516
pes27	387	20200517
pes27	171	20200518
pes27	253	20200519
pes27	461	20200520
pes27	198	20200521
pes27	163	20200522
pes27	191	20200523
pes27	179	20200524
pes27	166	20200525
pes27	169	20200526
pes27	186	20200527
pes27	168	20200528
pes27	146	20200529
pes27	223	20200530
pes27	313	20200531
pes27	10	20200504
pes28	1540	20200501
pes28	1247	20200502
pes28	287	20200503
pes28	715	20200505
pes28	1320	20200506
pes28	1096	20200507
pes28	1446	20200508
pes28	1170	20200509
pes28	930	20200510
pes28	1094	20200511
pes28	1057	20200512
pes28	1176	20200513
pes28	1180	20200514
pes28	1383	20200515
pes28	1401	20200516
pes28	1161	20200517
pes28	1660	20200518
pes28	876	20200519
pes28	1091	20200520
pes28	778	20200521
pes28	644	20200522
pes28	523	20200523
pes28	819	20200524
pes28	511	20200525
pes28	1046	20200526
pes28	990	20200527
pes28	695	20200528
pes28	714	20200529
pes28	630	20200530
pes28	752	20200531
pes28	128	20200504
pes3	2	20200507
pes3	3	20200510
pes3	1	20200514
pes3	1	20200521
pes3	1	20200522
pes3	5	20200501
pes3	2	20200505
pes3	4	20200515
pes30	9	20200506
pes30	8	20200507
pes30	17	20200508
pes30	7	20200509
pes30	32	20200510
pes30	10	20200511
pes30	17	20200512
pes30	9	20200513
pes30	10	20200514
pes30	12	20200515
pes30	15	20200516
pes30	18	20200517
pes30	14	20200518
pes30	17	20200519
pes30	20	20200520
pes30	22	20200521
pes30	22	20200522
pes30	16	20200523
pes30	21	20200524
pes30	28	20200525
pes30	28	20200526
pes30	24	20200527
pes30	15	20200528
pes30	17	20200529
pes30	13	20200530
pes30	5	20200531
pes32	1	20200517
pes33	7	20200502
pes33	7	20200507
pes33	14	20200509
pes33	21	20200510
pes33	7	20200514
pes33	7	20200515
pes33	7	20200517
pes33	7	20200520
pes33	21	20200521
pes33	14	20200505
pes33	14	20200508
pes33	14	20200512
pes33	14	20200519
pes33	14	20200523
pes33	14	20200524
pes4	1	20200509
pes4	12	20200511
pes4	1	20200512
pes4	5	20200514
pes4	8	20200522
pes4	7	20200506
pes4	2	20200510
pes4	2	20200513
pes4	2	20200527
pes4	3	20200524
pes4	6	20200517
pes4	7	20200503
pes4	24	20200516
pes4	20	20200504
pes6	1	20200502
pes6	2	20200517
pes6	2	20200522
pes7	3	20200525
pes7	10	20200518
pes8	3	20200511
pes8	4	20200524
pes8	6	20200518
pes8	10	20200520
pes9	6	20200505
pes9	6	20200506
pes9	7	20200507
pes9	7	20200508
pes9	9	20200509
pes9	7	20200510
pes9	9	20200511
pes9	2	20200512
pes9	1	20200513
pes9	3	20200514
pes9	1	20200515
pes9	2	20200516
pes9	2	20200517
pes9	4	20200518
pes9	2	20200519
pes9	4	20200521
pes9	1	20200523
pes9	3	20200526
pes9	2	20200530
pes9	1	20200531
pol0	137	20200506
pol0	58	20200508
pol0	16	20200527
pol0	114	20200502
pol0	23	20200520
pol0	51	20200523
pol0	53	20200526
pol0	84	20200517
pol0	55	20200521
pol0	6	20200503
pol0	156	20200511
pol0	40	20200525
pol0	117	20200512
pol0	29	20200515
pol0	10	20200501
pol0	110	20200507
pol0	140	20200510
pol0	10	20200514
pol0	20	20200516
pol0	66	20200518
pol0	40	20200519
pol0	40	20200522
pol0	114	20200524
pol0	20	20200529
pol0	20	20200530
pol0	20	20200531
pol0	20	20200504
pol0	20	20200505
pol0	40	20200528
pol0	30	20200509
pol0	40	20200513
pol1	48	20200502
pol1	12	20200509
pol1	12	20200513
pol1	10	20200511
pol1	3	20200521
pol1	54	20200517
pol1	29	20200518
pol1	43	20200507
pol1	25	20200508
pol1	15	20200525
pol1	15	20200528
pol1	22	20200501
pol1	66	20200523
pol1	16	20200527
pol1	7	20200531
pol1	68	20200526
pol1	19	20200519
pol1	19	20200520
pol1	10	20200506
pol1	22	20200512
pol1	38	20200522
pol1	10	20200529
pol1	10	20200530
pol1	12	20200524
pol1	40	20200503
pol1	20	20200510
pol1	20	20200516
pol10	15	20200525
pol12	10	20200514
pol12	10	20200522
pol12	25	20200507
pol12	25	20200523
pol13	25	20200508
pol13	25	20200526
pol13	50	20200509
pol13	50	20200511
pol14	9	20200501
pol14	6	20200502
pol14	4	20200503
pol14	2	20200505
pol14	2	20200506
pol14	5	20200507
pol14	4	20200508
pol14	5	20200509
pol14	8	20200510
pol14	4	20200511
pol14	6	20200512
pol14	2	20200514
pol14	3	20200515
pol14	7	20200516
pol14	8	20200517
pol14	9	20200518
pol14	7	20200519
pol14	7	20200520
pol14	6	20200521
pol14	23	20200522
pol14	14	20200523
pol14	6	20200524
pol14	11	20200525
pol14	11	20200526
pol14	4	20200528
pol14	5	20200529
pol14	4	20200530
pol14	9	20200531
pol14	5	20200513
pol15	5	20200501
pol15	4	20200502
pol15	1	20200505
pol15	2	20200507
pol15	4	20200508
pol15	2	20200509
pol15	2	20200510
pol15	4	20200511
pol15	1	20200512
pol15	1	20200513
pol15	2	20200514
pol15	2	20200516
pol15	2	20200517
pol15	2	20200519
pol15	3	20200521
pol15	9	20200522
pol15	8	20200523
pol15	2	20200524
pol15	3	20200525
pol15	4	20200526
pol15	4	20200527
pol15	3	20200528
pol15	2	20200529
pol15	4	20200530
pol15	2	20200531
pol15	2	20200518
pol16	7	20200501
pol16	6	20200502
pol16	1	20200504
pol16	1	20200506
pol16	6	20200507
pol16	2	20200508
pol16	3	20200509
pol16	4	20200510
pol16	3	20200511
pol16	1	20200512
pol16	2	20200513
pol16	1	20200514
pol16	11	20200516
pol16	6	20200517
pol16	7	20200518
pol16	4	20200519
pol16	1	20200520
pol16	7	20200521
pol16	5	20200522
pol16	7	20200523
pol16	17	20200524
pol16	4	20200525
pol16	12	20200526
pol16	5	20200527
pol16	2	20200528
pol16	4	20200529
pol16	5	20200530
pol16	4	20200531
pol16	4	20200515
pol17	1	20200501
pol17	5	20200502
pol17	1	20200503
pol17	1	20200505
pol17	5	20200506
pol17	1	20200508
pol17	4	20200516
pol17	2	20200517
pol17	5	20200518
pol17	2	20200519
pol17	1	20200520
pol17	2	20200521
pol17	2	20200522
pol17	3	20200523
pol17	7	20200524
pol17	4	20200525
pol17	4	20200526
pol17	4	20200527
pol17	2	20200528
pol17	1	20200529
pol17	1	20200530
pol17	1	20200531
pol17	2	20200511
pol17	4	20200513
pol17	5	20200507
pol18	7	20200501
pol18	2	20200502
pol18	1	20200505
pol18	2	20200506
pol18	1	20200509
pol18	1	20200511
pol18	1	20200514
pol18	1	20200515
pol18	3	20200517
pol18	5	20200523
pol18	4	20200524
pol18	3	20200525
pol18	1	20200526
pol18	2	20200527
pol18	1	20200530
pol18	2	20200510
pol19	2	20200501
pol19	1	20200507
pol19	1	20200510
pol19	1	20200511
pol19	4	20200516
pol19	2	20200517
pol19	3	20200518
pol19	4	20200519
pol19	5	20200522
pol19	4	20200523
pol19	1	20200524
pol19	2	20200525
pol19	3	20200526
pol19	1	20200527
pol19	2	20200528
pol19	4	20200529
pol19	1	20200531
pol19	2	20200503
pol19	2	20200514
pol19	2	20200521
pol19	5	20200530
pol2	26	20200506
pol2	71	20200522
pol2	30	20200505
pol2	22	20200507
pol2	47	20200510
pol2	7	20200523
pol2	27	20200529
pol2	36	20200502
pol2	3	20200513
pol2	17	20200518
pol2	64	20200524
pol2	3	20200527
pol2	26	20200519
pol2	43	20200525
pol2	27	20200509
pol2	5	20200528
pol2	16	20200515
pol2	6	20200530
pol2	37	20200514
pol2	17	20200517
pol2	33	20200520
pol2	8	20200526
pol2	10	20200508
pol2	10	20200521
pol2	50	20200531
pol20	5	20200501
pol20	1	20200502
pol20	1	20200512
pol20	1	20200515
pol20	2	20200516
pol20	2	20200520
pol20	3	20200521
pol20	2	20200522
pol20	4	20200523
pol20	2	20200524
pol20	3	20200525
pol20	3	20200526
pol20	1	20200527
pol20	1	20200528
pol20	1	20200529
pol20	2	20200530
pol20	1	20200531
pol21	19	20200501
pol21	8	20200507
pol21	10	20200508
pol21	3	20200511
pol21	10	20200515
pol21	11	20200516
pol21	18	20200517
pol21	5	20200518
pol21	5	20200519
pol21	2	20200520
pol21	26	20200521
pol21	24	20200522
pol21	18	20200523
pol21	16	20200524
pol21	25	20200526
pol21	7	20200528
pol21	6	20200530
pol21	2	20200509
pol21	7	20200513
pol21	9	20200502
pol21	14	20200506
pol21	4	20200510
pol21	4	20200512
pol21	20	20200514
pol21	8	20200525
pol21	38	20200529
pol21	8	20200531
pol21	10	20200504
pol22	3	20200510
pol22	7	20200515
pol22	29	20200517
pol22	47	20200518
pol22	26	20200520
pol22	44	20200523
pol22	38	20200525
pol22	24	20200526
pol22	3	20200527
pol22	3	20200528
pol22	4	20200503
pol22	2	20200504
pol22	5	20200512
pol22	7	20200501
pol22	6	20200502
pol22	3	20200508
pol22	13	20200514
pol22	34	20200516
pol22	33	20200519
pol22	20	20200522
pol22	12	20200524
pol22	8	20200529
pol22	4	20200511
pol22	24	20200531
pol22	10	20200513
pol22	10	20200506
pol22	10	20200509
pol22	10	20200530
pol23	1	20200502
pol23	4	20200506
pol23	7	20200513
pol23	25	20200514
pol23	5	20200518
pol23	9	20200520
pol23	10	20200521
pol23	3	20200523
pol23	1	20200524
pol23	7	20200526
pol23	7	20200527
pol23	2	20200508
pol23	2	20200511
pol23	8	20200516
pol23	12	20200515
pol23	4	20200509
pol23	24	20200525
pol24	11	20200512
pol24	12	20200522
pol24	11	20200523
pol24	7	20200527
pol24	2	20200531
pol24	9	20200513
pol24	9	20200516
pol24	3	20200524
pol24	4	20200502
pol24	4	20200517
pol24	4	20200518
pol24	14	20200526
pol24	4	20200529
pol24	6	20200525
pol3	20	20200501
pol3	20	20200518
pol3	20	20200521
pol3	20	20200526
pol3	30	20200520
pol3	40	20200503
pol3	40	20200515
pol3	100	20200516
pol4	4	20200503
pol4	2	20200505
pol4	2	20200515
pol4	2	20200517
pol4	2	20200520
pol4	3	20200506
pol4	3	20200509
pol4	17	20200524
pol4	8	20200526
pol4	14	20200501
pol4	5	20200528
pol4	7	20200525
pol4	10	20200502
pol4	10	20200507
pol4	40	20200510
pol4	10	20200511
pol4	10	20200512
pol4	10	20200531
pol4	82	20200519
pol5	32	20200503
pol5	101	20200509
pol5	25	20200510
pol5	1	20200514
pol5	31	20200516
pol5	88	20200518
pol5	13	20200519
pol5	27	20200521
pol5	29	20200523
pol5	76	20200524
pol5	41	20200526
pol5	28	20200529
pol5	29	20200508
pol5	6	20200513
pol5	2	20200531
pol5	38	20200502
pol5	23	20200512
pol5	11	20200515
pol5	180	20200517
pol5	63	20200522
pol5	24	20200501
pol5	24	20200505
pol5	55	20200511
pol5	77	20200506
pol5	31	20200507
pol5	20	20200520
pol5	5	20200525
pol5	30	20200527
pol5	27	20200528
pol5	5	20200530
pol6	140	20200501
pol6	44	20200502
pol6	15	20200505
pol6	82	20200506
pol6	41	20200507
pol6	21	20200508
pol6	90	20200509
pol6	73	20200510
pol6	35	20200511
pol6	110	20200512
pol6	55	20200515
pol6	125	20200516
pol6	78	20200517
pol6	124	20200518
pol6	95	20200519
pol6	61	20200520
pol6	114	20200521
pol6	150	20200522
pol6	56	20200523
pol6	67	20200524
pol6	29	20200525
pol6	59	20200526
pol6	33	20200528
pol6	10	20200503
pol6	16	20200513
pol6	12	20200514
pol6	27	20200527
pol6	73	20200504
pol6	46	20200529
pol6	6	20200531
pol7	1	20200501
pol7	3	20200509
pol7	1	20200516
pol7	4	20200517
pol7	3	20200521
pol7	15	20200511
pol7	5	20200531
pol7	10	20200503
pol7	10	20200513
pol7	20	20200502
pol7	20	20200518
pol8	1	20200512
pol8	11	20200516
pol8	8	20200518
pol8	6	20200519
pol8	1	20200521
pol8	1	20200528
pol8	1	20200531
pol8	24	20200501
pol8	16	20200502
pol8	5	20200504
pol8	14	20200507
pol8	5	20200508
pol8	12	20200509
pol8	10	20200510
pol8	13	20200522
pol8	6	20200511
pol8	6	20200517
pol8	7	20200513
pol8	21	20200514
pol8	7	20200520
pol8	8	20200523
pol8	8	20200529
pol8	11	20200503
pol9	0	20200521
pol9	1	20200525
pol9	5	20200509
pol9	16	20200512
pol9	8	20200519
pol9	9	20200527
pol9	10	20200502
pot1	1	20200513
pot1	3	20200521
pot1	12	20200524
pot10	71	20200501
pot10	224	20200502
pot10	72	20200503
pot10	9	20200505
pot10	38	20200506
pot10	49	20200507
pot10	63	20200508
pot10	78	20200509
pot10	52	20200510
pot10	124	20200511
pot10	59	20200512
pot10	68	20200513
pot10	88	20200514
pot10	62	20200515
pot10	128	20200516
pot10	126	20200517
pot10	67	20200518
pot10	70	20200519
pot10	156	20200520
pot10	174	20200521
pot10	91	20200522
pot10	76	20200523
pot10	95	20200524
pot10	118	20200525
pot10	193	20200526
pot10	72	20200527
pot10	137	20200528
pot10	121	20200529
pot10	57	20200530
pot10	53	20200531
pot10	10	20200504
pot100	5	20200508
pot100	49	20200523
pot100	56	20200519
pot100	34	20200511
pot100	12	20200516
pot100	39	20200518
pot100	14	20200520
pot100	4	20200521
pot100	30	20200527
pot100	8	20200531
pot100	24	20200502
pot100	14	20200506
pot100	76	20200509
pot100	32	20200515
pot100	12	20200522
pot100	90	20200526
pot100	8	20200530
pot100	10	20200512
pot100	30	20200517
pot100	40	20200525
pot100	16	20200528
pot100	140	20200505
pot100	30	20200510
pot100	50	20200514
pot101	47	20200506
pot101	27	20200516
pot101	7	20200517
pot101	21	20200523
pot101	7	20200526
pot101	8	20200529
pot101	38	20200510
pot101	6	20200518
pot101	12	20200525
pot101	14	20200513
pot101	4	20200515
pot101	18	20200527
pot101	30	20200528
pot101	52	20200509
pot101	6	20200511
pot101	6	20200519
pot101	12	20200521
pot101	22	20200530
pot101	38	20200531
pot101	38	20200514
pot101	8	20200520
pot101	30	20200505
pot101	12	20200501
pot101	52	20200508
pot101	20	20200503
pot101	30	20200504
pot101	30	20200522
pot102	15	20200502
pot102	9	20200511
pot102	9	20200517
pot102	14	20200519
pot102	9	20200526
pot102	22	20200505
pot102	2	20200506
pot102	24	20200509
pot102	16	20200516
pot102	6	20200518
pot102	10	20200522
pot102	12	20200525
pot102	12	20200530
pot102	4	20200501
pot102	14	20200508
pot102	12	20200521
pot102	24	20200523
pot102	26	20200531
pot102	14	20200510
pot102	36	20200527
pot102	6	20200528
pot102	8	20200515
pot102	28	20200529
pot102	10	20200513
pot102	20	20200520
pot102	20	20200524
pot103	9	20200506
pot103	31	20200509
pot103	19	20200510
pot103	33	20200518
pot103	10	20200502
pot103	2	20200512
pot103	18	20200513
pot103	18	20200517
pot103	12	20200521
pot103	28	20200522
pot103	10	20200523
pot103	24	20200527
pot103	42	20200528
pot103	4	20200529
pot103	4	20200503
pot103	4	20200516
pot103	38	20200524
pot103	22	20200525
pot103	16	20200526
pot103	6	20200505
pot103	12	20200508
pot103	6	20200511
pot103	24	20200519
pot103	18	20200530
pot103	8	20200531
pot104	1	20200503
pot104	43	20200523
pot104	1	20200527
pot104	11	20200528
pot104	59	20200529
pot104	13	20200530
pot104	12	20200502
pot104	2	20200507
pot104	36	20200508
pot104	12	20200509
pot104	6	20200516
pot104	16	20200517
pot104	28	20200519
pot104	18	20200520
pot104	18	20200522
pot104	24	20200524
pot104	4	20200501
pot104	14	20200511
pot104	4	20200515
pot104	10	20200518
pot104	24	20200510
pot104	12	20200521
pot104	6	20200526
pot104	16	20200512
pot104	10	20200514
pot104	34	20200525
pot104	28	20200505
pot105	2	20200506
pot105	21	20200508
pot105	7	20200509
pot105	7	20200511
pot105	7	20200519
pot105	23	20200521
pot105	16	20200525
pot105	6	20200527
pot105	14	20200502
pot105	8	20200503
pot105	2	20200515
pot105	10	20200517
pot105	14	20200518
pot105	14	20200522
pot105	8	20200523
pot105	8	20200526
pot105	12	20200528
pot105	18	20200529
pot105	8	20200531
pot105	4	20200520
pot105	16	20200524
pot105	20	20200530
pot105	6	20200505
pot105	6	20200513
pot105	8	20200507
pot107	1	20200502
pot107	3	20200506
pot107	1	20200518
pot107	21	20200527
pot107	2	20200503
pot107	2	20200523
pot107	2	20200525
pot107	2	20200529
pot107	12	20200531
pot107	8	20200522
pot107	10	20200505
pot107	12	20200509
pot108	4	20200510
pot108	1	20200511
pot13	12	20200501
pot13	3	20200516
pot13	3	20200517
pot13	3	20200522
pot13	6	20200524
pot13	6	20200529
pot13	3	20200530
pot13	30	20200507
pot13	18	20200510
pot13	18	20200511
pot13	6	20200512
pot13	6	20200514
pot13	6	20200515
pot13	6	20200519
pot13	6	20200521
pot13	12	20200502
pot13	24	20200509
pot13	24	20200513
pot13	24	20200526
pot13	12	20200527
pot15	11	20200501
pot15	21	20200506
pot15	6	20200507
pot15	1	20200508
pot15	21	20200509
pot15	58	20200510
pot15	11	20200513
pot15	18	20200514
pot15	35	20200515
pot15	11	20200516
pot15	20	20200518
pot15	52	20200519
pot15	32	20200520
pot15	26	20200521
pot15	38	20200522
pot15	30	20200523
pot15	33	20200524
pot15	28	20200525
pot15	39	20200526
pot15	37	20200527
pot15	25	20200528
pot15	32	20200529
pot15	9	20200530
pot15	31	20200531
pot15	22	20200505
pot15	11	20200503
pot15	13	20200511
pot15	15	20200502
pot15	6	20200504
pot15	10	20200517
pot16	1	20200501
pot16	18	20200502
pot16	25	20200503
pot16	1	20200504
pot16	15	20200505
pot16	5	20200506
pot16	9	20200507
pot16	29	20200508
pot16	19	20200509
pot16	15	20200510
pot16	32	20200511
pot16	14	20200512
pot16	9	20200513
pot16	11	20200515
pot16	15	20200516
pot16	8	20200517
pot16	20	20200518
pot16	23	20200519
pot16	37	20200520
pot16	25	20200521
pot16	9	20200522
pot16	4	20200523
pot16	37	20200524
pot16	38	20200525
pot16	35	20200526
pot16	11	20200527
pot16	12	20200528
pot16	12	20200529
pot16	4	20200530
pot16	16	20200531
pot17	5	20200502
pot17	3	20200503
pot17	1	20200504
pot17	7	20200507
pot17	37	20200508
pot17	12	20200510
pot17	5	20200511
pot17	3	20200512
pot17	2	20200513
pot17	15	20200515
pot17	105	20200516
pot17	18	20200517
pot17	6	20200518
pot17	34	20200519
pot17	12	20200520
pot17	26	20200521
pot17	23	20200522
pot17	18	20200523
pot17	17	20200524
pot17	7	20200525
pot17	35	20200526
pot17	22	20200527
pot17	18	20200528
pot17	10	20200529
pot17	1	20200530
pot17	2	20200505
pot17	13	20200506
pot17	12	20200509
pot17	4	20200501
pot18	1	20200508
pot18	1	20200509
pot18	1	20200511
pot18	9	20200516
pot18	4	20200517
pot18	3	20200518
pot18	5	20200519
pot18	8	20200521
pot18	3	20200522
pot18	18	20200523
pot18	3	20200524
pot18	6	20200525
pot18	10	20200527
pot18	13	20200528
pot18	9	20200529
pot18	2	20200502
pot18	2	20200506
pot18	7	20200507
pot18	2	20200515
pot18	7	20200520
pot18	10	20200526
pot19	7	20200501
pot19	12	20200502
pot19	1	20200503
pot19	5	20200505
pot19	8	20200506
pot19	5	20200507
pot19	18	20200508
pot19	3	20200509
pot19	33	20200510
pot19	25	20200511
pot19	7	20200512
pot19	5	20200514
pot19	8	20200515
pot19	26	20200516
pot19	7	20200517
pot19	15	20200518
pot19	14	20200519
pot19	15	20200520
pot19	35	20200521
pot19	13	20200522
pot19	22	20200523
pot19	30	20200524
pot19	28	20200525
pot19	14	20200526
pot19	34	20200527
pot19	13	20200528
pot19	16	20200529
pot19	2	20200531
pot19	4	20200530
pot2	1	20200509
pot2	1	20200518
pot2	1	20200521
pot2	1	20200522
pot2	2	20200526
pot2	3	20200529
pot2	1	20200530
pot2	2	20200531
pot2	4	20200510
pot2	2	20200516
pot2	3	20200519
pot2	3	20200527
pot2	3	20200528
pot2	12	20200525
pot2	20	20200512
pot20	4	20200501
pot20	6	20200502
pot20	5	20200506
pot20	3	20200507
pot20	2	20200508
pot20	3	20200510
pot20	1	20200512
pot20	22	20200513
pot20	3	20200516
pot20	2	20200519
pot20	13	20200520
pot20	5	20200521
pot20	16	20200522
pot20	6	20200523
pot20	11	20200524
pot20	6	20200525
pot20	5	20200526
pot20	4	20200527
pot20	5	20200528
pot20	4	20200529
pot20	2	20200509
pot20	2	20200517
pot20	10	20200514
pot21	23	20200501
pot21	6	20200502
pot21	1	20200503
pot21	5	20200506
pot21	16	20200507
pot21	10	20200508
pot21	5	20200509
pot21	12	20200510
pot21	1	20200511
pot21	4	20200513
pot21	12	20200514
pot21	20	20200515
pot21	11	20200516
pot21	10	20200517
pot21	26	20200518
pot21	26	20200519
pot21	27	20200520
pot21	36	20200521
pot21	46	20200522
pot21	35	20200523
pot21	27	20200524
pot21	67	20200525
pot21	21	20200526
pot21	39	20200527
pot21	55	20200528
pot21	16	20200529
pot21	5	20200531
pot21	6	20200512
pot21	2	20200530
pot22	10	20200521
pot23	315	20200506
pot23	1	20200515
pot23	1	20200524
pot23	20	20200516
pot23	20	20200526
pot23	30	20200520
pot23	340	20200501
pot23	40	20200502
pot23	40	20200530
pot23	50	20200509
pot23	150	20200511
pot23	150	20200512
pot23	350	20200529
pot23	50	20200531
pot23	300	20200510
pot23	100	20200513
pot23	100	20200525
pot23	200	20200517
pot23	200	20200523
pot23	2000	20200519
pot24	3	20200506
pot24	51	20200515
pot24	101	20200524
pot24	58	20200502
pot24	10	20200508
pot24	10	20200512
pot24	110	20200516
pot24	50	20200501
pot24	20	20200509
pot24	70	20200511
pot24	70	20200513
pot24	70	20200517
pot24	250	20200514
pot24	50	20200519
pot24	50	20200530
pot24	100	20200518
pot24	100	20200520
pot24	200	20200523
pot24	300	20200529
pot24	100	20200531
pot24	1000	20200522
pot245	1	20200506
pot245	1	20200515
pot245	1	20200524
pot25	1	20200506
pot25	51	20200515
pot25	1	20200524
pot25	10	20200513
pot25	36	20200514
pot25	56	20200527
pot25	8	20200511
pot25	10	20200508
pot25	110	20200518
pot25	70	20200501
pot25	20	20200502
pot25	20	20200516
pot25	20	20200523
pot25	140	20200509
pot25	150	20200520
pot25	50	20200529
pot26	41	20200506
pot26	1	20200515
pot26	1	20200524
pot26	2	20200528
pot26	12	20200514
pot26	68	20200505
pot26	33	20200530
pot26	10	20200503
pot26	10	20200520
pot26	10	20200527
pot26	30	20200516
pot26	100	20200509
pot26	50	20200513
pot27	1	20200506
pot27	51	20200515
pot27	1	20200522
pot27	21	20200524
pot27	79	20200507
pot27	129	20200513
pot27	10	20200510
pot27	70	20200523
pot27	10	20200531
pot27	160	20200520
pot27	20	20200529
pot27	50	20200501
pot27	100	20200502
pot27	50	20200503
pot27	25	20200514
pot27	150	20200518
pot27	55	20200519
pot27	25	20200526
pot27	25	20200527
pot27	50	20200517
pot27	100	20200521
pot28	31	20200507
pot28	103	20200509
pot28	1	20200524
pot28	18	20200521
pot28	10	20200503
pot28	30	20200520
pot28	10	20200522
pot28	20	20200506
pot28	20	20200516
pot28	20	20200519
pot28	25	20200501
pot28	50	20200513
pot28	25	20200515
pot28	25	20200518
pot28	25	20200526
pot28	40	20200525
pot28	140	20200529
pot29	26	20200507
pot29	1	20200509
pot29	19	20200524
pot29	82	20200520
pot29	80	20200501
pot29	40	20200502
pot29	10	20200506
pot29	10	20200513
pot29	10	20200515
pot29	30	20200519
pot29	20	20200531
pot29	25	20200505
pot29	30	20200530
pot29	100	20200525
pot29	200	20200528
pot3	1	20200517
pot3	41	20200518
pot3	2	20200508
pot3	2	20200513
pot3	2	20200516
pot3	2	20200520
pot3	6	20200521
pot3	2	20200525
pot3	3	20200519
pot3	4	20200527
pot3	6	20200523
pot30	105	20200507
pot30	55	20200509
pot30	101	20200517
pot30	41	20200522
pot30	11	20200524
pot30	21	20200525
pot30	4	20200512
pot30	4	20200515
pot30	98	20200523
pot30	34	20200531
pot30	93	20200520
pot30	8	20200528
pot30	142	20200502
pot30	70	20200506
pot30	10	20200516
pot30	20	20200519
pot30	10	20200521
pot30	46	20200526
pot30	10	20200530
pot30	24	20200529
pot30	79	20200501
pot30	24	20200514
pot30	25	20200513
pot30	30	20200518
pot31	101	20200507
pot31	5	20200509
pot31	1	20200524
pot31	11	20200526
pot31	2	20200521
pot31	6	20200518
pot31	8	20200523
pot31	10	20200501
pot31	60	20200502
pot31	100	20200506
pot31	10	20200520
pot31	12	20200508
pot31	12	20200516
pot31	24	20200525
pot31	12	20200529
pot31	20	20200512
pot31	20	20200513
pot31	20	20200515
pot31	30	20200510
pot31	100	20200511
pot31	200	20200517
pot32	2	20200518
pot32	60	20200524
pot32	10	20200530
pot32	20	20200516
pot32	20	20200528
pot32	30	20200517
pot32	30	20200520
pot32	50	20200523
pot32	100	20200510
pot32	100	20200514
pot32	100	20200519
pot32	100	20200527
pot32	200	20200511
pot33	51	20200507
pot33	9	20200509
pot33	1	20200524
pot33	42	20200502
pot33	4	20200517
pot33	12	20200523
pot33	4	20200527
pot33	6	20200503
pot33	66	20200508
pot33	6	20200511
pot33	16	20200514
pot33	51	20200515
pot33	28	20200519
pot33	46	20200526
pot33	20	20200501
pot33	20	20200505
pot33	10	20200506
pot33	80	20200510
pot33	75	20200521
pot33	10	20200522
pot33	10	20200529
pot33	20	20200512
pot33	50	20200525
pot33	60	20200528
pot33	25	20200516
pot33	25	20200518
pot34	13	20200506
pot34	1	20200507
pot34	21	20200509
pot34	23	20200524
pot34	12	20200502
pot34	7	20200523
pot34	24	20200512
pot34	4	20200513
pot34	4	20200514
pot34	38	20200521
pot34	10	20200529
pot34	26	20200501
pot34	18	20200517
pot34	10	20200516
pot34	10	20200519
pot34	12	20200511
pot34	12	20200518
pot34	12	20200528
pot34	12	20200531
pot35	302	20200514
pot35	588	20200518
pot35	210	20200519
pot35	40	20200523
