key	qty	date
fer13	35	20200409
fer13	10	20200427
fer13	42	20200402
fer13	65	20200403
fer13	37.5	20200404
fer13	25	20200406
fer13	60	20200407
fer13	60	20200408
fer13	10	20200411
fer13	85	20200413
fer13	65	20200414
fer13	22	20200415
fer13	10	20200416
fer13	58	20200417
fer13	90	20200418
fer13	75	20200419
fer13	10	20200420
fer13	10	20200422
fer13	10	20200423
fer13	61	20200428
fer13	10	20200430
fer13	25	20200406
fer13	90	20200418
fer13	65	20200403
fer13	37.5	20200404
fer13	25	20200405
fer13	60	20200407
fer13	60	20200408
fer13	35	20200409
fer13	85	20200413
fer13	65	20200414
fer13	58	20200417
fer13	90	20200418
fer13	75	20200419
fer13	25	20200421
fer13	25	20200424
fer13	61	20200428
fer13	50	20200429
fer14	2	20200408
fer14	15	20200403
fer14	80	20200410
fer14	25	20200415
fer14	25	20200425
fer14	25	20200426
fer15	12.5	20200430
fer15	1	20200405
fer15	1	20200416
fer15	1	20200418
fer15	9	20200421
fer15	1	20200427
fer15	2	20200415
fer15	9	20200421
fer15	12.5	20200430
fer15	3	20200424
fer15	15	20200404
fer15	10	20200407
fer15	5	20200408
fer15	5	20200417
fer15	5	20200419
fer15	9	20200421
fer15	5	20200429
fer15	15	20200404
fer15	10	20200420
fer15	12.5	20200430
fer15	25	20200412
fer16	257	20200402
fer16	43	20200404
fer16	200.5	20200408
fer16	68.5	20200410
fer16	104.5	20200420
fer16	91.5	20200421
fer16	43.5	20200423
fer16	55.5	20200424
fer16	55.5	20200425
fer16	80.5	20200426
fer16	25.5	20200427
fer16	257	20200402
fer16	43	20200404
fer16	216	20200407
fer16	68.5	20200410
fer16	117	20200414
fer16	106	20200415
fer16	113	20200417
fer16	91.5	20200421
fer16	92	20200422
fer16	43.5	20200423
fer16	80.5	20200426
fer16	161	20200429
fer16	84	20200430
fer16	257	20200402
fer16	43	20200404
fer16	2	20200405
fer16	68.5	20200410
fer16	106	20200415
fer16	113	20200417
fer16	104.5	20200420
fer16	43.5	20200423
fer16	80.5	20200426
fer16	84	20200430
fer16	257	20200402
fer16	33	20200409
fer16	106	20200415
fer16	68.5	20200410
fer16	117	20200414
fer16	91.5	20200421
fer16	80.5	20200426
fer16	84	20200430
fer16	100	20200401
fer16	257	20200402
fer16	216	20200407
fer16	200.5	20200408
fer16	33	20200409
fer16	30	20200413
fer16	117	20200414
fer16	106	20200415
fer16	110	20200416
fer16	113	20200417
fer16	165	20200418
fer16	92	20200422
fer16	43.5	20200423
fer16	55.5	20200424
fer16	55.5	20200425
fer16	80.5	20200426
fer16	65	20200428
fer16	161	20200429
fer16	84	20200430
fer16	100	20200401
fer16	257	20200402
fer16	85	20200403
fer16	43	20200404
fer16	216	20200407
fer16	200.5	20200408
fer16	68.5	20200410
fer16	117	20200414
fer16	106	20200415
fer16	110	20200416
fer16	113	20200417
fer16	165	20200418
fer16	55	20200419
fer16	91.5	20200421
fer16	92	20200422
fer16	43.5	20200423
fer16	55.5	20200424
fer16	55.5	20200425
fer16	80.5	20200426
fer16	65	20200428
fer16	161	20200429
fer16	84	20200430
fer16	117	20200414
fer16	80.5	20200426
fer16	257	20200402
fer16	117	20200414
fer16	100	20200401
fer16	257	20200402
fer16	85	20200403
fer16	43	20200404
fer16	50	20200406
fer16	216	20200407
fer16	200.5	20200408
fer16	33	20200409
fer16	68.5	20200410
fer16	30	20200413
fer16	117	20200414
fer16	106	20200415
fer16	110	20200416
fer16	113	20200417
fer16	165	20200418
fer16	55	20200419
fer16	104.5	20200420
fer16	91.5	20200421
fer16	92	20200422
fer16	55.5	20200425
fer16	80.5	20200426
fer16	25.5	20200427
fer16	65	20200428
fer16	161	20200429
fer16	84	20200430
fer17	2890	20200401
fer17	2750	20200402
fer17	1240	20200404
fer17	260	20200405
fer17	370	20200406
fer17	1530	20200407
fer17	2030	20200408
fer17	300	20200409
fer17	130	20200413
fer17	830	20200414
fer17	1590	20200415
fer17	610	20200416
fer17	390	20200419
fer17	50	20200420
fer17	590	20200423
fer17	1510	20200424
fer17	820	20200425
fer17	180	20200427
fer17	510	20200428
fer17	700	20200429
fer17	610	20200430
fer17	2890	20200401
fer17	2750	20200402
fer17	280	20200403
fer17	1240	20200404
fer17	260	20200405
fer17	370	20200406
fer17	1530	20200407
fer17	2030	20200408
fer17	300	20200409
fer17	160	20200410
fer17	40	20200411
fer17	40	20200412
fer17	130	20200413
fer17	830	20200414
fer17	1590	20200415
fer17	610	20200416
fer17	390	20200419
fer17	50	20200420
fer17	590	20200423
fer17	1510	20200424
fer17	820	20200425
fer17	60	20200426
fer17	180	20200427
fer17	510	20200428
fer17	700	20200429
fer17	610	20200430
fer18	9.1	20200407
fer18	5.1	20200415
fer18	31.35	20200422
fer18	16.6	20200424
fer18	3.25	20200412
fer18	9.75	20200418
fer18	31.35	20200422
fer18	29.75	20200428
fer18	10.5	20200430
fer18	2.5	20200405
fer18	6.5	20200413
fer18	9.75	20200418
fer18	7.5	20200419
fer18	16.6	20200424
fer18	29.75	20200428
fer18	1	20200401
fer18	30	20200402
fer18	9	20200403
fer18	3	20200404
fer18	12	20200406
fer18	9.1	20200407
fer18	16	20200409
fer18	3.25	20200412
fer18	6.5	20200413
fer18	15	20200414
fer18	5.1	20200415
fer18	1	20200417
fer18	9.75	20200418
fer18	7.5	20200419
fer18	6	20200421
fer18	19	20200423
fer18	16.6	20200424
fer18	6	20200427
fer18	29.75	20200428
fer18	30	20200402
fer18	3	20200404
fer18	2.5	20200405
fer18	22	20200408
fer18	16	20200409
fer18	2	20200410
fer18	3.25	20200412
fer18	9.75	20200418
fer18	6	20200420
fer18	31.35	20200422
fer18	19	20200423
fer18	16.6	20200424
fer18	12	20200426
fer18	7	20200429
fer18	9	20200403
fer18	9.1	20200407
fer18	16	20200409
fer18	15	20200414
fer18	16.6	20200424
fer18	29.75	20200428
fer18	5.1	20200415
fer18	6	20200420
fer18	31.35	20200422
fer18	9	20200403
fer18	12	20200406
fer18	9.1	20200407
fer18	22	20200408
fer18	6.5	20200413
fer18	15	20200414
fer18	9.75	20200418
fer18	7.5	20200419
fer18	6	20200421
fer18	31.35	20200422
fer18	16.6	20200424
fer18	6	20200427
fer18	29.75	20200428
fer18	7	20200429
fer18	10.5	20200430
fer18	16	20200409
fer18	10	20200416
fer18	12	20200426
fer18	29.75	20200428
fer18	19	20200423
fer18	31.35	20200422
fer18	30	20200402
fer19	1	20200412
fer19	26	20200419
fer19	1	20200424
fer19	3	20200411
fer19	8	20200405
fer19	5	20200402
fer19	5	20200409
fer19	30	20200416
fer19	5	20200417
fer19	5	20200420
fer19	10	20200415
fer19	20	20200408
fer19	20	20200410
fer19	25	20200403
fer19	30	20200416
fer19	26	20200419
fer2	10	20200403
fer2	20	20200408
fer2	10	20200414
fer2	10	20200415
fer2	20	20200420
fer21	12.35	20200402
fer21	4.5	20200408
fer21	6.75	20200414
fer21	21.3	20200415
fer21	16.05	20200416
fer21	8.5	20200417
fer21	18.5	20200419
fer21	5.35	20200420
fer21	0.55	20200421
fer21	0.6	20200422
fer21	2.9	20200423
fer21	3.1	20200424
fer21	3.55	20200427
fer21	5.85	20200429
fer21	4.05	20200430
fer21	12.35	20200402
fer21	0.1	20200407
fer21	4.5	20200408
fer21	0.1	20200409
fer21	2.9	20200423
fer21	3.55	20200427
fer21	4.05	20200430
fer21	12.35	20200402
fer21	0.4	20200404
fer21	6.75	20200414
fer21	21.3	20200415
fer21	16.05	20200416
fer21	8.5	20200417
fer21	13.8	20200418
fer21	18.5	20200419
fer21	5.35	20200420
fer21	3.55	20200427
fer21	16.05	20200416
fer21	8.5	20200417
fer21	0.3	20200426
fer21	3.55	20200427
fer21	5.85	20200429
fer21	4.05	20200430
fer21	12.35	20200402
fer21	4.5	20200408
fer21	6.75	20200414
fer21	21.3	20200415
fer21	18.5	20200419
fer21	0.55	20200421
fer21	0.6	20200422
fer21	2.9	20200423
fer21	3.1	20200424
fer21	3.55	20200427
fer21	8	20200428
fer21	5.85	20200429
fer21	4.05	20200430
fer21	4.5	20200408
fer21	21.3	20200415
fer21	12.35	20200402
fer21	4.5	20200408
fer21	6.75	20200414
fer21	21.3	20200415
fer21	16.05	20200416
fer21	8.5	20200417
fer21	13.8	20200418
fer21	18.5	20200419
fer21	8	20200428
fer21	4.05	20200430
fer21	12.35	20200402
fer21	2	20200403
fer21	7	20200406
fer21	6.75	20200414
fer21	21.3	20200415
fer21	16.05	20200416
fer21	8.5	20200417
fer21	13.8	20200418
fer21	18.5	20200419
fer21	2.9	20200423
fer21	3.1	20200424
fer21	3.55	20200427
fer21	4.05	20200430
fer21	16.05	20200416
fer21	18.5	20200419
fer21	4	20200401
fer21	5.85	20200429
fer21	12.35	20200402
fer21	7	20200406
fer21	5	20200413
fer21	21.3	20200415
fer21	5.35	20200420
fer21	8	20200428
fer23	11.25	20200404
fer23	42	20200402
fer23	0.5	20200407
fer23	46.5	20200414
fer23	2	20200430
fer23	42	20200402
fer23	11.25	20200404
fer23	46.5	20200414
fer23	2	20200430
fer23	28	20200408
fer23	5	20200401
fer23	42	20200402
fer23	28	20200408
fer23	46.5	20200414
fer23	50	20200415
fer23	10	20200416
fer23	25	20200417
fer23	5	20200419
fer23	5	20200422
fer23	5	20200424
fer23	42	20200402
fer23	11.25	20200404
fer23	10	20200405
fer23	10	20200406
fer23	28	20200408
fer23	46.5	20200414
fer23	25	20200417
fer23	10	20200418
fer23	35	20200423
fer23	10	20200429
fer23	46.5	20200414
fer23	50	20200415
fer23	42	20200402
fer23	50	20200403
fer23	35	20200423
fer23	25	20200425
fer24	814.5	20200402
fer24	172	20200404
fer24	256	20200422
fer24	256.5	20200430
fer24	814.5	20200402
fer24	256.5	20200430
fer24	500	20200401
fer24	814.5	20200402
fer24	172	20200404
fer24	325	20200407
fer24	435	20200408
fer24	160	20200409
fer24	270	20200414
fer24	320	20200415
fer24	350	20200416
fer24	270	20200417
fer24	265	20200418
fer24	615	20200419
fer24	5	20200420
fer24	256	20200422
fer24	195	20200423
fer24	145	20200424
fer24	40	20200425
fer24	80	20200428
fer24	205	20200429
fer24	256.5	20200430
fer24	500	20200401
fer24	814.5	20200402
fer24	172	20200404
fer24	325	20200407
fer24	435	20200408
fer24	160	20200409
fer24	270	20200414
fer24	320	20200415
fer24	350	20200416
fer24	270	20200417
fer24	265	20200418
fer24	615	20200419
fer24	256	20200422
fer24	195	20200423
fer24	145	20200424
fer24	40	20200425
fer24	80	20200428
fer24	205	20200429
fer24	256.5	20200430
fer24	500	20200401
fer24	145	20200424
fer24	500	20200401
fer24	814.5	20200402
fer24	100	20200403
fer24	172	20200404
fer24	75	20200406
fer24	325	20200407
fer24	435	20200408
fer24	160	20200409
fer24	50	20200411
fer24	270	20200414
fer24	320	20200415
fer24	350	20200416
fer24	270	20200417
fer24	265	20200418
fer24	615	20200419
fer24	50	20200421
fer24	256	20200422
fer24	195	20200423
fer24	145	20200424
fer24	40	20200425
fer24	80	20200428
fer24	205	20200429
fer24	256.5	20200430
fer25	15.5	20200427
fer25	11	20200430
fer25	22	20200402
fer25	2	20200415
fer25	17	20200423
fer25	3	20200404
fer25	5	20200408
fer25	15	20200421
fer25	5	20200424
fer25	22	20200402
fer25	10	20200405
fer25	15	20200421
fer25	35	20200429
fer25	11	20200430
fer25	17	20200423
fer25	15	20200426
fer25	15.5	20200427
fer25	15	20200428
fer25	20	20200414
fer25	25	20200422
fer25	35	20200429
fer26	6	20200401
fer26	2	20200408
fer26	8	20200409
fer26	2	20200410
fer26	5	20200411
fer26	4	20200412
fer26	1	20200417
fer26	1	20200419
fer26	1	20200421
fer26	18	20200402
fer26	2	20200403
fer26	2	20200407
fer26	5	20200411
fer26	4	20200412
fer26	4	20200414
fer26	2	20200416
fer26	18	20200402
fer26	4	20200404
fer26	6	20200401
fer27	1	20200419
fer27	1	20200430
fer27	2	20200406
fer27	7.5	20200402
fer27	33	20200401
fer27	33	20200401
fer27	7.5	20200402
fer27	5	20200409
fer27	10	20200421
fer27	5	20200425
fer27	5	20200428
fer27	10	20200415
fer27	10	20200423
fer27	15	20200408
fer27	20	20200427
fer27	33	20200401
fer27	25	20200403
fer28	3	20200402
fer28	11.5	20200404
fer28	4	20200408
fer28	11	20200414
fer28	6.5	20200415
fer28	10.5	20200416
fer28	5.5	20200417
fer28	11.5	20200418
fer28	27	20200419
fer28	5.5	20200422
fer28	3	20200423
fer28	8	20200424
fer28	1	20200425
fer28	1	20200428
fer28	11.5	20200404
fer28	2.5	20200406
fer28	7.5	20200409
fer28	2.5	20200412
fer28	11	20200414
fer28	6.5	20200415
fer28	10.5	20200416
fer28	5.5	20200417
fer28	11.5	20200418
fer28	5.5	20200422
fer28	2.5	20200429
fer28	2.5	20200430
fer28	7.5	20200409
fer28	5	20200413
fer28	27	20200419
fer28	8	20200424
fer28	10	20200405
fer28	27	20200419
fer29	12.38	20200402
fer29	1.205	20200407
fer29	0.485	20200408
fer29	3.495	20200414
fer29	6.065	20200415
fer29	1.115	20200416
fer29	7.6	20200417
fer29	1.415	20200418
fer29	0.51	20200419
fer29	5.465	20200422
fer29	15.065	20200423
fer29	0.21	20200424
fer29	0.075	20200425
fer29	16.06	20200428
fer29	11.09	20200429
fer29	4.375	20200430
fer29	12.38	20200402
fer29	1.205	20200407
fer29	0.485	20200408
fer29	0.175	20200409
fer29	3.495	20200414
fer29	1.115	20200416
fer29	1.415	20200418
fer29	0.51	20200419
fer29	5.465	20200422
fer29	15.065	20200423
fer29	0.21	20200424
fer29	11.09	20200429
fer29	1.205	20200407
fer29	0.485	20200408
fer29	0.175	20200409
fer29	3.495	20200414
fer29	0.51	20200419
fer29	0.21	20200424
fer29	0.485	20200408
fer29	0.175	20200409
fer29	3.495	20200414
fer29	7.6	20200417
fer29	0.51	20200419
fer29	5.465	20200422
fer29	15.065	20200423
fer29	0.075	20200425
fer29	12.38	20200402
fer29	0.485	20200408
fer29	3.495	20200414
fer29	1.115	20200416
fer29	0.21	20200424
fer29	4.375	20200430
fer29	12.38	20200402
fer29	2.53	20200406
fer29	0.485	20200408
fer29	0.175	20200409
fer29	1.115	20200416
fer29	7.6	20200417
fer29	20.03	20200420
fer29	5.465	20200422
fer29	1.03	20200427
fer29	11.09	20200429
fer29	0.485	20200408
fer29	12.38	20200402
fer29	0.485	20200408
fer29	6.065	20200415
fer29	0.075	20200425
fer29	16.06	20200428
fer29	12.38	20200402
fer29	4.375	20200430
fer29	12.38	20200402
fer29	2.24	20200404
fer29	0.175	20200409
fer29	20.09	20200413
fer29	1.415	20200418
fer29	4.375	20200430
fer29	5.465	20200422
fer29	0.21	20200424
fer29	4.375	20200430
fer29	12.38	20200402
fer29	0.51	20200419
fer29	2.24	20200404
fer29	1.205	20200407
fer29	0.485	20200408
fer29	1.75	20200412
fer29	0.18	20200410
fer29	0.21	20200411
fer29	12.38	20200402
fer29	1.415	20200418
fer29	0.51	20200419
fer29	5.465	20200422
fer29	1.75	20200412
fer29	12.38	20200402
fer29	3.495	20200414
fer29	12.38	20200402
fer29	1.205	20200407
fer29	1.75	20200412
fer29	3.495	20200414
fer29	6.065	20200415
fer29	1.115	20200416
fer29	1.415	20200418
fer29	1	20200426
fer29	1.03	20200427
fer29	16.06	20200428
fer29	11.09	20200429
fer29	4.375	20200430
fer29	2.24	20200404
fer29	12.38	20200402
fer29	2.53	20200406
fer29	7.6	20200417
fer29	12.38	20200402
fer29	6.065	20200415
fer29	7.6	20200417
fer29	5	20200421
fer29	5.465	20200422
fer29	15.065	20200423
fer29	16.06	20200428
fer29	11.09	20200429
fer29	15.065	20200423
fer29	16.06	20200428
fer29	20.09	20200413
fer29	20.03	20200420
fer3	1973	20200419
fer3	1791.5	20200430
fer3	1920.5	20200414
fer3	1939.5	20200416
fer3	1784.5	20200417
fer3	1428.5	20200425
fer3	1016	20200428
fer3	1791.5	20200430
fer3	360	20200409
fer3	862.5	20200410
fer3	2272.5	20200411
fer3	2042.5	20200412
fer3	1920.5	20200414
fer3	1939.5	20200416
fer3	1784.5	20200417
fer3	1727.5	20200418
fer3	1973	20200419
fer3	362.5	20200420
fer3	1428.5	20200425
fer3	360	20200409
fer3	862.5	20200410
fer3	2272.5	20200411
fer3	2042.5	20200412
fer3	2380	20200413
fer3	1920.5	20200414
fer3	1695	20200415
fer3	1939.5	20200416
fer3	1784.5	20200417
fer3	1727.5	20200418
fer3	1973	20200419
fer3	362.5	20200420
fer3	990	20200423
fer3	1910	20200424
fer3	1428.5	20200425
fer3	190	20200427
fer3	1016	20200428
fer3	1345	20200429
fer3	1791.5	20200430
fer3	862.5	20200410
fer3	2272.5	20200411
fer3	2042.5	20200412
fer3	2380	20200413
fer3	1920.5	20200414
fer3	1695	20200415
fer3	1939.5	20200416
fer3	1784.5	20200417
fer3	1727.5	20200418
fer3	1973	20200419
fer3	362.5	20200420
fer3	990	20200423
fer3	1910	20200424
fer3	1428.5	20200425
fer3	35	20200426
fer3	190	20200427
fer3	1016	20200428
fer3	1345	20200429
fer3	1791.5	20200430
fer3	675	20200402
fer3	150	20200404
fer3	360	20200409
fer3	862.5	20200410
fer3	2272.5	20200411
fer3	2042.5	20200412
fer3	2380	20200413
fer3	1920.5	20200414
fer3	1695	20200415
fer3	1939.5	20200416
fer3	1784.5	20200417
fer3	1727.5	20200418
fer3	1973	20200419
fer3	362.5	20200420
fer3	990	20200423
fer3	1910	20200424
fer3	1428.5	20200425
fer3	35	20200426
fer3	190	20200427
fer3	1016	20200428
fer3	1345	20200429
fer3	1791.5	20200430
fer30	11	20200418
fer30	3	20200424
fer30	5	20200408
fer30	11	20200418
fer30	25	20200416
fer31	1	20200414
fer31	22	20200415
fer31	1	20200417
fer31	1	20200418
fer31	22	20200419
fer31	5	20200402
fer31	22	20200415
fer31	22	20200419
fer31	10	20200424
fer32	1	20200402
fer32	1	20200404
fer32	4	20200414
fer32	5	20200415
fer32	7	20200416
fer32	2	20200417
fer32	7	20200418
fer32	2	20200419
fer32	1	20200420
fer32	10	20200430
fer34	2066	20200402
fer34	1071	20200418
fer34	1	20200426
fer34	2066	20200402
fer34	1109	20200415
fer34	2066	20200402
fer34	2066	20200402
fer34	554	20200414
fer34	940	20200401
fer34	2066	20200402
fer34	785	20200404
fer34	1260	20200407
fer34	2050	20200408
fer34	410	20200409
fer34	795	20200416
fer34	890	20200417
fer34	1071	20200418
fer34	1325	20200419
fer34	485	20200422
fer34	420	20200423
fer34	340	20200424
fer34	285	20200425
fer34	475	20200428
fer34	480	20200429
fer34	705	20200430
fer34	940	20200401
fer34	2066	20200402
fer34	785	20200404
fer34	760	20200406
fer34	1260	20200407
fer34	2050	20200408
fer34	410	20200409
fer34	554	20200414
fer34	1109	20200415
fer34	795	20200416
fer34	890	20200417
fer34	1071	20200418
fer34	1325	20200419
fer34	485	20200422
fer34	420	20200423
fer34	340	20200424
fer34	285	20200425
fer34	475	20200428
fer34	480	20200429
fer34	705	20200430
fer34	2066	20200402
fer34	785	20200404
fer34	65	20200412
fer34	554	20200414
fer34	2066	20200402
fer34	554	20200414
fer34	795	20200416
fer34	705	20200430
fer34	940	20200401
fer34	2066	20200402
fer34	125	20200403
fer34	785	20200404
fer34	275	20200405
fer34	760	20200406
fer34	1260	20200407
fer34	2050	20200408
fer34	410	20200409
fer34	100	20200410
fer34	65	20200412
fer34	554	20200414
fer34	1109	20200415
fer34	795	20200416
fer34	890	20200417
fer34	1071	20200418
fer34	1325	20200419
fer34	75	20200420
fer34	485	20200422
fer34	420	20200423
fer34	340	20200424
fer34	285	20200425
fer34	125	20200427
fer34	475	20200428
fer34	480	20200429
fer34	705	20200430
fer37	1	20200419
fer37	25	20200403
fer37	25	20200427
fer38	1	20200412
fer38	86	20200422
fer38	212.5	20200402
fer38	28	20200424
fer38	15	20200407
fer38	25	20200408
fer38	5	20200425
fer38	10	20200401
fer38	212.5	20200402
fer38	15	20200407
fer38	25	20200408
fer38	10	20200413
fer38	86	20200422
fer38	10	20200423
fer38	35	20200427
fer38	35	20200429
fer38	212.5	20200402
fer38	25	20200403
fer38	25	20200418
fer38	86	20200422
fer38	28	20200424
fer38	35	20200427
fer38	35	20200429
fer39	25.5	20200421
fer39	5.5	20200424
fer39	32	20200402
fer39	6	20200404
fer39	1	20200413
fer39	31	20200416
fer39	32	20200418
fer39	17	20200422
fer39	11	20200430
fer39	32	20200402
fer39	2	20200410
fer39	17	20200428
fer39	32	20200402
fer39	8	20200405
fer39	17	20200422
fer39	20	20200401
fer39	32	20200402
fer39	6	20200404
fer39	8	20200405
fer39	50	20200409
fer39	45	20200419
fer39	10	20200420
fer39	25.5	20200421
fer39	17	20200422
fer39	15	20200423
fer39	5.5	20200424
fer39	10	20200425
fer39	17	20200428
fer39	11	20200430
fer39	32	20200402
fer39	32	20200402
fer39	10	20200403
fer39	10	20200407
fer39	10	20200411
fer39	40	20200414
fer39	20	20200415
fer39	31	20200416
fer39	35	20200417
fer39	32	20200418
fer39	45	20200419
fer39	25.5	20200421
fer39	20	20200401
fer39	50	20200409
fer39	50	20200409
fer39	35	20200417
fer39	45	20200419
fer4	185.5	20200428
fer4	55	20200404
fer4	271	20200407
fer4	76	20200414
fer4	61	20200416
fer4	221	20200421
fer4	427	20200402
fer4	83	20200411
fer4	55	20200413
fer4	2.5	20200403
fer4	12.5	20200405
fer4	207.5	20200423
fer4	67.5	20200425
fer4	427	20200402
fer4	55	20200413
fer4	76	20200414
fer4	427	20200402
fer4	55	20200404
fer4	76	20200414
fer4	48	20200415
fer4	139	20200430
fer4	105	20200401
fer4	271	20200407
fer4	490	20200408
fer4	65	20200409
fer4	30	20200410
fer4	5	20200412
fer4	48	20200415
fer4	100	20200417
fer4	105	20200418
fer4	270	20200419
fer4	45	20200420
fer4	207.5	20200423
fer4	235	20200424
fer4	67.5	20200425
fer4	105	20200429
fer4	139	20200430
fer4	83	20200411
fer4	427	20200402
fer4	12.5	20200405
fer4	35	20200406
fer4	490	20200408
fer4	76	20200414
fer4	61	20200416
fer4	100	20200417
fer4	105	20200418
fer4	270	20200419
fer4	221	20200421
fer4	130	20200422
fer4	207.5	20200423
fer4	235	20200424
fer4	67.5	20200425
fer4	185.5	20200428
fer4	105	20200429
fer4	427	20200402
fer4	45	20200420
fer4	221	20200421
fer4	207.5	20200423
fer4	185.5	20200428
fer4	221	20200421
fer4	105	20200401
fer4	427	20200402
fer4	55	20200404
fer4	35	20200406
fer4	271	20200407
fer4	490	20200408
fer4	65	20200409
fer4	30	20200410
fer4	83	20200411
fer4	55	20200413
fer4	76	20200414
fer4	48	20200415
fer4	61	20200416
fer4	100	20200417
fer4	105	20200418
fer4	270	20200419
fer4	45	20200420
fer4	221	20200421
fer4	130	20200422
fer4	207.5	20200423
fer4	235	20200424
fer4	67.5	20200425
fer4	125	20200427
fer4	185.5	20200428
fer4	105	20200429
fer4	139	20200430
fer40	1.5	20200426
fer40	100.5	20200430
fer40	81	20200401
fer40	1.5	20200426
fer40	102	20200415
fer40	43	20200421
fer40	155	20200402
fer40	155	20200402
fer40	20	20200403
fer40	470	20200408
fer40	10	20200410
fer40	120	20200413
fer40	60	20200414
fer40	102	20200415
fer40	200	20200416
fer40	180	20200417
fer40	30	20200418
fer40	150	20200419
fer40	90	20200422
fer40	40	20200423
fer40	50	20200424
fer40	90	20200425
fer40	60	20200428
fer40	180	20200429
fer40	100.5	20200430
fer40	81	20200401
fer40	155	20200402
fer40	40	20200404
fer40	20	20200407
fer40	470	20200408
fer40	20	20200409
fer40	120	20200413
fer40	60	20200414
fer40	102	20200415
fer40	200	20200416
fer40	180	20200417
fer40	30	20200418
fer40	150	20200419
fer40	40	20200420
fer40	43	20200421
fer40	90	20200422
