key,Date,Sales
pot6,24/10/2019 00:00,2
pot76,24/10/2019 00:00,2
sal0,24/10/2019 00:00,6
sal10,24/10/2019 00:00,22
sal10,24/10/2019 00:00,10
sal11,24/10/2019 00:00,2
sal5,24/10/2019 00:00,2
wor3,24/10/2019 00:00,2
fer40,24/10/2019 00:00,10
fer42,24/10/2019 00:00,7.5
fer49,24/10/2019 00:00,2.5
sal0,24/10/2019 00:00,7.5
sal1,24/10/2019 00:00,2.5
sal6,24/10/2019 00:00,5
ele0,24/10/2019 00:00,3
fer21,24/10/2019 00:00,3
jif23,24/10/2019 00:00,3
pes28,24/10/2019 00:00,6
pol6,24/10/2019 00:00,6
see25,24/10/2019 00:00,6
see25,24/10/2019 00:00,6
fer14,24/10/2019 00:00,4
fer4,24/10/2019 00:00,4
pes28,24/10/2019 00:00,8
pol21,24/10/2019 00:00,4
pol24,24/10/2019 00:00,24
pot71,24/10/2019 00:00,4
pot78,24/10/2019 00:00,4
pot82,24/10/2019 00:00,4
wee5,24/10/2019 00:00,4
wor3,24/10/2019 00:00,4
agg6,24/10/2019 00:00,10
bub3,24/10/2019 00:00,10
fer12,24/10/2019 00:00,5
fer14,24/10/2019 00:00,10
fer16,24/10/2019 00:00,5
fer3,24/10/2019 00:00,15
fer49,24/10/2019 00:00,5
fer49,24/10/2019 00:00,20
fer5,24/10/2019 00:00,5
gro0,24/10/2019 00:00,5
gro1,24/10/2019 00:00,5
gro25,24/10/2019 00:00,5
gro5,24/10/2019 00:00,10
gro5,24/10/2019 00:00,20
gro6,24/10/2019 00:00,10
irr1,24/10/2019 00:00,10
irr2,24/10/2019 00:00,5
pes12,24/10/2019 00:00,10
pes27,24/10/2019 00:00,5
pes27,24/10/2019 00:00,10
pes28,24/10/2019 00:00,15
pot15,24/10/2019 00:00,15
pot15,24/10/2019 00:00,10
sal2,24/10/2019 00:00,5
sal5,24/10/2019 00:00,70
sal7,24/10/2019 00:00,10
sto19,24/10/2019 00:00,5
pes12,24/10/2019 00:00,24
pes12,24/10/2019 00:00,12
pes4,24/10/2019 00:00,18
pol6,24/10/2019 00:00,12
pot52,24/10/2019 00:00,6
pot97,24/10/2019 00:00,6
sal5,24/10/2019 00:00,6.25
sal6,24/10/2019 00:00,12.5
net7,24/10/2019 00:00,6.5
pol3,24/10/2019 00:00,7
net12,24/10/2019 00:00,7.5
fer14,24/10/2019 00:00,8
gro21,24/10/2019 00:00,8
pes4,24/10/2019 00:00,8
pol6,24/10/2019 00:00,24
pot60,24/10/2019 00:00,8
pot81,24/10/2019 00:00,8
net9,24/10/2019 00:00,8.5
agg2,24/10/2019 00:00,10
bam0,24/10/2019 00:00,40
bam1,24/10/2019 00:00,10
bam2,24/10/2019 00:00,20
bam3,24/10/2019 00:00,10
bam4,24/10/2019 00:00,20
bub0,24/10/2019 00:00,20
bub3,24/10/2019 00:00,40
fer0,24/10/2019 00:00,50
fer14,24/10/2019 00:00,30
fer17,24/10/2019 00:00,20
fer24,24/10/2019 00:00,20
fer3,24/10/2019 00:00,10
fix4,24/10/2019 00:00,10
gro1,24/10/2019 00:00,30
gro2,24/10/2019 00:00,10
han3,24/10/2019 00:00,10
net17,24/10/2019 00:00,10
pes27,24/10/2019 00:00,20
pes27,24/10/2019 00:00,20
pes28,24/10/2019 00:00,400
pes28,24/10/2019 00:00,80
pes28,24/10/2019 00:00,30
pes28,24/10/2019 00:00,40
pol0,24/10/2019 00:00,10
pol1,24/10/2019 00:00,10
pol5,24/10/2019 00:00,10
pol6,24/10/2019 00:00,20
pol7,24/10/2019 00:00,10
pot16,24/10/2019 00:00,10
pot59,24/10/2019 00:00,10
pot68,24/10/2019 00:00,10
pot71,24/10/2019 00:00,20
pot72,24/10/2019 00:00,10
pot75,24/10/2019 00:00,10
pot77,24/10/2019 00:00,30
pot80,24/10/2019 00:00,20
sal1,24/10/2019 00:00,10
sal5,24/10/2019 00:00,80
sal7,24/10/2019 00:00,10
see10,24/10/2019 00:00,10
see15,24/10/2019 00:00,10
see23,24/10/2019 00:00,10
sup14,24/10/2019 00:00,10
sup2,24/10/2019 00:00,10
sup32,24/10/2019 00:00,10
sup7,24/10/2019 00:00,10
tra0,24/10/2019 00:00,10
wor3,24/10/2019 00:00,10
net10,24/10/2019 00:00,10.5
net4,24/10/2019 00:00,10.5
net10,24/10/2019 00:00,11.5
pol3,24/10/2019 00:00,24
pol6,24/10/2019 00:00,12
bub0,24/10/2019 00:00,15
bub3,24/10/2019 00:00,30
fer16,24/10/2019 00:00,30
gro0,24/10/2019 00:00,15
gro25,24/10/2019 00:00,15
gro5,24/10/2019 00:00,45
pes0,24/10/2019 00:00,60
pes26,24/10/2019 00:00,30
pes28,24/10/2019 00:00,60
pes28,24/10/2019 00:00,45
net12,24/10/2019 00:00,15.5
net9,24/10/2019 00:00,15.5
agg3,24/10/2019 00:00,100
agg7,24/10/2019 00:00,20
bam2,24/10/2019 00:00,20
bam3,24/10/2019 00:00,40
bir2,24/10/2019 00:00,20
bub3,24/10/2019 00:00,60
fer12,24/10/2019 00:00,20
fer40,24/10/2019 00:00,20
fer47,24/10/2019 00:00,20
fix4,24/10/2019 00:00,40
gro0,24/10/2019 00:00,80
gro1,24/10/2019 00:00,40
gro5,24/10/2019 00:00,60
net15,24/10/2019 00:00,20
pes27,24/10/2019 00:00,20
pes28,24/10/2019 00:00,160
pol0,24/10/2019 00:00,20
pol2,24/10/2019 00:00,40
pot12,24/10/2019 00:00,40
sal5,24/10/2019 00:00,20
see10,24/10/2019 00:00,20
see15,24/10/2019 00:00,20
sto13,24/10/2019 00:00,20
sto14,24/10/2019 00:00,20
bub1,24/10/2019 00:00,44
bub4,24/10/2019 00:00,44
bub2,24/10/2019 00:00,25
bub3,24/10/2019 00:00,25
fer0,24/10/2019 00:00,175
fer0,24/10/2019 00:00,50
fer0,24/10/2019 00:00,125
fer14,24/10/2019 00:00,25
fer16,24/10/2019 00:00,150
fer22,24/10/2019 00:00,25
fer24,24/10/2019 00:00,125
fer24,24/10/2019 00:00,50
fer3,24/10/2019 00:00,25
fer34,24/10/2019 00:00,125
fer55,24/10/2019 00:00,50
fer9,24/10/2019 00:00,25
fix4,24/10/2019 00:00,75
fix4,24/10/2019 00:00,75
jif14,24/10/2019 00:00,25
sal0,24/10/2019 00:00,175
sal1,24/10/2019 00:00,25
sal5,24/10/2019 00:00,250
sal5,24/10/2019 00:00,100
sal5,24/10/2019 00:00,75
sal5,24/10/2019 00:00,500
sal6,24/10/2019 00:00,50
sal7,24/10/2019 00:00,25
wee2,24/10/2019 00:00,25
wee2,24/10/2019 00:00,50
bam2,24/10/2019 00:00,30
bam3,24/10/2019 00:00,90
bub0,24/10/2019 00:00,60
fix4,24/10/2019 00:00,30
gro17,24/10/2019 00:00,30
pes0,24/10/2019 00:00,180
pes26,24/10/2019 00:00,60
pes28,24/10/2019 00:00,90
pot42,24/10/2019 00:00,30
pot71,24/10/2019 00:00,30
sup11,24/10/2019 00:00,30
bub1,24/10/2019 00:00,32
bub4,24/10/2019 00:00,32
agg3,24/10/2019 00:00,40
bam2,24/10/2019 00:00,40
bam4,24/10/2019 00:00,40
bub0,24/10/2019 00:00,40
bub1,24/10/2019 00:00,40
bub4,24/10/2019 00:00,40
gro1,24/10/2019 00:00,40
gro2,24/10/2019 00:00,40
pot5,24/10/2019 00:00,40
pot6,24/10/2019 00:00,40
pot7,24/10/2019 00:00,40
pot70,24/10/2019 00:00,40
wor3,24/10/2019 00:00,80
pes0,24/10/2019 00:00,90
pes26,24/10/2019 00:00,45
bam6,24/10/2019 00:00,50
bam7,24/10/2019 00:00,50
fix0,24/10/2019 00:00,50
fix4,24/10/2019 00:00,200
fix4,24/10/2019 00:00,100
gro9,24/10/2019 00:00,50
jif17,24/10/2019 00:00,50
lab27,24/10/2019 00:00,50
pes28,24/10/2019 00:00,250
pot84,24/10/2019 00:00,50
sup10,24/10/2019 00:00,50
sup27,24/10/2019 00:00,50
gro17,24/10/2019 00:00,60
pot12,24/10/2019 00:00,60
bub1,24/10/2019 00:00,124
bub4,24/10/2019 00:00,124
pot86,24/10/2019 00:00,70
pes26,24/10/2019 00:00,75
bub1,24/10/2019 00:00,82
bub4,24/10/2019 00:00,82
fix4,24/10/2019 00:00,82
bam3,24/10/2019 00:00,100
bub1,24/10/2019 00:00,300
bub4,24/10/2019 00:00,300
fix4,24/10/2019 00:00,400
fix4,24/10/2019 00:00,400
gro21,24/10/2019 00:00,100
lab16,24/10/2019 00:00,100
lab18,24/10/2019 00:00,100
lab28,24/10/2019 00:00,400
lab29,24/10/2019 00:00,200
lab30,24/10/2019 00:00,200
lab32,24/10/2019 00:00,300
lab34,24/10/2019 00:00,300
lab35,24/10/2019 00:00,100
lab36,24/10/2019 00:00,100
net21,24/10/2019 00:00,100
pot50,24/10/2019 00:00,100
pot84,24/10/2019 00:00,100
pot89,24/10/2019 00:00,300
pot91,24/10/2019 00:00,100
see17,24/10/2019 00:00,100
fix4,24/10/2019 00:00,120
pes0,24/10/2019 00:00,150
pes26,24/10/2019 00:00,150
bam1,24/10/2019 00:00,400
bub1,24/10/2019 00:00,200
bub4,24/10/2019 00:00,200
fix4,24/10/2019 00:00,200
jif14,24/10/2019 00:00,200
lab19,24/10/2019 00:00,200
lab22,24/10/2019 00:00,200
pot48,24/10/2019 00:00,200
pot70,24/10/2019 00:00,400
pot74,24/10/2019 00:00,200
bam1,24/10/2019 00:00,250
sup6,24/10/2019 00:00,250
lab20,24/10/2019 00:00,300
lab35,24/10/2019 00:00,300
pot70,24/10/2019 00:00,500
see4,24/10/2019 00:00,750
lab16,24/10/2019 00:00,5000
lab33,24/10/2019 00:00,1000
lab35,24/10/2019 00:00,1000
pot91,24/10/2019 00:00,1000
lab23,24/10/2019 00:00,2000
fer21,25/10/2019 00:00,0.15
acc19,25/10/2019 00:00,0.15
fer21,25/10/2019 00:00,0.6
sal5,25/10/2019 00:00,0.3
sal0,25/10/2019 00:00,0.313
fer21,25/10/2019 00:00,0.5
fer39,25/10/2019 00:00,0.5
fer42,25/10/2019 00:00,0.5
sal5,25/10/2019 00:00,0.5
sal0,25/10/2019 00:00,0.625
sal5,25/10/2019 00:00,0.625
fer5,25/10/2019 00:00,0.7
acc12,25/10/2019 00:00,1
acc14,25/10/2019 00:00,1
acc14,25/10/2019 00:00,2
agg1,25/10/2019 00:00,4
bir0,25/10/2019 00:00,1
ele0,25/10/2019 00:00,11
ele0,25/10/2019 00:00,2
ele1,25/10/2019 00:00,11
ele1,25/10/2019 00:00,3
ele12,25/10/2019 00:00,1
ele16,25/10/2019 00:00,2
ele17,25/10/2019 00:00,3
ele2,25/10/2019 00:00,1
ele2,25/10/2019 00:00,4
ele22,25/10/2019 00:00,5
ele22,25/10/2019 00:00,2
ele24,25/10/2019 00:00,6
ele24,25/10/2019 00:00,6
ele25,25/10/2019 00:00,2
ele25,25/10/2019 00:00,2
ele25,25/10/2019 00:00,3
ele26,25/10/2019 00:00,4
ele26,25/10/2019 00:00,4
ele27,25/10/2019 00:00,5
ele3,25/10/2019 00:00,2
fer11,25/10/2019 00:00,2
fer14,25/10/2019 00:00,1
fer16,25/10/2019 00:00,1
fer16,25/10/2019 00:00,2
fer25,25/10/2019 00:00,2
fer39,25/10/2019 00:00,1
fer40,25/10/2019 00:00,1
fer42,25/10/2019 00:00,1
gro10,25/10/2019 00:00,1
gro11,25/10/2019 00:00,1
gro12,25/10/2019 00:00,3
gro15,25/10/2019 00:00,5
gro18,25/10/2019 00:00,2
gro20,25/10/2019 00:00,1
gro24,25/10/2019 00:00,1
gro26,25/10/2019 00:00,2
gro27,25/10/2019 00:00,1
gro30,25/10/2019 00:00,11
gro30,25/10/2019 00:00,6
gro30,25/10/2019 00:00,4
pes24,25/10/2019 00:00,1
pes27,25/10/2019 00:00,1
pes28,25/10/2019 00:00,5
pes8,25/10/2019 00:00,1
pes9,25/10/2019 00:00,1
pol15,25/10/2019 00:00,1
pol16,25/10/2019 00:00,2
pol21,25/10/2019 00:00,2
pol6,25/10/2019 00:00,1
pol6,25/10/2019 00:00,2
pot15,25/10/2019 00:00,1
pot16,25/10/2019 00:00,1
pot17,25/10/2019 00:00,2
pot20,25/10/2019 00:00,2
pot55,25/10/2019 00:00,1
pot56,25/10/2019 00:00,1
sal0,25/10/2019 00:00,3
sal1,25/10/2019 00:00,1
sal10,25/10/2019 00:00,20
sal10,25/10/2019 00:00,2
sal10,25/10/2019 00:00,6
sal11,25/10/2019 00:00,2
sal2,25/10/2019 00:00,1
sal3,25/10/2019 00:00,1
sal4,25/10/2019 00:00,1
sal5,25/10/2019 00:00,1
see18,25/10/2019 00:00,1
sto0,25/10/2019 00:00,1
sto1,25/10/2019 00:00,2
sto10,25/10/2019 00:00,11
sto10,25/10/2019 00:00,2
sto12,25/10/2019 00:00,2
sto13,25/10/2019 00:00,20
sto14,25/10/2019 00:00,26
sto14,25/10/2019 00:00,6
sto15,25/10/2019 00:00,1
sto16,25/10/2019 00:00,12
sto4,25/10/2019 00:00,7
sto5,25/10/2019 00:00,16
sto5,25/10/2019 00:00,4
sto6,25/10/2019 00:00,17
sto7,25/10/2019 00:00,8
sto8,25/10/2019 00:00,19
sto8,25/10/2019 00:00,6
sto9,25/10/2019 00:00,4
wee0,25/10/2019 00:00,62
wee0,25/10/2019 00:00,14
wee5,25/10/2019 00:00,3
wee5,25/10/2019 00:00,2
wee7,25/10/2019 00:00,2
net7,25/10/2019 00:00,1.5
net8,25/10/2019 00:00,1.5
sal0,25/10/2019 00:00,1.5
acc17,25/10/2019 00:00,2
fer21,25/10/2019 00:00,4
fer23,25/10/2019 00:00,2
gro0,25/10/2019 00:00,2
han6,25/10/2019 00:00,2
pes27,25/10/2019 00:00,2
pes27,25/10/2019 00:00,4
pes4,25/10/2019 00:00,2
pol21,25/10/2019 00:00,4
pot60,25/10/2019 00:00,4
pot68,25/10/2019 00:00,2
pot71,25/10/2019 00:00,2
pot72,25/10/2019 00:00,2
pot74,25/10/2019 00:00,2
pot77,25/10/2019 00:00,2
pot78,25/10/2019 00:00,2
sal0,25/10/2019 00:00,6
sal10,25/10/2019 00:00,26
sal10,25/10/2019 00:00,8
sal11,25/10/2019 00:00,6
sal5,25/10/2019 00:00,2
sup13,25/10/2019 00:00,2
wee2,25/10/2019 00:00,2
fer0,25/10/2019 00:00,2.5
fer3,25/10/2019 00:00,2.5
fer42,25/10/2019 00:00,2.5
fer47,25/10/2019 00:00,2.5
fer49,25/10/2019 00:00,2.5
fer53,25/10/2019 00:00,2.5
fer15,25/10/2019 00:00,3
irr2,25/10/2019 00:00,3
pes14,25/10/2019 00:00,3
pes25,25/10/2019 00:00,3
pes27,25/10/2019 00:00,3
pol6,25/10/2019 00:00,6
see25,25/10/2019 00:00,3
sto13,25/10/2019 00:00,3
net11,25/10/2019 00:00,3.5
net12,25/10/2019 00:00,7
acc14,25/10/2019 00:00,4
bub3,25/10/2019 00:00,4
fer14,25/10/2019 00:00,4
fer21,25/10/2019 00:00,4
pes23,25/10/2019 00:00,4
pes27,25/10/2019 00:00,4
pes28,25/10/2019 00:00,12
pot16,25/10/2019 00:00,8
pot24,25/10/2019 00:00,4
pot57,25/10/2019 00:00,4
pot70,25/10/2019 00:00,4
pot78,25/10/2019 00:00,4
wee5,25/10/2019 00:00,4
wor3,25/10/2019 00:00,4
acc19,25/10/2019 00:00,5
agg2,25/10/2019 00:00,5
fer12,25/10/2019 00:00,5
fer34,25/10/2019 00:00,5
fer49,25/10/2019 00:00,10
fer9,25/10/2019 00:00,5
gro0,25/10/2019 00:00,10
gro5,25/10/2019 00:00,30
irr0,25/10/2019 00:00,5
irr1,25/10/2019 00:00,5
lab25,25/10/2019 00:00,5
pes18,25/10/2019 00:00,5
pes27,25/10/2019 00:00,10
pes28,25/10/2019 00:00,10
pes4,25/10/2019 00:00,5
pot15,25/10/2019 00:00,10
pot21,25/10/2019 00:00,5
pot64,25/10/2019 00:00,10
pot74,25/10/2019 00:00,5
sal0,25/10/2019 00:00,15
sal1,25/10/2019 00:00,5
sal2,25/10/2019 00:00,5
sal5,25/10/2019 00:00,50
sal8,25/10/2019 00:00,5
sto15,25/10/2019 00:00,5
gro29,25/10/2019 00:00,6
net6,25/10/2019 00:00,6
pes12,25/10/2019 00:00,24
pes4,25/10/2019 00:00,6
pes8,25/10/2019 00:00,6
pol6,25/10/2019 00:00,24
pot23,25/10/2019 00:00,6
pot58,25/10/2019 00:00,6
pot71,25/10/2019 00:00,6
pot72,25/10/2019 00:00,6
pot75,25/10/2019 00:00,6
pot76,25/10/2019 00:00,6
pot88,25/10/2019 00:00,6
pot97,25/10/2019 00:00,6
sto13,25/10/2019 00:00,6
bub2,25/10/2019 00:00,7
pol3,25/10/2019 00:00,7
gro0,25/10/2019 00:00,8
han7,25/10/2019 00:00,8
pol6,25/10/2019 00:00,32
pot40,25/10/2019 00:00,8
net9,25/10/2019 00:00,8.5
bam1,25/10/2019 00:00,30
bam3,25/10/2019 00:00,30
bam4,25/10/2019 00:00,10
bub0,25/10/2019 00:00,10
bub2,25/10/2019 00:00,20
bub3,25/10/2019 00:00,50
fer0,25/10/2019 00:00,20
fer13,25/10/2019 00:00,10
fer14,25/10/2019 00:00,30
fer16,25/10/2019 00:00,20
fer17,25/10/2019 00:00,10
fer24,25/10/2019 00:00,10
fer29,25/10/2019 00:00,10
fer34,25/10/2019 00:00,10
fer39,25/10/2019 00:00,10
fer40,25/10/2019 00:00,30
fer47,25/10/2019 00:00,10
fer55,25/10/2019 00:00,10
gro1,25/10/2019 00:00,40
gro2,25/10/2019 00:00,20
gro5,25/10/2019 00:00,20
han3,25/10/2019 00:00,10
pes27,25/10/2019 00:00,60
pes28,25/10/2019 00:00,290
pes28,25/10/2019 00:00,100
pol2,25/10/2019 00:00,10
pol2,25/10/2019 00:00,20
pol5,25/10/2019 00:00,40
pol5,25/10/2019 00:00,20
pol6,25/10/2019 00:00,40
pol6,25/10/2019 00:00,30
pot30,25/10/2019 00:00,10
pot52,25/10/2019 00:00,10
pot72,25/10/2019 00:00,10
pot74,25/10/2019 00:00,20
pot75,25/10/2019 00:00,10
pot76,25/10/2019 00:00,10
pot77,25/10/2019 00:00,40
pot78,25/10/2019 00:00,20
pot9,25/10/2019 00:00,10
pot90,25/10/2019 00:00,10
sal0,25/10/2019 00:00,30
sal0,25/10/2019 00:00,60
sal4,25/10/2019 00:00,10
sal5,25/10/2019 00:00,100
sup10,25/10/2019 00:00,10
sup2,25/10/2019 00:00,20
sup31,25/10/2019 00:00,10
wor3,25/10/2019 00:00,10
fix4,25/10/2019 00:00,12
pes12,25/10/2019 00:00,12
pol3,25/10/2019 00:00,36
pol6,25/10/2019 00:00,24
pot10,25/10/2019 00:00,12
bub3,25/10/2019 00:00,15
fer14,25/10/2019 00:00,30
gro0,25/10/2019 00:00,15
gro5,25/10/2019 00:00,30
pes0,25/10/2019 00:00,15
pes0,25/10/2019 00:00,30
pes26,25/10/2019 00:00,15
pes27,25/10/2019 00:00,30
sal0,25/10/2019 00:00,15
sal5,25/10/2019 00:00,15
net10,25/10/2019 00:00,15.5
fix0,25/10/2019 00:00,18
agg0,25/10/2019 00:00,20
agg5,25/10/2019 00:00,40
agg7,25/10/2019 00:00,20
agg7,25/10/2019 00:00,60
agg7,25/10/2019 00:00,120
bam0,25/10/2019 00:00,20
bam3,25/10/2019 00:00,20
bam4,25/10/2019 00:00,20
bam5,25/10/2019 00:00,20
bam6,25/10/2019 00:00,20
bir2,25/10/2019 00:00,20
fer12,25/10/2019 00:00,40
fer17,25/10/2019 00:00,20
fer17,25/10/2019 00:00,80
fer40,25/10/2019 00:00,20
fix4,25/10/2019 00:00,40
gro0,25/10/2019 00:00,40
gro2,25/10/2019 00:00,60
gro21,25/10/2019 00:00,20
net16,25/10/2019 00:00,20
pes27,25/10/2019 00:00,40
pes28,25/10/2019 00:00,100
pol2,25/10/2019 00:00,60
pol5,25/10/2019 00:00,20
pol6,25/10/2019 00:00,20
pot55,25/10/2019 00:00,20
pot74,25/10/2019 00:00,20
pot75,25/10/2019 00:00,20
pot76,25/10/2019 00:00,20
pot88,25/10/2019 00:00,20
sal0,25/10/2019 00:00,20
sal5,25/10/2019 00:00,20
sup14,25/10/2019 00:00,20
sup7,25/10/2019 00:00,20
bub1,25/10/2019 00:00,22
bub4,25/10/2019 00:00,22
fer0,25/10/2019 00:00,275
fer14,25/10/2019 00:00,75
fer16,25/10/2019 00:00,125
fer22,25/10/2019 00:00,25
fer24,25/10/2019 00:00,150
fer3,25/10/2019 00:00,50
fer3,25/10/2019 00:00,50
fer34,25/10/2019 00:00,25
fer4,25/10/2019 00:00,25
fer9,25/10/2019 00:00,50
fix4,25/10/2019 00:00,75
gro2,25/10/2019 00:00,25
jif14,25/10/2019 00:00,25
jif19,25/10/2019 00:00,25
jif20,25/10/2019 00:00,25
sal0,25/10/2019 00:00,75
sal0,25/10/2019 00:00,50
sal1,25/10/2019 00:00,50
sal2,25/10/2019 00:00,50
sal5,25/10/2019 00:00,350
sal6,25/10/2019 00:00,50
sal6,25/10/2019 00:00,50
sal7,25/10/2019 00:00,25
bam0,25/10/2019 00:00,30
bam2,25/10/2019 00:00,30
bam3,25/10/2019 00:00,30
bam4,25/10/2019 00:00,60
bub0,25/10/2019 00:00,120
gro0,25/10/2019 00:00,30
gro25,25/10/2019 00:00,30
pes0,25/10/2019 00:00,150
pes26,25/10/2019 00:00,60
pot68,25/10/2019 00:00,30
pot70,25/10/2019 00:00,30
pot72,25/10/2019 00:00,30
bub0,25/10/2019 00:00,35
bam0,25/10/2019 00:00,40
bam4,25/10/2019 00:00,40
bub0,25/10/2019 00:00,40
sup9,25/10/2019 00:00,40
wor3,25/10/2019 00:00,40
pes0,25/10/2019 00:00,45
pes26,25/10/2019 00:00,45
bam6,25/10/2019 00:00,50
fix4,25/10/2019 00:00,300
jif12,25/10/2019 00:00,100
jif17,25/10/2019 00:00,100
jif21,25/10/2019 00:00,50
net15,25/10/2019 00:00,50
pes28,25/10/2019 00:00,50
pot75,25/10/2019 00:00,50
pot78,25/10/2019 00:00,50
pot9,25/10/2019 00:00,50
sup10,25/10/2019 00:00,100
bub1,25/10/2019 00:00,60
bub4,25/10/2019 00:00,60
fix4,25/10/2019 00:00,60
gro21,25/10/2019 00:00,60
pes0,25/10/2019 00:00,60
pes26,25/10/2019 00:00,60
bub1,25/10/2019 00:00,248
bub4,25/10/2019 00:00,248
bub1,25/10/2019 00:00,72
bub4,25/10/2019 00:00,72
pes0,25/10/2019 00:00,150
bub1,25/10/2019 00:00,82
bub4,25/10/2019 00:00,82
pes26,25/10/2019 00:00,90
bam0,25/10/2019 00:00,100
bam4,25/10/2019 00:00,100
bam6,25/10/2019 00:00,100
bub1,25/10/2019 00:00,300
bub4,25/10/2019 00:00,300
fix4,25/10/2019 00:00,700
gro13,25/10/2019 00:00,100
gro5,25/10/2019 00:00,100
jif13,25/10/2019 00:00,100
jif9,25/10/2019 00:00,100
lab12,25/10/2019 00:00,100
lab16,25/10/2019 00:00,100
lab24,25/10/2019 00:00,100
lab36,25/10/2019 00:00,100
lab37,25/10/2019 00:00,200
net21,25/10/2019 00:00,100
pol2,25/10/2019 00:00,100
pot89,25/10/2019 00:00,300
sto14,25/10/2019 00:00,100
fix4,25/10/2019 00:00,102
fix4,25/10/2019 00:00,120
bub1,25/10/2019 00:00,200
bub4,25/10/2019 00:00,200
lab16,25/10/2019 00:00,400
lab11,25/10/2019 00:00,300
lab15,25/10/2019 00:00,300
pes26,25/10/2019 00:00,600
lab13,25/10/2019 00:00,1000
jif19,25/10/2019 00:00,2000
lab17,25/10/2019 00:00,4000
fer21,26/10/2019 00:00,0.1
fer21,26/10/2019 00:00,0.6
sal5,26/10/2019 00:00,0.2
fer21,26/10/2019 00:00,0.3
sal0,26/10/2019 00:00,0.313
fer11,26/10/2019 00:00,0.5
fer16,26/10/2019 00:00,0.5
fer21,26/10/2019 00:00,0.5
sal0,26/10/2019 00:00,1
sal0,26/10/2019 00:00,1
sal7,26/10/2019 00:00,0.5
sal5,26/10/2019 00:00,0.625
fer21,26/10/2019 00:00,0.75
agg1,26/10/2019 00:00,1
agg1,26/10/2019 00:00,2
agg1,26/10/2019 00:00,4
agg2,26/10/2019 00:00,1
agg6,26/10/2019 00:00,3
agg8,26/10/2019 00:00,1
coi0,26/10/2019 00:00,2
ele0,26/10/2019 00:00,6
ele0,26/10/2019 00:00,4
ele0,26/10/2019 00:00,3
ele1,26/10/2019 00:00,6
ele1,26/10/2019 00:00,2
ele12,26/10/2019 00:00,3
ele16,26/10/2019 00:00,5
ele17,26/10/2019 00:00,1
ele18,26/10/2019 00:00,2
ele19,26/10/2019 00:00,4
ele22,26/10/2019 00:00,4
ele22,26/10/2019 00:00,2
ele23,26/10/2019 00:00,1
ele24,26/10/2019 00:00,12
ele25,26/10/2019 00:00,3
ele26,26/10/2019 00:00,7
ele27,26/10/2019 00:00,1
ele3,26/10/2019 00:00,1
ele9,26/10/2019 00:00,1
fer11,26/10/2019 00:00,5
fer13,26/10/2019 00:00,1
fer16,26/10/2019 00:00,1
fer21,26/10/2019 00:00,2
fer28,26/10/2019 00:00,1
fer4,26/10/2019 00:00,1
fer40,26/10/2019 00:00,1
fer42,26/10/2019 00:00,1
fer5,26/10/2019 00:00,1
fer50,26/10/2019 00:00,1
gro10,26/10/2019 00:00,2
gro11,26/10/2019 00:00,3
gro12,26/10/2019 00:00,1
gro14,26/10/2019 00:00,1
gro15,26/10/2019 00:00,1
gro16,26/10/2019 00:00,3
gro18,26/10/2019 00:00,3
gro22,26/10/2019 00:00,1
gro26,26/10/2019 00:00,2
gro30,26/10/2019 00:00,20
gro30,26/10/2019 00:00,6
pes22,26/10/2019 00:00,1
pes27,26/10/2019 00:00,7
pes27,26/10/2019 00:00,2
pes28,26/10/2019 00:00,4
pes28,26/10/2019 00:00,2
pes3,26/10/2019 00:00,2
pes7,26/10/2019 00:00,1
pol14,26/10/2019 00:00,2
pol15,26/10/2019 00:00,2
pol17,26/10/2019 00:00,1
pol20,26/10/2019 00:00,1
pol21,26/10/2019 00:00,3
pol21,26/10/2019 00:00,2
pol5,26/10/2019 00:00,1
pol6,26/10/2019 00:00,6
pol6,26/10/2019 00:00,2
pot16,26/10/2019 00:00,1
pot17,26/10/2019 00:00,1
pot19,26/10/2019 00:00,1
pot21,26/10/2019 00:00,3
pot59,26/10/2019 00:00,1
pot97,26/10/2019 00:00,1
sal0,26/10/2019 00:00,1
sal1,26/10/2019 00:00,3
sal10,26/10/2019 00:00,17
sal11,26/10/2019 00:00,3
sal4,26/10/2019 00:00,1
sal5,26/10/2019 00:00,2
sto0,26/10/2019 00:00,1
sto1,26/10/2019 00:00,1
sto10,26/10/2019 00:00,6
sto10,26/10/2019 00:00,2
sto12,26/10/2019 00:00,2
sto13,26/10/2019 00:00,14
sto14,26/10/2019 00:00,33
sto14,26/10/2019 00:00,2
sto15,26/10/2019 00:00,2
sto16,26/10/2019 00:00,10
sto2,26/10/2019 00:00,2
sto3,26/10/2019 00:00,1
sto4,26/10/2019 00:00,7
sto45,26/10/2019 00:00,1
sto5,26/10/2019 00:00,30
sto5,26/10/2019 00:00,2
sto6,26/10/2019 00:00,15
sto7,26/10/2019 00:00,7
sto8,26/10/2019 00:00,7
sto9,26/10/2019 00:00,3
wee0,26/10/2019 00:00,40
wee0,26/10/2019 00:00,4
wee5,26/10/2019 00:00,2
wee7,26/10/2019 00:00,1
net7,26/10/2019 00:00,1.5
acc15,26/10/2019 00:00,2
agg1,26/10/2019 00:00,2
ele3,26/10/2019 00:00,4
fer12,26/10/2019 00:00,2
fer21,26/10/2019 00:00,8
fer39,26/10/2019 00:00,2
