key,Date,Sales
fer4,14/06/2020 00:00,20
fer47,14/06/2020 00:00,5
fer5,14/06/2020 00:00,5
fer50,14/06/2020 00:00,5
fer7,14/06/2020 00:00,5
fer8,14/06/2020 00:00,5
gro13,14/06/2020 00:00,5
gro5,14/06/2020 00:00,5
irr0,14/06/2020 00:00,5
irr1,14/06/2020 00:00,5
net15,14/06/2020 00:00,15
net17,14/06/2020 00:00,5
pes27,14/06/2020 00:00,5
pes28,14/06/2020 00:00,20
pes28,14/06/2020 00:00,10
pol0,14/06/2020 00:00,5
pol22,14/06/2020 00:00,10
pol22,14/06/2020 00:00,10
pol8,14/06/2020 00:00,5
pot15,14/06/2020 00:00,5
pot67,14/06/2020 00:00,5
pot73,14/06/2020 00:00,5
pot75,14/06/2020 00:00,5
pot81,14/06/2020 00:00,5
sal0,14/06/2020 00:00,35
sal1,14/06/2020 00:00,5
sal5,14/06/2020 00:00,70
sal7,14/06/2020 00:00,5
sup13,14/06/2020 00:00,20
sup30,14/06/2020 00:00,5
sup32,14/06/2020 00:00,10
sup33,14/06/2020 00:00,10
net0,14/06/2020 00:00,5.5
net12,14/06/2020 00:00,5.5
net3,14/06/2020 00:00,5.5
net4,14/06/2020 00:00,5.5
net7,14/06/2020 00:00,5.5
net8,14/06/2020 00:00,11
net9,14/06/2020 00:00,5.5
bub1,14/06/2020 00:00,6
bub4,14/06/2020 00:00,6
fix4,14/06/2020 00:00,6
gro29,14/06/2020 00:00,6
han21,14/06/2020 00:00,12
net5,14/06/2020 00:00,12
pes23,14/06/2020 00:00,6
pes25,14/06/2020 00:00,6
pol23,14/06/2020 00:00,6
pol6,14/06/2020 00:00,12
pot103,14/06/2020 00:00,6
pot104,14/06/2020 00:00,6
pot38,14/06/2020 00:00,6
pot40,14/06/2020 00:00,6
pot41,14/06/2020 00:00,12
pot43,14/06/2020 00:00,18
pot53,14/06/2020 00:00,6
pot54,14/06/2020 00:00,12
pot58,14/06/2020 00:00,18
pot65,14/06/2020 00:00,6
pot68,14/06/2020 00:00,6
pot70,14/06/2020 00:00,12
pot71,14/06/2020 00:00,6
pot72,14/06/2020 00:00,24
pot73,14/06/2020 00:00,12
pot74,14/06/2020 00:00,36
pot75,14/06/2020 00:00,18
pot76,14/06/2020 00:00,36
pot76,14/06/2020 00:00,24
pot77,14/06/2020 00:00,42
pot78,14/06/2020 00:00,12
pot79,14/06/2020 00:00,6
pot80,14/06/2020 00:00,6
sup13,14/06/2020 00:00,6
sup20,14/06/2020 00:00,6
sal0,14/06/2020 00:00,6.25
net0,14/06/2020 00:00,6.5
net1,14/06/2020 00:00,6.5
net10,14/06/2020 00:00,13
net2,14/06/2020 00:00,6.5
net3,14/06/2020 00:00,6.5
net4,14/06/2020 00:00,6.5
net7,14/06/2020 00:00,26
net8,14/06/2020 00:00,39
net9,14/06/2020 00:00,45.5
net9,14/06/2020 00:00,26
fer4,14/06/2020 00:00,7
pot21,14/06/2020 00:00,7
net10,14/06/2020 00:00,7.5
net11,14/06/2020 00:00,7.5
fix0,14/06/2020 00:00,8
irr0,14/06/2020 00:00,8
pot100,14/06/2020 00:00,8
pot104,14/06/2020 00:00,8
pot35,14/06/2020 00:00,16
pot40,14/06/2020 00:00,8
pot41,14/06/2020 00:00,8
pot65,14/06/2020 00:00,8
pot68,14/06/2020 00:00,8
pot70,14/06/2020 00:00,32
pot71,14/06/2020 00:00,8
pot74,14/06/2020 00:00,8
pot75,14/06/2020 00:00,40
pot76,14/06/2020 00:00,8
pot77,14/06/2020 00:00,16
pot78,14/06/2020 00:00,8
see17,14/06/2020 00:00,8
sup15,14/06/2020 00:00,8
wor3,14/06/2020 00:00,8
net1,14/06/2020 00:00,8.5
net10,14/06/2020 00:00,34
net2,14/06/2020 00:00,17
net4,14/06/2020 00:00,8.5
net7,14/06/2020 00:00,34
net8,14/06/2020 00:00,42.5
net9,14/06/2020 00:00,8.5
bam0,14/06/2020 00:00,340
bam0,14/06/2020 00:00,20
bam1,14/06/2020 00:00,710
bam1,14/06/2020 00:00,20
bam2,14/06/2020 00:00,1050
bam2,14/06/2020 00:00,20
bam3,14/06/2020 00:00,390
bam4,14/06/2020 00:00,270
bam5,14/06/2020 00:00,80
bam6,14/06/2020 00:00,190
fer0,14/06/2020 00:00,120
fer1,14/06/2020 00:00,10
fer12,14/06/2020 00:00,20
fer13,14/06/2020 00:00,10
fer16,14/06/2020 00:00,10
fer17,14/06/2020 00:00,40
fer3,14/06/2020 00:00,20
fer30,14/06/2020 00:00,10
fer34,14/06/2020 00:00,10
fer4,14/06/2020 00:00,20
fer47,14/06/2020 00:00,20
fer48,14/06/2020 00:00,80
fer48,14/06/2020 00:00,20
fer49,14/06/2020 00:00,20
fer9,14/06/2020 00:00,20
gro2,14/06/2020 00:00,20
gro4,14/06/2020 00:00,10
jif8,14/06/2020 00:00,10
net16,14/06/2020 00:00,60
net17,14/06/2020 00:00,20
net22,14/06/2020 00:00,20
net5,14/06/2020 00:00,30
net6,14/06/2020 00:00,10
pes27,14/06/2020 00:00,30
pes27,14/06/2020 00:00,40
pes28,14/06/2020 00:00,400
pes28,14/06/2020 00:00,20
pol0,14/06/2020 00:00,30
pol2,14/06/2020 00:00,50
pol21,14/06/2020 00:00,10
pol6,14/06/2020 00:00,20
pot10,14/06/2020 00:00,20
pot15,14/06/2020 00:00,10
pot16,14/06/2020 00:00,10
pot31,14/06/2020 00:00,10
pot40,14/06/2020 00:00,10
pot41,14/06/2020 00:00,30
pot42,14/06/2020 00:00,40
pot43,14/06/2020 00:00,20
pot47,14/06/2020 00:00,10
pot5,14/06/2020 00:00,10
pot50,14/06/2020 00:00,10
pot52,14/06/2020 00:00,10
pot53,14/06/2020 00:00,20
pot55,14/06/2020 00:00,30
pot56,14/06/2020 00:00,10
pot60,14/06/2020 00:00,10
pot68,14/06/2020 00:00,60
pot69,14/06/2020 00:00,70
pot70,14/06/2020 00:00,30
pot70,14/06/2020 00:00,40
pot71,14/06/2020 00:00,100
pot71,14/06/2020 00:00,20
pot72,14/06/2020 00:00,170
pot73,14/06/2020 00:00,140
pot73,14/06/2020 00:00,40
pot74,14/06/2020 00:00,150
pot75,14/06/2020 00:00,210
pot75,14/06/2020 00:00,20
pot76,14/06/2020 00:00,40
pot77,14/06/2020 00:00,30
pot78,14/06/2020 00:00,50
pot79,14/06/2020 00:00,30
pot80,14/06/2020 00:00,10
pot9,14/06/2020 00:00,10
pot90,14/06/2020 00:00,10
pot97,14/06/2020 00:00,20
sal0,14/06/2020 00:00,10
sal5,14/06/2020 00:00,740
sal5,14/06/2020 00:00,20
sal7,14/06/2020 00:00,10
see10,14/06/2020 00:00,20
see15,14/06/2020 00:00,10
see17,14/06/2020 00:00,30
see21,14/06/2020 00:00,60
see23,14/06/2020 00:00,40
see7,14/06/2020 00:00,10
see9,14/06/2020 00:00,10
sto15,14/06/2020 00:00,10
sup10,14/06/2020 00:00,20
sup11,14/06/2020 00:00,20
sup13,14/06/2020 00:00,10
sup14,14/06/2020 00:00,20
sup18,14/06/2020 00:00,10
sup2,14/06/2020 00:00,10
sup27,14/06/2020 00:00,10
sup33,14/06/2020 00:00,100
sup35,14/06/2020 00:00,30
sup39,14/06/2020 00:00,10
sup7,14/06/2020 00:00,20
sup9,14/06/2020 00:00,10
wor3,14/06/2020 00:00,10
net0,14/06/2020 00:00,21
net1,14/06/2020 00:00,21
net10,14/06/2020 00:00,42
net10,14/06/2020 00:00,21
net11,14/06/2020 00:00,10.5
net7,14/06/2020 00:00,21
net8,14/06/2020 00:00,10.5
net9,14/06/2020 00:00,42
net9,14/06/2020 00:00,31.5
net7,14/06/2020 00:00,11.5
net8,14/06/2020 00:00,11.5
net9,14/06/2020 00:00,11.5
net5,14/06/2020 00:00,12
net6,14/06/2020 00:00,12
pes12,14/06/2020 00:00,12
pot105,14/06/2020 00:00,12
pot43,14/06/2020 00:00,12
pot66,14/06/2020 00:00,12
sup35,14/06/2020 00:00,24
net10,14/06/2020 00:00,25
net11,14/06/2020 00:00,25
net7,14/06/2020 00:00,12.5
net8,14/06/2020 00:00,12.5
net9,14/06/2020 00:00,25
net5,14/06/2020 00:00,14
pes33,14/06/2020 00:00,14
pes0,14/06/2020 00:00,240
pes26,14/06/2020 00:00,15
pot52,14/06/2020 00:00,15
pot53,14/06/2020 00:00,15
sal5,14/06/2020 00:00,75
sup0,14/06/2020 00:00,15
net0,14/06/2020 00:00,31
net1,14/06/2020 00:00,15.5
net12,14/06/2020 00:00,15.5
net7,14/06/2020 00:00,15.5
net8,14/06/2020 00:00,15.5
net5,14/06/2020 00:00,16
pot91,14/06/2020 00:00,18
bam0,14/06/2020 00:00,180
bam1,14/06/2020 00:00,320
bam2,14/06/2020 00:00,2280
bam3,14/06/2020 00:00,480
bam4,14/06/2020 00:00,700
bam5,14/06/2020 00:00,220
bam6,14/06/2020 00:00,340
bam7,14/06/2020 00:00,20
bub1,14/06/2020 00:00,20
bub4,14/06/2020 00:00,20
fer12,14/06/2020 00:00,480
fer12,14/06/2020 00:00,40
fer12,14/06/2020 00:00,60
fer17,14/06/2020 00:00,700
fer17,14/06/2020 00:00,120
fer40,14/06/2020 00:00,60
fix0,14/06/2020 00:00,20
fix4,14/06/2020 00:00,1300
fix4,14/06/2020 00:00,280
fix4,14/06/2020 00:00,60
gro0,14/06/2020 00:00,20
gro2,14/06/2020 00:00,20
han8,14/06/2020 00:00,20
lab27,14/06/2020 00:00,40
pes27,14/06/2020 00:00,40
pes28,14/06/2020 00:00,140
pes28,14/06/2020 00:00,40
pol0,14/06/2020 00:00,20
pol5,14/06/2020 00:00,20
pot41,14/06/2020 00:00,20
pot5,14/06/2020 00:00,20
pot55,14/06/2020 00:00,20
pot63,14/06/2020 00:00,20
pot68,14/06/2020 00:00,40
pot69,14/06/2020 00:00,20
pot7,14/06/2020 00:00,20
pot70,14/06/2020 00:00,40
pot71,14/06/2020 00:00,40
pot72,14/06/2020 00:00,60
pot73,14/06/2020 00:00,80
pot74,14/06/2020 00:00,100
pot75,14/06/2020 00:00,160
pot78,14/06/2020 00:00,60
pot8,14/06/2020 00:00,20
pot80,14/06/2020 00:00,40
pot86,14/06/2020 00:00,20
pot88,14/06/2020 00:00,20
pot90,14/06/2020 00:00,20
pot91,14/06/2020 00:00,20
see27,14/06/2020 00:00,20
sto16,14/06/2020 00:00,20
sup10,14/06/2020 00:00,60
sup11,14/06/2020 00:00,60
sup11,14/06/2020 00:00,40
sup14,14/06/2020 00:00,20
sup18,14/06/2020 00:00,20
sup27,14/06/2020 00:00,20
sup38,14/06/2020 00:00,20
sup7,14/06/2020 00:00,20
sup9,14/06/2020 00:00,40
wor3,14/06/2020 00:00,100
net0,14/06/2020 00:00,20.5
net7,14/06/2020 00:00,41
pot30,14/06/2020 00:00,48
fer0,14/06/2020 00:00,1575
fer0,14/06/2020 00:00,150
fer16,14/06/2020 00:00,75
fer18,14/06/2020 00:00,25
fer24,14/06/2020 00:00,150
fer24,14/06/2020 00:00,100
fer3,14/06/2020 00:00,875
fer3,14/06/2020 00:00,100
fer34,14/06/2020 00:00,200
fer34,14/06/2020 00:00,50
fer34,14/06/2020 00:00,100
fer38,14/06/2020 00:00,25
fer4,14/06/2020 00:00,75
fer44,14/06/2020 00:00,25
fer48,14/06/2020 00:00,100
fer49,14/06/2020 00:00,100
fer55,14/06/2020 00:00,25
fer9,14/06/2020 00:00,50
fix4,14/06/2020 00:00,50
irr1,14/06/2020 00:00,25
jif10,14/06/2020 00:00,25
jif7,14/06/2020 00:00,25
pot95,14/06/2020 00:00,25
sal0,14/06/2020 00:00,50
sal2,14/06/2020 00:00,25
sal5,14/06/2020 00:00,550
sal5,14/06/2020 00:00,100
sal5,14/06/2020 00:00,100
sal6,14/06/2020 00:00,75
sal7,14/06/2020 00:00,25
sup18,14/06/2020 00:00,175
net9,14/06/2020 00:00,25.5
bam0,14/06/2020 00:00,240
bam1,14/06/2020 00:00,390
bam2,14/06/2020 00:00,990
bam3,14/06/2020 00:00,270
bam4,14/06/2020 00:00,510
bam5,14/06/2020 00:00,90
bam6,14/06/2020 00:00,240
fix1,14/06/2020 00:00,30
lab27,14/06/2020 00:00,30
pes0,14/06/2020 00:00,150
pes26,14/06/2020 00:00,60
pes28,14/06/2020 00:00,30
pot101,14/06/2020 00:00,30
pot5,14/06/2020 00:00,30
pot6,14/06/2020 00:00,30
pot63,14/06/2020 00:00,60
pot68,14/06/2020 00:00,30
pot7,14/06/2020 00:00,30
pot70,14/06/2020 00:00,30
pot72,14/06/2020 00:00,30
pot73,14/06/2020 00:00,60
pot74,14/06/2020 00:00,60
pot76,14/06/2020 00:00,30
pot89,14/06/2020 00:00,30
sup10,14/06/2020 00:00,30
sup11,14/06/2020 00:00,90
sup27,14/06/2020 00:00,30
bam0,14/06/2020 00:00,80
bam1,14/06/2020 00:00,320
bam2,14/06/2020 00:00,400
bam3,14/06/2020 00:00,80
bam4,14/06/2020 00:00,280
bam5,14/06/2020 00:00,120
bam5,14/06/2020 00:00,80
gro0,14/06/2020 00:00,80
lab0,14/06/2020 00:00,40
net5,14/06/2020 00:00,40
pot31,14/06/2020 00:00,40
pot35,14/06/2020 00:00,40
pot38,14/06/2020 00:00,40
pot55,14/06/2020 00:00,40
pot75,14/06/2020 00:00,40
see8,14/06/2020 00:00,40
sup10,14/06/2020 00:00,80
sup11,14/06/2020 00:00,40
sup18,14/06/2020 00:00,40
sup9,14/06/2020 00:00,40
wor3,14/06/2020 00:00,240
fix0,14/06/2020 00:00,42
pes0,14/06/2020 00:00,135
bam0,14/06/2020 00:00,300
bam1,14/06/2020 00:00,500
bam2,14/06/2020 00:00,1800
bam2,14/06/2020 00:00,100
bam3,14/06/2020 00:00,600
bam4,14/06/2020 00:00,250
bam4,14/06/2020 00:00,100
fix4,14/06/2020 00:00,1150
gro1,14/06/2020 00:00,50
gro6,14/06/2020 00:00,500
jif17,14/06/2020 00:00,50
jif20,14/06/2020 00:00,50
jif21,14/06/2020 00:00,50
lab0,14/06/2020 00:00,100
lab37,14/06/2020 00:00,50
net15,14/06/2020 00:00,100
pes28,14/06/2020 00:00,50
pol2,14/06/2020 00:00,50
pot36,14/06/2020 00:00,50
pot48,14/06/2020 00:00,400
pot50,14/06/2020 00:00,50
see0,14/06/2020 00:00,50
see20,14/06/2020 00:00,50
sup10,14/06/2020 00:00,800
sup10,14/06/2020 00:00,100
sup11,14/06/2020 00:00,950
sup11,14/06/2020 00:00,150
sup14,14/06/2020 00:00,50
sup18,14/06/2020 00:00,650
sup27,14/06/2020 00:00,50
sup6,14/06/2020 00:00,50
sup7,14/06/2020 00:00,50
sup8,14/06/2020 00:00,50
sup9,14/06/2020 00:00,150
sup9,14/06/2020 00:00,100
pot91,14/06/2020 00:00,60
pot84,14/06/2020 00:00,80
pot89,14/06/2020 00:00,80
pes0,14/06/2020 00:00,90
bam0,14/06/2020 00:00,700
bam1,14/06/2020 00:00,500
bub1,14/06/2020 00:00,100
bub4,14/06/2020 00:00,100
fix0,14/06/2020 00:00,200
fix4,14/06/2020 00:00,1300
fix4,14/06/2020 00:00,200
gro13,14/06/2020 00:00,100
gro13,14/06/2020 00:00,200
gro7,14/06/2020 00:00,100
jif12,14/06/2020 00:00,100
jif17,14/06/2020 00:00,200
jif18,14/06/2020 00:00,400
jif2,14/06/2020 00:00,100
jif4,14/06/2020 00:00,100
jif6,14/06/2020 00:00,100
lab16,14/06/2020 00:00,100
lab19,14/06/2020 00:00,100
lab28,14/06/2020 00:00,100
lab29,14/06/2020 00:00,100
lab30,14/06/2020 00:00,100
lab32,14/06/2020 00:00,100
lab33,14/06/2020 00:00,100
lab34,14/06/2020 00:00,100
lab36,14/06/2020 00:00,200
lab37,14/06/2020 00:00,300
pot35,14/06/2020 00:00,100
pot48,14/06/2020 00:00,200
pot51,14/06/2020 00:00,100
pot68,14/06/2020 00:00,100
pot70,14/06/2020 00:00,100
pot71,14/06/2020 00:00,100
pot89,14/06/2020 00:00,200
pot91,14/06/2020 00:00,200
see4,14/06/2020 00:00,100
sup10,14/06/2020 00:00,100
sup11,14/06/2020 00:00,900
sup27,14/06/2020 00:00,100
sup39,14/06/2020 00:00,100
sup6,14/06/2020 00:00,400
sup9,14/06/2020 00:00,100
fix4,14/06/2020 00:00,300
jif18,14/06/2020 00:00,150
bam1,14/06/2020 00:00,200
jif12,14/06/2020 00:00,200
lab35,14/06/2020 00:00,200
lab37,14/06/2020 00:00,200
pot69,14/06/2020 00:00,200
pot71,14/06/2020 00:00,200
see4,14/06/2020 00:00,200
bam1,14/06/2020 00:00,500
fix4,14/06/2020 00:00,250
pot91,14/06/2020 00:00,250
sup6,14/06/2020 00:00,500
lab20,14/06/2020 00:00,300
lab24,14/06/2020 00:00,300
lab33,14/06/2020 00:00,300
lab35,14/06/2020 00:00,300
pot50,14/06/2020 00:00,300
lab33,14/06/2020 00:00,500
pot89,14/06/2020 00:00,500
lab33,14/06/2020 00:00,1000
lab33,14/06/2020 00:00,2000
lab35,14/06/2020 00:00,1000
lab36,14/06/2020 00:00,1000
fer29,15/06/2020 00:00,0.015
fer29,15/06/2020 00:00,0.025
fer29,15/06/2020 00:00,0.09
fer29,15/06/2020 00:00,0.06
fer21,15/06/2020 00:00,0.05
fer11,15/06/2020 00:00,0.1
fer21,15/06/2020 00:00,0.1
fer21,15/06/2020 00:00,0.8
fer21,15/06/2020 00:00,0.4
sal5,15/06/2020 00:00,0.2
fer11,15/06/2020 00:00,0.25
fer23,15/06/2020 00:00,0.25
fer21,15/06/2020 00:00,0.3
bir2,15/06/2020 00:00,0.5
fer0,15/06/2020 00:00,0.5
fer16,15/06/2020 00:00,0.5
fer21,15/06/2020 00:00,1.5
fer23,15/06/2020 00:00,0.5
fer25,15/06/2020 00:00,0.5
fer3,15/06/2020 00:00,0.5
fer49,15/06/2020 00:00,1
sal5,15/06/2020 00:00,1
acc13,15/06/2020 00:00,1
acc22,15/06/2020 00:00,7
coi0,15/06/2020 00:00,6
coi0,15/06/2020 00:00,2
coi0,15/06/2020 00:00,3
coi1,15/06/2020 00:00,6
coi1,15/06/2020 00:00,2
ele10,15/06/2020 00:00,1
ele16,15/06/2020 00:00,1
ele24,15/06/2020 00:00,1
fer0,15/06/2020 00:00,3
fer11,15/06/2020 00:00,2
fer12,15/06/2020 00:00,1
fer18,15/06/2020 00:00,1
fer21,15/06/2020 00:00,1
fer28,15/06/2020 00:00,1
fer29,15/06/2020 00:00,2
fer3,15/06/2020 00:00,2
fer39,15/06/2020 00:00,1
fer4,15/06/2020 00:00,2
fer40,15/06/2020 00:00,2
fer42,15/06/2020 00:00,2
fer44,15/06/2020 00:00,1
fer48,15/06/2020 00:00,1
fer5,15/06/2020 00:00,1
fer50,15/06/2020 00:00,1
fer56,15/06/2020 00:00,2
fer57,15/06/2020 00:00,1
fer7,15/06/2020 00:00,1
fer8,15/06/2020 00:00,1
gro10,15/06/2020 00:00,58
gro10,15/06/2020 00:00,2
gro11,15/06/2020 00:00,20
gro12,15/06/2020 00:00,18
gro13,15/06/2020 00:00,1
gro14,15/06/2020 00:00,46
gro14,15/06/2020 00:00,3
gro15,15/06/2020 00:00,15
gro15,15/06/2020 00:00,2
gro16,15/06/2020 00:00,4
gro18,15/06/2020 00:00,24
gro18,15/06/2020 00:00,4
gro19,15/06/2020 00:00,4
gro20,15/06/2020 00:00,1
gro22,15/06/2020 00:00,10
gro22,15/06/2020 00:00,4
gro23,15/06/2020 00:00,2
gro24,15/06/2020 00:00,4
gro26,15/06/2020 00:00,14
gro27,15/06/2020 00:00,4
gro30,15/06/2020 00:00,11
gro30,15/06/2020 00:00,4
gro30,15/06/2020 00:00,5
han14,15/06/2020 00:00,1
han21,15/06/2020 00:00,2
han22,15/06/2020 00:00,2
han4,15/06/2020 00:00,1
irr1,15/06/2020 00:00,1
lab25,15/06/2020 00:00,1
net16,15/06/2020 00:00,1
net5,15/06/2020 00:00,1
pes11,15/06/2020 00:00,5
pes15,15/06/2020 00:00,4
pes23,15/06/2020 00:00,1
pes24,15/06/2020 00:00,3
pes25,15/06/2020 00:00,2
pes27,15/06/2020 00:00,9
pes28,15/06/2020 00:00,16
pes28,15/06/2020 00:00,4
pes28,15/06/2020 00:00,3
pes28,15/06/2020 00:00,7
pes30,15/06/2020 00:00,8
pes30,15/06/2020 00:00,6
pes4,15/06/2020 00:00,2
pes9,15/06/2020 00:00,1
pol14,15/06/2020 00:00,8
pol15,15/06/2020 00:00,1
pol16,15/06/2020 00:00,6
pol21,15/06/2020 00:00,1
pol21,15/06/2020 00:00,2
pol5,15/06/2020 00:00,1
pol6,15/06/2020 00:00,22
pot1,15/06/2020 00:00,1
pot102,15/06/2020 00:00,1
pot108,15/06/2020 00:00,2
pot14,15/06/2020 00:00,1
pot15,15/06/2020 00:00,1
pot16,15/06/2020 00:00,4
pot16,15/06/2020 00:00,2
pot17,15/06/2020 00:00,2
pot17,15/06/2020 00:00,2
pot18,15/06/2020 00:00,2
pot19,15/06/2020 00:00,1
pot19,15/06/2020 00:00,2
pot2,15/06/2020 00:00,1
pot20,15/06/2020 00:00,2
pot20,15/06/2020 00:00,2
pot21,15/06/2020 00:00,17
pot21,15/06/2020 00:00,2
pot59,15/06/2020 00:00,1
pot59,15/06/2020 00:00,3
pot60,15/06/2020 00:00,7
pot80,15/06/2020 00:00,3
pot81,15/06/2020 00:00,6
pot97,15/06/2020 00:00,3
pot97,15/06/2020 00:00,2
sal0,15/06/2020 00:00,2
sal10,15/06/2020 00:00,2
sal5,15/06/2020 00:00,5
sal7,15/06/2020 00:00,2
sal8,15/06/2020 00:00,1
see19,15/06/2020 00:00,1
sto10,15/06/2020 00:00,47
sto10,15/06/2020 00:00,10
sto10,15/06/2020 00:00,6
sto11,15/06/2020 00:00,2
sto12,15/06/2020 00:00,5
sto13,15/06/2020 00:00,46
sto14,15/06/2020 00:00,86
sto14,15/06/2020 00:00,2
sto15,15/06/2020 00:00,5
sto16,15/06/2020 00:00,24
sto3,15/06/2020 00:00,2
sto4,15/06/2020 00:00,11
sto4,15/06/2020 00:00,2
sto45,15/06/2020 00:00,1
sto45,15/06/2020 00:00,2
sto46,15/06/2020 00:00,2
sto5,15/06/2020 00:00,38
sto6,15/06/2020 00:00,26
sto7,15/06/2020 00:00,32
sto7,15/06/2020 00:00,2
sto8,15/06/2020 00:00,56
sto8,15/06/2020 00:00,10
sto9,15/06/2020 00:00,13
sup19,15/06/2020 00:00,2
sup20,15/06/2020 00:00,1
sup26,15/06/2020 00:00,1
sup28,15/06/2020 00:00,2
wee0,15/06/2020 00:00,366
wee0,15/06/2020 00:00,40
wee0,15/06/2020 00:00,6
wee0,15/06/2020 00:00,4
wee0,15/06/2020 00:00,6
wee4,15/06/2020 00:00,10
wee7,15/06/2020 00:00,43
wor0,15/06/2020 00:00,2
net10,15/06/2020 00:00,3
net11,15/06/2020 00:00,7.5
net12,15/06/2020 00:00,7.5
net13,15/06/2020 00:00,7.5
net13,15/06/2020 00:00,3
net4,15/06/2020 00:00,1.5
net7,15/06/2020 00:00,18
net7,15/06/2020 00:00,3
net7,15/06/2020 00:00,18
net8,15/06/2020 00:00,33
net8,15/06/2020 00:00,3
net9,15/06/2020 00:00,12
coi1,15/06/2020 00:00,2
fer12,15/06/2020 00:00,2
fer16,15/06/2020 00:00,2
fer18,15/06/2020 00:00,2
fer21,15/06/2020 00:00,10
fer23,15/06/2020 00:00,2
fer29,15/06/2020 00:00,2
fer31,15/06/2020 00:00,4
fer34,15/06/2020 00:00,2
fer42,15/06/2020 00:00,2
fer50,15/06/2020 00:00,2
fix4,15/06/2020 00:00,2
han10,15/06/2020 00:00,2
han15,15/06/2020 00:00,6
han22,15/06/2020 00:00,4
han7,15/06/2020 00:00,2
pes11,15/06/2020 00:00,4
pes23,15/06/2020 00:00,4
pes24,15/06/2020 00:00,2
pes25,15/06/2020 00:00,6
pes27,15/06/2020 00:00,10
pes28,15/06/2020 00:00,14
pes28,15/06/2020 00:00,4
pes4,15/06/2020 00:00,4
pol1,15/06/2020 00:00,2
pol16,15/06/2020 00:00,2
pol17,15/06/2020 00:00,2
pol23,15/06/2020 00:00,2
pol3,15/06/2020 00:00,2
pol4,15/06/2020 00:00,4
pot102,15/06/2020 00:00,2
pot104,15/06/2020 00:00,2
pot107,15/06/2020 00:00,2
pot16,15/06/2020 00:00,4
pot17,15/06/2020 00:00,2
pot21,15/06/2020 00:00,8
pot38,15/06/2020 00:00,2
pot40,15/06/2020 00:00,4
pot41,15/06/2020 00:00,4
pot42,15/06/2020 00:00,2
pot43,15/06/2020 00:00,6
pot52,15/06/2020 00:00,4
pot53,15/06/2020 00:00,2
pot53,15/06/2020 00:00,4
pot55,15/06/2020 00:00,2
pot55,15/06/2020 00:00,4
pot58,15/06/2020 00:00,2
pot60,15/06/2020 00:00,2
pot67,15/06/2020 00:00,2
pot68,15/06/2020 00:00,2
pot69,15/06/2020 00:00,4
pot69,15/06/2020 00:00,4
pot71,15/06/2020 00:00,6
pot72,15/06/2020 00:00,6
pot73,15/06/2020 00:00,12
pot74,15/06/2020 00:00,2
pot76,15/06/2020 00:00,6
pot77,15/06/2020 00:00,2
pot78,15/06/2020 00:00,4
pot79,15/06/2020 00:00,2
pot81,15/06/2020 00:00,2
pot9,15/06/2020 00:00,2
pot97,15/06/2020 00:00,2
sal1,15/06/2020 00:00,2
sal5,15/06/2020 00:00,2
see11,15/06/2020 00:00,2
see16,15/06/2020 00:00,2
see17,15/06/2020 00:00,2
see19,15/06/2020 00:00,2
sto15,15/06/2020 00:00,2
sup20,15/06/2020 00:00,4
sup25,15/06/2020 00:00,2
sup34,15/06/2020 00:00,2
sup4,15/06/2020 00:00,2
wor3,15/06/2020 00:00,2
fer0,15/06/2020 00:00,12.5
fer12,15/06/2020 00:00,2.5
fer3,15/06/2020 00:00,2.5
fer50,15/06/2020 00:00,2.5
fer8,15/06/2020 00:00,2.5
net10,15/06/2020 00:00,5
net11,15/06/2020 00:00,7.5
net13,15/06/2020 00:00,2.5
net13,15/06/2020 00:00,5
net7,15/06/2020 00:00,7.5
net7,15/06/2020 00:00,5
net8,15/06/2020 00:00,10
net9,15/06/2020 00:00,10
net9,15/06/2020 00:00,5
acc19,15/06/2020 00:00,3
fer12,15/06/2020 00:00,6
fer16,15/06/2020 00:00,3
fer3,15/06/2020 00:00,3
fer4,15/06/2020 00:00,3
fer50,15/06/2020 00:00,3
han21,15/06/2020 00:00,3
jif23,15/06/2020 00:00,3
net6,15/06/2020 00:00,6
pes27,15/06/2020 00:00,12
pes28,15/06/2020 00:00,12
pol2,15/06/2020 00:00,3
pol21,15/06/2020 00:00,3
pol22,15/06/2020 00:00,3
pol6,15/06/2020 00:00,30
pot10,15/06/2020 00:00,27
pot17,15/06/2020 00:00,3
sal5,15/06/2020 00:00,6
see25,15/06/2020 00:00,3
sup20,15/06/2020 00:00,12
sup20,15/06/2020 00:00,6
sup28,15/06/2020 00:00,3
net1,15/06/2020 00:00,3.5
net10,15/06/2020 00:00,14
net4,15/06/2020 00:00,3.5
net8,15/06/2020 00:00,24.5
net8,15/06/2020 00:00,7
net9,15/06/2020 00:00,17.5
net9,15/06/2020 00:00,14
acc14,15/06/2020 00:00,4
fer12,15/06/2020 00:00,4
fer25,15/06/2020 00:00,4
han11,15/06/2020 00:00,4
han14,15/06/2020 00:00,12
han15,15/06/2020 00:00,4
net5,15/06/2020 00:00,4
net6,15/06/2020 00:00,4
pes27,15/06/2020 00:00,12
pes28,15/06/2020 00:00,16
pol21,15/06/2020 00:00,8
pol4,15/06/2020 00:00,4
pol5,15/06/2020 00:00,8
pot1,15/06/2020 00:00,4
pot100,15/06/2020 00:00,4
pot105,15/06/2020 00:00,4
pot21,15/06/2020 00:00,8
