key,Date,Sales
pot17,24/04/2020 00:00,3
pot19,24/04/2020 00:00,6
pot2,24/04/2020 00:00,3
pot20,24/04/2020 00:00,3
pot21,24/04/2020 00:00,6
pot3,24/04/2020 00:00,3
pot60,24/04/2020 00:00,3
see25,24/04/2020 00:00,6
net13,24/04/2020 00:00,3.5
net8,24/04/2020 00:00,3.5
acc17,24/04/2020 00:00,4
gro13,24/04/2020 00:00,4
gro17,24/04/2020 00:00,12
gro21,24/04/2020 00:00,4
gro25,24/04/2020 00:00,8
gro29,24/04/2020 00:00,12
han15,24/04/2020 00:00,4
han2,24/04/2020 00:00,4
han6,24/04/2020 00:00,4
han9,24/04/2020 00:00,8
irr0,24/04/2020 00:00,4
net5,24/04/2020 00:00,4
net6,24/04/2020 00:00,4
pes27,24/04/2020 00:00,12
pes28,24/04/2020 00:00,20
pol2,24/04/2020 00:00,8
pol22,24/04/2020 00:00,4
pot100,24/04/2020 00:00,4
pot104,24/04/2020 00:00,4
pot105,24/04/2020 00:00,8
pot16,24/04/2020 00:00,4
pot17,24/04/2020 00:00,4
pot30,24/04/2020 00:00,4
pot42,24/04/2020 00:00,8
pot59,24/04/2020 00:00,12
pot60,24/04/2020 00:00,4
pot63,24/04/2020 00:00,4
pot65,24/04/2020 00:00,4
pot66,24/04/2020 00:00,8
pot69,24/04/2020 00:00,4
pot70,24/04/2020 00:00,8
pot71,24/04/2020 00:00,4
pot72,24/04/2020 00:00,4
pot74,24/04/2020 00:00,4
pot75,24/04/2020 00:00,4
pot76,24/04/2020 00:00,8
pot79,24/04/2020 00:00,4
pot82,24/04/2020 00:00,4
pot83,24/04/2020 00:00,4
see12,24/04/2020 00:00,4
see16,24/04/2020 00:00,4
see17,24/04/2020 00:00,8
see20,24/04/2020 00:00,4
see27,24/04/2020 00:00,4
sup26,24/04/2020 00:00,4
net0,24/04/2020 00:00,4.5
net1,24/04/2020 00:00,9
net11,24/04/2020 00:00,4.5
net7,24/04/2020 00:00,4.5
net8,24/04/2020 00:00,9
net9,24/04/2020 00:00,4.5
bir2,24/04/2020 00:00,10
coi1,24/04/2020 00:00,10
fer0,24/04/2020 00:00,80
fer0,24/04/2020 00:00,10
fer12,24/04/2020 00:00,50
fer16,24/04/2020 00:00,15
fer18,24/04/2020 00:00,10
fer23,24/04/2020 00:00,5
fer24,24/04/2020 00:00,10
fer25,24/04/2020 00:00,5
fer28,24/04/2020 00:00,5
fer3,24/04/2020 00:00,80
fer31,24/04/2020 00:00,5
fer34,24/04/2020 00:00,20
fer39,24/04/2020 00:00,5
fer4,24/04/2020 00:00,15
fer41,24/04/2020 00:00,5
fer42,24/04/2020 00:00,10
fer44,24/04/2020 00:00,5
fer48,24/04/2020 00:00,15
fer49,24/04/2020 00:00,5
fer50,24/04/2020 00:00,15
fer9,24/04/2020 00:00,15
gro0,24/04/2020 00:00,10
gro13,24/04/2020 00:00,5
gro17,24/04/2020 00:00,5
gro21,24/04/2020 00:00,10
gro29,24/04/2020 00:00,10
han9,24/04/2020 00:00,5
irr1,24/04/2020 00:00,5
net15,24/04/2020 00:00,15
net15,24/04/2020 00:00,10
net17,24/04/2020 00:00,10
net17,24/04/2020 00:00,15
net22,24/04/2020 00:00,5
net6,24/04/2020 00:00,5
pes27,24/04/2020 00:00,5
pes28,24/04/2020 00:00,100
pes28,24/04/2020 00:00,10
pes28,24/04/2020 00:00,15
pol4,24/04/2020 00:00,10
pot15,24/04/2020 00:00,5
pot16,24/04/2020 00:00,15
pot17,24/04/2020 00:00,5
pot57,24/04/2020 00:00,5
pot67,24/04/2020 00:00,5
pot77,24/04/2020 00:00,5
pot80,24/04/2020 00:00,5
sal0,24/04/2020 00:00,20
sal5,24/04/2020 00:00,10
see27,24/04/2020 00:00,25
sto15,24/04/2020 00:00,5
sup0,24/04/2020 00:00,5
sup13,24/04/2020 00:00,15
sup13,24/04/2020 00:00,10
sup30,24/04/2020 00:00,5
sup32,24/04/2020 00:00,5
wee2,24/04/2020 00:00,5
net1,24/04/2020 00:00,5.5
net3,24/04/2020 00:00,11
net7,24/04/2020 00:00,5.5
net9,24/04/2020 00:00,11
acc17,24/04/2020 00:00,6
fix4,24/04/2020 00:00,36
gro13,24/04/2020 00:00,12
gro29,24/04/2020 00:00,12
han0,24/04/2020 00:00,6
han10,24/04/2020 00:00,12
han12,24/04/2020 00:00,6
han3,24/04/2020 00:00,6
han4,24/04/2020 00:00,6
net6,24/04/2020 00:00,6
pes27,24/04/2020 00:00,6
pol6,24/04/2020 00:00,12
pot101,24/04/2020 00:00,6
pot16,24/04/2020 00:00,6
pot55,24/04/2020 00:00,36
pot57,24/04/2020 00:00,6
pot57,24/04/2020 00:00,36
pot59,24/04/2020 00:00,6
pot61,24/04/2020 00:00,6
pot63,24/04/2020 00:00,6
pot68,24/04/2020 00:00,6
pot69,24/04/2020 00:00,12
pot70,24/04/2020 00:00,6
pot71,24/04/2020 00:00,6
pot73,24/04/2020 00:00,6
pot74,24/04/2020 00:00,6
pot75,24/04/2020 00:00,12
pot76,24/04/2020 00:00,6
pot78,24/04/2020 00:00,6
pot79,24/04/2020 00:00,6
pot82,24/04/2020 00:00,6
pot88,24/04/2020 00:00,6
see10,24/04/2020 00:00,6
see11,24/04/2020 00:00,12
see14,24/04/2020 00:00,6
see16,24/04/2020 00:00,12
see17,24/04/2020 00:00,12
sal6,24/04/2020 00:00,6.25
net1,24/04/2020 00:00,6.5
net8,24/04/2020 00:00,19.5
net9,24/04/2020 00:00,19.5
gro25,24/04/2020 00:00,7
gro25,24/04/2020 00:00,14
pes33,24/04/2020 00:00,14
net10,24/04/2020 00:00,7.5
fix4,24/04/2020 00:00,72
gro29,24/04/2020 00:00,16
han5,24/04/2020 00:00,8
net17,24/04/2020 00:00,16
pes22,24/04/2020 00:00,8
pes4,24/04/2020 00:00,8
pol8,24/04/2020 00:00,8
pot1,24/04/2020 00:00,8
pot45,24/04/2020 00:00,8
pot70,24/04/2020 00:00,8
pot71,24/04/2020 00:00,8
pot73,24/04/2020 00:00,16
pot75,24/04/2020 00:00,16
pot77,24/04/2020 00:00,8
pot87,24/04/2020 00:00,8
pot88,24/04/2020 00:00,8
see12,24/04/2020 00:00,8
see16,24/04/2020 00:00,8
see17,24/04/2020 00:00,16
see21,24/04/2020 00:00,8
see22,24/04/2020 00:00,8
net0,24/04/2020 00:00,17
net10,24/04/2020 00:00,8.5
net2,24/04/2020 00:00,8.5
net3,24/04/2020 00:00,17
net9,24/04/2020 00:00,8.5
gro13,24/04/2020 00:00,18
gro29,24/04/2020 00:00,9
pol6,24/04/2020 00:00,9
net0,24/04/2020 00:00,9.5
net9,24/04/2020 00:00,9.5
bam0,24/04/2020 00:00,20
bam1,24/04/2020 00:00,160
bam2,24/04/2020 00:00,180
bam3,24/04/2020 00:00,140
bam4,24/04/2020 00:00,30
bam5,24/04/2020 00:00,130
bam6,24/04/2020 00:00,110
bam6,24/04/2020 00:00,20
bam7,24/04/2020 00:00,20
fer0,24/04/2020 00:00,220
fer12,24/04/2020 00:00,270
fer12,24/04/2020 00:00,80
fer16,24/04/2020 00:00,40
fer17,24/04/2020 00:00,300
fer17,24/04/2020 00:00,20
fer17,24/04/2020 00:00,30
fer24,24/04/2020 00:00,20
fer3,24/04/2020 00:00,180
fer31,24/04/2020 00:00,10
fer34,24/04/2020 00:00,20
fer4,24/04/2020 00:00,20
fer40,24/04/2020 00:00,30
fer44,24/04/2020 00:00,20
fer47,24/04/2020 00:00,20
fer48,24/04/2020 00:00,70
fer49,24/04/2020 00:00,10
fer9,24/04/2020 00:00,20
fix4,24/04/2020 00:00,30
gro1,24/04/2020 00:00,20
han12,24/04/2020 00:00,10
jif13,24/04/2020 00:00,10
jif20,24/04/2020 00:00,10
net15,24/04/2020 00:00,10
net20,24/04/2020 00:00,10
net22,24/04/2020 00:00,10
net5,24/04/2020 00:00,20
pes27,24/04/2020 00:00,50
pes28,24/04/2020 00:00,920
pes28,24/04/2020 00:00,40
pes28,24/04/2020 00:00,40
pol1,24/04/2020 00:00,20
pol2,24/04/2020 00:00,10
pol22,24/04/2020 00:00,10
pol5,24/04/2020 00:00,10
pot10,24/04/2020 00:00,30
pot101,24/04/2020 00:00,10
pot102,24/04/2020 00:00,10
pot105,24/04/2020 00:00,20
pot15,24/04/2020 00:00,10
pot16,24/04/2020 00:00,10
pot17,24/04/2020 00:00,10
pot21,24/04/2020 00:00,20
pot25,24/04/2020 00:00,10
pot27,24/04/2020 00:00,10
pot30,24/04/2020 00:00,10
pot40,24/04/2020 00:00,10
pot54,24/04/2020 00:00,20
pot54,24/04/2020 00:00,20
pot56,24/04/2020 00:00,20
pot57,24/04/2020 00:00,10
pot63,24/04/2020 00:00,10
pot64,24/04/2020 00:00,10
pot65,24/04/2020 00:00,20
pot66,24/04/2020 00:00,10
pot68,24/04/2020 00:00,60
pot70,24/04/2020 00:00,40
pot71,24/04/2020 00:00,10
pot71,24/04/2020 00:00,20
pot72,24/04/2020 00:00,10
pot72,24/04/2020 00:00,20
pot73,24/04/2020 00:00,60
pot75,24/04/2020 00:00,40
pot76,24/04/2020 00:00,30
pot77,24/04/2020 00:00,20
pot78,24/04/2020 00:00,10
pot8,24/04/2020 00:00,10
pot88,24/04/2020 00:00,20
pot89,24/04/2020 00:00,10
pot91,24/04/2020 00:00,10
pot98,24/04/2020 00:00,10
pot99,24/04/2020 00:00,10
sal0,24/04/2020 00:00,20
sal5,24/04/2020 00:00,50
sal7,24/04/2020 00:00,10
see10,24/04/2020 00:00,30
see11,24/04/2020 00:00,60
see11,24/04/2020 00:00,40
see12,24/04/2020 00:00,40
see14,24/04/2020 00:00,20
see16,24/04/2020 00:00,20
see17,24/04/2020 00:00,40
see21,24/04/2020 00:00,10
see22,24/04/2020 00:00,20
see23,24/04/2020 00:00,160
see27,24/04/2020 00:00,20
see3,24/04/2020 00:00,10
see6,24/04/2020 00:00,10
see7,24/04/2020 00:00,10
see8,24/04/2020 00:00,20
sup0,24/04/2020 00:00,10
sup30,24/04/2020 00:00,10
sup9,24/04/2020 00:00,10
wee2,24/04/2020 00:00,20
wor3,24/04/2020 00:00,70
net0,24/04/2020 00:00,21
net10,24/04/2020 00:00,21
net11,24/04/2020 00:00,10.5
net7,24/04/2020 00:00,31.5
net8,24/04/2020 00:00,31.5
net8,24/04/2020 00:00,21
net9,24/04/2020 00:00,63
fix4,24/04/2020 00:00,36
gro13,24/04/2020 00:00,12
net5,24/04/2020 00:00,12
net6,24/04/2020 00:00,12
pol2,24/04/2020 00:00,12
pot10,24/04/2020 00:00,24
pot10,24/04/2020 00:00,24
pot30,24/04/2020 00:00,12
pot61,24/04/2020 00:00,12
pot98,24/04/2020 00:00,12
pol8,24/04/2020 00:00,13
fix4,24/04/2020 00:00,14
gro17,24/04/2020 00:00,14
pol8,24/04/2020 00:00,14
gro0,24/04/2020 00:00,30
gro1,24/04/2020 00:00,15
gro13,24/04/2020 00:00,30
gro17,24/04/2020 00:00,60
gro21,24/04/2020 00:00,15
gro25,24/04/2020 00:00,60
gro29,24/04/2020 00:00,15
gro5,24/04/2020 00:00,30
gro6,24/04/2020 00:00,15
pes0,24/04/2020 00:00,135
net0,24/04/2020 00:00,15.5
net1,24/04/2020 00:00,15.5
net11,24/04/2020 00:00,15.5
net8,24/04/2020 00:00,15.5
fix4,24/04/2020 00:00,32
fix4,24/04/2020 00:00,18
agg5,24/04/2020 00:00,20
bam0,24/04/2020 00:00,40
bam1,24/04/2020 00:00,380
bam1,24/04/2020 00:00,40
bam2,24/04/2020 00:00,500
bam3,24/04/2020 00:00,120
bam4,24/04/2020 00:00,620
bam5,24/04/2020 00:00,240
bam6,24/04/2020 00:00,480
fer12,24/04/2020 00:00,680
fer12,24/04/2020 00:00,240
fer17,24/04/2020 00:00,760
fer17,24/04/2020 00:00,280
fer17,24/04/2020 00:00,120
fer24,24/04/2020 00:00,40
fer40,24/04/2020 00:00,20
fer48,24/04/2020 00:00,20
fix0,24/04/2020 00:00,20
fix4,24/04/2020 00:00,1020
fix4,24/04/2020 00:00,40
gro0,24/04/2020 00:00,20
gro1,24/04/2020 00:00,20
gro13,24/04/2020 00:00,120
gro17,24/04/2020 00:00,80
gro29,24/04/2020 00:00,20
gro5,24/04/2020 00:00,20
irr0,24/04/2020 00:00,20
net5,24/04/2020 00:00,20
net6,24/04/2020 00:00,20
pes18,24/04/2020 00:00,20
pes27,24/04/2020 00:00,40
pes28,24/04/2020 00:00,260
pol0,24/04/2020 00:00,20
pol2,24/04/2020 00:00,20
pol5,24/04/2020 00:00,20
pot104,24/04/2020 00:00,20
pot117,24/04/2020 00:00,40
pot65,24/04/2020 00:00,20
pot68,24/04/2020 00:00,100
pot69,24/04/2020 00:00,20
pot7,24/04/2020 00:00,20
pot70,24/04/2020 00:00,60
pot71,24/04/2020 00:00,60
pot73,24/04/2020 00:00,60
pot74,24/04/2020 00:00,20
pot75,24/04/2020 00:00,120
pot84,24/04/2020 00:00,20
pot85,24/04/2020 00:00,20
pot87,24/04/2020 00:00,60
see14,24/04/2020 00:00,20
see17,24/04/2020 00:00,20
see3,24/04/2020 00:00,20
see9,24/04/2020 00:00,20
sto13,24/04/2020 00:00,20
sup11,24/04/2020 00:00,20
sup18,24/04/2020 00:00,20
wor3,24/04/2020 00:00,20
net10,24/04/2020 00:00,41
net8,24/04/2020 00:00,20.5
fix4,24/04/2020 00:00,22
fer0,24/04/2020 00:00,475
fer0,24/04/2020 00:00,150
fer13,24/04/2020 00:00,25
fer24,24/04/2020 00:00,75
fer3,24/04/2020 00:00,1825
fer3,24/04/2020 00:00,75
fer34,24/04/2020 00:00,200
fer34,24/04/2020 00:00,100
fer38,24/04/2020 00:00,25
fer4,24/04/2020 00:00,200
fer48,24/04/2020 00:00,150
fer48,24/04/2020 00:00,50
fer49,24/04/2020 00:00,50
fer50,24/04/2020 00:00,25
fer9,24/04/2020 00:00,25
fer9,24/04/2020 00:00,200
gro0,24/04/2020 00:00,25
jif17,24/04/2020 00:00,25
jif19,24/04/2020 00:00,25
jif20,24/04/2020 00:00,25
pol12,24/04/2020 00:00,25
pot27,24/04/2020 00:00,25
sal0,24/04/2020 00:00,50
sal2,24/04/2020 00:00,25
sal3,24/04/2020 00:00,25
sal5,24/04/2020 00:00,125
sal5,24/04/2020 00:00,50
sal6,24/04/2020 00:00,125
sal7,24/04/2020 00:00,25
sal8,24/04/2020 00:00,25
see0,24/04/2020 00:00,25
see14,24/04/2020 00:00,25
see3,24/04/2020 00:00,50
sup18,24/04/2020 00:00,100
sup18,24/04/2020 00:00,50
sup29,24/04/2020 00:00,25
wee2,24/04/2020 00:00,100
bam1,24/04/2020 00:00,180
bam2,24/04/2020 00:00,240
bam3,24/04/2020 00:00,60
bam4,24/04/2020 00:00,360
bam5,24/04/2020 00:00,450
bam6,24/04/2020 00:00,570
bam6,24/04/2020 00:00,150
fix4,24/04/2020 00:00,300
gro21,24/04/2020 00:00,30
gro6,24/04/2020 00:00,30
net5,24/04/2020 00:00,30
pes0,24/04/2020 00:00,60
pes26,24/04/2020 00:00,30
pes28,24/04/2020 00:00,60
pot100,24/04/2020 00:00,30
pot25,24/04/2020 00:00,30
pot68,24/04/2020 00:00,30
pot73,24/04/2020 00:00,30
pot74,24/04/2020 00:00,30
pot85,24/04/2020 00:00,30
pot91,24/04/2020 00:00,30
see8,24/04/2020 00:00,30
sup10,24/04/2020 00:00,30
sup11,24/04/2020 00:00,60
sup27,24/04/2020 00:00,30
sup9,24/04/2020 00:00,30
fix4,24/04/2020 00:00,64
bam1,24/04/2020 00:00,80
bam2,24/04/2020 00:00,160
bam3,24/04/2020 00:00,80
bam5,24/04/2020 00:00,280
fix4,24/04/2020 00:00,160
gro21,24/04/2020 00:00,40
gro25,24/04/2020 00:00,40
pot75,24/04/2020 00:00,80
pot8,24/04/2020 00:00,40
pot84,24/04/2020 00:00,120
pot89,24/04/2020 00:00,40
see7,24/04/2020 00:00,40
sup11,24/04/2020 00:00,40
sup18,24/04/2020 00:00,40
wor3,24/04/2020 00:00,600
gro17,24/04/2020 00:00,45
pes0,24/04/2020 00:00,45
bam0,24/04/2020 00:00,150
bam1,24/04/2020 00:00,200
bam2,24/04/2020 00:00,650
bam3,24/04/2020 00:00,200
bam4,24/04/2020 00:00,600
bam4,24/04/2020 00:00,150
fix4,24/04/2020 00:00,1250
gro0,24/04/2020 00:00,50
gro2,24/04/2020 00:00,50
gro5,24/04/2020 00:00,50
gro7,24/04/2020 00:00,50
jif12,24/04/2020 00:00,300
jif13,24/04/2020 00:00,50
jif14,24/04/2020 00:00,100
jif17,24/04/2020 00:00,100
jif17,24/04/2020 00:00,200
jif18,24/04/2020 00:00,100
jif20,24/04/2020 00:00,100
lab35,24/04/2020 00:00,50
net15,24/04/2020 00:00,50
pot26,24/04/2020 00:00,100
pot47,24/04/2020 00:00,50
pot48,24/04/2020 00:00,50
pot68,24/04/2020 00:00,150
pot71,24/04/2020 00:00,50
pot74,24/04/2020 00:00,50
pot75,24/04/2020 00:00,50
pot84,24/04/2020 00:00,100
see23,24/04/2020 00:00,100
see3,24/04/2020 00:00,100
see7,24/04/2020 00:00,100
sup10,24/04/2020 00:00,50
sup11,24/04/2020 00:00,100
sup12,24/04/2020 00:00,50
sup9,24/04/2020 00:00,50
fix4,24/04/2020 00:00,60
pot51,24/04/2020 00:00,60
pot89,24/04/2020 00:00,60
pot91,24/04/2020 00:00,120
pot47,24/04/2020 00:00,70
pot74,24/04/2020 00:00,140
fix4,24/04/2020 00:00,75
fix4,24/04/2020 00:00,80
wor3,24/04/2020 00:00,80
pes0,24/04/2020 00:00,90
bam0,24/04/2020 00:00,100
bam1,24/04/2020 00:00,100
fix0,24/04/2020 00:00,100
fix4,24/04/2020 00:00,600
gro13,24/04/2020 00:00,100
gro17,24/04/2020 00:00,100
gro21,24/04/2020 00:00,100
jif12,24/04/2020 00:00,700
jif13,24/04/2020 00:00,100
jif18,24/04/2020 00:00,1000
jif18,24/04/2020 00:00,200
jif25,24/04/2020 00:00,100
lab12,24/04/2020 00:00,100
lab13,24/04/2020 00:00,100
lab16,24/04/2020 00:00,200
lab18,24/04/2020 00:00,100
lab28,24/04/2020 00:00,200
lab29,24/04/2020 00:00,200
lab30,24/04/2020 00:00,200
lab32,24/04/2020 00:00,200
lab33,24/04/2020 00:00,100
lab34,24/04/2020 00:00,200
pot23,24/04/2020 00:00,100
pot24,24/04/2020 00:00,100
pot35,24/04/2020 00:00,100
pot38,24/04/2020 00:00,100
pot48,24/04/2020 00:00,100
pot50,24/04/2020 00:00,200
pot51,24/04/2020 00:00,100
pot68,24/04/2020 00:00,100
pot70,24/04/2020 00:00,100
pot73,24/04/2020 00:00,100
pot84,24/04/2020 00:00,200
pot89,24/04/2020 00:00,200
pot91,24/04/2020 00:00,300
see4,24/04/2020 00:00,200
sup10,24/04/2020 00:00,200
sup11,24/04/2020 00:00,200
pot91,24/04/2020 00:00,144
fix4,24/04/2020 00:00,150
bam1,24/04/2020 00:00,400
bam2,24/04/2020 00:00,200
fix4,24/04/2020 00:00,400
jif12,24/04/2020 00:00,200
jif17,24/04/2020 00:00,200
lab33,24/04/2020 00:00,400
sup18,24/04/2020 00:00,200
wor3,24/04/2020 00:00,200
wor3,24/04/2020 00:00,240
bam1,24/04/2020 00:00,250
pot48,24/04/2020 00:00,250
pot84,24/04/2020 00:00,250
pot89,24/04/2020 00:00,900
pot51,24/04/2020 00:00,400
pot48,24/04/2020 00:00,1000
pot91,24/04/2020 00:00,500
fix4,24/04/2020 00:00,1000
lab32,24/04/2020 00:00,1000
pot48,24/04/2020 00:00,2000
pot91,24/04/2020 00:00,1000
sup10,24/04/2020 00:00,1000
lab33,24/04/2020 00:00,2000
fer29,25/04/2020 00:00,0.005
fer29,25/04/2020 00:00,0.02
fer29,25/04/2020 00:00,0.05
acc19,25/04/2020 00:00,0.3
fer16,25/04/2020 00:00,0.5
acc11,25/04/2020 00:00,1
acc21,25/04/2020 00:00,2
coi1,25/04/2020 00:00,1
ele0,25/04/2020 00:00,1
fer1,25/04/2020 00:00,2
fer28,25/04/2020 00:00,1
fer3,25/04/2020 00:00,1
fer31,25/04/2020 00:00,3
fer41,25/04/2020 00:00,2
fer41,25/04/2020 00:00,2
fer42,25/04/2020 00:00,1
fer56,25/04/2020 00:00,8
fer56,25/04/2020 00:00,2
fer57,25/04/2020 00:00,1
gro10,25/04/2020 00:00,18
gro11,25/04/2020 00:00,19
gro12,25/04/2020 00:00,8
gro14,25/04/2020 00:00,18
gro14,25/04/2020 00:00,4
gro15,25/04/2020 00:00,11
gro16,25/04/2020 00:00,2
gro18,25/04/2020 00:00,7
gro19,25/04/2020 00:00,2
gro20,25/04/2020 00:00,2
gro22,25/04/2020 00:00,9
gro22,25/04/2020 00:00,2
gro26,25/04/2020 00:00,9
gro27,25/04/2020 00:00,2
gro30,25/04/2020 00:00,4
han14,25/04/2020 00:00,1
han15,25/04/2020 00:00,1
han3,25/04/2020 00:00,1
han4,25/04/2020 00:00,1
han5,25/04/2020 00:00,1
han7,25/04/2020 00:00,1
irr3,25/04/2020 00:00,4
jif23,25/04/2020 00:00,1
net28,25/04/2020 00:00,3
pes1,25/04/2020 00:00,1
pes11,25/04/2020 00:00,5
pes15,25/04/2020 00:00,1
pes20,25/04/2020 00:00,3
pes21,25/04/2020 00:00,1
pes22,25/04/2020 00:00,3
pes24,25/04/2020 00:00,1
pes25,25/04/2020 00:00,1
pes25,25/04/2020 00:00,2
pes27,25/04/2020 00:00,11
pes28,25/04/2020 00:00,13
pes28,25/04/2020 00:00,2
pes28,25/04/2020 00:00,10
pes30,25/04/2020 00:00,4
pes30,25/04/2020 00:00,6
pes9,25/04/2020 00:00,1
pes9,25/04/2020 00:00,2
pol14,25/04/2020 00:00,2
pol14,25/04/2020 00:00,2
pol15,25/04/2020 00:00,1
pol16,25/04/2020 00:00,1
pol18,25/04/2020 00:00,1
pot1,25/04/2020 00:00,1
pot107,25/04/2020 00:00,2
pot117,25/04/2020 00:00,1
pot15,25/04/2020 00:00,1
pot17,25/04/2020 00:00,2
pot17,25/04/2020 00:00,3
pot19,25/04/2020 00:00,2
pot2,25/04/2020 00:00,2
pot21,25/04/2020 00:00,2
pot27,25/04/2020 00:00,1
pot3,25/04/2020 00:00,1
pot52,25/04/2020 00:00,1
pot55,25/04/2020 00:00,1
pot60,25/04/2020 00:00,4
pot80,25/04/2020 00:00,1
pot97,25/04/2020 00:00,2
sal10,25/04/2020 00:00,44
sal10,25/04/2020 00:00,6
sal11,25/04/2020 00:00,10
see19,25/04/2020 00:00,1
sto10,25/04/2020 00:00,36
sto10,25/04/2020 00:00,6
sto10,25/04/2020 00:00,4
sto13,25/04/2020 00:00,34
sto14,25/04/2020 00:00,59
sto14,25/04/2020 00:00,6
sto15,25/04/2020 00:00,3
sto16,25/04/2020 00:00,27
sto3,25/04/2020 00:00,2
sto45,25/04/2020 00:00,4
sto46,25/04/2020 00:00,1
sto5,25/04/2020 00:00,3
sto6,25/04/2020 00:00,1
sto7,25/04/2020 00:00,37
sto8,25/04/2020 00:00,48
sto8,25/04/2020 00:00,12
sto8,25/04/2020 00:00,3
sto9,25/04/2020 00:00,3
sup20,25/04/2020 00:00,3
sup22,25/04/2020 00:00,1
sup26,25/04/2020 00:00,1
sup4,25/04/2020 00:00,1
wee0,25/04/2020 00:00,408
wee0,25/04/2020 00:00,30
wee0,25/04/2020 00:00,12
wee4,25/04/2020 00:00,7
wee7,25/04/2020 00:00,36
wor0,25/04/2020 00:00,4
wor0,25/04/2020 00:00,2
wor2,25/04/2020 00:00,1
net1,25/04/2020 00:00,1.5
net1,25/04/2020 00:00,10.5
net4,25/04/2020 00:00,3
coi1,25/04/2020 00:00,2
fer31,25/04/2020 00:00,2
fer50,25/04/2020 00:00,2
han10,25/04/2020 00:00,6
han12,25/04/2020 00:00,8
han15,25/04/2020 00:00,2
han2,25/04/2020 00:00,2
han6,25/04/2020 00:00,2
han6,25/04/2020 00:00,4
han7,25/04/2020 00:00,2
han8,25/04/2020 00:00,4
han9,25/04/2020 00:00,8
jif24,25/04/2020 00:00,2
pes11,25/04/2020 00:00,6
pes27,25/04/2020 00:00,12
pes27,25/04/2020 00:00,6
pes28,25/04/2020 00:00,6
pot103,25/04/2020 00:00,2
pot16,25/04/2020 00:00,6
pot21,25/04/2020 00:00,4
pot40,25/04/2020 00:00,2
pot45,25/04/2020 00:00,2
pot59,25/04/2020 00:00,2
pot60,25/04/2020 00:00,6
pot64,25/04/2020 00:00,4
pot69,25/04/2020 00:00,4
pot73,25/04/2020 00:00,2
pot74,25/04/2020 00:00,4
pot75,25/04/2020 00:00,2
pot76,25/04/2020 00:00,4
pot78,25/04/2020 00:00,2
pot80,25/04/2020 00:00,2
pot81,25/04/2020 00:00,6
pot82,25/04/2020 00:00,2
pot97,25/04/2020 00:00,2
sal10,25/04/2020 00:00,50
sal11,25/04/2020 00:00,16
see10,25/04/2020 00:00,6
see11,25/04/2020 00:00,2
see16,25/04/2020 00:00,6
see17,25/04/2020 00:00,6
see2,25/04/2020 00:00,2
see20,25/04/2020 00:00,2
see7,25/04/2020 00:00,2
see9,25/04/2020 00:00,6
sto15,25/04/2020 00:00,2
sup28,25/04/2020 00:00,2
sup34,25/04/2020 00:00,2
sup4,25/04/2020 00:00,2
wee4,25/04/2020 00:00,4
wor0,25/04/2020 00:00,2
fer3,25/04/2020 00:00,2.5
fer4,25/04/2020 00:00,2.5
net1,25/04/2020 00:00,2.5
net10,25/04/2020 00:00,2.5
net7,25/04/2020 00:00,2.5
acc14,25/04/2020 00:00,3
gro13,25/04/2020 00:00,3
gro17,25/04/2020 00:00,9
gro25,25/04/2020 00:00,3
han1,25/04/2020 00:00,3
han10,25/04/2020 00:00,3
han3,25/04/2020 00:00,3
han5,25/04/2020 00:00,3
han7,25/04/2020 00:00,3
han8,25/04/2020 00:00,3
net16,25/04/2020 00:00,3
net5,25/04/2020 00:00,6
pes28,25/04/2020 00:00,12
pol0,25/04/2020 00:00,3
pot15,25/04/2020 00:00,3
pot16,25/04/2020 00:00,3
pot2,25/04/2020 00:00,3
pot20,25/04/2020 00:00,6
pot97,25/04/2020 00:00,3
sto15,25/04/2020 00:00,3
wee4,25/04/2020 00:00,3
net11,25/04/2020 00:00,3.5
coi1,25/04/2020 00:00,4
gro13,25/04/2020 00:00,4
gro17,25/04/2020 00:00,4
gro21,25/04/2020 00:00,4
gro25,25/04/2020 00:00,8
han3,25/04/2020 00:00,8
han9,25/04/2020 00:00,4
pes27,25/04/2020 00:00,20
pes28,25/04/2020 00:00,16
pol21,25/04/2020 00:00,4
pot107,25/04/2020 00:00,4
pot15,25/04/2020 00:00,4
pot17,25/04/2020 00:00,4
pot32,25/04/2020 00:00,4
pot40,25/04/2020 00:00,4
pot41,25/04/2020 00:00,8
pot43,25/04/2020 00:00,8
pot55,25/04/2020 00:00,4
pot56,25/04/2020 00:00,4
pot58,25/04/2020 00:00,4
pot70,25/04/2020 00:00,4
pot71,25/04/2020 00:00,4
pot73,25/04/2020 00:00,4
pot75,25/04/2020 00:00,12
pot76,25/04/2020 00:00,4
pot78,25/04/2020 00:00,4
see10,25/04/2020 00:00,8
see11,25/04/2020 00:00,4
see16,25/04/2020 00:00,4
see17,25/04/2020 00:00,8
see20,25/04/2020 00:00,4
see23,25/04/2020 00:00,4
see7,25/04/2020 00:00,4
see8,25/04/2020 00:00,4
see9,25/04/2020 00:00,4
sto15,25/04/2020 00:00,4
net0,25/04/2020 00:00,4.5
net2,25/04/2020 00:00,4.5
net8,25/04/2020 00:00,4.5
net9,25/04/2020 00:00,4.5
fer0,25/04/2020 00:00,60
fer1,25/04/2020 00:00,5
fer12,25/04/2020 00:00,10
