key,Date,Sales
fer29,25/08/2020 00:00,1
fer3,25/08/2020 00:00,1
fer40,25/08/2020 00:00,1
fer42,25/08/2020 00:00,1
fer47,25/08/2020 00:00,2
fer5,25/08/2020 00:00,6
fer50,25/08/2020 00:00,5
fer57,25/08/2020 00:00,2
fer60,25/08/2020 00:00,2
fer7,25/08/2020 00:00,1
fer8,25/08/2020 00:00,1
gro10,25/08/2020 00:00,5
gro10,25/08/2020 00:00,2
gro11,25/08/2020 00:00,5
gro12,25/08/2020 00:00,10
gro12,25/08/2020 00:00,2
gro14,25/08/2020 00:00,13
gro14,25/08/2020 00:00,2
gro15,25/08/2020 00:00,7
gro15,25/08/2020 00:00,2
gro16,25/08/2020 00:00,2
gro18,25/08/2020 00:00,3
gro22,25/08/2020 00:00,1
gro23,25/08/2020 00:00,1
gro26,25/08/2020 00:00,3
gro27,25/08/2020 00:00,1
gro30,25/08/2020 00:00,19
gro30,25/08/2020 00:00,6
han14,25/08/2020 00:00,1
han7,25/08/2020 00:00,1
jif24,25/08/2020 00:00,1
lab25,25/08/2020 00:00,1
pes11,25/08/2020 00:00,1
pes11,25/08/2020 00:00,2
pes15,25/08/2020 00:00,2
pes20,25/08/2020 00:00,1
pes25,25/08/2020 00:00,2
pes27,25/08/2020 00:00,2
pes30,25/08/2020 00:00,2
pes4,25/08/2020 00:00,1
pol14,25/08/2020 00:00,3
pol16,25/08/2020 00:00,2
pol17,25/08/2020 00:00,1
pol18,25/08/2020 00:00,1
pol20,25/08/2020 00:00,5
pot16,25/08/2020 00:00,2
pot18,25/08/2020 00:00,1
pot19,25/08/2020 00:00,1
pot21,25/08/2020 00:00,2
pot56,25/08/2020 00:00,2
pot60,25/08/2020 00:00,2
pot76,25/08/2020 00:00,2
pot83,25/08/2020 00:00,1
sal0,25/08/2020 00:00,8
sal1,25/08/2020 00:00,1
sal10,25/08/2020 00:00,7
sal4,25/08/2020 00:00,1
sal5,25/08/2020 00:00,8
sto1,25/08/2020 00:00,2
sto10,25/08/2020 00:00,15
sto10,25/08/2020 00:00,4
sto11,25/08/2020 00:00,1
sto12,25/08/2020 00:00,22
sto13,25/08/2020 00:00,31
sto13,25/08/2020 00:00,2
sto13,25/08/2020 00:00,7
sto14,25/08/2020 00:00,74
sto14,25/08/2020 00:00,4
sto14,25/08/2020 00:00,3
sto15,25/08/2020 00:00,8
sto16,25/08/2020 00:00,14
sto2,25/08/2020 00:00,1
sto4,25/08/2020 00:00,8
sto4,25/08/2020 00:00,2
sto46,25/08/2020 00:00,1
sto46,25/08/2020 00:00,2
sto5,25/08/2020 00:00,49
sto6,25/08/2020 00:00,25
sto7,25/08/2020 00:00,24
sto7,25/08/2020 00:00,6
sto7,25/08/2020 00:00,8
sto8,25/08/2020 00:00,27
sto8,25/08/2020 00:00,6
sto9,25/08/2020 00:00,17
sup19,25/08/2020 00:00,1
sup28,25/08/2020 00:00,1
wee0,25/08/2020 00:00,219
wee0,25/08/2020 00:00,18
wee0,25/08/2020 00:00,6
wee0,25/08/2020 00:00,12
wee4,25/08/2020 00:00,6
wee5,25/08/2020 00:00,1
wee7,25/08/2020 00:00,18
wee7,25/08/2020 00:00,3
wor0,25/08/2020 00:00,1
net10,25/08/2020 00:00,1.5
net13,25/08/2020 00:00,3
net8,25/08/2020 00:00,1.5
acc18,25/08/2020 00:00,2
acc19,25/08/2020 00:00,2
agg1,25/08/2020 00:00,4
fer12,25/08/2020 00:00,2
fer18,25/08/2020 00:00,2
fer21,25/08/2020 00:00,4
fer31,25/08/2020 00:00,4
fer34,25/08/2020 00:00,2
irr0,25/08/2020 00:00,2
pes11,25/08/2020 00:00,2
pes11,25/08/2020 00:00,6
pes27,25/08/2020 00:00,4
pes28,25/08/2020 00:00,10
pol2,25/08/2020 00:00,4
pot104,25/08/2020 00:00,4
pot17,25/08/2020 00:00,4
pot21,25/08/2020 00:00,4
pot40,25/08/2020 00:00,4
pot41,25/08/2020 00:00,4
pot42,25/08/2020 00:00,8
pot43,25/08/2020 00:00,4
pot43,25/08/2020 00:00,4
pot58,25/08/2020 00:00,2
pot60,25/08/2020 00:00,2
pot64,25/08/2020 00:00,2
pot65,25/08/2020 00:00,2
pot69,25/08/2020 00:00,4
pot70,25/08/2020 00:00,2
pot72,25/08/2020 00:00,4
pot73,25/08/2020 00:00,6
pot74,25/08/2020 00:00,2
pot75,25/08/2020 00:00,6
pot76,25/08/2020 00:00,2
pot77,25/08/2020 00:00,2
pot78,25/08/2020 00:00,2
sal0,25/08/2020 00:00,2
sal1,25/08/2020 00:00,2
sal11,25/08/2020 00:00,2
sal5,25/08/2020 00:00,2
see19,25/08/2020 00:00,2
see20,25/08/2020 00:00,2
sto14,25/08/2020 00:00,2
sto16,25/08/2020 00:00,4
sup2,25/08/2020 00:00,2
sup20,25/08/2020 00:00,6
wee4,25/08/2020 00:00,2
wor3,25/08/2020 00:00,14
fer28,25/08/2020 00:00,2.5
fer41,25/08/2020 00:00,2.5
fer42,25/08/2020 00:00,2.5
fer47,25/08/2020 00:00,5
fer50,25/08/2020 00:00,2.5
fer51,25/08/2020 00:00,2.5
net7,25/08/2020 00:00,2.5
net8,25/08/2020 00:00,5
sal1,25/08/2020 00:00,2.5
fer14,25/08/2020 00:00,3
fer21,25/08/2020 00:00,3
fer48,25/08/2020 00:00,3
pes19,25/08/2020 00:00,3
pes27,25/08/2020 00:00,3
pes28,25/08/2020 00:00,6
pes4,25/08/2020 00:00,12
pol16,25/08/2020 00:00,3
pol22,25/08/2020 00:00,3
pol24,25/08/2020 00:00,6
pol6,25/08/2020 00:00,6
pot21,25/08/2020 00:00,3
sal5,25/08/2020 00:00,3
sto14,25/08/2020 00:00,3
sup20,25/08/2020 00:00,12
sup20,25/08/2020 00:00,6
tra0,25/08/2020 00:00,3
fer24,25/08/2020 00:00,3.5
net8,25/08/2020 00:00,3.5
acc19,25/08/2020 00:00,8
fer4,25/08/2020 00:00,4
gro17,25/08/2020 00:00,4
gro25,25/08/2020 00:00,4
han6,25/08/2020 00:00,4
pes27,25/08/2020 00:00,8
pes28,25/08/2020 00:00,4
pes3,25/08/2020 00:00,4
pol22,25/08/2020 00:00,4
pol5,25/08/2020 00:00,4
pot100,25/08/2020 00:00,4
pot103,25/08/2020 00:00,4
pot15,25/08/2020 00:00,8
pot16,25/08/2020 00:00,8
pot35,25/08/2020 00:00,4
pot36,25/08/2020 00:00,4
pot40,25/08/2020 00:00,12
pot40,25/08/2020 00:00,12
pot41,25/08/2020 00:00,8
pot56,25/08/2020 00:00,4
pot60,25/08/2020 00:00,8
pot63,25/08/2020 00:00,4
pot69,25/08/2020 00:00,4
pot72,25/08/2020 00:00,4
pot73,25/08/2020 00:00,4
pot78,25/08/2020 00:00,4
pot79,25/08/2020 00:00,4
pot84,25/08/2020 00:00,4
pot89,25/08/2020 00:00,4
pot97,25/08/2020 00:00,8
sal0,25/08/2020 00:00,4
sal5,25/08/2020 00:00,12
net11,25/08/2020 00:00,9
net7,25/08/2020 00:00,4.5
net8,25/08/2020 00:00,4.5
agg0,25/08/2020 00:00,30
agg2,25/08/2020 00:00,5
agg6,25/08/2020 00:00,40
agg8,25/08/2020 00:00,5
bub3,25/08/2020 00:00,5
fer0,25/08/2020 00:00,35
fer14,25/08/2020 00:00,15
fer19,25/08/2020 00:00,5
fer24,25/08/2020 00:00,5
fer3,25/08/2020 00:00,5
fer4,25/08/2020 00:00,5
fer49,25/08/2020 00:00,35
fer50,25/08/2020 00:00,20
han11,25/08/2020 00:00,5
irr2,25/08/2020 00:00,5
pes19,25/08/2020 00:00,5
pes27,25/08/2020 00:00,5
pes28,25/08/2020 00:00,65
pes28,25/08/2020 00:00,10
pol2,25/08/2020 00:00,5
pol22,25/08/2020 00:00,20
pol8,25/08/2020 00:00,5
pot16,25/08/2020 00:00,10
pot55,25/08/2020 00:00,5
pot75,25/08/2020 00:00,5
sal0,25/08/2020 00:00,35
sal1,25/08/2020 00:00,5
sal4,25/08/2020 00:00,10
sal5,25/08/2020 00:00,70
see15,25/08/2020 00:00,5
see19,25/08/2020 00:00,5
sto13,25/08/2020 00:00,5
sto14,25/08/2020 00:00,5
sup32,25/08/2020 00:00,15
net10,25/08/2020 00:00,5.5
fer4,25/08/2020 00:00,6
pes18,25/08/2020 00:00,6
pol22,25/08/2020 00:00,6
pot101,25/08/2020 00:00,6
pot103,25/08/2020 00:00,6
pot105,25/08/2020 00:00,6
pot36,25/08/2020 00:00,6
pot38,25/08/2020 00:00,6
pot43,25/08/2020 00:00,6
pot68,25/08/2020 00:00,18
pot72,25/08/2020 00:00,6
pot73,25/08/2020 00:00,6
pot75,25/08/2020 00:00,6
pot77,25/08/2020 00:00,6
pot79,25/08/2020 00:00,6
pot88,25/08/2020 00:00,6
pot9,25/08/2020 00:00,6
pot91,25/08/2020 00:00,6
see17,25/08/2020 00:00,6
see21,25/08/2020 00:00,6
see8,25/08/2020 00:00,6
tra1,25/08/2020 00:00,12
net1,25/08/2020 00:00,6.5
net10,25/08/2020 00:00,6.5
net3,25/08/2020 00:00,6.5
net8,25/08/2020 00:00,6.5
gro25,25/08/2020 00:00,16
pol0,25/08/2020 00:00,8
pol3,25/08/2020 00:00,8
pol6,25/08/2020 00:00,8
pot75,25/08/2020 00:00,8
pot77,25/08/2020 00:00,8
net1,25/08/2020 00:00,8.5
net10,25/08/2020 00:00,8.5
gro13,25/08/2020 00:00,9
acc14,25/08/2020 00:00,10
agg3,25/08/2020 00:00,10
bam0,25/08/2020 00:00,200
bam1,25/08/2020 00:00,220
bam2,25/08/2020 00:00,60
bam3,25/08/2020 00:00,20
bam4,25/08/2020 00:00,30
bir2,25/08/2020 00:00,10
bub2,25/08/2020 00:00,10
bub3,25/08/2020 00:00,10
bub3,25/08/2020 00:00,20
fer0,25/08/2020 00:00,70
fer12,25/08/2020 00:00,10
fer13,25/08/2020 00:00,30
fer14,25/08/2020 00:00,50
fer14,25/08/2020 00:00,20
fer16,25/08/2020 00:00,10
fer16,25/08/2020 00:00,30
fer17,25/08/2020 00:00,10
fer24,25/08/2020 00:00,10
fer3,25/08/2020 00:00,10
fer40,25/08/2020 00:00,20
fer44,25/08/2020 00:00,10
fer47,25/08/2020 00:00,20
fer7,25/08/2020 00:00,10
gro1,25/08/2020 00:00,20
jif2,25/08/2020 00:00,10
jif8,25/08/2020 00:00,20
net16,25/08/2020 00:00,20
net17,25/08/2020 00:00,30
net17,25/08/2020 00:00,20
net22,25/08/2020 00:00,10
net5,25/08/2020 00:00,30
pes27,25/08/2020 00:00,20
pes28,25/08/2020 00:00,200
pes28,25/08/2020 00:00,20
pol0,25/08/2020 00:00,30
pol1,25/08/2020 00:00,10
pol2,25/08/2020 00:00,30
pol2,25/08/2020 00:00,20
pol24,25/08/2020 00:00,10
pol5,25/08/2020 00:00,20
pol6,25/08/2020 00:00,10
pot10,25/08/2020 00:00,20
pot100,25/08/2020 00:00,20
pot29,25/08/2020 00:00,10
pot40,25/08/2020 00:00,10
pot41,25/08/2020 00:00,20
pot43,25/08/2020 00:00,10
pot47,25/08/2020 00:00,10
pot49,25/08/2020 00:00,10
pot52,25/08/2020 00:00,10
pot53,25/08/2020 00:00,10
pot54,25/08/2020 00:00,20
pot62,25/08/2020 00:00,10
pot63,25/08/2020 00:00,20
pot67,25/08/2020 00:00,10
pot68,25/08/2020 00:00,20
pot69,25/08/2020 00:00,40
pot7,25/08/2020 00:00,10
pot71,25/08/2020 00:00,70
pot72,25/08/2020 00:00,40
pot73,25/08/2020 00:00,40
pot74,25/08/2020 00:00,40
pot75,25/08/2020 00:00,40
pot76,25/08/2020 00:00,20
pot77,25/08/2020 00:00,130
pot78,25/08/2020 00:00,10
pot79,25/08/2020 00:00,10
pot86,25/08/2020 00:00,10
pot98,25/08/2020 00:00,10
sal0,25/08/2020 00:00,80
sal3,25/08/2020 00:00,10
sal5,25/08/2020 00:00,610
sal5,25/08/2020 00:00,20
sal5,25/08/2020 00:00,30
sal7,25/08/2020 00:00,20
see10,25/08/2020 00:00,20
see17,25/08/2020 00:00,10
see21,25/08/2020 00:00,20
see22,25/08/2020 00:00,10
see23,25/08/2020 00:00,10
see27,25/08/2020 00:00,10
sto13,25/08/2020 00:00,10
sto14,25/08/2020 00:00,10
sto25,25/08/2020 00:00,10
sup10,25/08/2020 00:00,10
sup11,25/08/2020 00:00,10
sup33,25/08/2020 00:00,10
tra0,25/08/2020 00:00,30
tra1,25/08/2020 00:00,10
wor3,25/08/2020 00:00,30
net10,25/08/2020 00:00,21
net11,25/08/2020 00:00,10.5
net9,25/08/2020 00:00,10.5
fer16,25/08/2020 00:00,12
pot105,25/08/2020 00:00,12
sal2,25/08/2020 00:00,12.5
net5,25/08/2020 00:00,14
bub0,25/08/2020 00:00,15
bub2,25/08/2020 00:00,15
fer27,25/08/2020 00:00,15
gro0,25/08/2020 00:00,15
pes0,25/08/2020 00:00,165
pot71,25/08/2020 00:00,15
pot74,25/08/2020 00:00,15
sal5,25/08/2020 00:00,180
fix4,25/08/2020 00:00,16
tra1,25/08/2020 00:00,16
fix4,25/08/2020 00:00,18
agg0,25/08/2020 00:00,40
agg3,25/08/2020 00:00,20
agg3,25/08/2020 00:00,100
agg3,25/08/2020 00:00,120
agg4,25/08/2020 00:00,120
agg6,25/08/2020 00:00,20
agg6,25/08/2020 00:00,80
bam1,25/08/2020 00:00,20
bam2,25/08/2020 00:00,40
bam4,25/08/2020 00:00,20
bam5,25/08/2020 00:00,20
bam6,25/08/2020 00:00,20
bub1,25/08/2020 00:00,20
bub3,25/08/2020 00:00,40
bub4,25/08/2020 00:00,20
fer12,25/08/2020 00:00,80
fer14,25/08/2020 00:00,20
fer17,25/08/2020 00:00,160
fer17,25/08/2020 00:00,40
fer40,25/08/2020 00:00,120
fer48,25/08/2020 00:00,20
fer54,25/08/2020 00:00,20
fix4,25/08/2020 00:00,180
fix4,25/08/2020 00:00,40
gro0,25/08/2020 00:00,20
gro1,25/08/2020 00:00,20
net16,25/08/2020 00:00,80
pol5,25/08/2020 00:00,20
pot100,25/08/2020 00:00,20
pot103,25/08/2020 00:00,20
pot35,25/08/2020 00:00,40
pot36,25/08/2020 00:00,20
pot37,25/08/2020 00:00,20
pot42,25/08/2020 00:00,20
pot68,25/08/2020 00:00,60
pot69,25/08/2020 00:00,20
pot70,25/08/2020 00:00,60
pot71,25/08/2020 00:00,60
pot74,25/08/2020 00:00,20
pot75,25/08/2020 00:00,20
pot77,25/08/2020 00:00,20
pot82,25/08/2020 00:00,20
pot85,25/08/2020 00:00,20
sal0,25/08/2020 00:00,20
sal5,25/08/2020 00:00,100
see20,25/08/2020 00:00,20
see21,25/08/2020 00:00,20
sup11,25/08/2020 00:00,20
sup38,25/08/2020 00:00,20
tra0,25/08/2020 00:00,40
tra1,25/08/2020 00:00,20
wor3,25/08/2020 00:00,20
fer0,25/08/2020 00:00,525
fer0,25/08/2020 00:00,75
fer14,25/08/2020 00:00,100
fer16,25/08/2020 00:00,75
fer24,25/08/2020 00:00,125
fer3,25/08/2020 00:00,200
fer3,25/08/2020 00:00,100
fer34,25/08/2020 00:00,25
fer4,25/08/2020 00:00,25
fer49,25/08/2020 00:00,25
fer50,25/08/2020 00:00,25
fer51,25/08/2020 00:00,50
fer53,25/08/2020 00:00,25
fer55,25/08/2020 00:00,25
fer9,25/08/2020 00:00,25
fer9,25/08/2020 00:00,50
jif18,25/08/2020 00:00,25
jif19,25/08/2020 00:00,25
pes27,25/08/2020 00:00,25
pot84,25/08/2020 00:00,25
sal0,25/08/2020 00:00,250
sal1,25/08/2020 00:00,50
sal2,25/08/2020 00:00,25
sal3,25/08/2020 00:00,25
sal5,25/08/2020 00:00,650
sal5,25/08/2020 00:00,1000
sal6,25/08/2020 00:00,25
sal7,25/08/2020 00:00,50
sal8,25/08/2020 00:00,25
see17,25/08/2020 00:00,25
sup18,25/08/2020 00:00,25
sup32,25/08/2020 00:00,25
net12,25/08/2020 00:00,25.5
bam2,25/08/2020 00:00,90
bam5,25/08/2020 00:00,30
bam7,25/08/2020 00:00,30
bub0,25/08/2020 00:00,60
bub3,25/08/2020 00:00,30
fix5,25/08/2020 00:00,30
net16,25/08/2020 00:00,30
pes0,25/08/2020 00:00,30
pes26,25/08/2020 00:00,30
pot68,25/08/2020 00:00,30
pot70,25/08/2020 00:00,30
see27,25/08/2020 00:00,30
sup11,25/08/2020 00:00,30
sup9,25/08/2020 00:00,30
bub1,25/08/2020 00:00,32
bub4,25/08/2020 00:00,32
bub0,25/08/2020 00:00,35
agg0,25/08/2020 00:00,80
agg1,25/08/2020 00:00,40
agg3,25/08/2020 00:00,40
agg6,25/08/2020 00:00,80
agg7,25/08/2020 00:00,40
bam4,25/08/2020 00:00,40
bub1,25/08/2020 00:00,40
bub4,25/08/2020 00:00,40
fix4,25/08/2020 00:00,40
lab0,25/08/2020 00:00,40
pot68,25/08/2020 00:00,40
wor3,25/08/2020 00:00,160
pes0,25/08/2020 00:00,90
pes26,25/08/2020 00:00,45
bam4,25/08/2020 00:00,50
bam5,25/08/2020 00:00,50
fix2,25/08/2020 00:00,50
fix4,25/08/2020 00:00,650
fix4,25/08/2020 00:00,100
gro1,25/08/2020 00:00,50
jif11,25/08/2020 00:00,50
jif17,25/08/2020 00:00,50
pes27,25/08/2020 00:00,50
pes28,25/08/2020 00:00,100
pot48,25/08/2020 00:00,100
pot51,25/08/2020 00:00,50
pot70,25/08/2020 00:00,50
pot84,25/08/2020 00:00,50
see17,25/08/2020 00:00,50
see3,25/08/2020 00:00,100
sup10,25/08/2020 00:00,250
sup11,25/08/2020 00:00,100
sup18,25/08/2020 00:00,50
sup18,25/08/2020 00:00,100
sup9,25/08/2020 00:00,100
agg6,25/08/2020 00:00,60
agg7,25/08/2020 00:00,60
bub0,25/08/2020 00:00,60
pot69,25/08/2020 00:00,60
bub1,25/08/2020 00:00,124
bub4,25/08/2020 00:00,124
bub1,25/08/2020 00:00,72
bub4,25/08/2020 00:00,72
agg6,25/08/2020 00:00,80
agg7,25/08/2020 00:00,80
pot69,25/08/2020 00:00,80
agg7,25/08/2020 00:00,100
bam1,25/08/2020 00:00,200
bam6,25/08/2020 00:00,100
fix4,25/08/2020 00:00,900
fix4,25/08/2020 00:00,200
gro29,25/08/2020 00:00,100
gro9,25/08/2020 00:00,100
jif12,25/08/2020 00:00,100
jif14,25/08/2020 00:00,300
jif18,25/08/2020 00:00,700
jif18,25/08/2020 00:00,200
jif20,25/08/2020 00:00,100
jif20,25/08/2020 00:00,200
lab16,25/08/2020 00:00,300
lab28,25/08/2020 00:00,200
lab29,25/08/2020 00:00,200
lab30,25/08/2020 00:00,200
lab32,25/08/2020 00:00,300
lab33,25/08/2020 00:00,200
lab34,25/08/2020 00:00,200
lab36,25/08/2020 00:00,100
lab37,25/08/2020 00:00,100
pot25,25/08/2020 00:00,300
pot32,25/08/2020 00:00,100
pot48,25/08/2020 00:00,100
pot48,25/08/2020 00:00,200
pot51,25/08/2020 00:00,100
pot68,25/08/2020 00:00,200
pot70,25/08/2020 00:00,100
pot89,25/08/2020 00:00,200
pot89,25/08/2020 00:00,200
pot91,25/08/2020 00:00,500
pot91,25/08/2020 00:00,200
sto14,25/08/2020 00:00,100
sup10,25/08/2020 00:00,300
sup11,25/08/2020 00:00,300
agg4,25/08/2020 00:00,120
bub1,25/08/2020 00:00,122
bub4,25/08/2020 00:00,122
fix4,25/08/2020 00:00,200
jif12,25/08/2020 00:00,200
lab12,25/08/2020 00:00,200
pot49,25/08/2020 00:00,200
pot69,25/08/2020 00:00,200
pot84,25/08/2020 00:00,200
pot91,25/08/2020 00:00,200
bam4,25/08/2020 00:00,250
fix4,25/08/2020 00:00,300
pot89,25/08/2020 00:00,400
jif18,25/08/2020 00:00,1000
lab35,25/08/2020 00:00,500
jif14,25/08/2020 00:00,3600
fix4,25/08/2020 00:00,1000
lab15,25/08/2020 00:00,2000
lab24,25/08/2020 00:00,1000
jif13,25/08/2020 00:00,2000
fer21,26/08/2020 00:00,0.2
fer21,26/08/2020 00:00,0.2
fer60,26/08/2020 00:00,0.4
acc19,26/08/2020 00:00,0.3
fer21,26/08/2020 00:00,0.8
fer23,26/08/2020 00:00,0.25
fer29,26/08/2020 00:00,0.25
fer60,26/08/2020 00:00,0.5
fer60,26/08/2020 00:00,0.5
sal7,26/08/2020 00:00,0.25
sal5,26/08/2020 00:00,0.313
fer16,26/08/2020 00:00,1
fer21,26/08/2020 00:00,1
fer39,26/08/2020 00:00,0.5
fer40,26/08/2020 00:00,0.5
fer47,26/08/2020 00:00,0.5
fer60,26/08/2020 00:00,1
sal0,26/08/2020 00:00,0.5
sal2,26/08/2020 00:00,0.5
sal5,26/08/2020 00:00,1
sal5,26/08/2020 00:00,1.25
acc21,26/08/2020 00:00,2
acc21,26/08/2020 00:00,2
acc22,26/08/2020 00:00,3
acc22,26/08/2020 00:00,2
agg1,26/08/2020 00:00,6
agg1,26/08/2020 00:00,4
agg8,26/08/2020 00:00,1
ele0,26/08/2020 00:00,5
ele1,26/08/2020 00:00,2
ele10,26/08/2020 00:00,1
ele12,26/08/2020 00:00,2
ele13,26/08/2020 00:00,1
ele16,26/08/2020 00:00,3
ele17,26/08/2020 00:00,1
ele2,26/08/2020 00:00,1
ele20,26/08/2020 00:00,1
ele21,26/08/2020 00:00,2
ele22,26/08/2020 00:00,2
ele23,26/08/2020 00:00,1
ele24,26/08/2020 00:00,2
ele25,26/08/2020 00:00,1
ele26,26/08/2020 00:00,2
ele28,26/08/2020 00:00,2
ele3,26/08/2020 00:00,1
fer11,26/08/2020 00:00,5
fer12,26/08/2020 00:00,1
fer16,26/08/2020 00:00,3
fer21,26/08/2020 00:00,5
fer23,26/08/2020 00:00,1
fer24,26/08/2020 00:00,1
fer29,26/08/2020 00:00,1
fer39,26/08/2020 00:00,1
fer42,26/08/2020 00:00,1
fer47,26/08/2020 00:00,2
fer47,26/08/2020 00:00,2
fer49,26/08/2020 00:00,1
fer5,26/08/2020 00:00,1
fer50,26/08/2020 00:00,5
fer56,26/08/2020 00:00,1
fer57,26/08/2020 00:00,1
fer6,26/08/2020 00:00,2
gro10,26/08/2020 00:00,9
gro10,26/08/2020 00:00,2
gro11,26/08/2020 00:00,3
gro12,26/08/2020 00:00,2
gro14,26/08/2020 00:00,13
gro14,26/08/2020 00:00,2
gro15,26/08/2020 00:00,1
gro16,26/08/2020 00:00,3
gro18,26/08/2020 00:00,4
gro22,26/08/2020 00:00,2
gro26,26/08/2020 00:00,5
gro26,26/08/2020 00:00,2
gro26,26/08/2020 00:00,3
gro30,26/08/2020 00:00,14
gro30,26/08/2020 00:00,8
han0,26/08/2020 00:00,5
han1,26/08/2020 00:00,1
han22,26/08/2020 00:00,1
han3,26/08/2020 00:00,4
han4,26/08/2020 00:00,5
han5,26/08/2020 00:00,1
han6,26/08/2020 00:00,1
han7,26/08/2020 00:00,4
irr3,26/08/2020 00:00,1
net5,26/08/2020 00:00,2
pes11,26/08/2020 00:00,1
pes16,26/08/2020 00:00,1
pes19,26/08/2020 00:00,1
pes21,26/08/2020 00:00,1
pes22,26/08/2020 00:00,1
pes27,26/08/2020 00:00,5
pes27,26/08/2020 00:00,4
pes28,26/08/2020 00:00,2
pes32,26/08/2020 00:00,2
pol14,26/08/2020 00:00,8
pol15,26/08/2020 00:00,2
pol16,26/08/2020 00:00,4
pol17,26/08/2020 00:00,3
pol19,26/08/2020 00:00,1
pol23,26/08/2020 00:00,1
pot105,26/08/2020 00:00,1
pot107,26/08/2020 00:00,1
pot15,26/08/2020 00:00,1
pot16,26/08/2020 00:00,2
pot17,26/08/2020 00:00,1
pot17,26/08/2020 00:00,4
pot19,26/08/2020 00:00,2
pot21,26/08/2020 00:00,1
pot21,26/08/2020 00:00,2
pot52,26/08/2020 00:00,1
pot52,26/08/2020 00:00,2
pot53,26/08/2020 00:00,1
pot58,26/08/2020 00:00,2
pot59,26/08/2020 00:00,1
pot60,26/08/2020 00:00,2
pot60,26/08/2020 00:00,2
pot67,26/08/2020 00:00,1
pot78,26/08/2020 00:00,1
pot97,26/08/2020 00:00,1
sal0,26/08/2020 00:00,2
sal1,26/08/2020 00:00,1
sal10,26/08/2020 00:00,7
sal10,26/08/2020 00:00,3
sal11,26/08/2020 00:00,1
sal2,26/08/2020 00:00,1
sal4,26/08/2020 00:00,1
sal5,26/08/2020 00:00,3
sal7,26/08/2020 00:00,2
sto0,26/08/2020 00:00,1
sto1,26/08/2020 00:00,2
sto10,26/08/2020 00:00,14
sto11,26/08/2020 00:00,2
sto12,26/08/2020 00:00,9
sto13,26/08/2020 00:00,25
sto14,26/08/2020 00:00,68
sto14,26/08/2020 00:00,4
sto14,26/08/2020 00:00,3
sto15,26/08/2020 00:00,5
sto16,26/08/2020 00:00,19
sto4,26/08/2020 00:00,12
sto46,26/08/2020 00:00,1
sto5,26/08/2020 00:00,46
sto5,26/08/2020 00:00,6
sto6,26/08/2020 00:00,32
sto7,26/08/2020 00:00,25
sto7,26/08/2020 00:00,2
sto8,26/08/2020 00:00,34
sto8,26/08/2020 00:00,2
sto9,26/08/2020 00:00,7
sto9,26/08/2020 00:00,2
sup2,26/08/2020 00:00,1
wee0,26/08/2020 00:00,245
wee0,26/08/2020 00:00,30
wee0,26/08/2020 00:00,5
wee4,26/08/2020 00:00,8
wee4,26/08/2020 00:00,2
wee5,26/08/2020 00:00,2
wee5,26/08/2020 00:00,2
wee7,26/08/2020 00:00,37
wee7,26/08/2020 00:00,5
net10,26/08/2020 00:00,1.5
net11,26/08/2020 00:00,3
net13,26/08/2020 00:00,1.5
net4,26/08/2020 00:00,1.5
agg1,26/08/2020 00:00,2
agg1,26/08/2020 00:00,4
fer12,26/08/2020 00:00,4
fer14,26/08/2020 00:00,2
fer16,26/08/2020 00:00,2
fer21,26/08/2020 00:00,10
fer30,26/08/2020 00:00,2
fer34,26/08/2020 00:00,2
fer4,26/08/2020 00:00,2
fer9,26/08/2020 00:00,2
han4,26/08/2020 00:00,4
pes2,26/08/2020 00:00,2
pes24,26/08/2020 00:00,2
pes25,26/08/2020 00:00,2
pes27,26/08/2020 00:00,8
pes27,26/08/2020 00:00,8
pes28,26/08/2020 00:00,16
pol17,26/08/2020 00:00,2
pol2,26/08/2020 00:00,2
pol6,26/08/2020 00:00,4
pot102,26/08/2020 00:00,2
pot15,26/08/2020 00:00,8
pot16,26/08/2020 00:00,2
pot16,26/08/2020 00:00,4
pot17,26/08/2020 00:00,2
pot40,26/08/2020 00:00,4
pot42,26/08/2020 00:00,4
pot53,26/08/2020 00:00,4
pot60,26/08/2020 00:00,4
pot64,26/08/2020 00:00,2
pot68,26/08/2020 00:00,2
pot69,26/08/2020 00:00,4
pot70,26/08/2020 00:00,4
pot71,26/08/2020 00:00,2
pot74,26/08/2020 00:00,2
pot78,26/08/2020 00:00,4
pot79,26/08/2020 00:00,2
pot83,26/08/2020 00:00,2
pot90,26/08/2020 00:00,2
sal0,26/08/2020 00:00,2
sal1,26/08/2020 00:00,2
sal10,26/08/2020 00:00,4
sal11,26/08/2020 00:00,10
sal4,26/08/2020 00:00,2
sal7,26/08/2020 00:00,2
see16,26/08/2020 00:00,4
see17,26/08/2020 00:00,4
see9,26/08/2020 00:00,4
sto13,26/08/2020 00:00,2
sto14,26/08/2020 00:00,6
sto16,26/08/2020 00:00,2
sto47,26/08/2020 00:00,2
sto5,26/08/2020 00:00,2
sup20,26/08/2020 00:00,6
sup22,26/08/2020 00:00,2
wee4,26/08/2020 00:00,2
wor3,26/08/2020 00:00,10
fer0,26/08/2020 00:00,12.5
fer27,26/08/2020 00:00,2.5
fer41,26/08/2020 00:00,2.5
fer42,26/08/2020 00:00,5
fer44,26/08/2020 00:00,2.5
