key,Date,Sales
pes0,25/01/2020 00:00,60
pes26,25/01/2020 00:00,15
pes28,25/01/2020 00:00,15
sal0,25/01/2020 00:00,15
sal5,25/01/2020 00:00,15
pol2,25/01/2020 00:00,16
agg4,25/01/2020 00:00,40
agg7,25/01/2020 00:00,20
agg8,25/01/2020 00:00,40
bam4,25/01/2020 00:00,20
bam5,25/01/2020 00:00,20
bir2,25/01/2020 00:00,20
fer12,25/01/2020 00:00,120
fer14,25/01/2020 00:00,40
fer17,25/01/2020 00:00,140
fer40,25/01/2020 00:00,20
fer40,25/01/2020 00:00,40
gro0,25/01/2020 00:00,20
pes28,25/01/2020 00:00,60
pol2,25/01/2020 00:00,20
pot75,25/01/2020 00:00,20
pot8,25/01/2020 00:00,20
pot87,25/01/2020 00:00,20
pot9,25/01/2020 00:00,20
sal5,25/01/2020 00:00,100
fer0,25/01/2020 00:00,300
fer0,25/01/2020 00:00,50
fer14,25/01/2020 00:00,25
fer16,25/01/2020 00:00,125
fer19,25/01/2020 00:00,25
fer22,25/01/2020 00:00,25
fer24,25/01/2020 00:00,100
fer3,25/01/2020 00:00,250
fer3,25/01/2020 00:00,50
fer3,25/01/2020 00:00,75
fer30,25/01/2020 00:00,50
fer34,25/01/2020 00:00,125
fer34,25/01/2020 00:00,100
fer34,25/01/2020 00:00,75
fer34,25/01/2020 00:00,125
fer44,25/01/2020 00:00,125
fer48,25/01/2020 00:00,25
fer49,25/01/2020 00:00,125
fer53,25/01/2020 00:00,75
fer54,25/01/2020 00:00,25
fer9,25/01/2020 00:00,25
fix4,25/01/2020 00:00,25
jif14,25/01/2020 00:00,25
jif25,25/01/2020 00:00,25
sal0,25/01/2020 00:00,150
sal1,25/01/2020 00:00,25
sal5,25/01/2020 00:00,400
sal6,25/01/2020 00:00,25
sal7,25/01/2020 00:00,25
sal8,25/01/2020 00:00,50
see3,25/01/2020 00:00,25
sup15,25/01/2020 00:00,25
sup29,25/01/2020 00:00,25
wee2,25/01/2020 00:00,25
wee2,25/01/2020 00:00,50
bam3,25/01/2020 00:00,30
bam4,25/01/2020 00:00,30
bam6,25/01/2020 00:00,30
fix1,25/01/2020 00:00,120
pes0,25/01/2020 00:00,150
pes28,25/01/2020 00:00,60
pot5,25/01/2020 00:00,30
pot71,25/01/2020 00:00,30
pot72,25/01/2020 00:00,30
see6,25/01/2020 00:00,30
see8,25/01/2020 00:00,30
agg0,25/01/2020 00:00,40
bam2,25/01/2020 00:00,40
bam3,25/01/2020 00:00,40
bam6,25/01/2020 00:00,40
fix4,25/01/2020 00:00,40
wor3,25/01/2020 00:00,200
bam2,25/01/2020 00:00,100
bam4,25/01/2020 00:00,50
bam5,25/01/2020 00:00,50
bam7,25/01/2020 00:00,50
gro0,25/01/2020 00:00,50
jif19,25/01/2020 00:00,50
jif27,25/01/2020 00:00,50
net15,25/01/2020 00:00,50
pes28,25/01/2020 00:00,50
pot6,25/01/2020 00:00,50
see3,25/01/2020 00:00,50
sup12,25/01/2020 00:00,50
sup18,25/01/2020 00:00,50
agg4,25/01/2020 00:00,60
pes0,25/01/2020 00:00,120
pot12,25/01/2020 00:00,240
pot52,25/01/2020 00:00,60
pes0,25/01/2020 00:00,75
pot12,25/01/2020 00:00,80
pot6,25/01/2020 00:00,80
pes0,25/01/2020 00:00,90
bam0,25/01/2020 00:00,100
bam4,25/01/2020 00:00,100
bub1,25/01/2020 00:00,100
bub4,25/01/2020 00:00,100
fix1,25/01/2020 00:00,100
fix4,25/01/2020 00:00,300
fix4,25/01/2020 00:00,200
gro13,25/01/2020 00:00,100
gro17,25/01/2020 00:00,100
jif14,25/01/2020 00:00,100
jif18,25/01/2020 00:00,800
jif5,25/01/2020 00:00,100
lab28,25/01/2020 00:00,200
lab29,25/01/2020 00:00,200
lab30,25/01/2020 00:00,200
lab32,25/01/2020 00:00,200
lab33,25/01/2020 00:00,100
lab34,25/01/2020 00:00,200
lab35,25/01/2020 00:00,100
lab36,25/01/2020 00:00,100
lab36,25/01/2020 00:00,300
pot48,25/01/2020 00:00,100
pot70,25/01/2020 00:00,100
pot91,25/01/2020 00:00,100
sup10,25/01/2020 00:00,100
agg3,25/01/2020 00:00,120
bam6,25/01/2020 00:00,125
fix4,25/01/2020 00:00,200
lab28,25/01/2020 00:00,200
lab29,25/01/2020 00:00,200
lab30,25/01/2020 00:00,200
lab32,25/01/2020 00:00,200
lab34,25/01/2020 00:00,200
pes28,25/01/2020 00:00,200
pot89,25/01/2020 00:00,200
pot91,25/01/2020 00:00,200
fix4,25/01/2020 00:00,300
lab17,25/01/2020 00:00,400
see4,25/01/2020 00:00,750
fer29,26/01/2020 00:00,0.03
fer21,26/01/2020 00:00,0.15
fer21,26/01/2020 00:00,0.1
sal5,26/01/2020 00:00,0.1
sal5,26/01/2020 00:00,0.2
fer21,26/01/2020 00:00,0.2
sal5,26/01/2020 00:00,0.4
acc19,26/01/2020 00:00,0.3
fer13,26/01/2020 00:00,0.5
fer16,26/01/2020 00:00,0.5
fer39,26/01/2020 00:00,0.5
sal0,26/01/2020 00:00,0.5
sal5,26/01/2020 00:00,1
sal7,26/01/2020 00:00,0.5
wee2,26/01/2020 00:00,1
sal6,26/01/2020 00:00,0.625
fer24,26/01/2020 00:00,0.75
acc13,26/01/2020 00:00,1
agg6,26/01/2020 00:00,1
coi0,26/01/2020 00:00,1
ele0,26/01/2020 00:00,10
ele1,26/01/2020 00:00,6
ele1,26/01/2020 00:00,2
ele10,26/01/2020 00:00,4
ele10,26/01/2020 00:00,2
ele11,26/01/2020 00:00,3
ele12,26/01/2020 00:00,2
ele16,26/01/2020 00:00,9
ele17,26/01/2020 00:00,4
ele21,26/01/2020 00:00,1
ele23,26/01/2020 00:00,1
ele24,26/01/2020 00:00,3
ele24,26/01/2020 00:00,2
ele25,26/01/2020 00:00,1
ele26,26/01/2020 00:00,2
ele27,26/01/2020 00:00,2
ele28,26/01/2020 00:00,1
ele3,26/01/2020 00:00,2
ele9,26/01/2020 00:00,3
ele9,26/01/2020 00:00,2
fer12,26/01/2020 00:00,1
fer13,26/01/2020 00:00,1
fer21,26/01/2020 00:00,2
fer23,26/01/2020 00:00,1
fer27,26/01/2020 00:00,1
fer28,26/01/2020 00:00,1
fer29,26/01/2020 00:00,1
fer38,26/01/2020 00:00,2
fer39,26/01/2020 00:00,1
fer5,26/01/2020 00:00,4
fer50,26/01/2020 00:00,1
fer56,26/01/2020 00:00,3
fer6,26/01/2020 00:00,1
fer8,26/01/2020 00:00,1
gro10,26/01/2020 00:00,1
gro14,26/01/2020 00:00,2
gro14,26/01/2020 00:00,2
gro15,26/01/2020 00:00,1
gro16,26/01/2020 00:00,4
gro30,26/01/2020 00:00,2
han12,26/01/2020 00:00,1
jif24,26/01/2020 00:00,1
lab25,26/01/2020 00:00,1
pes27,26/01/2020 00:00,3
pes27,26/01/2020 00:00,2
pes27,26/01/2020 00:00,3
pes27,26/01/2020 00:00,4
pes28,26/01/2020 00:00,5
pes28,26/01/2020 00:00,2
pes31,26/01/2020 00:00,1
pes7,26/01/2020 00:00,1
pes9,26/01/2020 00:00,1
pol14,26/01/2020 00:00,1
pol15,26/01/2020 00:00,1
pol16,26/01/2020 00:00,1
pol17,26/01/2020 00:00,1
pol19,26/01/2020 00:00,1
pol20,26/01/2020 00:00,2
pol21,26/01/2020 00:00,2
pol21,26/01/2020 00:00,6
pol21,26/01/2020 00:00,3
pol22,26/01/2020 00:00,2
pol6,26/01/2020 00:00,2
pol8,26/01/2020 00:00,1
pot15,26/01/2020 00:00,1
pot16,26/01/2020 00:00,1
pot19,26/01/2020 00:00,1
pot21,26/01/2020 00:00,2
pot4,26/01/2020 00:00,1
pot52,26/01/2020 00:00,1
pot53,26/01/2020 00:00,1
pot54,26/01/2020 00:00,2
pot56,26/01/2020 00:00,1
pot60,26/01/2020 00:00,1
pot73,26/01/2020 00:00,1
pot76,26/01/2020 00:00,1
pot83,26/01/2020 00:00,1
pot97,26/01/2020 00:00,2
sal0,26/01/2020 00:00,1
sal1,26/01/2020 00:00,1
sal10,26/01/2020 00:00,18
sal11,26/01/2020 00:00,3
sal5,26/01/2020 00:00,2
see18,26/01/2020 00:00,1
see19,26/01/2020 00:00,4
sto1,26/01/2020 00:00,1
sto10,26/01/2020 00:00,22
sto10,26/01/2020 00:00,4
sto11,26/01/2020 00:00,1
sto11,26/01/2020 00:00,2
sto12,26/01/2020 00:00,2
sto13,26/01/2020 00:00,19
sto14,26/01/2020 00:00,38
sto14,26/01/2020 00:00,4
sto15,26/01/2020 00:00,2
sto16,26/01/2020 00:00,9
sto3,26/01/2020 00:00,1
sto4,26/01/2020 00:00,8
sto4,26/01/2020 00:00,2
sto5,26/01/2020 00:00,24
sto5,26/01/2020 00:00,2
sto6,26/01/2020 00:00,24
sto6,26/01/2020 00:00,2
sto7,26/01/2020 00:00,19
sto7,26/01/2020 00:00,2
sto8,26/01/2020 00:00,19
sto8,26/01/2020 00:00,2
sto9,26/01/2020 00:00,5
sup19,26/01/2020 00:00,4
sup34,26/01/2020 00:00,1
wee0,26/01/2020 00:00,54
wee0,26/01/2020 00:00,10
wee5,26/01/2020 00:00,6
wee5,26/01/2020 00:00,4
wee7,26/01/2020 00:00,5
wor0,26/01/2020 00:00,1
net10,26/01/2020 00:00,1.5
net13,26/01/2020 00:00,3
net7,26/01/2020 00:00,1.5
net8,26/01/2020 00:00,3
net9,26/01/2020 00:00,1.5
fer16,26/01/2020 00:00,2
fer21,26/01/2020 00:00,2
fer24,26/01/2020 00:00,2
fer27,26/01/2020 00:00,2
fer38,26/01/2020 00:00,2
fer4,26/01/2020 00:00,2
fer47,26/01/2020 00:00,2
fer49,26/01/2020 00:00,4
irr0,26/01/2020 00:00,6
pes14,26/01/2020 00:00,2
pes18,26/01/2020 00:00,2
pes18,26/01/2020 00:00,4
pes28,26/01/2020 00:00,4
pes28,26/01/2020 00:00,4
pol16,26/01/2020 00:00,2
pol2,26/01/2020 00:00,2
pol21,26/01/2020 00:00,2
pot21,26/01/2020 00:00,2
pot38,26/01/2020 00:00,2
pot40,26/01/2020 00:00,2
pot42,26/01/2020 00:00,2
pot70,26/01/2020 00:00,2
pot72,26/01/2020 00:00,2
sal0,26/01/2020 00:00,6
sal0,26/01/2020 00:00,4
sal10,26/01/2020 00:00,16
sal11,26/01/2020 00:00,4
sal2,26/01/2020 00:00,2
sal3,26/01/2020 00:00,2
sal4,26/01/2020 00:00,2
sal7,26/01/2020 00:00,2
sto12,26/01/2020 00:00,2
sto22,26/01/2020 00:00,2
sto5,26/01/2020 00:00,4
sup34,26/01/2020 00:00,2
wor0,26/01/2020 00:00,2
wor3,26/01/2020 00:00,4
fer0,26/01/2020 00:00,7.5
fer1,26/01/2020 00:00,2.5
fer12,26/01/2020 00:00,2.5
fer28,26/01/2020 00:00,2.5
fer3,26/01/2020 00:00,2.5
fer42,26/01/2020 00:00,2.5
fer47,26/01/2020 00:00,7.5
fer49,26/01/2020 00:00,2.5
fer50,26/01/2020 00:00,2.5
net0,26/01/2020 00:00,2.5
net10,26/01/2020 00:00,2.5
fer16,26/01/2020 00:00,3
fer4,26/01/2020 00:00,6
fer44,26/01/2020 00:00,3
irr0,26/01/2020 00:00,6
pes12,26/01/2020 00:00,3
pes28,26/01/2020 00:00,6
pol21,26/01/2020 00:00,3
pol6,26/01/2020 00:00,9
pot17,26/01/2020 00:00,3
pot19,26/01/2020 00:00,3
sal5,26/01/2020 00:00,3
sto13,26/01/2020 00:00,3
net11,26/01/2020 00:00,3.5
fer14,26/01/2020 00:00,8
fer50,26/01/2020 00:00,8
fer54,26/01/2020 00:00,4
gro21,26/01/2020 00:00,4
jif23,26/01/2020 00:00,4
net5,26/01/2020 00:00,4
pes28,26/01/2020 00:00,12
pol22,26/01/2020 00:00,8
pot35,26/01/2020 00:00,4
pot36,26/01/2020 00:00,4
pot38,26/01/2020 00:00,4
pot40,26/01/2020 00:00,8
pot41,26/01/2020 00:00,4
pot42,26/01/2020 00:00,4
pot68,26/01/2020 00:00,4
pot69,26/01/2020 00:00,4
pot86,26/01/2020 00:00,4
sal7,26/01/2020 00:00,4
see11,26/01/2020 00:00,4
see16,26/01/2020 00:00,8
see17,26/01/2020 00:00,8
see9,26/01/2020 00:00,4
wee5,26/01/2020 00:00,4
wor3,26/01/2020 00:00,4
net0,26/01/2020 00:00,4.5
net7,26/01/2020 00:00,4.5
net8,26/01/2020 00:00,9
net9,26/01/2020 00:00,4.5
fer14,26/01/2020 00:00,10
fer24,26/01/2020 00:00,5
fer3,26/01/2020 00:00,5
fer34,26/01/2020 00:00,5
fer44,26/01/2020 00:00,5
fer49,26/01/2020 00:00,5
fer5,26/01/2020 00:00,5
fer50,26/01/2020 00:00,10
irr0,26/01/2020 00:00,5
irr1,26/01/2020 00:00,5
net17,26/01/2020 00:00,5
pes25,26/01/2020 00:00,5
pes27,26/01/2020 00:00,10
pes28,26/01/2020 00:00,20
pol5,26/01/2020 00:00,15
pol7,26/01/2020 00:00,5
pol8,26/01/2020 00:00,5
pot15,26/01/2020 00:00,10
pot15,26/01/2020 00:00,10
pot15,26/01/2020 00:00,15
pot16,26/01/2020 00:00,10
sal0,26/01/2020 00:00,25
sal1,26/01/2020 00:00,20
sal5,26/01/2020 00:00,30
sal7,26/01/2020 00:00,5
sup0,26/01/2020 00:00,5
sup15,26/01/2020 00:00,5
sup31,26/01/2020 00:00,5
wee2,26/01/2020 00:00,5
net10,26/01/2020 00:00,5.5
coi0,26/01/2020 00:00,6
gro25,26/01/2020 00:00,6
pes12,26/01/2020 00:00,42
pes2,26/01/2020 00:00,6
pol16,26/01/2020 00:00,6
pot16,26/01/2020 00:00,6
pot76,26/01/2020 00:00,12
pot88,26/01/2020 00:00,6
sal5,26/01/2020 00:00,6.25
fer14,26/01/2020 00:00,7
pol8,26/01/2020 00:00,7
net9,26/01/2020 00:00,7.5
fix4,26/01/2020 00:00,8
irr1,26/01/2020 00:00,8
pot77,26/01/2020 00:00,8
see10,26/01/2020 00:00,8
see16,26/01/2020 00:00,8
see17,26/01/2020 00:00,8
net8,26/01/2020 00:00,17
acc19,26/01/2020 00:00,9
gro29,26/01/2020 00:00,9
bam0,26/01/2020 00:00,10
bam2,26/01/2020 00:00,30
bam3,26/01/2020 00:00,10
bam4,26/01/2020 00:00,10
bam5,26/01/2020 00:00,10
bam6,26/01/2020 00:00,10
bub3,26/01/2020 00:00,40
fer0,26/01/2020 00:00,10
fer0,26/01/2020 00:00,20
fer12,26/01/2020 00:00,10
fer13,26/01/2020 00:00,10
fer14,26/01/2020 00:00,20
fer17,26/01/2020 00:00,10
fer23,26/01/2020 00:00,10
fer24,26/01/2020 00:00,20
fer27,26/01/2020 00:00,10
fer3,26/01/2020 00:00,10
fer39,26/01/2020 00:00,10
fer40,26/01/2020 00:00,10
fer40,26/01/2020 00:00,40
fer44,26/01/2020 00:00,10
fer47,26/01/2020 00:00,20
fer49,26/01/2020 00:00,10
fix1,26/01/2020 00:00,10
fix4,26/01/2020 00:00,20
han5,26/01/2020 00:00,10
jif21,26/01/2020 00:00,10
pes27,26/01/2020 00:00,50
pes28,26/01/2020 00:00,540
pes28,26/01/2020 00:00,20
pes28,26/01/2020 00:00,30
pol2,26/01/2020 00:00,20
pol5,26/01/2020 00:00,20
pol6,26/01/2020 00:00,30
pot15,26/01/2020 00:00,10
pot17,26/01/2020 00:00,10
pot58,26/01/2020 00:00,10
pot68,26/01/2020 00:00,10
pot69,26/01/2020 00:00,10
pot72,26/01/2020 00:00,40
pot73,26/01/2020 00:00,10
pot77,26/01/2020 00:00,40
pot78,26/01/2020 00:00,10
pot80,26/01/2020 00:00,10
pot86,26/01/2020 00:00,10
pot88,26/01/2020 00:00,10
sal0,26/01/2020 00:00,60
sal5,26/01/2020 00:00,190
sal5,26/01/2020 00:00,20
sal8,26/01/2020 00:00,10
see10,26/01/2020 00:00,10
see11,26/01/2020 00:00,60
see12,26/01/2020 00:00,20
see15,26/01/2020 00:00,20
see17,26/01/2020 00:00,10
see21,26/01/2020 00:00,10
see23,26/01/2020 00:00,10
sto13,26/01/2020 00:00,10
sto14,26/01/2020 00:00,10
sup15,26/01/2020 00:00,10
sup16,26/01/2020 00:00,10
sup6,26/01/2020 00:00,10
tra1,26/01/2020 00:00,10
wor3,26/01/2020 00:00,10
net8,26/01/2020 00:00,31.5
net9,26/01/2020 00:00,10.5
net9,26/01/2020 00:00,11.5
pes12,26/01/2020 00:00,12
pot61,26/01/2020 00:00,12
pes33,26/01/2020 00:00,14
bub3,26/01/2020 00:00,15
fer18,26/01/2020 00:00,15
fer44,26/01/2020 00:00,15
fer49,26/01/2020 00:00,15
gro0,26/01/2020 00:00,15
pes0,26/01/2020 00:00,135
pes26,26/01/2020 00:00,15
sal5,26/01/2020 00:00,15
see14,26/01/2020 00:00,15
net0,26/01/2020 00:00,15.5
net13,26/01/2020 00:00,15.5
fix4,26/01/2020 00:00,18
net5,26/01/2020 00:00,18
agg6,26/01/2020 00:00,40
agg7,26/01/2020 00:00,20
agg9,26/01/2020 00:00,20
bam0,26/01/2020 00:00,20
bam3,26/01/2020 00:00,20
bam4,26/01/2020 00:00,40
bam5,26/01/2020 00:00,40
bam6,26/01/2020 00:00,20
bir2,26/01/2020 00:00,20
bub3,26/01/2020 00:00,20
fer0,26/01/2020 00:00,20
fer12,26/01/2020 00:00,80
fer17,26/01/2020 00:00,20
fer17,26/01/2020 00:00,40
fer3,26/01/2020 00:00,20
fer40,26/01/2020 00:00,40
fix4,26/01/2020 00:00,40
gro1,26/01/2020 00:00,20
gro21,26/01/2020 00:00,20
lab27,26/01/2020 00:00,20
pes28,26/01/2020 00:00,80
pes28,26/01/2020 00:00,40
pot7,26/01/2020 00:00,20
pot71,26/01/2020 00:00,40
pot86,26/01/2020 00:00,20
pot87,26/01/2020 00:00,20
pot9,26/01/2020 00:00,20
see14,26/01/2020 00:00,20
see9,26/01/2020 00:00,20
sto62,26/01/2020 00:00,20
net12,26/01/2020 00:00,20.5
net7,26/01/2020 00:00,20.5
fer0,26/01/2020 00:00,250
fer0,26/01/2020 00:00,50
fer0,26/01/2020 00:00,100
fer14,26/01/2020 00:00,75
fer16,26/01/2020 00:00,25
fer22,26/01/2020 00:00,50
fer24,26/01/2020 00:00,150
fer3,26/01/2020 00:00,250
fer3,26/01/2020 00:00,50
fer34,26/01/2020 00:00,100
fer34,26/01/2020 00:00,50
fer34,26/01/2020 00:00,75
fer34,26/01/2020 00:00,150
fer44,26/01/2020 00:00,50
fer49,26/01/2020 00:00,75
gro2,26/01/2020 00:00,25
jif1,26/01/2020 00:00,25
pes27,26/01/2020 00:00,25
sal0,26/01/2020 00:00,200
sal0,26/01/2020 00:00,50
sal0,26/01/2020 00:00,75
sal1,26/01/2020 00:00,25
sal2,26/01/2020 00:00,75
sal3,26/01/2020 00:00,25
sal5,26/01/2020 00:00,425
sal6,26/01/2020 00:00,125
sal6,26/01/2020 00:00,50
sal7,26/01/2020 00:00,50
sal8,26/01/2020 00:00,25
wee2,26/01/2020 00:00,150
bam0,26/01/2020 00:00,30
bam1,26/01/2020 00:00,30
bam3,26/01/2020 00:00,60
bam5,26/01/2020 00:00,60
bam6,26/01/2020 00:00,60
bir2,26/01/2020 00:00,30
bub0,26/01/2020 00:00,90
gro0,26/01/2020 00:00,30
lab1,26/01/2020 00:00,30
lab4,26/01/2020 00:00,30
pes0,26/01/2020 00:00,240
pes0,26/01/2020 00:00,60
pes28,26/01/2020 00:00,60
pol3,26/01/2020 00:00,30
sal5,26/01/2020 00:00,30
see5,26/01/2020 00:00,30
sup16,26/01/2020 00:00,30
sup7,26/01/2020 00:00,30
net5,26/01/2020 00:00,35
bam0,26/01/2020 00:00,40
bam5,26/01/2020 00:00,80
bam6,26/01/2020 00:00,40
fix4,26/01/2020 00:00,80
pes27,26/01/2020 00:00,40
pot12,26/01/2020 00:00,80
pot70,26/01/2020 00:00,40
pot72,26/01/2020 00:00,40
pot74,26/01/2020 00:00,40
sup11,26/01/2020 00:00,40
wor3,26/01/2020 00:00,160
pes26,26/01/2020 00:00,45
bam1,26/01/2020 00:00,50
bam2,26/01/2020 00:00,100
bam5,26/01/2020 00:00,50
bam6,26/01/2020 00:00,100
bam7,26/01/2020 00:00,50
jif12,26/01/2020 00:00,100
jif14,26/01/2020 00:00,50
net15,26/01/2020 00:00,200
pes28,26/01/2020 00:00,100
pot84,26/01/2020 00:00,50
pot91,26/01/2020 00:00,100
see23,26/01/2020 00:00,100
sup10,26/01/2020 00:00,50
sup11,26/01/2020 00:00,50
sup12,26/01/2020 00:00,100
sup18,26/01/2020 00:00,50
bub1,26/01/2020 00:00,60
bub4,26/01/2020 00:00,60
pes26,26/01/2020 00:00,60
pes28,26/01/2020 00:00,60
pot12,26/01/2020 00:00,300
pot12,26/01/2020 00:00,240
bub1,26/01/2020 00:00,186
bub4,26/01/2020 00:00,186
pes0,26/01/2020 00:00,75
agg3,26/01/2020 00:00,100
bam1,26/01/2020 00:00,200
bub1,26/01/2020 00:00,400
bub1,26/01/2020 00:00,400
bub4,26/01/2020 00:00,400
bub4,26/01/2020 00:00,400
fix4,26/01/2020 00:00,600
jif12,26/01/2020 00:00,200
jif18,26/01/2020 00:00,200
jif5,26/01/2020 00:00,100
lab16,26/01/2020 00:00,200
lab23,26/01/2020 00:00,100
lab28,26/01/2020 00:00,100
lab29,26/01/2020 00:00,100
lab30,26/01/2020 00:00,100
lab32,26/01/2020 00:00,100
lab34,26/01/2020 00:00,100
pes28,26/01/2020 00:00,100
pot12,26/01/2020 00:00,100
pot48,26/01/2020 00:00,100
pot48,26/01/2020 00:00,200
pot89,26/01/2020 00:00,200
pot91,26/01/2020 00:00,200
pot91,26/01/2020 00:00,200
sup11,26/01/2020 00:00,100
sup11,26/01/2020 00:00,200
pol4,26/01/2020 00:00,125
bam2,26/01/2020 00:00,150
bam3,26/01/2020 00:00,150
bam0,26/01/2020 00:00,200
bam1,26/01/2020 00:00,400
bam3,26/01/2020 00:00,400
fix4,26/01/2020 00:00,200
jif12,26/01/2020 00:00,200
jif14,26/01/2020 00:00,200
fix4,26/01/2020 00:00,250
pot91,26/01/2020 00:00,250
lab35,26/01/2020 00:00,300
pes0,26/01/2020 00:00,450
jif1,26/01/2020 00:00,500
jif17,26/01/2020 00:00,500
lab16,26/01/2020 00:00,1000
lab28,26/01/2020 00:00,1000
lab29,26/01/2020 00:00,1000
lab32,26/01/2020 00:00,1000
lab33,26/01/2020 00:00,3000
lab34,26/01/2020 00:00,1000
lab15,26/01/2020 00:00,2000
fer21,27/01/2020 00:00,0.2
fer21,27/01/2020 00:00,0.2
sal5,27/01/2020 00:00,0.1
sal6,27/01/2020 00:00,0.1
fer21,27/01/2020 00:00,1.6
fer11,27/01/2020 00:00,0.25
fer23,27/01/2020 00:00,0.25
sal2,27/01/2020 00:00,0.25
fer21,27/01/2020 00:00,0.3
fer11,27/01/2020 00:00,0.5
fer11,27/01/2020 00:00,1
fer23,27/01/2020 00:00,0.5
fer40,27/01/2020 00:00,0.5
sal0,27/01/2020 00:00,0.5
sal5,27/01/2020 00:00,1
sal7,27/01/2020 00:00,1
wee2,27/01/2020 00:00,1
acc18,27/01/2020 00:00,0.6
sal0,27/01/2020 00:00,0.625
sal2,27/01/2020 00:00,0.625
agg4,27/01/2020 00:00,1
ele0,27/01/2020 00:00,13
ele1,27/01/2020 00:00,4
ele10,27/01/2020 00:00,7
ele11,27/01/2020 00:00,2
ele12,27/01/2020 00:00,5
ele13,27/01/2020 00:00,1
ele16,27/01/2020 00:00,15
ele17,27/01/2020 00:00,3
ele18,27/01/2020 00:00,1
ele18,27/01/2020 00:00,2
ele22,27/01/2020 00:00,1
ele23,27/01/2020 00:00,1
ele24,27/01/2020 00:00,2
ele24,27/01/2020 00:00,2
ele25,27/01/2020 00:00,2
ele26,27/01/2020 00:00,2
ele27,27/01/2020 00:00,1
ele27,27/01/2020 00:00,2
ele3,27/01/2020 00:00,1
ele9,27/01/2020 00:00,5
fer14,27/01/2020 00:00,2
fer16,27/01/2020 00:00,1
fer21,27/01/2020 00:00,3
fer40,27/01/2020 00:00,1
fer45,27/01/2020 00:00,1
fer49,27/01/2020 00:00,1
fer5,27/01/2020 00:00,1
fer50,27/01/2020 00:00,1
fer56,27/01/2020 00:00,2
fer56,27/01/2020 00:00,3
fer57,27/01/2020 00:00,1
gro10,27/01/2020 00:00,1
gro12,27/01/2020 00:00,2
gro12,27/01/2020 00:00,2
gro14,27/01/2020 00:00,1
gro15,27/01/2020 00:00,4
gro16,27/01/2020 00:00,3
gro18,27/01/2020 00:00,1
gro26,27/01/2020 00:00,3
gro30,27/01/2020 00:00,4
irr0,27/01/2020 00:00,1
net5,27/01/2020 00:00,1
pes22,27/01/2020 00:00,1
pes23,27/01/2020 00:00,1
pes25,27/01/2020 00:00,1
pes27,27/01/2020 00:00,1
pes27,27/01/2020 00:00,2
pes28,27/01/2020 00:00,6
pes28,27/01/2020 00:00,3
pes7,27/01/2020 00:00,2
pol1,27/01/2020 00:00,1
pol14,27/01/2020 00:00,3
pol15,27/01/2020 00:00,1
pol15,27/01/2020 00:00,2
pol16,27/01/2020 00:00,3
pol16,27/01/2020 00:00,2
pol17,27/01/2020 00:00,2
pol17,27/01/2020 00:00,2
pol19,27/01/2020 00:00,2
pol21,27/01/2020 00:00,3
pol22,27/01/2020 00:00,2
pol22,27/01/2020 00:00,2
pot58,27/01/2020 00:00,1
pot62,27/01/2020 00:00,1
pot99,27/01/2020 00:00,1
sal0,27/01/2020 00:00,5
sal10,27/01/2020 00:00,16
sal10,27/01/2020 00:00,2
sal11,27/01/2020 00:00,4
sal3,27/01/2020 00:00,1
sal6,27/01/2020 00:00,1
sal7,27/01/2020 00:00,1
see19,27/01/2020 00:00,1
see19,27/01/2020 00:00,4
see25,27/01/2020 00:00,1
sto1,27/01/2020 00:00,2
sto10,27/01/2020 00:00,9
sto10,27/01/2020 00:00,4
sto11,27/01/2020 00:00,3
sto12,27/01/2020 00:00,7
sto13,27/01/2020 00:00,24
sto14,27/01/2020 00:00,33
sto14,27/01/2020 00:00,2
sto14,27/01/2020 00:00,4
sto15,27/01/2020 00:00,3
sto16,27/01/2020 00:00,16
sto2,27/01/2020 00:00,2
sto3,27/01/2020 00:00,1
sto4,27/01/2020 00:00,20
sto45,27/01/2020 00:00,1
sto5,27/01/2020 00:00,18
sto5,27/01/2020 00:00,2
sto6,27/01/2020 00:00,21
sto6,27/01/2020 00:00,2
sto7,27/01/2020 00:00,16
sto7,27/01/2020 00:00,5
sto8,27/01/2020 00:00,24
sto9,27/01/2020 00:00,8
sto9,27/01/2020 00:00,4
wee0,27/01/2020 00:00,46
wee0,27/01/2020 00:00,8
wee0,27/01/2020 00:00,3
wee4,27/01/2020 00:00,1
wee5,27/01/2020 00:00,5
wee5,27/01/2020 00:00,6
wee7,27/01/2020 00:00,2
net8,27/01/2020 00:00,1.5
acc17,27/01/2020 00:00,2
agg1,27/01/2020 00:00,2
ele1,27/01/2020 00:00,2
fer21,27/01/2020 00:00,8
fer40,27/01/2020 00:00,2
han15,27/01/2020 00:00,2
irr0,27/01/2020 00:00,4
irr2,27/01/2020 00:00,2
jif23,27/01/2020 00:00,2
pes11,27/01/2020 00:00,2
pes24,27/01/2020 00:00,2
pes28,27/01/2020 00:00,18
pol21,27/01/2020 00:00,2
pol6,27/01/2020 00:00,2
pot100,27/01/2020 00:00,2
pot21,27/01/2020 00:00,4
pot35,27/01/2020 00:00,2
pot45,27/01/2020 00:00,2
pot57,27/01/2020 00:00,2
pot58,27/01/2020 00:00,2
pot63,27/01/2020 00:00,2
pot65,27/01/2020 00:00,2
pot68,27/01/2020 00:00,4
pot69,27/01/2020 00:00,2
