key,Date,Sales
pot69,08/02/2021 00:00,2
pot71,08/02/2021 00:00,4
pot72,08/02/2021 00:00,6
pot74,08/02/2021 00:00,2
pot75,08/02/2021 00:00,2
pot76,08/02/2021 00:00,2
pot78,08/02/2021 00:00,2
sal0,08/02/2021 00:00,4
sal1,08/02/2021 00:00,4
sal10,08/02/2021 00:00,14
sal10,08/02/2021 00:00,4
sal11,08/02/2021 00:00,4
sal6,08/02/2021 00:00,2
sal7,08/02/2021 00:00,2
see10,08/02/2021 00:00,2
see10,08/02/2021 00:00,4
see11,08/02/2021 00:00,4
see12,08/02/2021 00:00,2
see16,08/02/2021 00:00,8
see16,08/02/2021 00:00,4
see17,08/02/2021 00:00,8
see17,08/02/2021 00:00,4
see19,08/02/2021 00:00,6
see19,08/02/2021 00:00,4
see22,08/02/2021 00:00,4
see23,08/02/2021 00:00,4
see25,08/02/2021 00:00,6
see8,08/02/2021 00:00,4
see9,08/02/2021 00:00,4
sto12,08/02/2021 00:00,6
sto13,08/02/2021 00:00,2
sto14,08/02/2021 00:00,2
sup15,08/02/2021 00:00,4
sup20,08/02/2021 00:00,2
wor0,08/02/2021 00:00,2
wor3,08/02/2021 00:00,10
fer0,08/02/2021 00:00,5
fer38,08/02/2021 00:00,2.5
fer41,08/02/2021 00:00,2.5
fer45,08/02/2021 00:00,2.5
fer5,08/02/2021 00:00,5
fer50,08/02/2021 00:00,5
fer8,08/02/2021 00:00,2.5
bir2,08/02/2021 00:00,6
fer16,08/02/2021 00:00,6
fer19,08/02/2021 00:00,3
fer23,08/02/2021 00:00,3
fer39,08/02/2021 00:00,3
fer4,08/02/2021 00:00,3
fer44,08/02/2021 00:00,3
fer49,08/02/2021 00:00,3
irr0,08/02/2021 00:00,6
irr1,08/02/2021 00:00,12
pes16,08/02/2021 00:00,3
pes38,08/02/2021 00:00,9
pes4,08/02/2021 00:00,3
pol0,08/02/2021 00:00,3
pol22,08/02/2021 00:00,3
pol23,08/02/2021 00:00,6
pol5,08/02/2021 00:00,3
pot115,08/02/2021 00:00,3
pot15,08/02/2021 00:00,3
pot16,08/02/2021 00:00,3
pot19,08/02/2021 00:00,6
pot54,08/02/2021 00:00,3
pot59,08/02/2021 00:00,3
pot73,08/02/2021 00:00,3
pot80,08/02/2021 00:00,3
sal0,08/02/2021 00:00,3
sal5,08/02/2021 00:00,9
see17,08/02/2021 00:00,6
see25,08/02/2021 00:00,9
sup20,08/02/2021 00:00,3
bub3,08/02/2021 00:00,4
fer10,08/02/2021 00:00,4
fer14,08/02/2021 00:00,4
fer16,08/02/2021 00:00,4
fer18,08/02/2021 00:00,4
fer4,08/02/2021 00:00,8
han15,08/02/2021 00:00,4
irr2,08/02/2021 00:00,4
pes27,08/02/2021 00:00,4
pol2,08/02/2021 00:00,4
pot19,08/02/2021 00:00,8
pot35,08/02/2021 00:00,8
pot36,08/02/2021 00:00,4
pot38,08/02/2021 00:00,4
pot40,08/02/2021 00:00,16
pot41,08/02/2021 00:00,12
pot42,08/02/2021 00:00,4
pot43,08/02/2021 00:00,4
pot45,08/02/2021 00:00,4
pot56,08/02/2021 00:00,4
pot60,08/02/2021 00:00,4
pot68,08/02/2021 00:00,4
pot71,08/02/2021 00:00,4
pot74,08/02/2021 00:00,8
pot76,08/02/2021 00:00,4
pot77,08/02/2021 00:00,4
pot79,08/02/2021 00:00,4
pot80,08/02/2021 00:00,4
pot81,08/02/2021 00:00,4
pot82,08/02/2021 00:00,4
see0,08/02/2021 00:00,4
see10,08/02/2021 00:00,12
see16,08/02/2021 00:00,20
see17,08/02/2021 00:00,20
see19,08/02/2021 00:00,4
see21,08/02/2021 00:00,4
see22,08/02/2021 00:00,8
see23,08/02/2021 00:00,4
see9,08/02/2021 00:00,4
sto16,08/02/2021 00:00,4
agg11,08/02/2021 00:00,5
agg11,08/02/2021 00:00,30
agg12,08/02/2021 00:00,15
agg4,08/02/2021 00:00,10
bir2,08/02/2021 00:00,5
bub0,08/02/2021 00:00,5
bub3,08/02/2021 00:00,10
fer0,08/02/2021 00:00,25
fer12,08/02/2021 00:00,5
fer14,08/02/2021 00:00,5
fer16,08/02/2021 00:00,5
fer24,08/02/2021 00:00,5
fer25,08/02/2021 00:00,5
fer3,08/02/2021 00:00,10
fer34,08/02/2021 00:00,10
fer39,08/02/2021 00:00,10
fer44,08/02/2021 00:00,5
fer45,08/02/2021 00:00,5
fer50,08/02/2021 00:00,5
irr0,08/02/2021 00:00,10
irr1,08/02/2021 00:00,10
lab25,08/02/2021 00:00,5
net15,08/02/2021 00:00,5
net17,08/02/2021 00:00,5
pes10,08/02/2021 00:00,5
pes19,08/02/2021 00:00,5
pes27,08/02/2021 00:00,20
pes28,08/02/2021 00:00,40
pes28,08/02/2021 00:00,30
pol23,08/02/2021 00:00,5
pol4,08/02/2021 00:00,5
pol5,08/02/2021 00:00,15
pol7,08/02/2021 00:00,5
pot15,08/02/2021 00:00,5
pot60,08/02/2021 00:00,5
pot80,08/02/2021 00:00,5
pot81,08/02/2021 00:00,5
sal0,08/02/2021 00:00,45
sal1,08/02/2021 00:00,15
sal3,08/02/2021 00:00,5
sal5,08/02/2021 00:00,95
sal7,08/02/2021 00:00,5
see14,08/02/2021 00:00,10
see15,08/02/2021 00:00,5
see25,08/02/2021 00:00,5
sup15,08/02/2021 00:00,5
sup15,08/02/2021 00:00,10
sup33,08/02/2021 00:00,5
sup34,08/02/2021 00:00,5
net2,08/02/2021 00:00,5.5
net8,08/02/2021 00:00,11
bub0,08/02/2021 00:00,6
bub1,08/02/2021 00:00,6
bub3,08/02/2021 00:00,6
bub4,08/02/2021 00:00,6
fer39,08/02/2021 00:00,6
gro21,08/02/2021 00:00,6
han2,08/02/2021 00:00,6
han4,08/02/2021 00:00,6
han6,08/02/2021 00:00,6
pol6,08/02/2021 00:00,24
pol6,08/02/2021 00:00,12
pot101,08/02/2021 00:00,6
pot21,08/02/2021 00:00,6
pot27,08/02/2021 00:00,36
pot33,08/02/2021 00:00,6
pot35,08/02/2021 00:00,6
pot36,08/02/2021 00:00,6
pot40,08/02/2021 00:00,6
pot41,08/02/2021 00:00,6
pot42,08/02/2021 00:00,6
pot5,08/02/2021 00:00,6
pot54,08/02/2021 00:00,6
pot55,08/02/2021 00:00,6
pot57,08/02/2021 00:00,6
pot58,08/02/2021 00:00,6
pot70,08/02/2021 00:00,6
pot72,08/02/2021 00:00,6
pot74,08/02/2021 00:00,12
pot75,08/02/2021 00:00,12
pot76,08/02/2021 00:00,12
pot77,08/02/2021 00:00,6
pot78,08/02/2021 00:00,6
see10,08/02/2021 00:00,6
see16,08/02/2021 00:00,12
see17,08/02/2021 00:00,6
see21,08/02/2021 00:00,6
see22,08/02/2021 00:00,6
see23,08/02/2021 00:00,6
see27,08/02/2021 00:00,12
see7,08/02/2021 00:00,6
see9,08/02/2021 00:00,6
sup15,08/02/2021 00:00,6
wor3,08/02/2021 00:00,6
sal5,08/02/2021 00:00,12.5
sal8,08/02/2021 00:00,12.5
net1,08/02/2021 00:00,6.5
net9,08/02/2021 00:00,6.5
bir2,08/02/2021 00:00,7
gro21,08/02/2021 00:00,7
sto13,08/02/2021 00:00,7
net9,08/02/2021 00:00,7.5
acc18,08/02/2021 00:00,8
pol21,08/02/2021 00:00,8
pol6,08/02/2021 00:00,8
pot16,08/02/2021 00:00,8
pot41,08/02/2021 00:00,8
pot42,08/02/2021 00:00,16
pot6,08/02/2021 00:00,8
pot75,08/02/2021 00:00,8
pot97,08/02/2021 00:00,8
net9,08/02/2021 00:00,8.5
acc18,08/02/2021 00:00,10
acc40,08/02/2021 00:00,90
agg11,08/02/2021 00:00,20
agg12,08/02/2021 00:00,700
agg12,08/02/2021 00:00,100
agg12,08/02/2021 00:00,30
bam0,08/02/2021 00:00,80
bam1,08/02/2021 00:00,40
bam6,08/02/2021 00:00,20
bir2,08/02/2021 00:00,10
bub0,08/02/2021 00:00,10
bub0,08/02/2021 00:00,20
bub3,08/02/2021 00:00,50
fer0,08/02/2021 00:00,160
fer14,08/02/2021 00:00,10
fer16,08/02/2021 00:00,10
fer17,08/02/2021 00:00,20
fer24,08/02/2021 00:00,50
fer3,08/02/2021 00:00,60
fer38,08/02/2021 00:00,10
fer44,08/02/2021 00:00,20
fer47,08/02/2021 00:00,20
fer48,08/02/2021 00:00,20
fer49,08/02/2021 00:00,10
fer60,08/02/2021 00:00,10
fer9,08/02/2021 00:00,10
fix3,08/02/2021 00:00,10
irr0,08/02/2021 00:00,10
irr1,08/02/2021 00:00,10
jif12,08/02/2021 00:00,30
jif15,08/02/2021 00:00,10
jif21,08/02/2021 00:00,10
jif5,08/02/2021 00:00,10
net17,08/02/2021 00:00,20
pes19,08/02/2021 00:00,10
pes27,08/02/2021 00:00,40
pes28,08/02/2021 00:00,130
pes7,08/02/2021 00:00,10
pol0,08/02/2021 00:00,10
pol2,08/02/2021 00:00,20
pol5,08/02/2021 00:00,30
pot10,08/02/2021 00:00,10
pot114,08/02/2021 00:00,10
pot115,08/02/2021 00:00,10
pot15,08/02/2021 00:00,20
pot15,08/02/2021 00:00,30
pot33,08/02/2021 00:00,30
pot35,08/02/2021 00:00,10
pot43,08/02/2021 00:00,10
pot47,08/02/2021 00:00,10
pot50,08/02/2021 00:00,10
pot56,08/02/2021 00:00,10
pot69,08/02/2021 00:00,10
pot7,08/02/2021 00:00,10
pot70,08/02/2021 00:00,20
pot71,08/02/2021 00:00,10
pot71,08/02/2021 00:00,20
pot72,08/02/2021 00:00,30
pot73,08/02/2021 00:00,30
pot74,08/02/2021 00:00,20
pot74,08/02/2021 00:00,20
pot75,08/02/2021 00:00,40
pot75,08/02/2021 00:00,20
pot77,08/02/2021 00:00,10
pot79,08/02/2021 00:00,20
pot8,08/02/2021 00:00,10
pot89,08/02/2021 00:00,10
pot9,08/02/2021 00:00,10
sal0,08/02/2021 00:00,30
sal3,08/02/2021 00:00,10
sal4,08/02/2021 00:00,20
sal5,08/02/2021 00:00,360
sal7,08/02/2021 00:00,10
see10,08/02/2021 00:00,90
see11,08/02/2021 00:00,20
see11,08/02/2021 00:00,20
see12,08/02/2021 00:00,80
see12,08/02/2021 00:00,20
see14,08/02/2021 00:00,30
see16,08/02/2021 00:00,60
see17,08/02/2021 00:00,70
see21,08/02/2021 00:00,100
see22,08/02/2021 00:00,40
see23,08/02/2021 00:00,60
see27,08/02/2021 00:00,190
see7,08/02/2021 00:00,30
see8,08/02/2021 00:00,20
see9,08/02/2021 00:00,20
sto13,08/02/2021 00:00,10
sup1,08/02/2021 00:00,10
sup11,08/02/2021 00:00,20
sup14,08/02/2021 00:00,20
sup2,08/02/2021 00:00,10
sup31,08/02/2021 00:00,10
sup31,08/02/2021 00:00,40
sup33,08/02/2021 00:00,10
sup33,08/02/2021 00:00,30
sup34,08/02/2021 00:00,20
sup34,08/02/2021 00:00,30
sup35,08/02/2021 00:00,10
sup38,08/02/2021 00:00,40
sup7,08/02/2021 00:00,10
wor3,08/02/2021 00:00,10
net4,08/02/2021 00:00,10.5
net7,08/02/2021 00:00,10.5
gro13,08/02/2021 00:00,11
bub1,08/02/2021 00:00,12
bub4,08/02/2021 00:00,12
fix1,08/02/2021 00:00,24
pol0,08/02/2021 00:00,12
pot10,08/02/2021 00:00,12
sup35,08/02/2021 00:00,12
net11,08/02/2021 00:00,12.5
bub1,08/02/2021 00:00,14
bub4,08/02/2021 00:00,14
fix4,08/02/2021 00:00,14
agg12,08/02/2021 00:00,150
fer16,08/02/2021 00:00,30
fer24,08/02/2021 00:00,15
fer34,08/02/2021 00:00,15
gro5,08/02/2021 00:00,15
pes0,08/02/2021 00:00,120
pes26,08/02/2021 00:00,15
pes28,08/02/2021 00:00,45
sal5,08/02/2021 00:00,45
net13,08/02/2021 00:00,15.5
net9,08/02/2021 00:00,15.5
agg11,08/02/2021 00:00,220
agg11,08/02/2021 00:00,120
agg11,08/02/2021 00:00,60
agg11,08/02/2021 00:00,80
agg12,08/02/2021 00:00,260
agg12,08/02/2021 00:00,80
agg12,08/02/2021 00:00,60
agg12,08/02/2021 00:00,80
agg2,08/02/2021 00:00,20
agg3,08/02/2021 00:00,20
agg4,08/02/2021 00:00,20
agg6,08/02/2021 00:00,20
agg7,08/02/2021 00:00,20
bam0,08/02/2021 00:00,20
bam1,08/02/2021 00:00,40
bam5,08/02/2021 00:00,20
bam6,08/02/2021 00:00,120
bir2,08/02/2021 00:00,60
bub3,08/02/2021 00:00,60
bub3,08/02/2021 00:00,60
fer0,08/02/2021 00:00,20
fer12,08/02/2021 00:00,220
fer17,08/02/2021 00:00,100
fer3,08/02/2021 00:00,20
fer38,08/02/2021 00:00,20
fer5,08/02/2021 00:00,20
fix4,08/02/2021 00:00,100
gro0,08/02/2021 00:00,20
gro13,08/02/2021 00:00,20
han2,08/02/2021 00:00,20
han6,08/02/2021 00:00,20
jif19,08/02/2021 00:00,20
pes18,08/02/2021 00:00,20
pes27,08/02/2021 00:00,40
pes28,08/02/2021 00:00,100
pes28,08/02/2021 00:00,40
pot12,08/02/2021 00:00,200
pot12,08/02/2021 00:00,40
pot27,08/02/2021 00:00,20
pot37,08/02/2021 00:00,20
pot44,08/02/2021 00:00,20
pot68,08/02/2021 00:00,40
pot69,08/02/2021 00:00,20
pot70,08/02/2021 00:00,40
pot71,08/02/2021 00:00,40
pot73,08/02/2021 00:00,60
pot74,08/02/2021 00:00,20
pot87,08/02/2021 00:00,20
sal0,08/02/2021 00:00,20
sal5,08/02/2021 00:00,120
see16,08/02/2021 00:00,20
see17,08/02/2021 00:00,40
see27,08/02/2021 00:00,20
sup0,08/02/2021 00:00,20
sup14,08/02/2021 00:00,60
sup15,08/02/2021 00:00,40
sup16,08/02/2021 00:00,20
sup7,08/02/2021 00:00,20
wor3,08/02/2021 00:00,20
net11,08/02/2021 00:00,20.5
bub1,08/02/2021 00:00,22
bub1,08/02/2021 00:00,44
bub4,08/02/2021 00:00,22
bub4,08/02/2021 00:00,44
fer0,08/02/2021 00:00,400
fer0,08/02/2021 00:00,50
fer16,08/02/2021 00:00,150
fer24,08/02/2021 00:00,50
fer24,08/02/2021 00:00,100
fer25,08/02/2021 00:00,25
fer3,08/02/2021 00:00,350
fer3,08/02/2021 00:00,50
fer3,08/02/2021 00:00,350
fer34,08/02/2021 00:00,250
fer4,08/02/2021 00:00,50
fer48,08/02/2021 00:00,25
fer49,08/02/2021 00:00,100
fer50,08/02/2021 00:00,25
fer9,08/02/2021 00:00,50
fer9,08/02/2021 00:00,100
jif12,08/02/2021 00:00,50
jif14,08/02/2021 00:00,25
lab9,08/02/2021 00:00,125
pes28,08/02/2021 00:00,50
pot74,08/02/2021 00:00,25
sal0,08/02/2021 00:00,225
sal0,08/02/2021 00:00,75
sal1,08/02/2021 00:00,50
sal1,08/02/2021 00:00,125
sal2,08/02/2021 00:00,100
sal5,08/02/2021 00:00,625
sal6,08/02/2021 00:00,650
sal6,08/02/2021 00:00,50
sal7,08/02/2021 00:00,100
see27,08/02/2021 00:00,25
see6,08/02/2021 00:00,25
sup18,08/02/2021 00:00,25
net7,08/02/2021 00:00,25.5
bam1,08/02/2021 00:00,30
bam6,08/02/2021 00:00,150
bub0,08/02/2021 00:00,60
fix4,08/02/2021 00:00,30
pes0,08/02/2021 00:00,30
pes26,08/02/2021 00:00,90
pes28,08/02/2021 00:00,30
pol2,08/02/2021 00:00,30
pot56,08/02/2021 00:00,30
pot89,08/02/2021 00:00,30
see17,08/02/2021 00:00,30
see23,08/02/2021 00:00,60
see9,08/02/2021 00:00,60
sup11,08/02/2021 00:00,30
sup15,08/02/2021 00:00,60
sup27,08/02/2021 00:00,30
agg4,08/02/2021 00:00,40
bam2,08/02/2021 00:00,40
bam5,08/02/2021 00:00,40
bam6,08/02/2021 00:00,120
pot12,08/02/2021 00:00,200
pot70,08/02/2021 00:00,40
see17,08/02/2021 00:00,40
see23,08/02/2021 00:00,40
wor3,08/02/2021 00:00,80
pes0,08/02/2021 00:00,405
pes26,08/02/2021 00:00,45
bam1,08/02/2021 00:00,50
bam1,08/02/2021 00:00,100
bam2,08/02/2021 00:00,250
bam3,08/02/2021 00:00,50
bam5,08/02/2021 00:00,100
bam6,08/02/2021 00:00,100
fix4,08/02/2021 00:00,50
jif1,08/02/2021 00:00,50
jif12,08/02/2021 00:00,650
jif12,08/02/2021 00:00,200
jif14,08/02/2021 00:00,50
jif17,08/02/2021 00:00,50
jif18,08/02/2021 00:00,50
jif2,08/02/2021 00:00,50
jif25,08/02/2021 00:00,50
jif26,08/02/2021 00:00,100
lab33,08/02/2021 00:00,50
lab35,08/02/2021 00:00,50
lab45,08/02/2021 00:00,50
net15,08/02/2021 00:00,50
net21,08/02/2021 00:00,50
pes28,08/02/2021 00:00,50
pot71,08/02/2021 00:00,100
pot73,08/02/2021 00:00,50
pot74,08/02/2021 00:00,100
pot84,08/02/2021 00:00,50
pot84,08/02/2021 00:00,100
pot84,08/02/2021 00:00,150
pot89,08/02/2021 00:00,50
pot91,08/02/2021 00:00,50
see16,08/02/2021 00:00,50
see23,08/02/2021 00:00,100
see3,08/02/2021 00:00,100
see8,08/02/2021 00:00,150
see9,08/02/2021 00:00,100
sup10,08/02/2021 00:00,50
sup11,08/02/2021 00:00,100
sup14,08/02/2021 00:00,50
sup15,08/02/2021 00:00,200
sup18,08/02/2021 00:00,150
sup9,08/02/2021 00:00,50
agg4,08/02/2021 00:00,60
bub0,08/02/2021 00:00,60
pes0,08/02/2021 00:00,180
pes26,08/02/2021 00:00,60
pot12,08/02/2021 00:00,420
pot12,08/02/2021 00:00,360
pot74,08/02/2021 00:00,60
pot84,08/02/2021 00:00,60
pot91,08/02/2021 00:00,60
bub1,08/02/2021 00:00,124
bub4,08/02/2021 00:00,124
pes28,08/02/2021 00:00,70
pot85,08/02/2021 00:00,70
pot91,08/02/2021 00:00,72
pes0,08/02/2021 00:00,150
sup18,08/02/2021 00:00,80
net5,08/02/2021 00:00,90
pes0,08/02/2021 00:00,90
agg2,08/02/2021 00:00,100
bam5,08/02/2021 00:00,100
bam6,08/02/2021 00:00,100
bub1,08/02/2021 00:00,100
bub4,08/02/2021 00:00,100
fix4,08/02/2021 00:00,400
gro17,08/02/2021 00:00,200
jif12,08/02/2021 00:00,400
jif13,08/02/2021 00:00,500
jif13,08/02/2021 00:00,200
jif17,08/02/2021 00:00,200
jif18,08/02/2021 00:00,1200
jif18,08/02/2021 00:00,200
jif20,08/02/2021 00:00,200
jif21,08/02/2021 00:00,100
jif26,08/02/2021 00:00,100
lab16,08/02/2021 00:00,100
lab18,08/02/2021 00:00,100
lab28,08/02/2021 00:00,300
lab29,08/02/2021 00:00,300
lab30,08/02/2021 00:00,300
lab32,08/02/2021 00:00,300
lab33,08/02/2021 00:00,100
lab34,08/02/2021 00:00,300
lab36,08/02/2021 00:00,100
lab37,08/02/2021 00:00,100
pes28,08/02/2021 00:00,100
pot35,08/02/2021 00:00,100
pot49,08/02/2021 00:00,100
pot72,08/02/2021 00:00,100
pot75,08/02/2021 00:00,100
pot84,08/02/2021 00:00,100
pot89,08/02/2021 00:00,900
pot91,08/02/2021 00:00,1000
pot91,08/02/2021 00:00,600
see4,08/02/2021 00:00,100
sto11,08/02/2021 00:00,100
sup10,08/02/2021 00:00,200
sup10,08/02/2021 00:00,300
sup11,08/02/2021 00:00,100
bub1,08/02/2021 00:00,122
bub4,08/02/2021 00:00,122
bam1,08/02/2021 00:00,150
bam4,08/02/2021 00:00,150
fix4,08/02/2021 00:00,150
jif12,08/02/2021 00:00,300
jif14,08/02/2021 00:00,150
jif18,08/02/2021 00:00,150
pes0,08/02/2021 00:00,150
bam1,08/02/2021 00:00,200
fix4,08/02/2021 00:00,200
jif12,08/02/2021 00:00,400
jif14,08/02/2021 00:00,200
jif17,08/02/2021 00:00,1000
jif18,08/02/2021 00:00,200
jif19,08/02/2021 00:00,200
lab19,08/02/2021 00:00,200
lab35,08/02/2021 00:00,400
pot89,08/02/2021 00:00,400
see8,08/02/2021 00:00,200
bam0,08/02/2021 00:00,250
bam1,08/02/2021 00:00,250
bam2,08/02/2021 00:00,1000
jif12,08/02/2021 00:00,300
jif18,08/02/2021 00:00,300
lab36,08/02/2021 00:00,300
pot35,08/02/2021 00:00,300
pot89,08/02/2021 00:00,300
jif12,08/02/2021 00:00,400
bam0,08/02/2021 00:00,500
jif12,08/02/2021 00:00,500
jif14,08/02/2021 00:00,500
jif18,08/02/2021 00:00,1000
jif19,08/02/2021 00:00,500
pot24,08/02/2021 00:00,500
sup38,08/02/2021 00:00,500
jif17,08/02/2021 00:00,700
see5,08/02/2021 00:00,750
fix4,08/02/2021 00:00,1000
pot23,08/02/2021 00:00,1000
sup9,08/02/2021 00:00,1000
jif5,08/02/2021 00:00,2000
sal7,07/02/2021 00:00,0.01
fer21,07/02/2021 00:00,0.2
fer21,07/02/2021 00:00,0.15
fer60,07/02/2021 00:00,0.5
fer21,07/02/2021 00:00,1.8
sal5,07/02/2021 00:00,0.4
fer11,07/02/2021 00:00,0.25
fer23,07/02/2021 00:00,0.5
fer42,07/02/2021 00:00,0.25
fer60,07/02/2021 00:00,1
fer21,07/02/2021 00:00,0.6
fer16,07/02/2021 00:00,0.5
fer23,07/02/2021 00:00,1.5
fer3,07/02/2021 00:00,0.5
fer38,07/02/2021 00:00,0.5
fer39,07/02/2021 00:00,0.5
fer47,07/02/2021 00:00,0.5
fer60,07/02/2021 00:00,1
fer9,07/02/2021 00:00,0.5
sal0,07/02/2021 00:00,0.5
sal1,07/02/2021 00:00,0.5
sal0,07/02/2021 00:00,0.625
sal1,07/02/2021 00:00,0.625
acc11,07/02/2021 00:00,2
acc21,07/02/2021 00:00,4
acc21,07/02/2021 00:00,6
agg1,07/02/2021 00:00,2
agg10,07/02/2021 00:00,1
agg2,07/02/2021 00:00,1
agg3,07/02/2021 00:00,1
agg4,07/02/2021 00:00,1
agg5,07/02/2021 00:00,1
bir2,07/02/2021 00:00,3
ele0,07/02/2021 00:00,23
ele0,07/02/2021 00:00,2
ele1,07/02/2021 00:00,12
ele1,07/02/2021 00:00,8
ele1,07/02/2021 00:00,4
ele10,07/02/2021 00:00,18
ele11,07/02/2021 00:00,8
ele12,07/02/2021 00:00,5
ele12,07/02/2021 00:00,2
ele13,07/02/2021 00:00,1
ele13,07/02/2021 00:00,3
ele16,07/02/2021 00:00,28
ele18,07/02/2021 00:00,5
ele21,07/02/2021 00:00,8
ele21,07/02/2021 00:00,4
ele22,07/02/2021 00:00,32
ele23,07/02/2021 00:00,4
ele23,07/02/2021 00:00,2
ele24,07/02/2021 00:00,27
ele24,07/02/2021 00:00,4
ele25,07/02/2021 00:00,1
ele26,07/02/2021 00:00,15
ele26,07/02/2021 00:00,4
ele27,07/02/2021 00:00,4
ele27,07/02/2021 00:00,4
ele28,07/02/2021 00:00,9
ele28,07/02/2021 00:00,4
ele3,07/02/2021 00:00,1
ele30,07/02/2021 00:00,1
ele38,07/02/2021 00:00,3
ele39,07/02/2021 00:00,1
ele41,07/02/2021 00:00,1
ele47,07/02/2021 00:00,1
ele9,07/02/2021 00:00,13
ele9,07/02/2021 00:00,2
fer0,07/02/2021 00:00,1
fer10,07/02/2021 00:00,2
fer12,07/02/2021 00:00,2
fer14,07/02/2021 00:00,1
fer16,07/02/2021 00:00,3
fer21,07/02/2021 00:00,2
fer23,07/02/2021 00:00,1
fer25,07/02/2021 00:00,1
fer39,07/02/2021 00:00,3
fer4,07/02/2021 00:00,1
fer42,07/02/2021 00:00,1
fer47,07/02/2021 00:00,1
fer48,07/02/2021 00:00,1
fer5,07/02/2021 00:00,2
fer50,07/02/2021 00:00,2
fer56,07/02/2021 00:00,1
fer57,07/02/2021 00:00,1
fer60,07/02/2021 00:00,3
gro10,07/02/2021 00:00,2
gro11,07/02/2021 00:00,2
gro14,07/02/2021 00:00,18
gro14,07/02/2021 00:00,6
gro15,07/02/2021 00:00,4
gro22,07/02/2021 00:00,3
gro26,07/02/2021 00:00,2
gro30,07/02/2021 00:00,9
gro30,07/02/2021 00:00,10
gro30,07/02/2021 00:00,3
han4,07/02/2021 00:00,1
han4,07/02/2021 00:00,2
han5,07/02/2021 00:00,1
han7,07/02/2021 00:00,1
han8,07/02/2021 00:00,1
irr0,07/02/2021 00:00,1
irr1,07/02/2021 00:00,1
irr2,07/02/2021 00:00,1
jif22,07/02/2021 00:00,3
jif23,07/02/2021 00:00,4
lab25,07/02/2021 00:00,2
pes23,07/02/2021 00:00,1
pes24,07/02/2021 00:00,1
pes27,07/02/2021 00:00,2
pes28,07/02/2021 00:00,7
pes28,07/02/2021 00:00,2
pes30,07/02/2021 00:00,2
pes32,07/02/2021 00:00,1
pes38,07/02/2021 00:00,12
pes9,07/02/2021 00:00,1
pes9,07/02/2021 00:00,2
pol10,07/02/2021 00:00,1
pol14,07/02/2021 00:00,1
pol14,07/02/2021 00:00,2
pol16,07/02/2021 00:00,4
pol17,07/02/2021 00:00,2
pol22,07/02/2021 00:00,5
pol22,07/02/2021 00:00,2
pol22,07/02/2021 00:00,6
pol23,07/02/2021 00:00,4
pol6,07/02/2021 00:00,6
pot103,07/02/2021 00:00,1
pot107,07/02/2021 00:00,1
pot112,07/02/2021 00:00,1
pot113,07/02/2021 00:00,1
pot115,07/02/2021 00:00,1
pot15,07/02/2021 00:00,5
pot16,07/02/2021 00:00,1
pot16,07/02/2021 00:00,3
pot17,07/02/2021 00:00,2
pot19,07/02/2021 00:00,1
pot2,07/02/2021 00:00,2
pot20,07/02/2021 00:00,1
pot21,07/02/2021 00:00,2
pot27,07/02/2021 00:00,1
pot29,07/02/2021 00:00,1
pot30,07/02/2021 00:00,1
pot31,07/02/2021 00:00,1
pot33,07/02/2021 00:00,1
pot34,07/02/2021 00:00,1
pot58,07/02/2021 00:00,1
pot60,07/02/2021 00:00,3
pot67,07/02/2021 00:00,1
pot78,07/02/2021 00:00,1
pot79,07/02/2021 00:00,1
pot82,07/02/2021 00:00,2
pot97,07/02/2021 00:00,2
sal0,07/02/2021 00:00,4
sal1,07/02/2021 00:00,2
sal10,07/02/2021 00:00,8
sal10,07/02/2021 00:00,2
sal11,07/02/2021 00:00,4
sal3,07/02/2021 00:00,2
sal5,07/02/2021 00:00,3
sal6,07/02/2021 00:00,2
sal7,07/02/2021 00:00,2
see19,07/02/2021 00:00,13
see19,07/02/2021 00:00,6
see25,07/02/2021 00:00,2
sto1,07/02/2021 00:00,2
sto11,07/02/2021 00:00,4
sto12,07/02/2021 00:00,15
sto13,07/02/2021 00:00,45
sto13,07/02/2021 00:00,2
sto14,07/02/2021 00:00,43
sto14,07/02/2021 00:00,2
sto14,07/02/2021 00:00,3
sto15,07/02/2021 00:00,3
sto16,07/02/2021 00:00,23
sto16,07/02/2021 00:00,2
sto2,07/02/2021 00:00,2
sto3,07/02/2021 00:00,2
sto4,07/02/2021 00:00,22
sto4,07/02/2021 00:00,3
sto47,07/02/2021 00:00,1
sto5,07/02/2021 00:00,45
sto6,07/02/2021 00:00,44
sto7,07/02/2021 00:00,43
sto7,07/02/2021 00:00,2
sto8,07/02/2021 00:00,67
sto8,07/02/2021 00:00,2
sto9,07/02/2021 00:00,14
sup20,07/02/2021 00:00,1
sup22,07/02/2021 00:00,1
sup26,07/02/2021 00:00,1
sup28,07/02/2021 00:00,1
wee0,07/02/2021 00:00,20
wee4,07/02/2021 00:00,1
wee5,07/02/2021 00:00,1
wee7,07/02/2021 00:00,8
wor0,07/02/2021 00:00,2
fer60,07/02/2021 00:00,1.5
net10,07/02/2021 00:00,1.5
net13,07/02/2021 00:00,1.5
net7,07/02/2021 00:00,1.5
net7,07/02/2021 00:00,3
net8,07/02/2021 00:00,1.5
sal0,07/02/2021 00:00,1.5
acc14,07/02/2021 00:00,2
