key,Date,Sales
sal10,04/01/2021 00:00,34
sal11,04/01/2021 00:00,2
sal5,04/01/2021 00:00,2
see16,04/01/2021 00:00,2
see17,04/01/2021 00:00,2
see19,04/01/2021 00:00,10
see22,04/01/2021 00:00,2
see23,04/01/2021 00:00,2
see25,04/01/2021 00:00,2
see9,04/01/2021 00:00,2
sto14,04/01/2021 00:00,2
sto15,04/01/2021 00:00,2
sup20,04/01/2021 00:00,4
fer0,04/01/2021 00:00,5
fer40,04/01/2021 00:00,2.5
fer42,04/01/2021 00:00,5
fer50,04/01/2021 00:00,2.5
bir2,04/01/2021 00:00,3
ele0,04/01/2021 00:00,3
fer14,04/01/2021 00:00,3
fer18,04/01/2021 00:00,3
fer25,04/01/2021 00:00,3
fer4,04/01/2021 00:00,6
fer44,04/01/2021 00:00,3
irr0,04/01/2021 00:00,9
irr1,04/01/2021 00:00,3
jif23,04/01/2021 00:00,6
pes24,04/01/2021 00:00,12
pes27,04/01/2021 00:00,9
pes28,04/01/2021 00:00,15
pol22,04/01/2021 00:00,6
pol6,04/01/2021 00:00,6
pol6,04/01/2021 00:00,6
pot10,04/01/2021 00:00,6
pot55,04/01/2021 00:00,3
pot75,04/01/2021 00:00,3
sto13,04/01/2021 00:00,9
sup20,04/01/2021 00:00,3
net8,04/01/2021 00:00,3.5
bir2,04/01/2021 00:00,4
fer12,04/01/2021 00:00,8
fer9,04/01/2021 00:00,4
pes4,04/01/2021 00:00,4
pol22,04/01/2021 00:00,4
pot100,04/01/2021 00:00,4
pot114,04/01/2021 00:00,4
pot17,04/01/2021 00:00,4
pot38,04/01/2021 00:00,8
pot40,04/01/2021 00:00,24
pot41,04/01/2021 00:00,8
pot42,04/01/2021 00:00,4
pot56,04/01/2021 00:00,4
pot70,04/01/2021 00:00,4
pot74,04/01/2021 00:00,4
pot76,04/01/2021 00:00,12
pot77,04/01/2021 00:00,4
pot78,04/01/2021 00:00,4
pot81,04/01/2021 00:00,4
pot84,04/01/2021 00:00,8
pot85,04/01/2021 00:00,4
pot91,04/01/2021 00:00,4
pot93,04/01/2021 00:00,4
sal5,04/01/2021 00:00,4
see19,04/01/2021 00:00,4
see8,04/01/2021 00:00,4
see9,04/01/2021 00:00,4
net0,04/01/2021 00:00,4.5
acc40,04/01/2021 00:00,10
acc41,04/01/2021 00:00,5
agg0,04/01/2021 00:00,5
agg6,04/01/2021 00:00,5
agg7,04/01/2021 00:00,5
bir2,04/01/2021 00:00,5
bub2,04/01/2021 00:00,5
fer0,04/01/2021 00:00,20
fer14,04/01/2021 00:00,5
fer18,04/01/2021 00:00,10
fer21,04/01/2021 00:00,5
fer3,04/01/2021 00:00,5
fer40,04/01/2021 00:00,5
fer41,04/01/2021 00:00,5
fer44,04/01/2021 00:00,5
fer5,04/01/2021 00:00,5
gro0,04/01/2021 00:00,5
gro1,04/01/2021 00:00,5
gro5,04/01/2021 00:00,5
han4,04/01/2021 00:00,5
irr0,04/01/2021 00:00,15
irr1,04/01/2021 00:00,10
net6,04/01/2021 00:00,5
pes10,04/01/2021 00:00,10
pes27,04/01/2021 00:00,20
pes28,04/01/2021 00:00,30
pes28,04/01/2021 00:00,10
pol22,04/01/2021 00:00,5
pol3,04/01/2021 00:00,5
pot16,04/01/2021 00:00,10
pot54,04/01/2021 00:00,5
pot72,04/01/2021 00:00,5
sal0,04/01/2021 00:00,65
sal1,04/01/2021 00:00,15
sal4,04/01/2021 00:00,5
sal5,04/01/2021 00:00,55
sal5,04/01/2021 00:00,10
sal7,04/01/2021 00:00,10
see15,04/01/2021 00:00,5
see19,04/01/2021 00:00,5
see21,04/01/2021 00:00,5
see25,04/01/2021 00:00,10
net2,04/01/2021 00:00,11
net9,04/01/2021 00:00,22
fer39,04/01/2021 00:00,6
fer4,04/01/2021 00:00,6
gro17,04/01/2021 00:00,12
gro25,04/01/2021 00:00,6
gro29,04/01/2021 00:00,6
gro5,04/01/2021 00:00,6
irr0,04/01/2021 00:00,6
pol4,04/01/2021 00:00,6
pol6,04/01/2021 00:00,36
pot101,04/01/2021 00:00,6
pot102,04/01/2021 00:00,6
pot11,04/01/2021 00:00,6
pot114,04/01/2021 00:00,6
pot42,04/01/2021 00:00,12
pot5,04/01/2021 00:00,6
pot63,04/01/2021 00:00,6
pot7,04/01/2021 00:00,6
pot71,04/01/2021 00:00,6
pot72,04/01/2021 00:00,6
pot73,04/01/2021 00:00,12
pot74,04/01/2021 00:00,6
pot75,04/01/2021 00:00,12
pot93,04/01/2021 00:00,6
see15,04/01/2021 00:00,12
see16,04/01/2021 00:00,6
see17,04/01/2021 00:00,6
see19,04/01/2021 00:00,6
see2,04/01/2021 00:00,6
see21,04/01/2021 00:00,6
see23,04/01/2021 00:00,6
see27,04/01/2021 00:00,12
see7,04/01/2021 00:00,6
sto12,04/01/2021 00:00,6
sup15,04/01/2021 00:00,18
sup39,04/01/2021 00:00,6
sal2,04/01/2021 00:00,12.5
sal6,04/01/2021 00:00,12.5
net0,04/01/2021 00:00,6.5
net1,04/01/2021 00:00,6.5
net9,04/01/2021 00:00,6.5
agg1,04/01/2021 00:00,7
pol10,04/01/2021 00:00,7
pol3,04/01/2021 00:00,7
net10,04/01/2021 00:00,7.5
acc16,04/01/2021 00:00,8
pol6,04/01/2021 00:00,8
pot45,04/01/2021 00:00,8
see6,04/01/2021 00:00,8
sto15,04/01/2021 00:00,8
sup14,04/01/2021 00:00,8
gro29,04/01/2021 00:00,9
pol16,04/01/2021 00:00,9
see20,04/01/2021 00:00,9
acc14,04/01/2021 00:00,10
acc40,04/01/2021 00:00,110
acc40,04/01/2021 00:00,20
agg4,04/01/2021 00:00,10
agg8,04/01/2021 00:00,10
bam0,04/01/2021 00:00,50
bam2,04/01/2021 00:00,10
bir2,04/01/2021 00:00,10
bub3,04/01/2021 00:00,10
fer0,04/01/2021 00:00,70
fer12,04/01/2021 00:00,20
fer14,04/01/2021 00:00,30
fer16,04/01/2021 00:00,30
fer24,04/01/2021 00:00,50
fer34,04/01/2021 00:00,10
fer4,04/01/2021 00:00,10
fer40,04/01/2021 00:00,20
fer44,04/01/2021 00:00,20
fer47,04/01/2021 00:00,10
fer49,04/01/2021 00:00,10
fix4,04/01/2021 00:00,10
gro1,04/01/2021 00:00,20
gro5,04/01/2021 00:00,10
han11,04/01/2021 00:00,10
irr0,04/01/2021 00:00,10
irr1,04/01/2021 00:00,10
jif14,04/01/2021 00:00,10
jif2,04/01/2021 00:00,10
net16,04/01/2021 00:00,40
net17,04/01/2021 00:00,30
pes24,04/01/2021 00:00,10
pes27,04/01/2021 00:00,10
pes28,04/01/2021 00:00,370
pol0,04/01/2021 00:00,20
pol12,04/01/2021 00:00,10
pol2,04/01/2021 00:00,20
pol5,04/01/2021 00:00,20
pol6,04/01/2021 00:00,10
pot10,04/01/2021 00:00,20
pot100,04/01/2021 00:00,20
pot101,04/01/2021 00:00,20
pot103,04/01/2021 00:00,10
pot15,04/01/2021 00:00,20
pot19,04/01/2021 00:00,10
pot30,04/01/2021 00:00,10
pot36,04/01/2021 00:00,10
pot37,04/01/2021 00:00,10
pot49,04/01/2021 00:00,10
pot53,04/01/2021 00:00,10
pot54,04/01/2021 00:00,20
pot55,04/01/2021 00:00,10
pot59,04/01/2021 00:00,10
pot60,04/01/2021 00:00,10
pot62,04/01/2021 00:00,10
pot63,04/01/2021 00:00,20
pot64,04/01/2021 00:00,10
pot71,04/01/2021 00:00,20
pot72,04/01/2021 00:00,10
pot73,04/01/2021 00:00,10
pot74,04/01/2021 00:00,20
pot75,04/01/2021 00:00,20
pot75,04/01/2021 00:00,20
pot76,04/01/2021 00:00,10
pot77,04/01/2021 00:00,60
pot77,04/01/2021 00:00,20
pot78,04/01/2021 00:00,10
pot78,04/01/2021 00:00,20
pot80,04/01/2021 00:00,10
pot81,04/01/2021 00:00,10
pot84,04/01/2021 00:00,10
pot88,04/01/2021 00:00,10
pot9,04/01/2021 00:00,10
pot93,04/01/2021 00:00,60
pot99,04/01/2021 00:00,10
sal0,04/01/2021 00:00,40
sal5,04/01/2021 00:00,250
sal7,04/01/2021 00:00,10
see10,04/01/2021 00:00,10
see12,04/01/2021 00:00,10
see14,04/01/2021 00:00,20
see15,04/01/2021 00:00,20
see15,04/01/2021 00:00,20
see16,04/01/2021 00:00,10
see17,04/01/2021 00:00,30
see17,04/01/2021 00:00,20
see20,04/01/2021 00:00,10
see21,04/01/2021 00:00,20
see22,04/01/2021 00:00,40
see23,04/01/2021 00:00,90
see27,04/01/2021 00:00,20
see3,04/01/2021 00:00,10
see6,04/01/2021 00:00,20
see9,04/01/2021 00:00,20
sto12,04/01/2021 00:00,10
sto13,04/01/2021 00:00,10
sup15,04/01/2021 00:00,10
sup2,04/01/2021 00:00,10
sup31,04/01/2021 00:00,20
sup33,04/01/2021 00:00,20
sup34,04/01/2021 00:00,10
net1,04/01/2021 00:00,10.5
fix4,04/01/2021 00:00,24
pes12,04/01/2021 00:00,36
pol6,04/01/2021 00:00,12
net10,04/01/2021 00:00,12.5
net11,04/01/2021 00:00,12.5
sal4,04/01/2021 00:00,12.5
pol2,04/01/2021 00:00,14
bub3,04/01/2021 00:00,15
fer0,04/01/2021 00:00,15
fer23,04/01/2021 00:00,15
fer34,04/01/2021 00:00,30
fer39,04/01/2021 00:00,15
gro5,04/01/2021 00:00,30
irr2,04/01/2021 00:00,15
pes0,04/01/2021 00:00,135
pes0,04/01/2021 00:00,30
pes26,04/01/2021 00:00,30
pes28,04/01/2021 00:00,30
pes28,04/01/2021 00:00,30
sal0,04/01/2021 00:00,30
sal5,04/01/2021 00:00,15
see14,04/01/2021 00:00,15
net13,04/01/2021 00:00,15.5
pol6,04/01/2021 00:00,32
agg3,04/01/2021 00:00,20
agg4,04/01/2021 00:00,40
agg6,04/01/2021 00:00,40
agg7,04/01/2021 00:00,40
bam2,04/01/2021 00:00,20
bam6,04/01/2021 00:00,20
bir2,04/01/2021 00:00,20
bub0,04/01/2021 00:00,20
bub2,04/01/2021 00:00,20
bub3,04/01/2021 00:00,40
fer0,04/01/2021 00:00,20
fer12,04/01/2021 00:00,180
fer12,04/01/2021 00:00,40
fer14,04/01/2021 00:00,20
fer16,04/01/2021 00:00,20
fer17,04/01/2021 00:00,80
fer40,04/01/2021 00:00,120
fer40,04/01/2021 00:00,40
fer47,04/01/2021 00:00,60
fer47,04/01/2021 00:00,40
fix4,04/01/2021 00:00,40
gro0,04/01/2021 00:00,20
gro5,04/01/2021 00:00,20
net17,04/01/2021 00:00,20
pes24,04/01/2021 00:00,20
pes28,04/01/2021 00:00,180
pes28,04/01/2021 00:00,80
pes28,04/01/2021 00:00,60
pol0,04/01/2021 00:00,40
pol2,04/01/2021 00:00,20
pot12,04/01/2021 00:00,40
pot32,04/01/2021 00:00,20
pot40,04/01/2021 00:00,20
pot63,04/01/2021 00:00,20
pot69,04/01/2021 00:00,20
pot7,04/01/2021 00:00,20
pot70,04/01/2021 00:00,20
pot73,04/01/2021 00:00,20
pot74,04/01/2021 00:00,40
pot75,04/01/2021 00:00,20
pot77,04/01/2021 00:00,40
pot85,04/01/2021 00:00,20
sal5,04/01/2021 00:00,60
see10,04/01/2021 00:00,40
see21,04/01/2021 00:00,40
see22,04/01/2021 00:00,40
see23,04/01/2021 00:00,20
see27,04/01/2021 00:00,40
see3,04/01/2021 00:00,40
see9,04/01/2021 00:00,20
sup16,04/01/2021 00:00,20
sup39,04/01/2021 00:00,40
sup39,04/01/2021 00:00,40
sup7,04/01/2021 00:00,20
net1,04/01/2021 00:00,20.5
fer0,04/01/2021 00:00,450
fer0,04/01/2021 00:00,50
fer10,04/01/2021 00:00,25
fer15,04/01/2021 00:00,25
fer16,04/01/2021 00:00,150
fer16,04/01/2021 00:00,50
fer24,04/01/2021 00:00,200
fer24,04/01/2021 00:00,50
fer25,04/01/2021 00:00,50
fer3,04/01/2021 00:00,400
fer3,04/01/2021 00:00,50
fer34,04/01/2021 00:00,50
fer34,04/01/2021 00:00,100
fer4,04/01/2021 00:00,50
fer44,04/01/2021 00:00,25
fer49,04/01/2021 00:00,25
fer9,04/01/2021 00:00,50
jif14,04/01/2021 00:00,25
jif7,04/01/2021 00:00,25
net5,04/01/2021 00:00,25
pes28,04/01/2021 00:00,75
sal0,04/01/2021 00:00,250
sal0,04/01/2021 00:00,50
sal1,04/01/2021 00:00,100
sal3,04/01/2021 00:00,25
sal5,04/01/2021 00:00,475
sal6,04/01/2021 00:00,1300
sal6,04/01/2021 00:00,200
sal6,04/01/2021 00:00,1000
sal7,04/01/2021 00:00,25
see3,04/01/2021 00:00,25
sup18,04/01/2021 00:00,25
wee2,04/01/2021 00:00,250
bam3,04/01/2021 00:00,30
bam4,04/01/2021 00:00,30
bub3,04/01/2021 00:00,30
gro13,04/01/2021 00:00,30
gro5,04/01/2021 00:00,30
pes0,04/01/2021 00:00,180
pes0,04/01/2021 00:00,60
pes26,04/01/2021 00:00,30
pes27,04/01/2021 00:00,30
pot38,04/01/2021 00:00,30
pot71,04/01/2021 00:00,30
pot73,04/01/2021 00:00,30
pot85,04/01/2021 00:00,30
pot89,04/01/2021 00:00,30
see5,04/01/2021 00:00,30
sup39,04/01/2021 00:00,30
pes28,04/01/2021 00:00,35
net7,04/01/2021 00:00,35.5
agg4,04/01/2021 00:00,40
bam2,04/01/2021 00:00,40
bub0,04/01/2021 00:00,80
gro0,04/01/2021 00:00,40
gro5,04/01/2021 00:00,40
lab0,04/01/2021 00:00,40
pot12,04/01/2021 00:00,40
pot12,04/01/2021 00:00,200
bub1,04/01/2021 00:00,42
bub4,04/01/2021 00:00,42
pes0,04/01/2021 00:00,135
bam4,04/01/2021 00:00,50
bam6,04/01/2021 00:00,50
fix4,04/01/2021 00:00,50
gro0,04/01/2021 00:00,50
jif12,04/01/2021 00:00,200
jif13,04/01/2021 00:00,50
jif14,04/01/2021 00:00,50
jif18,04/01/2021 00:00,50
jif19,04/01/2021 00:00,50
jif26,04/01/2021 00:00,50
lab35,04/01/2021 00:00,50
net15,04/01/2021 00:00,50
pes28,04/01/2021 00:00,150
pol6,04/01/2021 00:00,50
pot100,04/01/2021 00:00,50
pot74,04/01/2021 00:00,50
pot76,04/01/2021 00:00,50
pot84,04/01/2021 00:00,100
pot84,04/01/2021 00:00,150
pot85,04/01/2021 00:00,50
pot91,04/01/2021 00:00,50
sal2,04/01/2021 00:00,50
see10,04/01/2021 00:00,100
see12,04/01/2021 00:00,50
see23,04/01/2021 00:00,50
see27,04/01/2021 00:00,50
see8,04/01/2021 00:00,50
see9,04/01/2021 00:00,50
sup10,04/01/2021 00:00,100
sup18,04/01/2021 00:00,50
gro13,04/01/2021 00:00,60
pes0,04/01/2021 00:00,360
pot12,04/01/2021 00:00,420
pot91,04/01/2021 00:00,60
pot56,04/01/2021 00:00,80
pot77,04/01/2021 00:00,80
bub1,04/01/2021 00:00,164
bub4,04/01/2021 00:00,164
agg4,04/01/2021 00:00,100
bam6,04/01/2021 00:00,100
bub1,04/01/2021 00:00,100
bub4,04/01/2021 00:00,100
fix0,04/01/2021 00:00,200
fix4,04/01/2021 00:00,800
gro0,04/01/2021 00:00,100
gro25,04/01/2021 00:00,100
jif12,04/01/2021 00:00,100
jif13,04/01/2021 00:00,200
jif14,04/01/2021 00:00,100
jif18,04/01/2021 00:00,600
jif18,04/01/2021 00:00,200
jif19,04/01/2021 00:00,200
jif20,04/01/2021 00:00,200
jif7,04/01/2021 00:00,100
lab16,04/01/2021 00:00,100
lab36,04/01/2021 00:00,300
lab37,04/01/2021 00:00,100
pot12,04/01/2021 00:00,100
pot48,04/01/2021 00:00,100
pot89,04/01/2021 00:00,600
pot91,04/01/2021 00:00,1100
pot91,04/01/2021 00:00,200
see3,04/01/2021 00:00,100
see4,04/01/2021 00:00,200
see5,04/01/2021 00:00,100
sup10,04/01/2021 00:00,200
sup11,04/01/2021 00:00,100
sup39,04/01/2021 00:00,100
pot48,04/01/2021 00:00,108
fix4,04/01/2021 00:00,120
pes0,04/01/2021 00:00,120
pot91,04/01/2021 00:00,144
jif14,04/01/2021 00:00,300
jif18,04/01/2021 00:00,150
agg3,04/01/2021 00:00,200
fix4,04/01/2021 00:00,200
jif12,04/01/2021 00:00,200
jif13,04/01/2021 00:00,200
jif14,04/01/2021 00:00,400
jif17,04/01/2021 00:00,400
jif17,04/01/2021 00:00,400
jif18,04/01/2021 00:00,200
jif20,04/01/2021 00:00,400
jif21,04/01/2021 00:00,200
jif26,04/01/2021 00:00,200
lab35,04/01/2021 00:00,400
pot12,04/01/2021 00:00,200
pot23,04/01/2021 00:00,200
pot35,04/01/2021 00:00,200
pot89,04/01/2021 00:00,200
bam0,04/01/2021 00:00,250
bam0,04/01/2021 00:00,500
bam1,04/01/2021 00:00,500
sup39,04/01/2021 00:00,250
fix0,04/01/2021 00:00,400
bam0,04/01/2021 00:00,500
sup39,04/01/2021 00:00,500
see4,04/01/2021 00:00,750
lab30,04/01/2021 00:00,2000
lab35,04/01/2021 00:00,1000
fer21,03/01/2021 00:00,0.05
fer21,03/01/2021 00:00,0.2
fer60,03/01/2021 00:00,0.1
sal6,03/01/2021 00:00,0.1
fer21,03/01/2021 00:00,0.8
fer16,03/01/2021 00:00,1.5
fer23,03/01/2021 00:00,1.5
fer25,03/01/2021 00:00,0.5
fer60,03/01/2021 00:00,0.5
fer9,03/01/2021 00:00,1
sal0,03/01/2021 00:00,1
sal1,03/01/2021 00:00,1
sal5,03/01/2021 00:00,1
fer21,03/01/2021 00:00,1.5
acc11,03/01/2021 00:00,1
acc21,03/01/2021 00:00,3
acc21,03/01/2021 00:00,4
agg1,03/01/2021 00:00,1
agg7,03/01/2021 00:00,1
agg8,03/01/2021 00:00,1
bir2,03/01/2021 00:00,1
ele0,03/01/2021 00:00,31
ele0,03/01/2021 00:00,4
ele0,03/01/2021 00:00,3
ele1,03/01/2021 00:00,14
ele1,03/01/2021 00:00,2
ele10,03/01/2021 00:00,6
ele11,03/01/2021 00:00,5
ele12,03/01/2021 00:00,3
ele13,03/01/2021 00:00,2
ele16,03/01/2021 00:00,12
ele16,03/01/2021 00:00,2
ele18,03/01/2021 00:00,7
ele18,03/01/2021 00:00,4
ele21,03/01/2021 00:00,46
ele21,03/01/2021 00:00,6
ele21,03/01/2021 00:00,3
ele21,03/01/2021 00:00,4
ele23,03/01/2021 00:00,54
ele23,03/01/2021 00:00,6
ele25,03/01/2021 00:00,42
ele25,03/01/2021 00:00,8
ele25,03/01/2021 00:00,3
ele27,03/01/2021 00:00,11
ele27,03/01/2021 00:00,4
ele29,03/01/2021 00:00,2
ele3,03/01/2021 00:00,2
ele30,03/01/2021 00:00,6
ele39,03/01/2021 00:00,1
ele44,03/01/2021 00:00,2
ele9,03/01/2021 00:00,8
fer14,03/01/2021 00:00,3
fer16,03/01/2021 00:00,2
fer21,03/01/2021 00:00,4
fer29,03/01/2021 00:00,2
fer42,03/01/2021 00:00,1
fer47,03/01/2021 00:00,1
fer47,03/01/2021 00:00,2
fer5,03/01/2021 00:00,1
fer50,03/01/2021 00:00,1
fer7,03/01/2021 00:00,1
fer9,03/01/2021 00:00,1
gro10,03/01/2021 00:00,3
gro10,03/01/2021 00:00,3
gro11,03/01/2021 00:00,2
gro12,03/01/2021 00:00,1
gro14,03/01/2021 00:00,3
gro15,03/01/2021 00:00,1
gro16,03/01/2021 00:00,2
gro18,03/01/2021 00:00,1
gro19,03/01/2021 00:00,1
gro26,03/01/2021 00:00,3
gro30,03/01/2021 00:00,8
han11,03/01/2021 00:00,1
han4,03/01/2021 00:00,1
irr1,03/01/2021 00:00,2
irr3,03/01/2021 00:00,1
jif22,03/01/2021 00:00,1
jif23,03/01/2021 00:00,1
jif24,03/01/2021 00:00,2
pes11,03/01/2021 00:00,3
pes19,03/01/2021 00:00,1
pes24,03/01/2021 00:00,2
pes28,03/01/2021 00:00,5
pes30,03/01/2021 00:00,1
pes32,03/01/2021 00:00,1
pol14,03/01/2021 00:00,2
pol15,03/01/2021 00:00,1
pol16,03/01/2021 00:00,3
pol17,03/01/2021 00:00,2
pol18,03/01/2021 00:00,1
pol20,03/01/2021 00:00,1
pol21,03/01/2021 00:00,1
pol22,03/01/2021 00:00,2
pol6,03/01/2021 00:00,7
pol8,03/01/2021 00:00,1
pot1,03/01/2021 00:00,2
pot15,03/01/2021 00:00,1
pot16,03/01/2021 00:00,3
pot17,03/01/2021 00:00,2
pot2,03/01/2021 00:00,2
pot20,03/01/2021 00:00,1
pot21,03/01/2021 00:00,2
pot54,03/01/2021 00:00,1
pot58,03/01/2021 00:00,2
pot60,03/01/2021 00:00,1
pot80,03/01/2021 00:00,1
pot81,03/01/2021 00:00,1
pot83,03/01/2021 00:00,1
pot93,03/01/2021 00:00,3
pot97,03/01/2021 00:00,1
sal0,03/01/2021 00:00,4
sal10,03/01/2021 00:00,24
sal10,03/01/2021 00:00,2
sal11,03/01/2021 00:00,5
sal3,03/01/2021 00:00,1
sal4,03/01/2021 00:00,1
sal5,03/01/2021 00:00,2
sal7,03/01/2021 00:00,1
see19,03/01/2021 00:00,28
see19,03/01/2021 00:00,16
see19,03/01/2021 00:00,3
see19,03/01/2021 00:00,4
see19,03/01/2021 00:00,5
sto11,03/01/2021 00:00,8
sto12,03/01/2021 00:00,6
sto13,03/01/2021 00:00,41
sto14,03/01/2021 00:00,46
sto14,03/01/2021 00:00,4
sto15,03/01/2021 00:00,8
sto16,03/01/2021 00:00,23
sto3,03/01/2021 00:00,4
sto4,03/01/2021 00:00,8
sto47,03/01/2021 00:00,1
sto5,03/01/2021 00:00,35
sto5,03/01/2021 00:00,2
sto6,03/01/2021 00:00,15
sto7,03/01/2021 00:00,28
sto7,03/01/2021 00:00,4
sto8,03/01/2021 00:00,25
sto8,03/01/2021 00:00,4
sto9,03/01/2021 00:00,11
sup2,03/01/2021 00:00,2
wee0,03/01/2021 00:00,14
wee0,03/01/2021 00:00,6
wee5,03/01/2021 00:00,3
wee7,03/01/2021 00:00,2
net13,03/01/2021 00:00,1.5
net7,03/01/2021 00:00,1.5
net7,03/01/2021 00:00,4.5
sal0,03/01/2021 00:00,3
acc18,03/01/2021 00:00,2
agg1,03/01/2021 00:00,2
bir2,03/01/2021 00:00,2
ele0,03/01/2021 00:00,2
fer14,03/01/2021 00:00,2
fer39,03/01/2021 00:00,2
fer55,03/01/2021 00:00,2
han4,03/01/2021 00:00,2
irr0,03/01/2021 00:00,8
pes14,03/01/2021 00:00,2
pes24,03/01/2021 00:00,10
pes24,03/01/2021 00:00,4
pes28,03/01/2021 00:00,2
pes4,03/01/2021 00:00,2
pol16,03/01/2021 00:00,4
pol6,03/01/2021 00:00,8
pot100,03/01/2021 00:00,2
pot114,03/01/2021 00:00,2
pot115,03/01/2021 00:00,2
pot16,03/01/2021 00:00,2
pot21,03/01/2021 00:00,2
pot27,03/01/2021 00:00,2
pot30,03/01/2021 00:00,2
pot36,03/01/2021 00:00,2
pot37,03/01/2021 00:00,2
pot38,03/01/2021 00:00,2
pot40,03/01/2021 00:00,8
pot41,03/01/2021 00:00,4
pot42,03/01/2021 00:00,4
pot54,03/01/2021 00:00,2
pot63,03/01/2021 00:00,2
pot68,03/01/2021 00:00,4
pot69,03/01/2021 00:00,4
pot70,03/01/2021 00:00,2
pot71,03/01/2021 00:00,2
pot72,03/01/2021 00:00,2
pot73,03/01/2021 00:00,4
pot74,03/01/2021 00:00,2
pot75,03/01/2021 00:00,2
pot76,03/01/2021 00:00,2
pot77,03/01/2021 00:00,2
pot80,03/01/2021 00:00,4
pot9,03/01/2021 00:00,2
pot93,03/01/2021 00:00,2
pot97,03/01/2021 00:00,2
pot97,03/01/2021 00:00,4
sal0,03/01/2021 00:00,10
sal10,03/01/2021 00:00,24
sal11,03/01/2021 00:00,8
sal12,03/01/2021 00:00,2
sal7,03/01/2021 00:00,4
see13,03/01/2021 00:00,2
see19,03/01/2021 00:00,4
see19,03/01/2021 00:00,8
sto13,03/01/2021 00:00,2
sto14,03/01/2021 00:00,4
sto15,03/01/2021 00:00,2
sto16,03/01/2021 00:00,2
tra2,03/01/2021 00:00,2
fer0,03/01/2021 00:00,2.5
fer24,03/01/2021 00:00,2.5
fer28,03/01/2021 00:00,2.5
fer3,03/01/2021 00:00,2.5
fer40,03/01/2021 00:00,2.5
fer48,03/01/2021 00:00,2.5
fer5,03/01/2021 00:00,2.5
fer7,03/01/2021 00:00,2.5
acc16,03/01/2021 00:00,3
agg1,03/01/2021 00:00,3
ele0,03/01/2021 00:00,3
fer14,03/01/2021 00:00,3
fer16,03/01/2021 00:00,3
gro17,03/01/2021 00:00,3
han17,03/01/2021 00:00,3
han21,03/01/2021 00:00,3
irr0,03/01/2021 00:00,3
irr1,03/01/2021 00:00,6
pes14,03/01/2021 00:00,3
pes18,03/01/2021 00:00,3
pes23,03/01/2021 00:00,3
pes24,03/01/2021 00:00,3
pes28,03/01/2021 00:00,3
pes4,03/01/2021 00:00,3
pol6,03/01/2021 00:00,6
pot17,03/01/2021 00:00,3
pot18,03/01/2021 00:00,3
pot81,03/01/2021 00:00,3
sal0,03/01/2021 00:00,3
sal3,03/01/2021 00:00,3
see16,03/01/2021 00:00,3
see17,03/01/2021 00:00,3
see25,03/01/2021 00:00,6
sto16,03/01/2021 00:00,3
net0,03/01/2021 00:00,3.5
fer14,03/01/2021 00:00,16
fer49,03/01/2021 00:00,4
gro0,03/01/2021 00:00,4
gro29,03/01/2021 00:00,4
irr2,03/01/2021 00:00,8
pes27,03/01/2021 00:00,4
pes28,03/01/2021 00:00,4
pes3,03/01/2021 00:00,4
pes8,03/01/2021 00:00,4
pol21,03/01/2021 00:00,4
pol22,03/01/2021 00:00,4
pol5,03/01/2021 00:00,4
pot107,03/01/2021 00:00,4
pot115,03/01/2021 00:00,4
pot40,03/01/2021 00:00,4
pot41,03/01/2021 00:00,4
pot42,03/01/2021 00:00,8
pot56,03/01/2021 00:00,4
pot67,03/01/2021 00:00,4
pot70,03/01/2021 00:00,4
pot75,03/01/2021 00:00,8
pot77,03/01/2021 00:00,8
pot82,03/01/2021 00:00,8
sal3,03/01/2021 00:00,4
sal5,03/01/2021 00:00,4
sal7,03/01/2021 00:00,4
see10,03/01/2021 00:00,4
see16,03/01/2021 00:00,8
see17,03/01/2021 00:00,8
see19,03/01/2021 00:00,4
see22,03/01/2021 00:00,8
see23,03/01/2021 00:00,8
see27,03/01/2021 00:00,4
see6,03/01/2021 00:00,4
see9,03/01/2021 00:00,4
sto15,03/01/2021 00:00,4
sup15,03/01/2021 00:00,4
agg4,03/01/2021 00:00,5
bub3,03/01/2021 00:00,5
fer0,03/01/2021 00:00,5
fer14,03/01/2021 00:00,15
fer16,03/01/2021 00:00,5
fer18,03/01/2021 00:00,5
fer23,03/01/2021 00:00,20
fer3,03/01/2021 00:00,5
fer4,03/01/2021 00:00,5
fer42,03/01/2021 00:00,5
fer45,03/01/2021 00:00,5
fer5,03/01/2021 00:00,5
fer54,03/01/2021 00:00,10
fer6,03/01/2021 00:00,5
fer8,03/01/2021 00:00,10
gro1,03/01/2021 00:00,5
gro5,03/01/2021 00:00,5
irr0,03/01/2021 00:00,10
net6,03/01/2021 00:00,5
pes28,03/01/2021 00:00,15
pol21,03/01/2021 00:00,5
pol22,03/01/2021 00:00,5
pol5,03/01/2021 00:00,5
pot64,03/01/2021 00:00,5
sal0,03/01/2021 00:00,50
sal0,03/01/2021 00:00,10
sal1,03/01/2021 00:00,10
sal4,03/01/2021 00:00,5
sal5,03/01/2021 00:00,75
sal7,03/01/2021 00:00,5
sal7,03/01/2021 00:00,10
see15,03/01/2021 00:00,15
see25,03/01/2021 00:00,10
sto11,03/01/2021 00:00,5
sto12,03/01/2021 00:00,5
sto21,03/01/2021 00:00,5
